neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5387,Hippocampus,75.68,48.49,Danio rerio
NEUR_1421,Cerebellum,132.43,97.25,Macaca mulatta
NEUR_5160,Striatum,29.99,52.37,Rattus norvegicus
NEUR_1794,Cortex,101.12,112.63,Rattus norvegicus
NEUR_1488,Cerebellum,134.91,36.73,Danio rerio
NEUR_6029,Amygdala,25.95,86.42,Danio rerio
NEUR_7976,Cerebellum,104.64,57.7,Macaca mulatta
NEUR_7779,Thalamus,17.85,62.29,Rattus norvegicus
NEUR_5937,Hypothalamus,76.21,113.66,Rattus norvegicus
NEUR_5967,Cortex,126.09,97.72,Macaca mulatta
NEUR_8791,Striatum,148.62,104.58,Rattus norvegicus
NEUR_6384,Thalamus,42.87,94.72,Macaca mulatta
NEUR_3268,Cortex,89.06,49.38,Mus musculus
NEUR_1369,Thalamus,95.56,57.62,Mus musculus
NEUR_2847,Hypothalamus,91.54,32.67,Mus musculus
NEUR_6283,Amygdala,62.09,104.6,Mus musculus
NEUR_2418,Thalamus,109.56,57.41,Mus musculus
NEUR_9466,Thalamus,25.12,112.41,Macaca mulatta
NEUR_4354,Amygdala,113.73,102.58,Macaca mulatta
NEUR_8431,Cerebellum,124.43,35.92,Danio rerio
NEUR_2444,Hippocampus,54.86,53.65,Rattus norvegicus
NEUR_8750,Cerebellum,102.72,98.41,Rattus norvegicus
NEUR_9107,Hippocampus,125.26,68.55,Rattus norvegicus
NEUR_5070,Amygdala,126.27,55.08,Mus musculus
NEUR_3507,Cerebellum,135.77,57.14,Danio rerio
NEUR_1952,Cerebellum,7.54,101.58,Macaca mulatta
NEUR_9082,Amygdala,34.36,80.64,Rattus norvegicus
NEUR_4427,Thalamus,118.11,97.21,Mus musculus
NEUR_6636,Amygdala,58.89,93.35,Macaca mulatta
NEUR_9164,Amygdala,2.56,73.83,Macaca mulatta
NEUR_6398,Hippocampus,53.61,118.38,Danio rerio
NEUR_7529,Thalamus,109.69,14.92,Danio rerio
NEUR_6249,Hypothalamus,47.49,60.6,Rattus norvegicus
NEUR_9043,Striatum,60.03,24.03,Danio rerio
NEUR_1148,Cortex,104.33,20.96,Rattus norvegicus
NEUR_1017,Cerebellum,18.88,14.69,Mus musculus
NEUR_5273,Hippocampus,96.63,96.19,Danio rerio
NEUR_8447,Cortex,72.05,83.69,Danio rerio
NEUR_7149,Thalamus,107.0,38.4,Macaca mulatta
NEUR_5661,Thalamus,75.96,22.09,Mus musculus
NEUR_4778,Cortex,81.41,70.91,Rattus norvegicus
NEUR_4384,Hypothalamus,56.89,74.24,Macaca mulatta
NEUR_3654,Amygdala,104.15,70.29,Danio rerio
NEUR_6134,Hippocampus,69.62,90.86,Mus musculus
NEUR_1728,Thalamus,73.76,94.72,Rattus norvegicus
NEUR_9385,Amygdala,28.19,89.51,Macaca mulatta
NEUR_9330,Thalamus,76.08,88.91,Macaca mulatta
NEUR_6320,Hypothalamus,82.65,34.24,Macaca mulatta
NEUR_2814,Hypothalamus,49.87,118.42,Macaca mulatta
NEUR_2642,Cortex,5.24,87.69,Mus musculus
NEUR_7892,Cerebellum,3.11,81.31,Danio rerio
NEUR_2202,Cerebellum,40.47,117.79,Mus musculus
NEUR_2178,Hypothalamus,84.62,105.59,Rattus norvegicus
NEUR_1185,Hippocampus,7.28,91.62,Macaca mulatta
NEUR_9018,Amygdala,72.52,88.49,Macaca mulatta
NEUR_9683,Cortex,101.96,55.33,Rattus norvegicus
NEUR_8390,Thalamus,67.56,29.47,Mus musculus
NEUR_4716,Hypothalamus,1.81,84.46,Danio rerio
NEUR_9910,Amygdala,54.64,51.37,Danio rerio
NEUR_8311,Cerebellum,58.6,62.73,Macaca mulatta
NEUR_2780,Cerebellum,89.33,57.56,Danio rerio
NEUR_3477,Striatum,73.72,48.03,Danio rerio
NEUR_3008,Cortex,69.35,115.33,Macaca mulatta
NEUR_9731,Cortex,52.8,111.52,Mus musculus
NEUR_7266,Thalamus,94.99,42.58,Danio rerio
NEUR_2698,Cerebellum,87.4,113.9,Rattus norvegicus
NEUR_1758,Amygdala,101.57,114.31,Macaca mulatta
NEUR_6064,Thalamus,87.17,55.77,Danio rerio
NEUR_3150,Hypothalamus,58.23,65.71,Danio rerio
NEUR_4254,Amygdala,133.89,96.13,Macaca mulatta
NEUR_4881,Cerebellum,108.57,29.05,Mus musculus
NEUR_8305,Hypothalamus,149.04,45.26,Mus musculus
NEUR_6367,Cerebellum,143.53,33.66,Rattus norvegicus
NEUR_6702,Cerebellum,0.22,96.85,Mus musculus
NEUR_1147,Cortex,32.83,117.76,Macaca mulatta
NEUR_1155,Cerebellum,30.68,49.44,Danio rerio
NEUR_7589,Striatum,28.11,71.22,Macaca mulatta
NEUR_6989,Amygdala,16.93,119.45,Mus musculus
NEUR_3523,Cerebellum,101.38,54.37,Rattus norvegicus
NEUR_6166,Hypothalamus,136.97,53.36,Danio rerio
NEUR_4809,Thalamus,21.62,29.72,Macaca mulatta
NEUR_7014,Cerebellum,77.64,92.98,Rattus norvegicus
NEUR_6951,Cortex,146.63,67.1,Macaca mulatta
NEUR_1659,Hypothalamus,135.93,65.48,Mus musculus
NEUR_7624,Hypothalamus,133.89,39.86,Macaca mulatta
NEUR_2378,Hypothalamus,39.52,44.19,Macaca mulatta
