neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7800,Hippocampus,26.57,54.22,Macaca mulatta
NEUR_5753,Hypothalamus,36.76,65.75,Danio rerio
NEUR_8217,Amygdala,56.14,13.55,Danio rerio
NEUR_5196,Striatum,144.32,116.25,Danio rerio
NEUR_9994,Hippocampus,40.37,104.53,Danio rerio
NEUR_6902,Cortex,33.61,119.3,Mus musculus
NEUR_4705,Hypothalamus,100.23,60.87,Danio rerio
NEUR_2123,Hypothalamus,39.43,117.33,Mus musculus
NEUR_9600,Cerebellum,40.76,104.21,Macaca mulatta
NEUR_4198,Amygdala,33.25,83.83,Macaca mulatta
NEUR_7044,Thalamus,120.18,45.25,Rattus norvegicus
NEUR_7230,Cerebellum,113.55,23.46,Mus musculus
NEUR_1421,Cerebellum,107.23,43.54,Danio rerio
NEUR_5539,Thalamus,121.48,30.64,Rattus norvegicus
NEUR_6999,Cortex,44.82,43.48,Macaca mulatta
NEUR_8593,Hippocampus,149.13,80.78,Mus musculus
NEUR_5548,Cortex,32.31,20.11,Macaca mulatta
NEUR_1694,Hippocampus,52.41,26.1,Mus musculus
NEUR_6967,Cortex,146.3,107.37,Danio rerio
NEUR_6999,Thalamus,16.0,90.02,Macaca mulatta
NEUR_8935,Striatum,84.14,58.54,Mus musculus
NEUR_7020,Thalamus,90.59,61.27,Mus musculus
NEUR_6720,Striatum,18.76,63.73,Danio rerio
NEUR_3571,Striatum,133.77,52.23,Rattus norvegicus
NEUR_3632,Cerebellum,120.25,108.44,Danio rerio
NEUR_1397,Thalamus,119.44,119.94,Mus musculus
NEUR_7894,Hippocampus,145.46,35.17,Mus musculus
NEUR_5685,Thalamus,51.88,60.43,Macaca mulatta
NEUR_4775,Striatum,55.19,25.23,Macaca mulatta
NEUR_5769,Hippocampus,9.45,116.11,Rattus norvegicus
NEUR_4186,Hypothalamus,83.8,42.86,Mus musculus
NEUR_8562,Thalamus,118.77,99.14,Rattus norvegicus
NEUR_2627,Hypothalamus,145.22,115.96,Rattus norvegicus
NEUR_9852,Amygdala,12.92,35.88,Rattus norvegicus
NEUR_2921,Hippocampus,134.27,82.21,Danio rerio
NEUR_9384,Amygdala,18.8,80.07,Rattus norvegicus
