neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5102,Cortex,20.9,50.96,Macaca mulatta
NEUR_4409,Cortex,132.24,14.57,Rattus norvegicus
NEUR_9195,Amygdala,119.02,26.58,Danio rerio
NEUR_4135,Amygdala,34.94,40.55,Mus musculus
NEUR_5999,Striatum,10.64,12.79,Danio rerio
NEUR_1195,Hypothalamus,52.83,47.76,Macaca mulatta
NEUR_7706,Hippocampus,68.66,47.16,Mus musculus
NEUR_7725,Cortex,46.39,52.55,Macaca mulatta
NEUR_6838,Thalamus,102.53,23.35,Macaca mulatta
NEUR_4971,Striatum,87.86,59.68,Mus musculus
NEUR_5063,Striatum,60.07,11.94,Rattus norvegicus
NEUR_2360,Cortex,140.12,32.73,Macaca mulatta
NEUR_1323,Cerebellum,42.77,20.12,Macaca mulatta
NEUR_6962,Hippocampus,36.5,109.86,Danio rerio
NEUR_2516,Hypothalamus,116.78,115.87,Danio rerio
NEUR_5650,Hippocampus,111.99,85.02,Mus musculus
NEUR_1198,Amygdala,63.95,88.79,Danio rerio
NEUR_8812,Thalamus,121.81,104.44,Danio rerio
NEUR_8896,Cerebellum,145.24,91.68,Mus musculus
NEUR_7276,Cerebellum,75.4,84.53,Mus musculus
NEUR_4934,Cerebellum,37.16,71.4,Danio rerio
NEUR_2854,Cerebellum,0.52,82.86,Rattus norvegicus
NEUR_3115,Hippocampus,111.56,106.87,Rattus norvegicus
NEUR_8640,Cortex,19.75,103.65,Macaca mulatta
NEUR_3241,Hippocampus,76.99,91.79,Mus musculus
NEUR_5800,Thalamus,148.39,98.26,Rattus norvegicus
NEUR_9919,Amygdala,23.92,95.85,Rattus norvegicus
NEUR_9265,Amygdala,38.74,89.22,Rattus norvegicus
NEUR_5921,Amygdala,127.33,49.29,Mus musculus
NEUR_9824,Cortex,56.12,44.87,Macaca mulatta
NEUR_8411,Hypothalamus,6.68,39.13,Mus musculus
NEUR_6574,Hippocampus,148.39,42.9,Danio rerio
NEUR_3042,Cerebellum,48.63,48.91,Macaca mulatta
NEUR_8282,Hippocampus,75.78,100.16,Danio rerio
NEUR_2990,Hippocampus,114.45,115.82,Danio rerio
NEUR_3782,Hippocampus,148.48,99.1,Danio rerio
NEUR_6337,Striatum,53.72,47.11,Danio rerio
NEUR_6524,Hypothalamus,55.82,88.24,Mus musculus
NEUR_2825,Striatum,74.8,30.19,Macaca mulatta
NEUR_4467,Hippocampus,97.57,44.98,Rattus norvegicus
NEUR_1935,Thalamus,140.18,24.78,Mus musculus
NEUR_4731,Cortex,118.96,85.13,Danio rerio
NEUR_2080,Hypothalamus,141.67,116.88,Rattus norvegicus
NEUR_8516,Cortex,62.18,27.51,Macaca mulatta
NEUR_5040,Cerebellum,105.89,74.44,Rattus norvegicus
NEUR_7949,Amygdala,140.19,25.8,Macaca mulatta
NEUR_5450,Hippocampus,61.85,57.53,Macaca mulatta
NEUR_4589,Hypothalamus,40.93,96.66,Rattus norvegicus
NEUR_7565,Thalamus,29.07,77.7,Mus musculus
NEUR_9339,Hypothalamus,121.03,16.21,Danio rerio
NEUR_1627,Thalamus,71.62,15.82,Mus musculus
NEUR_6647,Cortex,51.26,35.11,Mus musculus
NEUR_3106,Amygdala,51.85,35.27,Macaca mulatta
NEUR_7513,Amygdala,147.49,70.77,Danio rerio
NEUR_8399,Hippocampus,48.55,72.54,Macaca mulatta
NEUR_4617,Cortex,61.3,107.3,Danio rerio
NEUR_6708,Amygdala,148.62,83.02,Danio rerio
NEUR_4292,Cortex,69.03,66.94,Mus musculus
NEUR_5604,Cortex,14.05,106.46,Rattus norvegicus
NEUR_6409,Cerebellum,75.31,23.75,Mus musculus
NEUR_2316,Cortex,145.1,22.36,Rattus norvegicus
NEUR_5152,Amygdala,37.26,76.47,Danio rerio
NEUR_4885,Hippocampus,65.35,75.16,Danio rerio
NEUR_8813,Hypothalamus,133.12,37.11,Macaca mulatta
NEUR_4744,Thalamus,38.51,109.12,Rattus norvegicus
NEUR_4266,Hypothalamus,119.26,42.23,Mus musculus
NEUR_8233,Hippocampus,91.02,54.45,Mus musculus
NEUR_3890,Striatum,92.46,21.61,Macaca mulatta
NEUR_1045,Hypothalamus,50.74,36.86,Danio rerio
NEUR_2600,Hypothalamus,36.13,85.99,Rattus norvegicus
NEUR_4963,Thalamus,134.32,23.47,Danio rerio
NEUR_6494,Amygdala,88.04,48.02,Macaca mulatta
NEUR_2300,Cortex,38.49,67.98,Mus musculus
NEUR_6588,Hypothalamus,70.18,107.0,Rattus norvegicus
NEUR_5277,Cerebellum,81.59,31.12,Macaca mulatta
NEUR_5082,Hypothalamus,34.08,37.39,Macaca mulatta
NEUR_7423,Hippocampus,96.24,113.46,Rattus norvegicus
NEUR_7310,Hippocampus,71.72,22.7,Danio rerio
NEUR_3698,Striatum,39.79,107.57,Rattus norvegicus
NEUR_4508,Cerebellum,140.54,111.43,Rattus norvegicus
NEUR_3713,Thalamus,40.61,68.94,Macaca mulatta
NEUR_4604,Striatum,70.0,53.86,Rattus norvegicus
NEUR_9920,Cerebellum,118.57,110.25,Rattus norvegicus
NEUR_2479,Cerebellum,71.58,56.5,Macaca mulatta
NEUR_2046,Hypothalamus,130.34,79.38,Mus musculus
NEUR_9268,Hypothalamus,28.11,12.19,Mus musculus
NEUR_5405,Hippocampus,49.57,36.83,Macaca mulatta
NEUR_2256,Hypothalamus,122.98,59.55,Macaca mulatta
NEUR_3111,Thalamus,31.17,55.67,Mus musculus
NEUR_9195,Cortex,82.17,11.54,Danio rerio
NEUR_3037,Hippocampus,70.79,81.75,Mus musculus
NEUR_7860,Hypothalamus,62.41,102.66,Danio rerio
NEUR_3194,Hippocampus,52.12,101.19,Macaca mulatta
NEUR_2550,Hypothalamus,78.06,90.9,Danio rerio
NEUR_7563,Cortex,99.01,31.34,Mus musculus
NEUR_1713,Striatum,122.48,22.94,Macaca mulatta
NEUR_8652,Amygdala,97.54,110.11,Mus musculus
NEUR_4623,Cerebellum,70.39,71.72,Macaca mulatta
NEUR_8476,Cerebellum,112.45,39.95,Rattus norvegicus
NEUR_5878,Cerebellum,43.15,41.31,Rattus norvegicus
NEUR_6906,Thalamus,102.95,43.19,Mus musculus
NEUR_9799,Cortex,52.48,25.03,Mus musculus
NEUR_8592,Hypothalamus,87.48,11.0,Rattus norvegicus
NEUR_5939,Striatum,37.38,36.84,Danio rerio
NEUR_3703,Thalamus,59.63,89.76,Danio rerio
NEUR_2945,Hippocampus,144.56,115.95,Macaca mulatta
NEUR_7561,Hypothalamus,118.6,18.48,Rattus norvegicus
