neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3580,Striatum,107.09,39.58,Macaca mulatta
NEUR_9334,Thalamus,27.39,119.46,Rattus norvegicus
NEUR_9801,Cortex,90.14,20.82,Danio rerio
NEUR_7739,Cortex,21.37,112.94,Mus musculus
NEUR_2347,Hypothalamus,21.76,45.03,Macaca mulatta
NEUR_1369,Cortex,62.05,11.05,Mus musculus
NEUR_5689,Cerebellum,16.08,91.78,Macaca mulatta
NEUR_1895,Thalamus,2.24,100.44,Macaca mulatta
NEUR_9837,Striatum,76.85,69.3,Mus musculus
NEUR_2296,Amygdala,120.58,93.42,Mus musculus
NEUR_8293,Hypothalamus,72.15,110.62,Rattus norvegicus
NEUR_5474,Thalamus,96.5,104.87,Rattus norvegicus
NEUR_2501,Striatum,52.51,62.78,Mus musculus
NEUR_4382,Striatum,145.55,32.38,Macaca mulatta
NEUR_4333,Cortex,82.97,61.87,Danio rerio
NEUR_5305,Hypothalamus,47.27,14.1,Rattus norvegicus
NEUR_9436,Striatum,127.42,118.46,Macaca mulatta
NEUR_8097,Cortex,17.71,90.84,Mus musculus
NEUR_8052,Thalamus,1.37,16.13,Danio rerio
NEUR_2232,Amygdala,55.9,62.28,Mus musculus
NEUR_7435,Hippocampus,47.29,87.38,Macaca mulatta
NEUR_5241,Amygdala,31.28,69.4,Rattus norvegicus
NEUR_9422,Hippocampus,79.62,18.48,Danio rerio
NEUR_9814,Cerebellum,24.91,118.74,Rattus norvegicus
NEUR_1890,Amygdala,86.45,23.32,Danio rerio
NEUR_1894,Amygdala,76.23,24.0,Mus musculus
NEUR_3716,Amygdala,73.7,80.53,Macaca mulatta
NEUR_2083,Amygdala,124.93,119.59,Mus musculus
NEUR_5281,Hypothalamus,37.47,111.21,Macaca mulatta
NEUR_3645,Thalamus,123.39,41.32,Mus musculus
NEUR_6677,Amygdala,138.88,27.71,Rattus norvegicus
NEUR_5486,Striatum,103.84,67.66,Mus musculus
NEUR_5509,Cortex,121.57,75.33,Mus musculus
NEUR_4724,Hypothalamus,104.53,100.21,Mus musculus
NEUR_8658,Striatum,54.14,88.39,Rattus norvegicus
NEUR_8298,Thalamus,95.55,65.61,Rattus norvegicus
NEUR_3405,Striatum,57.54,13.67,Macaca mulatta
NEUR_4029,Hippocampus,94.87,61.49,Danio rerio
NEUR_7213,Thalamus,60.79,90.4,Danio rerio
NEUR_7779,Hypothalamus,7.75,39.03,Danio rerio
NEUR_5660,Thalamus,146.41,102.82,Mus musculus
NEUR_4666,Hypothalamus,40.73,117.77,Macaca mulatta
NEUR_1553,Striatum,60.72,17.15,Mus musculus
NEUR_9492,Striatum,117.12,75.73,Rattus norvegicus
NEUR_3437,Amygdala,8.57,117.92,Danio rerio
NEUR_2194,Amygdala,87.09,23.67,Mus musculus
NEUR_6498,Amygdala,76.46,61.05,Macaca mulatta
NEUR_7225,Striatum,94.33,23.16,Rattus norvegicus
NEUR_4479,Amygdala,41.33,72.29,Danio rerio
NEUR_5286,Cortex,52.96,65.49,Rattus norvegicus
NEUR_4351,Cerebellum,142.94,32.66,Macaca mulatta
NEUR_3359,Amygdala,101.95,47.05,Macaca mulatta
NEUR_8396,Amygdala,147.54,11.35,Danio rerio
NEUR_5465,Cerebellum,5.31,18.88,Macaca mulatta
NEUR_1586,Cortex,53.93,100.35,Mus musculus
NEUR_2115,Thalamus,148.98,16.17,Danio rerio
NEUR_6622,Striatum,90.43,45.68,Rattus norvegicus
NEUR_9037,Amygdala,90.95,117.27,Mus musculus
NEUR_9539,Cortex,1.12,26.13,Danio rerio
NEUR_2655,Amygdala,80.82,88.81,Mus musculus
NEUR_6070,Cerebellum,125.75,57.85,Mus musculus
NEUR_7501,Striatum,95.25,99.6,Danio rerio
NEUR_2721,Cerebellum,75.89,89.66,Macaca mulatta
NEUR_7077,Amygdala,14.71,96.3,Macaca mulatta
NEUR_5639,Cortex,118.56,73.05,Mus musculus
NEUR_4214,Thalamus,70.65,55.25,Macaca mulatta
NEUR_9663,Striatum,50.37,32.48,Danio rerio
NEUR_6157,Hypothalamus,37.88,117.04,Mus musculus
NEUR_3410,Striatum,17.88,102.57,Rattus norvegicus
NEUR_5408,Thalamus,135.41,65.92,Rattus norvegicus
NEUR_2178,Cortex,71.09,100.32,Rattus norvegicus
NEUR_1904,Amygdala,78.69,43.97,Danio rerio
NEUR_9716,Thalamus,62.47,29.61,Macaca mulatta
NEUR_8002,Hippocampus,62.99,66.61,Macaca mulatta
NEUR_6965,Hypothalamus,137.88,43.75,Macaca mulatta
NEUR_8520,Hippocampus,76.68,34.68,Macaca mulatta
NEUR_1619,Hippocampus,67.47,73.18,Danio rerio
NEUR_9134,Amygdala,136.18,90.72,Macaca mulatta
NEUR_3762,Hypothalamus,55.01,10.81,Danio rerio
NEUR_6308,Thalamus,95.86,24.19,Macaca mulatta
NEUR_6729,Hippocampus,53.54,31.59,Mus musculus
NEUR_2839,Amygdala,74.44,110.77,Rattus norvegicus
NEUR_3406,Cortex,99.8,46.27,Rattus norvegicus
NEUR_3496,Striatum,93.11,56.09,Rattus norvegicus
NEUR_3714,Thalamus,78.48,46.05,Rattus norvegicus
NEUR_4391,Cerebellum,124.44,15.39,Mus musculus
NEUR_8442,Cerebellum,41.78,95.22,Danio rerio
NEUR_9269,Thalamus,33.88,19.1,Danio rerio
NEUR_3332,Striatum,1.64,113.23,Mus musculus
NEUR_4707,Hippocampus,102.35,36.05,Macaca mulatta
NEUR_6782,Hippocampus,24.0,57.81,Macaca mulatta
NEUR_8503,Thalamus,140.71,37.87,Mus musculus
NEUR_8142,Hippocampus,15.84,27.06,Mus musculus
NEUR_1914,Striatum,45.48,94.72,Mus musculus
NEUR_5143,Thalamus,135.52,64.04,Macaca mulatta
NEUR_8819,Hippocampus,87.75,27.14,Mus musculus
NEUR_8490,Thalamus,147.25,95.77,Mus musculus
NEUR_9883,Cortex,78.89,98.94,Macaca mulatta
NEUR_1938,Striatum,102.66,110.32,Danio rerio
NEUR_4646,Thalamus,149.03,15.63,Danio rerio
NEUR_4475,Thalamus,55.76,94.31,Mus musculus
NEUR_5079,Thalamus,103.63,87.2,Danio rerio
NEUR_8242,Hippocampus,110.37,90.07,Danio rerio
NEUR_9192,Striatum,40.8,95.29,Rattus norvegicus
NEUR_1522,Hypothalamus,79.6,40.16,Mus musculus
NEUR_6286,Hypothalamus,112.66,97.07,Mus musculus
NEUR_4264,Hippocampus,42.79,77.05,Mus musculus
NEUR_7751,Hypothalamus,79.5,41.05,Rattus norvegicus
NEUR_9502,Hippocampus,40.23,102.34,Danio rerio
NEUR_6903,Striatum,3.15,28.69,Danio rerio
NEUR_6418,Hippocampus,28.19,111.14,Mus musculus
NEUR_2500,Amygdala,106.18,60.07,Rattus norvegicus
NEUR_3872,Striatum,129.71,52.95,Mus musculus
NEUR_6385,Hippocampus,52.43,110.36,Mus musculus
NEUR_1991,Hippocampus,0.34,51.67,Rattus norvegicus
NEUR_1840,Thalamus,85.56,115.0,Mus musculus
NEUR_8962,Hippocampus,114.31,101.01,Rattus norvegicus
NEUR_4526,Hippocampus,41.52,60.68,Mus musculus
NEUR_5969,Hippocampus,35.14,83.02,Rattus norvegicus
NEUR_3357,Thalamus,26.4,97.65,Rattus norvegicus
NEUR_6536,Hypothalamus,91.2,92.34,Rattus norvegicus
NEUR_8865,Thalamus,148.65,67.69,Mus musculus
NEUR_2468,Hippocampus,65.3,53.41,Danio rerio
NEUR_8509,Cortex,69.05,99.49,Macaca mulatta
NEUR_8642,Striatum,122.87,70.65,Macaca mulatta
NEUR_6360,Striatum,108.66,17.82,Danio rerio
NEUR_7784,Cortex,53.58,112.65,Danio rerio
NEUR_3391,Hippocampus,17.18,27.12,Danio rerio
NEUR_3805,Hippocampus,23.76,81.26,Rattus norvegicus
NEUR_1801,Cerebellum,38.24,64.09,Mus musculus
NEUR_1354,Hypothalamus,149.48,18.29,Mus musculus
NEUR_7880,Hippocampus,17.87,38.6,Mus musculus
NEUR_6029,Amygdala,81.91,118.56,Rattus norvegicus
NEUR_2292,Striatum,113.14,104.45,Rattus norvegicus
NEUR_7618,Striatum,112.68,99.84,Danio rerio
NEUR_4303,Hippocampus,29.03,39.64,Macaca mulatta
NEUR_3276,Amygdala,52.27,100.28,Rattus norvegicus
NEUR_2037,Cortex,131.52,25.26,Danio rerio
NEUR_9499,Hypothalamus,92.06,27.53,Rattus norvegicus
NEUR_3181,Striatum,145.98,39.77,Macaca mulatta
NEUR_9368,Thalamus,139.99,56.81,Danio rerio
NEUR_8182,Hypothalamus,15.97,74.3,Mus musculus
NEUR_4386,Hypothalamus,72.87,57.58,Macaca mulatta
NEUR_8873,Hippocampus,66.22,92.53,Rattus norvegicus
NEUR_1992,Cortex,53.19,36.72,Macaca mulatta
NEUR_5512,Amygdala,67.87,109.62,Macaca mulatta
NEUR_5950,Striatum,149.94,30.19,Macaca mulatta
NEUR_6489,Hypothalamus,77.15,110.28,Danio rerio
NEUR_6494,Hippocampus,130.9,90.46,Macaca mulatta
NEUR_6414,Cerebellum,59.62,37.71,Mus musculus
NEUR_1004,Cortex,83.3,78.68,Danio rerio
NEUR_7100,Thalamus,54.07,32.79,Danio rerio
NEUR_8929,Amygdala,108.7,12.95,Danio rerio
NEUR_5099,Cerebellum,22.69,71.57,Rattus norvegicus
NEUR_5930,Striatum,120.7,89.63,Rattus norvegicus
NEUR_4014,Striatum,139.9,104.89,Rattus norvegicus
NEUR_1467,Hypothalamus,138.23,60.71,Mus musculus
NEUR_4953,Hippocampus,123.36,113.07,Rattus norvegicus
NEUR_4275,Thalamus,85.92,80.25,Rattus norvegicus
NEUR_9090,Hypothalamus,23.95,103.53,Macaca mulatta
NEUR_2236,Amygdala,44.6,32.92,Mus musculus
NEUR_6770,Cortex,16.39,45.88,Rattus norvegicus
NEUR_7168,Cortex,114.48,107.8,Rattus norvegicus
NEUR_8014,Hippocampus,122.59,50.52,Mus musculus
NEUR_2880,Hippocampus,93.43,110.12,Danio rerio
NEUR_5629,Cortex,138.13,30.71,Macaca mulatta
NEUR_5019,Cortex,97.37,98.94,Macaca mulatta
NEUR_3943,Hypothalamus,69.57,40.01,Danio rerio
NEUR_4036,Striatum,108.52,37.68,Macaca mulatta
NEUR_9712,Striatum,87.2,55.91,Mus musculus
NEUR_3041,Cerebellum,79.87,16.55,Danio rerio
NEUR_7621,Cerebellum,128.71,101.77,Danio rerio
NEUR_2206,Thalamus,45.67,55.69,Mus musculus
NEUR_7208,Hippocampus,97.2,94.47,Rattus norvegicus
NEUR_5584,Thalamus,92.6,22.67,Macaca mulatta
NEUR_4401,Amygdala,14.07,38.41,Macaca mulatta
NEUR_7631,Cerebellum,136.81,24.94,Macaca mulatta
NEUR_3885,Hippocampus,26.14,26.52,Mus musculus
NEUR_8775,Cortex,77.96,54.65,Rattus norvegicus
NEUR_4527,Striatum,89.29,116.43,Mus musculus
NEUR_1953,Cortex,109.54,43.68,Macaca mulatta
NEUR_5901,Thalamus,2.11,22.35,Macaca mulatta
NEUR_5660,Hypothalamus,116.89,16.09,Danio rerio
NEUR_8484,Cortex,6.54,26.56,Mus musculus
NEUR_5696,Striatum,117.35,93.41,Danio rerio
NEUR_1029,Thalamus,47.09,51.83,Rattus norvegicus
NEUR_6019,Cerebellum,43.55,22.3,Macaca mulatta
NEUR_4695,Thalamus,109.38,50.99,Macaca mulatta
NEUR_8046,Amygdala,139.36,12.79,Rattus norvegicus
NEUR_4855,Cerebellum,135.07,63.69,Danio rerio
NEUR_5339,Cortex,61.05,78.25,Macaca mulatta
NEUR_3649,Cortex,108.42,87.52,Rattus norvegicus
NEUR_6873,Cortex,141.35,73.52,Rattus norvegicus
NEUR_1935,Hippocampus,143.04,60.28,Rattus norvegicus
NEUR_9091,Cerebellum,117.27,72.7,Rattus norvegicus
NEUR_6791,Cerebellum,83.18,104.78,Danio rerio
NEUR_4511,Cortex,90.07,75.46,Macaca mulatta
NEUR_7948,Hypothalamus,27.84,14.75,Rattus norvegicus
NEUR_5735,Striatum,44.75,74.67,Danio rerio
NEUR_2467,Hypothalamus,7.87,11.17,Macaca mulatta
NEUR_5700,Striatum,13.9,29.0,Mus musculus
NEUR_9616,Cerebellum,45.12,103.5,Danio rerio
NEUR_6426,Striatum,100.67,36.94,Danio rerio
NEUR_5259,Hypothalamus,58.49,104.45,Mus musculus
NEUR_1022,Cortex,107.95,115.82,Macaca mulatta
NEUR_5549,Amygdala,135.04,90.46,Rattus norvegicus
NEUR_1610,Striatum,132.84,78.29,Danio rerio
NEUR_3074,Striatum,87.78,46.27,Macaca mulatta
NEUR_3590,Hippocampus,8.97,95.79,Mus musculus
NEUR_1504,Thalamus,87.3,87.82,Macaca mulatta
NEUR_5182,Striatum,88.12,40.76,Danio rerio
NEUR_8116,Hippocampus,106.81,104.09,Macaca mulatta
NEUR_3409,Cerebellum,58.62,94.72,Macaca mulatta
NEUR_8172,Cortex,20.49,109.64,Danio rerio
NEUR_1028,Cortex,129.15,119.39,Danio rerio
NEUR_6661,Striatum,148.97,113.5,Rattus norvegicus
NEUR_1486,Thalamus,59.72,117.53,Rattus norvegicus
NEUR_7249,Thalamus,117.45,75.48,Rattus norvegicus
NEUR_7841,Hippocampus,118.94,79.73,Rattus norvegicus
NEUR_7720,Striatum,61.85,88.83,Danio rerio
NEUR_1701,Striatum,53.49,109.07,Danio rerio
NEUR_2462,Cortex,103.0,90.87,Rattus norvegicus
NEUR_8577,Hippocampus,98.64,12.76,Danio rerio
NEUR_4244,Hypothalamus,134.49,60.82,Rattus norvegicus
NEUR_9331,Thalamus,23.53,108.67,Mus musculus
NEUR_1913,Hypothalamus,26.01,74.62,Macaca mulatta
NEUR_3472,Cerebellum,141.33,21.38,Macaca mulatta
NEUR_8385,Thalamus,52.42,107.68,Danio rerio
NEUR_7991,Cortex,82.71,90.25,Mus musculus
NEUR_7574,Amygdala,11.3,79.41,Mus musculus
NEUR_9194,Hypothalamus,91.08,33.8,Macaca mulatta
NEUR_5339,Cortex,149.44,15.16,Danio rerio
NEUR_3822,Cerebellum,54.66,95.25,Rattus norvegicus
NEUR_9896,Hippocampus,58.61,45.69,Rattus norvegicus
NEUR_7758,Cortex,44.34,47.64,Danio rerio
NEUR_9666,Hippocampus,3.84,12.85,Macaca mulatta
NEUR_3114,Striatum,39.2,73.29,Mus musculus
NEUR_2863,Thalamus,43.23,83.11,Rattus norvegicus
NEUR_1385,Cerebellum,58.55,14.41,Danio rerio
NEUR_9997,Amygdala,111.09,14.9,Mus musculus
NEUR_6586,Hypothalamus,109.03,32.29,Rattus norvegicus
NEUR_9219,Cerebellum,53.55,13.74,Macaca mulatta
NEUR_9862,Thalamus,0.9,12.22,Danio rerio
NEUR_4542,Cerebellum,59.03,65.59,Mus musculus
NEUR_3553,Cerebellum,62.01,40.53,Rattus norvegicus
NEUR_1856,Cerebellum,55.53,105.07,Mus musculus
NEUR_6776,Amygdala,59.66,21.51,Macaca mulatta
NEUR_2558,Thalamus,13.0,79.7,Rattus norvegicus
NEUR_7726,Cerebellum,128.93,99.62,Rattus norvegicus
NEUR_3482,Hypothalamus,93.91,86.84,Macaca mulatta
NEUR_8756,Hippocampus,82.85,89.44,Mus musculus
NEUR_3457,Hypothalamus,33.35,86.6,Danio rerio
NEUR_1995,Cortex,146.1,15.72,Macaca mulatta
NEUR_5349,Hippocampus,1.07,95.77,Macaca mulatta
NEUR_6865,Thalamus,26.27,12.48,Danio rerio
NEUR_3776,Cerebellum,61.84,91.6,Mus musculus
NEUR_4751,Cerebellum,109.16,28.18,Mus musculus
NEUR_1074,Striatum,114.0,49.6,Macaca mulatta
NEUR_6556,Amygdala,18.59,73.9,Macaca mulatta
NEUR_7469,Thalamus,70.65,81.08,Danio rerio
NEUR_8029,Hypothalamus,75.86,85.86,Mus musculus
NEUR_5510,Striatum,84.34,56.26,Rattus norvegicus
NEUR_1013,Amygdala,83.39,49.2,Mus musculus
NEUR_7976,Cortex,32.53,93.63,Rattus norvegicus
NEUR_6239,Thalamus,95.65,98.48,Mus musculus
NEUR_7604,Thalamus,97.69,98.9,Mus musculus
NEUR_3719,Amygdala,132.11,15.02,Macaca mulatta
NEUR_4787,Cerebellum,31.04,103.86,Macaca mulatta
NEUR_3314,Cerebellum,78.47,55.08,Rattus norvegicus
NEUR_2474,Thalamus,136.12,86.46,Macaca mulatta
NEUR_4271,Hypothalamus,128.87,89.61,Danio rerio
NEUR_9609,Hippocampus,91.29,115.61,Mus musculus
NEUR_2094,Striatum,96.29,25.11,Mus musculus
NEUR_7011,Cerebellum,70.2,109.15,Macaca mulatta
NEUR_8947,Amygdala,62.43,41.05,Rattus norvegicus
NEUR_6623,Striatum,103.87,26.92,Macaca mulatta
NEUR_2437,Amygdala,122.33,25.56,Macaca mulatta
NEUR_1370,Hypothalamus,89.9,106.77,Danio rerio
NEUR_5166,Striatum,130.58,11.51,Macaca mulatta
NEUR_7223,Thalamus,25.13,101.64,Rattus norvegicus
NEUR_7789,Thalamus,117.45,29.06,Mus musculus
NEUR_6576,Cortex,147.94,35.48,Macaca mulatta
NEUR_9990,Striatum,24.67,110.52,Macaca mulatta
NEUR_6768,Cerebellum,16.01,19.3,Macaca mulatta
NEUR_7778,Amygdala,140.65,73.58,Mus musculus
NEUR_3292,Hippocampus,23.63,83.18,Macaca mulatta
NEUR_8510,Cerebellum,38.34,81.05,Danio rerio
NEUR_4234,Cortex,0.9,54.34,Rattus norvegicus
NEUR_7105,Hypothalamus,31.91,90.81,Danio rerio
NEUR_4598,Hypothalamus,11.24,10.45,Rattus norvegicus
NEUR_7824,Cortex,138.87,15.12,Mus musculus
NEUR_1670,Cortex,107.25,114.32,Mus musculus
NEUR_8949,Striatum,54.51,75.68,Mus musculus
NEUR_8598,Amygdala,118.0,37.85,Rattus norvegicus
NEUR_4192,Cortex,81.88,90.65,Mus musculus
NEUR_9993,Cortex,148.59,55.58,Rattus norvegicus
NEUR_5668,Cortex,8.15,117.16,Mus musculus
NEUR_5387,Hippocampus,40.64,44.71,Macaca mulatta
NEUR_6635,Amygdala,55.56,97.58,Danio rerio
NEUR_4379,Amygdala,61.97,97.29,Macaca mulatta
NEUR_3932,Amygdala,66.06,108.96,Macaca mulatta
NEUR_6682,Hypothalamus,101.28,87.57,Danio rerio
NEUR_8998,Hypothalamus,139.86,119.88,Rattus norvegicus
NEUR_2269,Amygdala,34.21,15.32,Mus musculus
NEUR_3885,Cerebellum,129.57,85.33,Macaca mulatta
NEUR_7501,Hippocampus,8.35,48.34,Macaca mulatta
NEUR_5929,Striatum,17.08,40.91,Mus musculus
NEUR_5277,Amygdala,6.71,110.16,Mus musculus
NEUR_5350,Cortex,60.71,111.08,Macaca mulatta
NEUR_5840,Cerebellum,92.73,21.97,Macaca mulatta
NEUR_7810,Hypothalamus,100.39,68.28,Mus musculus
NEUR_3070,Hippocampus,46.18,76.21,Rattus norvegicus
NEUR_8523,Striatum,123.4,104.48,Danio rerio
NEUR_1214,Thalamus,96.54,58.21,Macaca mulatta
NEUR_5005,Hippocampus,32.11,94.24,Mus musculus
NEUR_4377,Thalamus,55.5,82.05,Rattus norvegicus
NEUR_7989,Striatum,21.06,39.29,Macaca mulatta
NEUR_4894,Hypothalamus,22.17,84.34,Rattus norvegicus
NEUR_5485,Cerebellum,131.38,31.25,Macaca mulatta
NEUR_8306,Thalamus,128.75,81.49,Danio rerio
NEUR_4462,Striatum,119.09,30.71,Macaca mulatta
NEUR_9912,Amygdala,8.2,16.44,Rattus norvegicus
NEUR_2909,Cerebellum,32.62,75.43,Macaca mulatta
NEUR_3714,Amygdala,42.87,35.84,Macaca mulatta
NEUR_4249,Striatum,33.37,26.98,Mus musculus
NEUR_7054,Cerebellum,143.9,36.29,Macaca mulatta
NEUR_2887,Cerebellum,146.04,113.84,Macaca mulatta
NEUR_6865,Striatum,122.01,63.34,Macaca mulatta
NEUR_1341,Cerebellum,96.94,11.12,Danio rerio
NEUR_2428,Striatum,129.19,95.04,Mus musculus
NEUR_6757,Hippocampus,86.58,111.86,Mus musculus
NEUR_3865,Hypothalamus,54.67,39.94,Macaca mulatta
NEUR_8282,Amygdala,3.4,87.81,Macaca mulatta
NEUR_2027,Cortex,68.73,13.45,Danio rerio
NEUR_2694,Amygdala,0.92,101.81,Danio rerio
NEUR_4443,Thalamus,34.21,115.08,Mus musculus
NEUR_1265,Cerebellum,2.39,12.38,Macaca mulatta
NEUR_5250,Striatum,103.33,89.04,Macaca mulatta
