neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7591,Striatum,85.39,79.84,Rattus norvegicus
NEUR_6465,Hypothalamus,119.83,70.82,Rattus norvegicus
NEUR_2261,Hypothalamus,64.98,117.42,Macaca mulatta
NEUR_2270,Thalamus,7.25,80.71,Danio rerio
NEUR_6743,Striatum,20.9,111.51,Mus musculus
NEUR_9608,Thalamus,44.06,12.69,Macaca mulatta
NEUR_2883,Thalamus,106.85,55.26,Macaca mulatta
NEUR_7788,Cortex,142.71,79.45,Mus musculus
NEUR_1423,Hippocampus,15.31,79.73,Rattus norvegicus
NEUR_5581,Thalamus,138.69,65.42,Danio rerio
NEUR_5131,Hypothalamus,134.22,97.12,Danio rerio
NEUR_5532,Cerebellum,141.61,33.56,Mus musculus
NEUR_5082,Cortex,107.23,99.96,Mus musculus
NEUR_5916,Cerebellum,117.37,76.63,Macaca mulatta
NEUR_8070,Amygdala,113.73,77.42,Mus musculus
NEUR_5564,Cerebellum,56.17,49.86,Macaca mulatta
NEUR_9564,Striatum,82.35,67.74,Mus musculus
NEUR_3088,Cerebellum,86.41,102.85,Mus musculus
NEUR_8188,Striatum,35.1,117.06,Danio rerio
NEUR_1467,Cerebellum,126.18,62.68,Danio rerio
NEUR_8987,Striatum,107.65,12.61,Danio rerio
NEUR_8453,Amygdala,57.02,46.68,Danio rerio
NEUR_1947,Cerebellum,69.24,16.04,Danio rerio
NEUR_5527,Thalamus,105.46,92.76,Danio rerio
NEUR_1805,Amygdala,57.63,27.77,Rattus norvegicus
NEUR_2522,Striatum,39.5,65.3,Danio rerio
NEUR_5171,Striatum,71.71,23.57,Macaca mulatta
NEUR_7180,Striatum,105.74,91.35,Macaca mulatta
NEUR_4932,Thalamus,39.53,84.43,Macaca mulatta
NEUR_4933,Hippocampus,88.88,106.43,Rattus norvegicus
NEUR_9139,Cerebellum,126.1,71.05,Macaca mulatta
NEUR_3334,Cerebellum,94.54,70.99,Mus musculus
NEUR_9474,Hippocampus,131.75,17.21,Macaca mulatta
NEUR_9517,Amygdala,149.08,11.82,Macaca mulatta
NEUR_4856,Thalamus,74.02,35.31,Mus musculus
NEUR_7487,Hippocampus,113.21,70.69,Rattus norvegicus
NEUR_1712,Amygdala,72.96,50.08,Macaca mulatta
NEUR_8183,Hippocampus,131.23,64.83,Mus musculus
NEUR_5419,Hippocampus,70.3,10.54,Mus musculus
NEUR_2346,Cortex,3.03,41.3,Rattus norvegicus
NEUR_9753,Cerebellum,89.94,58.26,Danio rerio
NEUR_9969,Amygdala,106.11,95.42,Macaca mulatta
