neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6657,Thalamus,6.39,39.93,Danio rerio
NEUR_3331,Striatum,36.89,118.31,Macaca mulatta
NEUR_8020,Hypothalamus,72.02,83.97,Rattus norvegicus
NEUR_6790,Thalamus,97.59,62.91,Danio rerio
NEUR_9695,Hypothalamus,62.03,24.83,Macaca mulatta
NEUR_4205,Striatum,100.93,78.77,Macaca mulatta
NEUR_7505,Hypothalamus,134.1,74.48,Danio rerio
NEUR_5565,Striatum,146.33,10.9,Rattus norvegicus
NEUR_1201,Cerebellum,51.08,80.67,Mus musculus
NEUR_2746,Amygdala,83.1,55.09,Rattus norvegicus
NEUR_7925,Cortex,110.88,74.49,Mus musculus
NEUR_5008,Thalamus,93.04,93.68,Mus musculus
NEUR_8528,Cerebellum,123.25,77.45,Mus musculus
NEUR_2599,Amygdala,138.57,87.19,Rattus norvegicus
NEUR_3078,Hypothalamus,71.07,96.38,Mus musculus
NEUR_2453,Hippocampus,10.65,55.21,Rattus norvegicus
NEUR_5791,Hippocampus,108.37,16.35,Mus musculus
NEUR_3014,Hippocampus,38.42,84.39,Mus musculus
NEUR_7280,Thalamus,47.57,60.62,Mus musculus
NEUR_2230,Hippocampus,4.08,102.42,Macaca mulatta
NEUR_1488,Thalamus,8.67,117.9,Danio rerio
NEUR_3506,Hypothalamus,142.4,67.29,Rattus norvegicus
NEUR_3509,Cortex,3.67,48.87,Rattus norvegicus
NEUR_6013,Amygdala,27.51,72.01,Rattus norvegicus
NEUR_9602,Cerebellum,75.33,60.02,Macaca mulatta
NEUR_1420,Hippocampus,121.99,73.76,Mus musculus
NEUR_7342,Hypothalamus,110.69,89.01,Mus musculus
NEUR_4611,Hippocampus,46.27,11.45,Rattus norvegicus
NEUR_3674,Cortex,67.48,15.56,Mus musculus
NEUR_8545,Hypothalamus,113.65,18.73,Danio rerio
NEUR_2546,Thalamus,43.5,30.4,Macaca mulatta
NEUR_1576,Amygdala,128.83,64.09,Rattus norvegicus
NEUR_3923,Striatum,27.25,15.35,Rattus norvegicus
NEUR_5048,Amygdala,104.63,115.98,Danio rerio
NEUR_2169,Cortex,25.15,62.52,Macaca mulatta
NEUR_2175,Cerebellum,72.26,81.64,Macaca mulatta
NEUR_5631,Amygdala,82.79,38.44,Danio rerio
NEUR_5799,Hypothalamus,119.21,66.95,Danio rerio
NEUR_9609,Hippocampus,140.5,27.58,Rattus norvegicus
NEUR_6009,Amygdala,92.24,118.32,Mus musculus
NEUR_3197,Cortex,94.72,117.34,Mus musculus
NEUR_3560,Cerebellum,124.88,88.94,Danio rerio
NEUR_4456,Striatum,14.16,67.49,Mus musculus
NEUR_9733,Thalamus,138.38,14.41,Danio rerio
NEUR_1444,Hypothalamus,106.86,113.51,Macaca mulatta
NEUR_5554,Hippocampus,127.88,73.87,Macaca mulatta
NEUR_8459,Amygdala,140.65,71.04,Rattus norvegicus
NEUR_7518,Hypothalamus,80.29,82.6,Danio rerio
NEUR_4448,Thalamus,27.86,37.17,Macaca mulatta
NEUR_7225,Hypothalamus,128.2,65.04,Mus musculus
NEUR_3259,Thalamus,107.67,89.86,Mus musculus
NEUR_9297,Cerebellum,53.21,71.15,Macaca mulatta
NEUR_4553,Cerebellum,90.68,104.91,Rattus norvegicus
NEUR_7959,Hippocampus,77.12,103.43,Danio rerio
NEUR_2585,Thalamus,118.98,49.52,Macaca mulatta
NEUR_2280,Hypothalamus,117.64,108.04,Macaca mulatta
NEUR_2188,Hippocampus,42.11,66.87,Mus musculus
NEUR_3221,Thalamus,12.25,80.19,Mus musculus
NEUR_1705,Striatum,116.24,88.56,Macaca mulatta
NEUR_7895,Amygdala,90.52,89.76,Mus musculus
NEUR_9477,Hypothalamus,144.86,25.12,Mus musculus
NEUR_5324,Thalamus,147.32,30.55,Rattus norvegicus
NEUR_4797,Amygdala,100.34,86.91,Macaca mulatta
NEUR_4384,Cerebellum,30.7,89.7,Macaca mulatta
NEUR_9188,Cortex,142.92,82.19,Rattus norvegicus
NEUR_3075,Hypothalamus,107.94,58.85,Danio rerio
NEUR_5107,Hippocampus,148.9,43.19,Rattus norvegicus
NEUR_5389,Thalamus,114.71,113.05,Danio rerio
NEUR_5849,Amygdala,46.55,61.75,Rattus norvegicus
NEUR_4683,Striatum,142.94,116.53,Mus musculus
NEUR_7512,Amygdala,147.7,69.73,Danio rerio
NEUR_7484,Hypothalamus,110.16,94.97,Macaca mulatta
NEUR_9293,Hippocampus,13.17,99.62,Mus musculus
NEUR_3849,Hypothalamus,96.81,103.7,Mus musculus
NEUR_6826,Thalamus,109.44,113.95,Danio rerio
NEUR_4087,Cortex,59.5,41.96,Macaca mulatta
NEUR_3044,Amygdala,106.91,54.55,Rattus norvegicus
NEUR_1927,Amygdala,100.81,44.03,Danio rerio
NEUR_4721,Cerebellum,1.71,28.13,Mus musculus
NEUR_3204,Thalamus,133.19,81.86,Mus musculus
NEUR_8131,Striatum,141.55,89.99,Macaca mulatta
NEUR_3684,Thalamus,65.01,117.4,Rattus norvegicus
NEUR_7581,Cerebellum,78.77,70.89,Mus musculus
NEUR_9261,Cortex,89.72,56.88,Mus musculus
NEUR_6497,Hippocampus,119.92,25.35,Danio rerio
NEUR_2042,Thalamus,131.16,40.09,Macaca mulatta
NEUR_3148,Striatum,77.16,87.43,Danio rerio
NEUR_5179,Hypothalamus,1.71,11.26,Danio rerio
NEUR_9647,Striatum,137.53,21.88,Danio rerio
NEUR_2291,Cerebellum,136.58,18.79,Mus musculus
NEUR_8301,Cerebellum,43.77,117.15,Danio rerio
NEUR_1337,Cerebellum,70.26,48.59,Danio rerio
NEUR_5154,Striatum,120.01,72.88,Mus musculus
NEUR_3321,Cerebellum,128.75,50.54,Macaca mulatta
NEUR_4467,Striatum,87.22,75.61,Rattus norvegicus
NEUR_9165,Hypothalamus,145.34,108.25,Mus musculus
NEUR_9754,Hippocampus,35.38,18.32,Macaca mulatta
NEUR_4859,Thalamus,139.41,58.26,Mus musculus
NEUR_5746,Striatum,117.97,112.25,Mus musculus
NEUR_4594,Hippocampus,42.42,97.13,Rattus norvegicus
NEUR_8624,Amygdala,94.2,72.09,Danio rerio
NEUR_5322,Thalamus,3.87,116.03,Rattus norvegicus
NEUR_3585,Amygdala,23.25,32.99,Macaca mulatta
NEUR_6117,Cerebellum,20.54,20.04,Mus musculus
NEUR_9444,Thalamus,93.63,118.0,Mus musculus
NEUR_9932,Cerebellum,27.39,33.62,Macaca mulatta
NEUR_5255,Hypothalamus,64.13,35.7,Macaca mulatta
NEUR_3142,Striatum,85.51,36.14,Danio rerio
NEUR_2997,Cortex,110.37,86.63,Macaca mulatta
NEUR_6259,Thalamus,74.52,83.12,Mus musculus
NEUR_2548,Striatum,102.19,105.46,Rattus norvegicus
NEUR_4800,Cortex,37.74,33.79,Mus musculus
NEUR_2067,Hypothalamus,53.14,23.02,Macaca mulatta
NEUR_8490,Striatum,124.1,110.98,Rattus norvegicus
NEUR_7063,Striatum,70.51,97.86,Danio rerio
NEUR_1119,Thalamus,64.93,40.83,Mus musculus
NEUR_4634,Hypothalamus,55.58,64.53,Rattus norvegicus
NEUR_3728,Cerebellum,71.69,67.33,Mus musculus
NEUR_4882,Thalamus,8.0,29.17,Macaca mulatta
NEUR_9190,Cerebellum,86.35,105.21,Macaca mulatta
NEUR_4266,Hypothalamus,17.04,11.74,Danio rerio
NEUR_8012,Thalamus,78.95,89.34,Rattus norvegicus
NEUR_8072,Amygdala,96.65,16.14,Rattus norvegicus
NEUR_7083,Cortex,31.58,75.04,Macaca mulatta
NEUR_9637,Amygdala,95.77,34.34,Mus musculus
NEUR_9003,Cortex,8.41,13.52,Rattus norvegicus
NEUR_6335,Hippocampus,100.88,70.69,Danio rerio
NEUR_9911,Cerebellum,101.64,119.91,Mus musculus
NEUR_2914,Thalamus,121.57,72.46,Macaca mulatta
NEUR_8908,Striatum,40.55,108.03,Danio rerio
NEUR_6255,Striatum,63.68,21.27,Macaca mulatta
NEUR_6958,Amygdala,13.77,42.08,Macaca mulatta
NEUR_3355,Striatum,36.69,36.18,Danio rerio
NEUR_2078,Hippocampus,147.21,29.59,Rattus norvegicus
NEUR_9667,Thalamus,144.45,103.96,Rattus norvegicus
