neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8978,Hypothalamus,47.14,41.97,Macaca mulatta
NEUR_4214,Hypothalamus,79.17,85.01,Macaca mulatta
NEUR_7617,Cerebellum,92.78,14.1,Danio rerio
NEUR_6651,Striatum,108.7,62.82,Macaca mulatta
NEUR_4276,Hippocampus,7.08,71.21,Rattus norvegicus
NEUR_9893,Cortex,116.06,102.95,Rattus norvegicus
NEUR_9059,Cerebellum,131.13,10.12,Danio rerio
NEUR_1155,Striatum,36.9,40.16,Mus musculus
NEUR_2493,Cortex,75.65,84.13,Macaca mulatta
NEUR_9230,Cerebellum,2.81,85.36,Mus musculus
NEUR_9010,Cerebellum,73.58,107.52,Mus musculus
NEUR_7325,Cerebellum,87.57,49.82,Danio rerio
NEUR_3500,Cerebellum,120.44,24.14,Macaca mulatta
NEUR_9507,Cortex,66.06,11.91,Danio rerio
NEUR_1142,Hippocampus,139.03,46.24,Rattus norvegicus
NEUR_7763,Striatum,23.31,119.34,Danio rerio
NEUR_9274,Cerebellum,58.36,17.63,Mus musculus
NEUR_2449,Cerebellum,36.98,109.18,Mus musculus
NEUR_7351,Thalamus,39.58,94.87,Danio rerio
NEUR_9021,Hypothalamus,76.86,75.14,Mus musculus
NEUR_4977,Striatum,4.63,50.61,Macaca mulatta
NEUR_5871,Thalamus,105.07,10.47,Mus musculus
NEUR_8423,Hippocampus,110.42,48.1,Macaca mulatta
NEUR_2405,Thalamus,87.77,24.63,Mus musculus
NEUR_3186,Hypothalamus,84.0,91.67,Danio rerio
NEUR_1977,Cortex,97.38,63.25,Mus musculus
NEUR_3440,Striatum,109.71,41.43,Mus musculus
NEUR_5189,Thalamus,35.31,73.18,Mus musculus
NEUR_9072,Striatum,80.1,76.29,Danio rerio
NEUR_4016,Hippocampus,63.17,51.88,Danio rerio
NEUR_1735,Hippocampus,70.62,100.6,Danio rerio
NEUR_2185,Hippocampus,5.53,45.87,Mus musculus
NEUR_4473,Hypothalamus,23.51,38.38,Rattus norvegicus
NEUR_8454,Amygdala,20.57,14.24,Danio rerio
NEUR_4308,Cerebellum,26.81,109.18,Mus musculus
NEUR_3737,Thalamus,51.39,100.53,Danio rerio
NEUR_9075,Hippocampus,3.36,50.75,Danio rerio
NEUR_6117,Hippocampus,28.73,48.29,Macaca mulatta
NEUR_5412,Cerebellum,98.27,14.35,Danio rerio
NEUR_1847,Amygdala,42.98,75.43,Danio rerio
NEUR_4544,Striatum,17.45,76.1,Danio rerio
NEUR_2473,Hippocampus,120.76,78.41,Rattus norvegicus
NEUR_6349,Cortex,106.32,101.96,Rattus norvegicus
NEUR_8967,Thalamus,3.35,17.65,Mus musculus
