neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5212,Amygdala,43.22,78.19,Mus musculus
NEUR_3271,Cortex,55.58,47.6,Danio rerio
NEUR_3649,Cerebellum,128.06,95.36,Macaca mulatta
NEUR_5771,Thalamus,6.03,104.95,Macaca mulatta
NEUR_8170,Striatum,72.67,40.01,Rattus norvegicus
NEUR_4226,Striatum,2.26,49.69,Mus musculus
NEUR_9149,Hippocampus,82.75,51.21,Danio rerio
NEUR_9081,Amygdala,60.7,11.66,Macaca mulatta
NEUR_9976,Striatum,135.66,101.98,Mus musculus
NEUR_7222,Hippocampus,0.77,53.76,Rattus norvegicus
NEUR_5369,Cerebellum,80.19,110.21,Macaca mulatta
NEUR_5952,Cortex,66.46,56.98,Mus musculus
NEUR_1171,Cerebellum,25.52,37.88,Mus musculus
NEUR_3007,Amygdala,106.06,104.58,Mus musculus
NEUR_8886,Hypothalamus,130.12,69.46,Rattus norvegicus
NEUR_7030,Hippocampus,74.16,48.51,Rattus norvegicus
NEUR_4164,Thalamus,85.62,62.71,Danio rerio
NEUR_1611,Hippocampus,95.28,43.27,Rattus norvegicus
NEUR_3845,Striatum,94.37,53.12,Mus musculus
NEUR_2786,Cerebellum,32.49,90.6,Danio rerio
NEUR_7417,Striatum,51.82,100.69,Mus musculus
NEUR_5471,Amygdala,143.45,48.17,Danio rerio
NEUR_4410,Hypothalamus,140.37,71.72,Danio rerio
NEUR_3211,Cortex,23.5,110.08,Rattus norvegicus
NEUR_3078,Striatum,98.18,101.35,Mus musculus
NEUR_7410,Cortex,137.56,62.41,Mus musculus
NEUR_8174,Hypothalamus,120.4,17.66,Macaca mulatta
NEUR_1977,Hippocampus,62.47,38.38,Danio rerio
NEUR_5789,Amygdala,99.12,51.49,Macaca mulatta
NEUR_8239,Cerebellum,70.08,53.79,Rattus norvegicus
NEUR_7835,Striatum,63.62,109.82,Macaca mulatta
NEUR_9695,Cerebellum,52.99,64.67,Danio rerio
NEUR_2020,Hippocampus,67.67,88.77,Mus musculus
NEUR_7648,Cerebellum,44.79,89.01,Mus musculus
NEUR_2212,Hypothalamus,85.17,75.11,Mus musculus
NEUR_2441,Striatum,3.25,29.05,Danio rerio
NEUR_2996,Hippocampus,15.18,36.17,Mus musculus
NEUR_1641,Amygdala,118.36,27.74,Mus musculus
NEUR_5809,Hippocampus,101.52,35.34,Mus musculus
NEUR_8765,Thalamus,57.41,21.69,Mus musculus
NEUR_6646,Hippocampus,93.45,11.75,Rattus norvegicus
NEUR_2390,Cortex,121.56,34.91,Danio rerio
NEUR_4219,Hypothalamus,34.64,11.23,Rattus norvegicus
NEUR_1497,Amygdala,86.2,17.2,Rattus norvegicus
NEUR_4411,Cortex,136.33,15.31,Danio rerio
NEUR_5967,Hippocampus,18.43,42.49,Mus musculus
NEUR_3481,Thalamus,61.04,86.15,Danio rerio
NEUR_2802,Hypothalamus,62.51,26.53,Mus musculus
NEUR_9356,Hippocampus,73.61,27.29,Mus musculus
NEUR_3846,Amygdala,50.62,111.64,Danio rerio
NEUR_6993,Striatum,97.81,18.0,Rattus norvegicus
NEUR_2530,Thalamus,19.23,26.0,Danio rerio
NEUR_6732,Amygdala,111.88,15.82,Mus musculus
NEUR_3354,Thalamus,10.66,47.59,Macaca mulatta
NEUR_1438,Cortex,42.2,92.66,Danio rerio
NEUR_4354,Cerebellum,11.41,59.18,Mus musculus
NEUR_9219,Thalamus,135.58,54.88,Rattus norvegicus
NEUR_1714,Striatum,70.25,100.23,Danio rerio
NEUR_5927,Hippocampus,28.7,30.16,Rattus norvegicus
NEUR_3586,Striatum,67.77,98.9,Danio rerio
NEUR_7785,Cerebellum,81.39,11.2,Mus musculus
NEUR_3540,Hypothalamus,60.88,86.53,Danio rerio
NEUR_5240,Striatum,147.88,52.57,Mus musculus
NEUR_2291,Cerebellum,43.79,39.35,Mus musculus
NEUR_1789,Striatum,134.08,59.87,Rattus norvegicus
NEUR_1288,Cortex,6.29,17.99,Mus musculus
NEUR_8517,Cerebellum,43.9,19.28,Rattus norvegicus
NEUR_8497,Hippocampus,75.5,76.32,Mus musculus
NEUR_9330,Striatum,7.44,18.94,Danio rerio
NEUR_8701,Thalamus,70.67,54.09,Mus musculus
NEUR_1415,Striatum,55.72,49.62,Mus musculus
NEUR_2951,Cortex,111.97,22.85,Mus musculus
NEUR_3195,Cortex,65.52,68.81,Danio rerio
NEUR_2858,Cortex,31.83,37.62,Rattus norvegicus
NEUR_3393,Thalamus,132.45,81.49,Macaca mulatta
NEUR_6492,Amygdala,78.57,83.9,Macaca mulatta
NEUR_9156,Thalamus,69.31,75.58,Danio rerio
NEUR_8121,Hypothalamus,24.9,34.87,Macaca mulatta
NEUR_6902,Cortex,126.66,16.14,Rattus norvegicus
NEUR_2868,Hypothalamus,84.81,51.56,Macaca mulatta
NEUR_9249,Hypothalamus,51.92,73.15,Rattus norvegicus
