neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7993,Amygdala,22.59,43.05,Mus musculus
NEUR_5527,Amygdala,92.84,88.42,Rattus norvegicus
NEUR_5484,Amygdala,24.28,102.77,Mus musculus
NEUR_9492,Cerebellum,38.46,73.74,Macaca mulatta
NEUR_5017,Striatum,135.65,106.0,Danio rerio
NEUR_2860,Hypothalamus,144.14,16.85,Macaca mulatta
NEUR_1371,Cortex,83.98,36.34,Mus musculus
NEUR_4893,Thalamus,124.05,16.35,Danio rerio
NEUR_3563,Thalamus,64.44,37.73,Macaca mulatta
NEUR_7896,Amygdala,27.61,54.17,Danio rerio
NEUR_5812,Thalamus,136.54,21.35,Mus musculus
NEUR_9941,Striatum,68.21,94.94,Macaca mulatta
NEUR_8776,Thalamus,1.69,70.89,Rattus norvegicus
NEUR_1855,Hippocampus,122.91,48.85,Rattus norvegicus
NEUR_7166,Cerebellum,98.57,65.3,Danio rerio
NEUR_1065,Cortex,52.14,27.01,Macaca mulatta
NEUR_5122,Thalamus,103.71,35.52,Mus musculus
NEUR_7069,Cortex,121.8,81.6,Mus musculus
NEUR_3435,Amygdala,145.48,100.86,Mus musculus
NEUR_2722,Hypothalamus,82.09,22.75,Danio rerio
NEUR_7530,Hippocampus,111.01,63.03,Rattus norvegicus
NEUR_5816,Thalamus,120.45,112.23,Danio rerio
NEUR_4120,Hypothalamus,117.16,100.6,Mus musculus
NEUR_1647,Hippocampus,56.75,45.36,Mus musculus
NEUR_5901,Cerebellum,65.52,94.48,Danio rerio
NEUR_7094,Thalamus,144.67,28.15,Mus musculus
NEUR_7847,Striatum,10.55,65.3,Mus musculus
NEUR_3819,Hippocampus,42.9,55.53,Mus musculus
NEUR_3211,Thalamus,26.66,102.95,Macaca mulatta
NEUR_4726,Hippocampus,3.15,110.54,Mus musculus
NEUR_6299,Hippocampus,108.04,60.78,Mus musculus
NEUR_1975,Cerebellum,129.05,74.79,Mus musculus
NEUR_8518,Striatum,34.54,42.36,Macaca mulatta
NEUR_8590,Hippocampus,122.04,33.23,Rattus norvegicus
NEUR_3698,Cerebellum,70.37,116.53,Danio rerio
NEUR_8314,Hippocampus,111.93,72.94,Mus musculus
NEUR_8510,Cortex,125.72,116.53,Danio rerio
NEUR_5468,Thalamus,18.09,75.56,Danio rerio
NEUR_9693,Thalamus,39.22,10.44,Macaca mulatta
NEUR_1383,Thalamus,90.32,74.47,Danio rerio
NEUR_6210,Hippocampus,149.75,73.75,Danio rerio
NEUR_7802,Cerebellum,62.99,82.04,Macaca mulatta
NEUR_7549,Amygdala,123.28,86.81,Danio rerio
NEUR_4926,Hippocampus,135.33,13.11,Mus musculus
NEUR_4407,Striatum,16.44,70.17,Macaca mulatta
NEUR_8525,Cortex,43.89,90.51,Rattus norvegicus
NEUR_1081,Hippocampus,129.88,100.5,Mus musculus
NEUR_7334,Striatum,13.84,19.04,Mus musculus
NEUR_5254,Cerebellum,77.42,40.6,Macaca mulatta
NEUR_2531,Cortex,88.75,72.03,Danio rerio
NEUR_6973,Hypothalamus,48.77,108.5,Danio rerio
NEUR_5003,Thalamus,32.81,51.76,Mus musculus
NEUR_2288,Hypothalamus,101.31,28.76,Macaca mulatta
NEUR_7708,Hippocampus,51.81,73.58,Macaca mulatta
NEUR_3900,Striatum,110.18,34.39,Danio rerio
NEUR_6754,Cerebellum,112.9,119.68,Rattus norvegicus
NEUR_1122,Hippocampus,108.09,44.66,Mus musculus
NEUR_8548,Cortex,149.96,38.7,Rattus norvegicus
NEUR_2758,Cortex,108.61,105.8,Macaca mulatta
NEUR_7864,Amygdala,103.95,69.4,Danio rerio
NEUR_2380,Hypothalamus,86.19,10.37,Mus musculus
NEUR_4715,Cerebellum,22.03,67.86,Danio rerio
NEUR_4741,Cortex,15.96,112.31,Danio rerio
NEUR_9940,Amygdala,43.73,14.21,Rattus norvegicus
NEUR_5343,Hippocampus,9.88,38.17,Macaca mulatta
NEUR_6835,Hippocampus,40.31,56.18,Mus musculus
NEUR_9716,Amygdala,117.7,36.71,Danio rerio
NEUR_5534,Cortex,14.14,57.15,Mus musculus
NEUR_6591,Cerebellum,98.21,76.4,Mus musculus
NEUR_6689,Thalamus,52.47,72.52,Macaca mulatta
NEUR_6443,Cortex,28.79,24.65,Danio rerio
NEUR_7952,Amygdala,10.41,43.9,Rattus norvegicus
NEUR_4979,Hypothalamus,27.28,108.57,Danio rerio
NEUR_2905,Cerebellum,108.78,93.03,Mus musculus
NEUR_3374,Thalamus,114.44,94.35,Macaca mulatta
NEUR_4473,Thalamus,20.03,84.92,Rattus norvegicus
NEUR_8533,Hippocampus,4.01,116.07,Macaca mulatta
