neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4085,Amygdala,137.55,10.79,Rattus norvegicus
NEUR_3503,Cortex,118.68,23.9,Danio rerio
NEUR_3134,Amygdala,22.21,83.5,Mus musculus
NEUR_1113,Amygdala,68.3,60.91,Mus musculus
NEUR_4546,Amygdala,120.73,92.38,Mus musculus
NEUR_7275,Hypothalamus,58.96,11.1,Danio rerio
NEUR_1314,Striatum,23.55,86.52,Mus musculus
NEUR_8726,Thalamus,115.63,12.36,Mus musculus
NEUR_2768,Cerebellum,64.96,14.91,Danio rerio
NEUR_8394,Hippocampus,73.51,24.36,Rattus norvegicus
NEUR_6609,Hypothalamus,15.25,53.54,Mus musculus
NEUR_3566,Cerebellum,36.99,11.02,Rattus norvegicus
NEUR_3391,Thalamus,76.67,68.98,Macaca mulatta
NEUR_5155,Amygdala,122.44,10.52,Mus musculus
NEUR_3618,Hypothalamus,136.81,23.38,Rattus norvegicus
NEUR_3316,Cortex,95.25,105.38,Rattus norvegicus
NEUR_9556,Thalamus,122.24,53.75,Mus musculus
NEUR_6576,Hypothalamus,43.54,110.0,Macaca mulatta
NEUR_9523,Striatum,86.65,12.05,Macaca mulatta
NEUR_3829,Striatum,20.9,43.99,Macaca mulatta
NEUR_3545,Amygdala,113.17,113.27,Macaca mulatta
NEUR_4380,Thalamus,28.24,110.64,Mus musculus
NEUR_9392,Thalamus,92.89,53.19,Rattus norvegicus
NEUR_5212,Amygdala,3.48,30.64,Macaca mulatta
NEUR_4165,Cortex,15.36,40.47,Rattus norvegicus
NEUR_4013,Amygdala,133.93,92.56,Rattus norvegicus
NEUR_6452,Thalamus,124.43,89.28,Macaca mulatta
NEUR_8119,Hypothalamus,7.65,77.62,Mus musculus
NEUR_4814,Cortex,43.31,65.08,Mus musculus
NEUR_2434,Amygdala,146.1,108.66,Mus musculus
NEUR_5337,Hypothalamus,132.14,116.72,Rattus norvegicus
NEUR_6066,Striatum,33.13,46.41,Macaca mulatta
NEUR_2307,Striatum,59.42,75.32,Danio rerio
NEUR_9520,Amygdala,47.33,13.47,Macaca mulatta
NEUR_1777,Hippocampus,15.0,73.12,Danio rerio
