neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1093,Striatum,60.49,65.47,Macaca mulatta
NEUR_6315,Amygdala,140.81,41.17,Macaca mulatta
NEUR_4258,Striatum,131.43,76.71,Mus musculus
NEUR_7669,Hypothalamus,147.04,35.51,Macaca mulatta
NEUR_4408,Cortex,26.95,117.47,Rattus norvegicus
NEUR_8057,Cerebellum,98.07,28.52,Rattus norvegicus
NEUR_4606,Striatum,134.97,56.9,Macaca mulatta
NEUR_8075,Cortex,43.75,35.91,Macaca mulatta
NEUR_7476,Striatum,9.82,91.54,Mus musculus
NEUR_8637,Cerebellum,81.0,117.09,Macaca mulatta
NEUR_7513,Hypothalamus,131.21,43.09,Danio rerio
NEUR_1658,Hippocampus,0.61,76.44,Rattus norvegicus
NEUR_8780,Cortex,85.74,17.42,Mus musculus
NEUR_4880,Cerebellum,34.17,118.89,Mus musculus
NEUR_7407,Hippocampus,21.07,87.56,Rattus norvegicus
NEUR_2892,Hippocampus,65.94,68.25,Rattus norvegicus
NEUR_9620,Cortex,85.57,99.46,Danio rerio
NEUR_4072,Striatum,100.36,119.25,Mus musculus
NEUR_9415,Cerebellum,108.49,23.56,Rattus norvegicus
NEUR_6491,Amygdala,147.46,72.66,Rattus norvegicus
NEUR_9068,Striatum,16.33,12.53,Macaca mulatta
NEUR_2561,Hippocampus,45.9,48.12,Mus musculus
NEUR_8238,Cortex,103.27,27.66,Danio rerio
NEUR_2183,Hypothalamus,101.37,95.18,Rattus norvegicus
NEUR_1100,Thalamus,98.64,64.31,Rattus norvegicus
NEUR_5876,Amygdala,8.13,51.94,Rattus norvegicus
NEUR_3851,Cerebellum,123.94,118.36,Danio rerio
NEUR_9043,Amygdala,107.24,67.89,Danio rerio
NEUR_3158,Thalamus,9.12,14.48,Rattus norvegicus
NEUR_1267,Hippocampus,149.73,89.59,Rattus norvegicus
NEUR_9780,Cortex,80.36,89.43,Mus musculus
NEUR_3191,Cortex,60.78,117.53,Macaca mulatta
NEUR_6522,Cortex,48.79,109.55,Mus musculus
NEUR_7468,Hippocampus,84.28,21.27,Macaca mulatta
NEUR_1132,Thalamus,101.42,106.68,Macaca mulatta
NEUR_8392,Hippocampus,57.18,97.41,Macaca mulatta
NEUR_3802,Hippocampus,33.51,60.76,Danio rerio
NEUR_3387,Cortex,7.98,116.55,Rattus norvegicus
NEUR_4866,Hippocampus,55.51,93.76,Mus musculus
NEUR_1484,Striatum,23.32,92.75,Macaca mulatta
NEUR_8125,Cerebellum,77.25,48.56,Danio rerio
NEUR_5090,Cerebellum,145.48,25.25,Rattus norvegicus
NEUR_4659,Hypothalamus,34.08,24.34,Danio rerio
NEUR_2442,Hypothalamus,41.7,84.32,Mus musculus
NEUR_8688,Hypothalamus,5.14,56.2,Danio rerio
NEUR_8524,Amygdala,76.67,22.67,Macaca mulatta
NEUR_6655,Hypothalamus,92.21,76.59,Danio rerio
NEUR_5783,Cerebellum,88.33,11.52,Macaca mulatta
NEUR_3337,Amygdala,29.42,34.15,Macaca mulatta
NEUR_2837,Hippocampus,114.82,18.77,Danio rerio
NEUR_4118,Thalamus,65.61,110.09,Danio rerio
NEUR_7598,Striatum,80.97,111.43,Mus musculus
NEUR_2637,Thalamus,100.16,81.69,Macaca mulatta
NEUR_7016,Cortex,107.32,11.43,Danio rerio
NEUR_3850,Thalamus,81.06,98.76,Danio rerio
NEUR_8534,Hippocampus,50.94,52.33,Rattus norvegicus
NEUR_7499,Striatum,86.63,105.75,Macaca mulatta
NEUR_7794,Amygdala,1.55,81.84,Rattus norvegicus
NEUR_6396,Thalamus,89.33,64.87,Macaca mulatta
NEUR_7654,Striatum,86.96,34.44,Mus musculus
NEUR_1984,Striatum,42.96,25.04,Macaca mulatta
NEUR_8376,Hypothalamus,55.35,59.86,Danio rerio
NEUR_2271,Cerebellum,132.83,53.07,Macaca mulatta
NEUR_5289,Striatum,135.68,25.01,Rattus norvegicus
NEUR_3983,Amygdala,99.55,64.27,Mus musculus
NEUR_4265,Hippocampus,24.58,21.61,Macaca mulatta
NEUR_6262,Hippocampus,95.01,91.26,Danio rerio
NEUR_4099,Cortex,1.64,61.53,Rattus norvegicus
NEUR_8459,Hippocampus,5.53,82.98,Rattus norvegicus
NEUR_4614,Striatum,3.57,81.98,Macaca mulatta
NEUR_8712,Amygdala,125.64,46.94,Danio rerio
NEUR_2762,Cerebellum,139.74,41.47,Rattus norvegicus
NEUR_1828,Thalamus,106.53,38.9,Danio rerio
NEUR_5318,Hypothalamus,78.65,83.9,Macaca mulatta
NEUR_1448,Hypothalamus,116.33,101.31,Mus musculus
NEUR_1139,Cerebellum,106.85,41.24,Macaca mulatta
NEUR_4027,Amygdala,101.62,84.2,Mus musculus
NEUR_5079,Hypothalamus,135.6,21.68,Mus musculus
NEUR_4029,Cerebellum,75.41,93.53,Mus musculus
NEUR_2535,Hippocampus,6.9,33.86,Macaca mulatta
NEUR_1405,Hypothalamus,81.81,53.41,Macaca mulatta
