neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8853,Cerebellum,94.38,46.38,Mus musculus
NEUR_4873,Amygdala,108.49,23.32,Rattus norvegicus
NEUR_2278,Hypothalamus,5.17,92.23,Danio rerio
NEUR_5833,Hippocampus,103.81,110.87,Rattus norvegicus
NEUR_4251,Amygdala,145.73,35.22,Macaca mulatta
NEUR_8334,Cortex,140.42,113.17,Danio rerio
NEUR_3060,Amygdala,91.23,67.99,Danio rerio
NEUR_4998,Hippocampus,10.3,105.33,Danio rerio
NEUR_3849,Cortex,79.89,30.53,Mus musculus
NEUR_9342,Cortex,51.89,82.23,Mus musculus
NEUR_7542,Striatum,49.14,15.94,Rattus norvegicus
NEUR_2312,Hypothalamus,61.8,116.58,Rattus norvegicus
NEUR_1119,Hippocampus,6.71,27.33,Macaca mulatta
NEUR_9009,Hippocampus,142.19,110.33,Danio rerio
NEUR_4068,Thalamus,38.41,41.18,Mus musculus
NEUR_1361,Hippocampus,106.49,76.34,Macaca mulatta
NEUR_9345,Striatum,88.82,25.35,Mus musculus
NEUR_7173,Hypothalamus,93.7,21.99,Mus musculus
NEUR_8853,Cortex,67.0,45.24,Danio rerio
NEUR_9706,Cortex,81.06,75.8,Macaca mulatta
NEUR_8018,Hypothalamus,122.43,117.64,Mus musculus
NEUR_5821,Cerebellum,146.56,45.27,Mus musculus
NEUR_6063,Cortex,98.04,25.33,Macaca mulatta
NEUR_4793,Thalamus,80.96,38.76,Macaca mulatta
NEUR_3667,Thalamus,57.1,51.79,Danio rerio
NEUR_9294,Amygdala,100.9,73.68,Rattus norvegicus
NEUR_2970,Amygdala,29.9,49.13,Mus musculus
NEUR_7068,Amygdala,145.1,28.75,Rattus norvegicus
NEUR_9165,Amygdala,143.3,88.93,Mus musculus
NEUR_7346,Cerebellum,67.06,94.81,Rattus norvegicus
NEUR_6044,Cerebellum,6.4,49.95,Mus musculus
NEUR_6726,Cerebellum,95.55,40.24,Danio rerio
NEUR_2742,Cerebellum,92.01,59.37,Mus musculus
NEUR_7430,Hippocampus,60.97,42.68,Danio rerio
NEUR_6441,Thalamus,41.03,49.22,Rattus norvegicus
NEUR_5330,Striatum,14.46,20.86,Macaca mulatta
NEUR_2016,Cerebellum,146.81,82.19,Macaca mulatta
NEUR_9324,Cortex,20.36,23.53,Mus musculus
NEUR_7457,Amygdala,23.57,42.48,Rattus norvegicus
NEUR_6392,Striatum,134.03,16.1,Rattus norvegicus
NEUR_3060,Cerebellum,26.76,20.5,Macaca mulatta
NEUR_6405,Striatum,94.47,111.17,Macaca mulatta
NEUR_5348,Cortex,104.5,49.24,Macaca mulatta
NEUR_6578,Hippocampus,13.3,67.91,Mus musculus
