neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1838,Hippocampus,116.71,94.68,Mus musculus
NEUR_5393,Hypothalamus,87.4,58.84,Macaca mulatta
NEUR_3312,Thalamus,131.57,79.72,Danio rerio
NEUR_2881,Hypothalamus,19.52,77.58,Macaca mulatta
NEUR_7494,Striatum,33.65,47.42,Danio rerio
NEUR_2427,Hypothalamus,13.99,55.39,Mus musculus
NEUR_5661,Striatum,69.6,80.7,Macaca mulatta
NEUR_5138,Cortex,97.23,67.41,Rattus norvegicus
NEUR_4815,Hypothalamus,72.04,25.2,Mus musculus
NEUR_1560,Hippocampus,98.43,84.6,Rattus norvegicus
NEUR_3445,Cerebellum,141.5,48.56,Rattus norvegicus
NEUR_4130,Hypothalamus,115.93,29.83,Mus musculus
NEUR_3750,Thalamus,94.05,53.9,Danio rerio
NEUR_1505,Amygdala,22.3,69.11,Rattus norvegicus
NEUR_4696,Cortex,134.26,106.35,Mus musculus
NEUR_8689,Hypothalamus,58.3,26.55,Rattus norvegicus
NEUR_3524,Cerebellum,114.95,55.47,Rattus norvegicus
NEUR_6540,Cortex,126.31,90.45,Mus musculus
NEUR_2429,Hippocampus,75.24,13.67,Mus musculus
NEUR_7381,Amygdala,49.45,19.14,Macaca mulatta
NEUR_6270,Cerebellum,69.7,58.09,Macaca mulatta
NEUR_6472,Hypothalamus,85.54,14.0,Rattus norvegicus
NEUR_6088,Cerebellum,50.42,91.66,Mus musculus
NEUR_3564,Amygdala,143.43,77.72,Rattus norvegicus
NEUR_8057,Thalamus,105.36,12.11,Macaca mulatta
NEUR_3639,Cerebellum,93.55,74.29,Rattus norvegicus
NEUR_5833,Cerebellum,148.6,14.9,Mus musculus
NEUR_1493,Hypothalamus,137.59,106.91,Danio rerio
NEUR_2055,Hippocampus,95.38,32.55,Mus musculus
NEUR_5896,Hypothalamus,44.09,85.85,Mus musculus
NEUR_9278,Hippocampus,6.09,103.52,Macaca mulatta
NEUR_7150,Hippocampus,8.35,55.72,Danio rerio
NEUR_8592,Striatum,144.73,66.37,Danio rerio
NEUR_5778,Amygdala,70.68,54.4,Rattus norvegicus
NEUR_3841,Cerebellum,24.89,59.6,Danio rerio
NEUR_2155,Hypothalamus,142.2,45.97,Danio rerio
NEUR_2437,Hypothalamus,93.82,20.67,Macaca mulatta
NEUR_1267,Amygdala,56.5,109.47,Rattus norvegicus
NEUR_3655,Amygdala,91.02,97.52,Macaca mulatta
NEUR_2695,Striatum,93.48,24.96,Mus musculus
NEUR_9961,Thalamus,117.96,97.62,Macaca mulatta
NEUR_1951,Cerebellum,63.14,24.43,Rattus norvegicus
NEUR_3402,Hippocampus,133.77,50.16,Macaca mulatta
NEUR_3243,Cortex,112.91,75.0,Rattus norvegicus
NEUR_9427,Amygdala,79.02,59.01,Danio rerio
NEUR_7582,Thalamus,80.15,73.53,Macaca mulatta
NEUR_7755,Cerebellum,109.68,35.02,Rattus norvegicus
NEUR_3922,Striatum,74.51,12.9,Rattus norvegicus
NEUR_8730,Hippocampus,147.83,69.85,Macaca mulatta
NEUR_5019,Hypothalamus,66.26,108.61,Danio rerio
NEUR_3860,Cortex,86.97,47.7,Rattus norvegicus
NEUR_1637,Hypothalamus,113.32,36.8,Danio rerio
NEUR_6912,Amygdala,63.15,59.97,Rattus norvegicus
NEUR_8380,Striatum,38.18,31.69,Macaca mulatta
NEUR_9699,Amygdala,82.36,45.39,Danio rerio
NEUR_3722,Cortex,45.81,97.61,Rattus norvegicus
NEUR_3033,Cortex,67.24,29.8,Danio rerio
NEUR_9732,Hypothalamus,91.02,46.5,Rattus norvegicus
NEUR_4753,Thalamus,47.77,111.63,Danio rerio
NEUR_6379,Hippocampus,146.2,45.57,Macaca mulatta
NEUR_5884,Striatum,59.56,30.92,Mus musculus
NEUR_8734,Striatum,89.78,43.51,Rattus norvegicus
NEUR_7278,Cerebellum,79.11,25.9,Danio rerio
NEUR_5001,Hippocampus,149.69,43.67,Danio rerio
NEUR_8907,Hypothalamus,18.13,52.43,Danio rerio
NEUR_3560,Hypothalamus,64.97,73.43,Macaca mulatta
NEUR_2779,Cortex,12.13,49.67,Macaca mulatta
NEUR_2016,Amygdala,65.97,106.27,Macaca mulatta
NEUR_7771,Thalamus,79.3,87.54,Rattus norvegicus
NEUR_5286,Hippocampus,106.0,60.91,Rattus norvegicus
NEUR_7038,Hippocampus,132.01,112.11,Danio rerio
NEUR_3432,Thalamus,41.71,50.67,Macaca mulatta
NEUR_3099,Striatum,61.31,98.77,Macaca mulatta
NEUR_7451,Thalamus,38.68,71.52,Mus musculus
NEUR_7875,Thalamus,25.93,105.85,Danio rerio
NEUR_7242,Amygdala,85.79,36.27,Mus musculus
NEUR_6064,Striatum,75.84,106.66,Macaca mulatta
NEUR_2388,Cerebellum,52.03,77.91,Danio rerio
NEUR_1077,Cortex,147.42,78.26,Macaca mulatta
NEUR_1712,Striatum,36.96,84.86,Mus musculus
NEUR_5925,Thalamus,54.51,48.66,Mus musculus
NEUR_7337,Thalamus,78.51,69.79,Macaca mulatta
NEUR_1951,Hypothalamus,41.83,15.36,Mus musculus
NEUR_5173,Hippocampus,82.74,38.93,Macaca mulatta
NEUR_5095,Amygdala,34.78,76.79,Mus musculus
NEUR_5129,Striatum,83.03,25.66,Mus musculus
NEUR_5372,Thalamus,87.35,20.42,Mus musculus
NEUR_3016,Cortex,147.15,72.04,Mus musculus
NEUR_1232,Striatum,51.57,119.44,Macaca mulatta
NEUR_3612,Amygdala,139.27,56.18,Macaca mulatta
NEUR_5787,Amygdala,78.42,70.84,Macaca mulatta
NEUR_9869,Hippocampus,149.75,84.93,Rattus norvegicus
NEUR_6813,Striatum,149.38,11.04,Rattus norvegicus
NEUR_5993,Thalamus,56.52,31.56,Mus musculus
NEUR_7817,Amygdala,60.66,93.19,Mus musculus
NEUR_4378,Cerebellum,136.73,29.33,Rattus norvegicus
NEUR_3973,Hypothalamus,46.06,54.84,Rattus norvegicus
NEUR_8095,Hippocampus,121.11,98.27,Mus musculus
NEUR_5022,Hypothalamus,84.11,74.19,Danio rerio
NEUR_8792,Striatum,145.53,102.99,Mus musculus
NEUR_3233,Cerebellum,114.34,28.33,Rattus norvegicus
NEUR_3732,Hippocampus,146.63,102.33,Macaca mulatta
NEUR_9721,Amygdala,132.55,62.24,Mus musculus
NEUR_6538,Hippocampus,98.68,105.02,Mus musculus
NEUR_4521,Cortex,21.13,12.17,Rattus norvegicus
NEUR_3106,Cortex,119.77,22.12,Macaca mulatta
NEUR_6220,Thalamus,38.51,41.13,Macaca mulatta
NEUR_4488,Cerebellum,54.44,10.79,Rattus norvegicus
NEUR_1693,Cerebellum,138.78,60.92,Macaca mulatta
NEUR_7111,Hippocampus,88.59,67.09,Mus musculus
NEUR_3982,Striatum,86.87,28.34,Danio rerio
NEUR_5373,Striatum,51.64,81.23,Mus musculus
NEUR_4512,Hypothalamus,41.34,49.04,Macaca mulatta
NEUR_7891,Amygdala,5.1,40.91,Danio rerio
NEUR_6130,Striatum,107.25,95.28,Macaca mulatta
NEUR_6719,Thalamus,42.83,19.23,Mus musculus
NEUR_8679,Cerebellum,138.31,67.14,Macaca mulatta
NEUR_5495,Thalamus,77.29,37.94,Mus musculus
NEUR_9492,Hypothalamus,124.66,67.72,Danio rerio
NEUR_1346,Hippocampus,2.08,76.73,Macaca mulatta
NEUR_6040,Hypothalamus,82.85,12.08,Rattus norvegicus
NEUR_9370,Cortex,84.79,57.87,Mus musculus
NEUR_3586,Hippocampus,87.13,34.33,Mus musculus
NEUR_2461,Thalamus,22.82,53.8,Danio rerio
NEUR_8328,Striatum,63.92,116.92,Macaca mulatta
NEUR_5605,Striatum,70.22,110.88,Danio rerio
NEUR_3562,Amygdala,141.45,97.52,Danio rerio
NEUR_1532,Amygdala,71.18,91.64,Mus musculus
NEUR_7628,Thalamus,64.92,57.57,Mus musculus
NEUR_5742,Hippocampus,110.36,53.34,Mus musculus
NEUR_1435,Thalamus,64.93,23.64,Mus musculus
NEUR_2717,Striatum,139.3,38.92,Macaca mulatta
NEUR_6918,Cerebellum,105.25,15.13,Macaca mulatta
NEUR_4639,Striatum,50.68,46.61,Rattus norvegicus
NEUR_9414,Hypothalamus,111.42,66.24,Mus musculus
NEUR_1865,Amygdala,65.91,16.19,Danio rerio
NEUR_1417,Hippocampus,75.77,71.56,Rattus norvegicus
NEUR_8591,Hypothalamus,70.36,21.42,Macaca mulatta
NEUR_7720,Hypothalamus,105.57,74.3,Rattus norvegicus
NEUR_9344,Cerebellum,3.94,41.53,Danio rerio
NEUR_3183,Striatum,142.15,59.3,Rattus norvegicus
NEUR_8492,Thalamus,33.34,23.93,Danio rerio
NEUR_5096,Cerebellum,82.97,91.72,Mus musculus
NEUR_6786,Cortex,19.52,50.2,Danio rerio
NEUR_6846,Hypothalamus,143.52,91.49,Macaca mulatta
NEUR_3803,Amygdala,111.72,96.36,Macaca mulatta
NEUR_6462,Thalamus,137.68,71.28,Macaca mulatta
NEUR_7732,Cerebellum,96.54,19.83,Macaca mulatta
NEUR_3589,Striatum,95.86,76.14,Macaca mulatta
NEUR_9387,Hypothalamus,116.21,103.62,Danio rerio
NEUR_1176,Amygdala,90.72,96.48,Macaca mulatta
NEUR_5844,Cortex,102.01,119.92,Danio rerio
NEUR_8122,Amygdala,21.83,86.26,Macaca mulatta
NEUR_5951,Hypothalamus,90.21,74.91,Mus musculus
NEUR_8289,Cortex,75.54,52.63,Danio rerio
NEUR_4906,Hypothalamus,118.85,15.1,Macaca mulatta
NEUR_6392,Hypothalamus,67.46,27.98,Macaca mulatta
NEUR_4939,Cerebellum,81.09,62.97,Danio rerio
NEUR_9423,Cortex,30.16,47.26,Rattus norvegicus
NEUR_3286,Thalamus,138.3,51.12,Macaca mulatta
NEUR_8894,Hippocampus,20.44,80.72,Macaca mulatta
NEUR_9731,Cerebellum,84.24,10.22,Mus musculus
NEUR_1455,Cerebellum,97.23,25.01,Macaca mulatta
NEUR_4418,Hypothalamus,112.91,86.97,Rattus norvegicus
NEUR_4964,Striatum,112.69,81.43,Mus musculus
NEUR_3626,Hypothalamus,42.95,31.64,Macaca mulatta
NEUR_8375,Striatum,32.04,10.07,Mus musculus
NEUR_4149,Thalamus,14.54,104.22,Macaca mulatta
NEUR_2707,Cerebellum,21.49,89.15,Mus musculus
NEUR_2531,Hypothalamus,45.68,110.06,Danio rerio
NEUR_7561,Thalamus,71.09,73.33,Danio rerio
NEUR_2141,Hippocampus,46.02,110.75,Rattus norvegicus
NEUR_5587,Amygdala,40.34,51.7,Macaca mulatta
NEUR_7172,Cerebellum,38.36,67.37,Mus musculus
NEUR_7098,Striatum,144.73,17.67,Macaca mulatta
NEUR_3671,Hippocampus,142.38,95.37,Danio rerio
NEUR_9845,Striatum,59.97,53.21,Rattus norvegicus
NEUR_5898,Amygdala,15.62,68.25,Macaca mulatta
NEUR_2114,Thalamus,67.0,40.18,Rattus norvegicus
NEUR_6935,Striatum,33.53,98.63,Rattus norvegicus
NEUR_8609,Cerebellum,44.29,71.08,Mus musculus
NEUR_3221,Hippocampus,15.92,20.12,Danio rerio
NEUR_5202,Hypothalamus,89.74,36.02,Rattus norvegicus
NEUR_6367,Hippocampus,95.35,84.8,Mus musculus
NEUR_4785,Striatum,107.62,17.54,Mus musculus
NEUR_9580,Cortex,69.25,115.38,Mus musculus
NEUR_8979,Amygdala,125.28,13.52,Mus musculus
NEUR_4613,Striatum,113.96,47.15,Danio rerio
NEUR_9315,Cortex,106.56,98.91,Mus musculus
NEUR_2991,Cortex,82.32,57.34,Danio rerio
NEUR_5712,Amygdala,104.39,79.0,Rattus norvegicus
NEUR_4660,Cerebellum,19.5,68.18,Danio rerio
NEUR_9379,Striatum,14.73,69.96,Mus musculus
NEUR_3895,Hypothalamus,123.37,10.88,Macaca mulatta
NEUR_4314,Thalamus,144.16,96.03,Rattus norvegicus
NEUR_2463,Striatum,46.01,19.03,Macaca mulatta
NEUR_4221,Amygdala,106.79,108.47,Danio rerio
NEUR_3879,Amygdala,64.95,15.53,Mus musculus
NEUR_9053,Striatum,95.88,19.52,Rattus norvegicus
NEUR_6244,Amygdala,78.55,42.94,Mus musculus
NEUR_5988,Thalamus,38.12,68.55,Rattus norvegicus
NEUR_1055,Striatum,16.23,58.46,Rattus norvegicus
NEUR_7933,Cortex,54.35,78.88,Mus musculus
NEUR_9699,Hippocampus,25.74,70.37,Rattus norvegicus
NEUR_3039,Thalamus,57.97,62.39,Macaca mulatta
NEUR_4179,Striatum,99.29,39.87,Danio rerio
NEUR_5275,Cerebellum,105.39,42.1,Mus musculus
NEUR_6901,Hippocampus,132.08,45.78,Macaca mulatta
NEUR_3652,Striatum,54.53,91.85,Mus musculus
NEUR_7041,Striatum,16.8,111.07,Macaca mulatta
NEUR_5885,Cortex,82.88,24.48,Danio rerio
NEUR_5059,Cortex,115.83,49.57,Mus musculus
NEUR_3029,Hippocampus,99.87,118.04,Mus musculus
NEUR_8333,Hypothalamus,130.93,32.07,Mus musculus
NEUR_1042,Cortex,56.19,51.24,Macaca mulatta
NEUR_4046,Hippocampus,3.87,119.08,Danio rerio
