neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2665,Hypothalamus,15.11,113.68,Mus musculus
NEUR_5247,Amygdala,106.18,44.71,Rattus norvegicus
NEUR_4127,Hippocampus,48.12,116.28,Rattus norvegicus
NEUR_5479,Hypothalamus,88.51,39.78,Macaca mulatta
NEUR_7081,Amygdala,63.25,25.69,Danio rerio
NEUR_3905,Hippocampus,135.58,113.58,Rattus norvegicus
NEUR_7216,Striatum,22.88,112.72,Macaca mulatta
NEUR_2861,Cortex,33.67,97.22,Danio rerio
NEUR_5885,Cortex,45.58,58.25,Mus musculus
NEUR_2520,Thalamus,18.43,98.9,Danio rerio
NEUR_8705,Cortex,55.96,70.72,Rattus norvegicus
NEUR_3608,Striatum,110.81,93.11,Mus musculus
NEUR_9180,Striatum,12.54,76.21,Mus musculus
NEUR_9775,Hippocampus,58.3,70.46,Mus musculus
NEUR_5766,Cerebellum,52.89,18.41,Mus musculus
NEUR_7002,Cortex,121.12,64.07,Danio rerio
NEUR_9510,Thalamus,45.52,103.71,Rattus norvegicus
NEUR_4317,Striatum,111.82,87.79,Macaca mulatta
NEUR_3027,Cerebellum,19.9,111.43,Macaca mulatta
NEUR_6181,Amygdala,22.44,20.14,Rattus norvegicus
NEUR_1153,Hypothalamus,133.64,57.1,Rattus norvegicus
NEUR_9220,Thalamus,94.67,48.79,Rattus norvegicus
NEUR_8084,Cortex,6.84,55.25,Macaca mulatta
NEUR_5977,Hypothalamus,63.98,108.98,Danio rerio
NEUR_9496,Thalamus,19.25,12.27,Mus musculus
NEUR_1015,Amygdala,43.6,90.32,Rattus norvegicus
NEUR_6499,Hippocampus,67.61,27.43,Macaca mulatta
NEUR_8109,Thalamus,92.07,47.85,Danio rerio
NEUR_4365,Striatum,11.3,109.3,Rattus norvegicus
NEUR_4712,Hypothalamus,51.35,57.94,Macaca mulatta
NEUR_2287,Thalamus,145.27,40.0,Macaca mulatta
NEUR_8735,Cortex,69.92,15.91,Rattus norvegicus
NEUR_1169,Thalamus,92.76,113.16,Macaca mulatta
NEUR_3511,Amygdala,29.05,15.18,Danio rerio
NEUR_6040,Cerebellum,84.72,110.24,Macaca mulatta
NEUR_5112,Hippocampus,109.93,111.47,Macaca mulatta
NEUR_6750,Amygdala,116.93,23.66,Danio rerio
NEUR_7417,Amygdala,47.04,20.44,Danio rerio
NEUR_3643,Thalamus,12.72,72.47,Macaca mulatta
NEUR_6756,Thalamus,76.77,53.22,Danio rerio
NEUR_6852,Cerebellum,33.94,93.04,Danio rerio
NEUR_2556,Cerebellum,57.07,32.87,Macaca mulatta
NEUR_7267,Thalamus,103.26,92.0,Mus musculus
NEUR_1968,Thalamus,48.27,21.32,Macaca mulatta
NEUR_4604,Cerebellum,148.18,64.53,Rattus norvegicus
NEUR_6371,Cerebellum,36.3,20.25,Macaca mulatta
NEUR_4105,Hypothalamus,85.95,92.5,Rattus norvegicus
NEUR_4341,Thalamus,133.67,108.82,Danio rerio
NEUR_7045,Striatum,120.28,53.53,Mus musculus
NEUR_7205,Thalamus,139.37,88.02,Mus musculus
NEUR_2025,Cerebellum,81.68,20.98,Rattus norvegicus
NEUR_4225,Amygdala,102.65,64.78,Macaca mulatta
NEUR_6236,Amygdala,15.55,75.62,Macaca mulatta
NEUR_9553,Striatum,38.83,99.97,Rattus norvegicus
NEUR_9849,Striatum,30.85,73.24,Mus musculus
