neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1855,Hypothalamus,109.84,69.83,Rattus norvegicus
NEUR_1268,Amygdala,136.46,77.26,Danio rerio
NEUR_7032,Hypothalamus,142.59,70.53,Rattus norvegicus
NEUR_9315,Striatum,22.09,54.4,Rattus norvegicus
NEUR_8373,Hippocampus,42.39,27.04,Macaca mulatta
NEUR_6145,Hypothalamus,38.28,13.09,Macaca mulatta
NEUR_4812,Striatum,145.7,95.55,Macaca mulatta
NEUR_8778,Amygdala,45.99,59.21,Macaca mulatta
NEUR_1276,Hippocampus,122.15,12.5,Rattus norvegicus
NEUR_9613,Hypothalamus,91.87,13.16,Danio rerio
NEUR_6155,Hippocampus,23.56,42.25,Macaca mulatta
NEUR_4877,Hippocampus,47.63,30.92,Rattus norvegicus
NEUR_3360,Hippocampus,108.14,57.68,Mus musculus
NEUR_6852,Hippocampus,4.4,107.27,Rattus norvegicus
NEUR_5671,Hypothalamus,1.11,27.84,Mus musculus
NEUR_9449,Striatum,8.61,14.78,Mus musculus
NEUR_5801,Cortex,66.64,83.08,Macaca mulatta
NEUR_6771,Hypothalamus,13.08,102.0,Danio rerio
NEUR_8216,Cortex,110.37,115.56,Rattus norvegicus
NEUR_3882,Striatum,98.79,67.62,Mus musculus
NEUR_7231,Striatum,103.34,32.01,Macaca mulatta
NEUR_1747,Hippocampus,76.6,93.35,Mus musculus
NEUR_6027,Cortex,136.68,48.52,Macaca mulatta
NEUR_1066,Striatum,47.41,21.44,Macaca mulatta
NEUR_9437,Cerebellum,36.14,118.85,Macaca mulatta
NEUR_5738,Hippocampus,4.3,93.67,Rattus norvegicus
NEUR_1259,Thalamus,8.3,102.4,Danio rerio
NEUR_4814,Cortex,136.8,55.06,Mus musculus
NEUR_4226,Cortex,79.81,24.66,Macaca mulatta
NEUR_8808,Hippocampus,38.69,43.38,Rattus norvegicus
NEUR_6213,Thalamus,31.69,115.86,Mus musculus
NEUR_2415,Cerebellum,126.73,63.36,Danio rerio
NEUR_9386,Hypothalamus,39.78,15.71,Macaca mulatta
NEUR_5349,Cortex,30.81,94.98,Rattus norvegicus
NEUR_5330,Hippocampus,129.17,96.68,Mus musculus
NEUR_1270,Striatum,54.82,103.54,Danio rerio
NEUR_5091,Hippocampus,47.41,40.16,Rattus norvegicus
NEUR_4359,Cerebellum,61.31,109.42,Rattus norvegicus
NEUR_9785,Hypothalamus,66.54,116.03,Mus musculus
NEUR_9745,Thalamus,44.02,79.69,Mus musculus
NEUR_3005,Striatum,4.08,114.93,Macaca mulatta
NEUR_7512,Hypothalamus,78.9,95.01,Macaca mulatta
NEUR_5155,Cortex,55.76,53.65,Danio rerio
NEUR_2391,Thalamus,117.38,35.08,Mus musculus
NEUR_1666,Cortex,68.76,102.57,Rattus norvegicus
NEUR_6493,Cortex,118.74,22.41,Danio rerio
NEUR_3377,Cerebellum,67.24,57.06,Danio rerio
NEUR_5707,Thalamus,144.37,26.97,Macaca mulatta
NEUR_2433,Striatum,53.32,99.13,Danio rerio
NEUR_4219,Striatum,50.97,19.77,Macaca mulatta
NEUR_7863,Amygdala,78.66,26.9,Rattus norvegicus
NEUR_8188,Cortex,149.64,115.35,Mus musculus
NEUR_9568,Cerebellum,110.62,114.66,Danio rerio
NEUR_2673,Hippocampus,3.81,28.85,Mus musculus
NEUR_9035,Cortex,4.45,90.35,Mus musculus
NEUR_9894,Amygdala,35.17,91.2,Macaca mulatta
NEUR_8644,Cerebellum,9.83,85.6,Macaca mulatta
NEUR_4907,Thalamus,117.16,56.2,Rattus norvegicus
NEUR_6706,Cerebellum,103.55,83.79,Danio rerio
NEUR_6749,Hippocampus,58.86,116.85,Danio rerio
NEUR_5977,Thalamus,140.25,15.78,Macaca mulatta
NEUR_7469,Cortex,136.54,30.98,Mus musculus
NEUR_9434,Cortex,49.49,48.69,Mus musculus
NEUR_3431,Hippocampus,27.27,41.22,Rattus norvegicus
NEUR_1386,Hippocampus,143.5,116.81,Macaca mulatta
NEUR_8974,Hippocampus,80.1,53.47,Mus musculus
NEUR_8549,Cerebellum,92.48,21.16,Macaca mulatta
NEUR_3182,Thalamus,62.49,103.23,Mus musculus
NEUR_5244,Cortex,19.89,97.17,Macaca mulatta
NEUR_7567,Striatum,88.89,35.04,Rattus norvegicus
NEUR_8454,Hippocampus,54.83,11.34,Rattus norvegicus
NEUR_1221,Cerebellum,97.55,21.05,Mus musculus
NEUR_4602,Hippocampus,111.76,116.63,Rattus norvegicus
NEUR_9592,Cortex,33.15,88.2,Rattus norvegicus
NEUR_9254,Striatum,15.72,111.1,Rattus norvegicus
NEUR_6741,Hypothalamus,119.96,14.21,Danio rerio
NEUR_3048,Hippocampus,136.43,51.61,Mus musculus
NEUR_5708,Cortex,77.59,105.64,Rattus norvegicus
NEUR_8688,Cortex,126.44,26.67,Danio rerio
NEUR_8348,Hippocampus,135.09,29.75,Mus musculus
NEUR_7267,Striatum,101.14,81.23,Mus musculus
NEUR_4735,Thalamus,114.99,65.53,Macaca mulatta
NEUR_3951,Cortex,33.68,40.11,Rattus norvegicus
NEUR_2349,Cerebellum,21.49,103.1,Macaca mulatta
NEUR_9427,Hypothalamus,75.84,71.25,Mus musculus
NEUR_9057,Thalamus,71.65,59.86,Mus musculus
