neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9833,Hypothalamus,137.18,23.21,Rattus norvegicus
NEUR_7153,Hypothalamus,25.44,72.39,Danio rerio
NEUR_6830,Thalamus,87.06,110.03,Mus musculus
NEUR_9428,Cerebellum,130.51,83.54,Rattus norvegicus
NEUR_9069,Amygdala,121.26,81.49,Danio rerio
NEUR_1232,Hypothalamus,4.37,61.68,Rattus norvegicus
NEUR_1032,Thalamus,76.15,101.09,Rattus norvegicus
NEUR_9400,Amygdala,105.42,31.98,Rattus norvegicus
NEUR_4826,Cerebellum,39.02,78.62,Danio rerio
NEUR_3638,Thalamus,117.4,113.8,Danio rerio
NEUR_7379,Cerebellum,67.03,100.9,Rattus norvegicus
NEUR_8452,Cerebellum,122.84,24.82,Rattus norvegicus
NEUR_5461,Amygdala,37.98,48.22,Mus musculus
NEUR_3513,Striatum,88.27,84.86,Macaca mulatta
NEUR_5392,Hypothalamus,65.95,101.66,Macaca mulatta
NEUR_2084,Hippocampus,31.79,98.12,Danio rerio
NEUR_5027,Amygdala,56.58,41.49,Rattus norvegicus
NEUR_4870,Striatum,66.14,62.15,Danio rerio
NEUR_6472,Hypothalamus,55.56,117.23,Macaca mulatta
NEUR_8949,Hypothalamus,56.5,74.42,Rattus norvegicus
NEUR_7029,Thalamus,58.39,53.1,Macaca mulatta
NEUR_8952,Hypothalamus,133.81,76.02,Mus musculus
NEUR_7004,Cortex,85.8,71.59,Mus musculus
NEUR_7259,Cortex,81.31,60.25,Rattus norvegicus
NEUR_2356,Cerebellum,52.07,99.27,Danio rerio
NEUR_3485,Amygdala,61.1,109.69,Macaca mulatta
NEUR_8255,Thalamus,71.81,63.29,Macaca mulatta
NEUR_1792,Thalamus,71.67,91.04,Macaca mulatta
NEUR_1481,Cortex,26.12,110.13,Rattus norvegicus
NEUR_6544,Striatum,128.17,76.46,Mus musculus
NEUR_7971,Amygdala,8.23,32.2,Rattus norvegicus
NEUR_3622,Amygdala,125.68,15.42,Macaca mulatta
NEUR_9531,Hypothalamus,137.22,96.85,Macaca mulatta
NEUR_7633,Striatum,97.84,91.21,Danio rerio
NEUR_1959,Striatum,144.69,80.7,Macaca mulatta
NEUR_2986,Amygdala,138.6,63.79,Rattus norvegicus
NEUR_5890,Hippocampus,147.84,99.57,Macaca mulatta
NEUR_6230,Cerebellum,97.02,81.77,Danio rerio
NEUR_8187,Amygdala,145.74,21.46,Rattus norvegicus
NEUR_1577,Cortex,72.74,102.17,Danio rerio
NEUR_8252,Hippocampus,28.46,98.01,Danio rerio
NEUR_1022,Hippocampus,111.81,46.07,Rattus norvegicus
NEUR_1613,Hypothalamus,38.58,32.77,Danio rerio
NEUR_3465,Striatum,65.87,56.3,Mus musculus
NEUR_8451,Cerebellum,85.31,50.42,Mus musculus
NEUR_1740,Thalamus,11.11,54.16,Mus musculus
NEUR_7575,Cortex,126.43,115.05,Macaca mulatta
NEUR_6540,Cerebellum,51.32,95.58,Rattus norvegicus
NEUR_3675,Hypothalamus,83.69,103.02,Danio rerio
NEUR_9674,Thalamus,20.58,35.01,Macaca mulatta
NEUR_1934,Cerebellum,117.52,104.55,Rattus norvegicus
NEUR_7847,Amygdala,0.23,26.86,Rattus norvegicus
NEUR_7651,Cerebellum,39.92,65.73,Mus musculus
NEUR_1442,Striatum,148.11,82.09,Macaca mulatta
NEUR_3477,Amygdala,63.18,67.58,Mus musculus
NEUR_5421,Cortex,46.58,99.07,Rattus norvegicus
NEUR_6539,Striatum,92.4,64.39,Rattus norvegicus
NEUR_2921,Hippocampus,69.45,33.61,Rattus norvegicus
NEUR_5586,Cortex,124.49,111.24,Rattus norvegicus
NEUR_1007,Cortex,59.46,21.05,Danio rerio
NEUR_2941,Hypothalamus,110.67,92.9,Macaca mulatta
NEUR_4934,Thalamus,65.74,84.4,Macaca mulatta
NEUR_1286,Hippocampus,122.54,65.22,Mus musculus
NEUR_8627,Thalamus,14.86,25.04,Danio rerio
NEUR_9570,Hypothalamus,27.91,24.97,Danio rerio
NEUR_6643,Cerebellum,11.11,89.53,Macaca mulatta
NEUR_2224,Striatum,119.33,118.41,Danio rerio
NEUR_1491,Hippocampus,123.37,53.7,Macaca mulatta
NEUR_9161,Hypothalamus,4.17,69.04,Macaca mulatta
NEUR_1997,Amygdala,99.86,24.01,Macaca mulatta
NEUR_9730,Cerebellum,11.3,113.85,Mus musculus
NEUR_9536,Hippocampus,49.89,56.0,Macaca mulatta
NEUR_2530,Cortex,58.28,99.59,Macaca mulatta
NEUR_7265,Hypothalamus,93.17,12.79,Rattus norvegicus
NEUR_2049,Amygdala,131.29,89.57,Macaca mulatta
NEUR_5893,Cortex,131.62,86.77,Mus musculus
NEUR_8555,Hypothalamus,36.03,80.63,Mus musculus
NEUR_7931,Hypothalamus,115.11,79.32,Rattus norvegicus
NEUR_7646,Thalamus,113.19,80.79,Macaca mulatta
NEUR_8738,Hypothalamus,20.13,87.16,Danio rerio
NEUR_8132,Amygdala,33.77,58.8,Macaca mulatta
NEUR_9767,Striatum,54.73,89.66,Mus musculus
NEUR_9558,Amygdala,107.34,117.11,Macaca mulatta
NEUR_2126,Hypothalamus,83.78,43.21,Mus musculus
NEUR_4833,Hypothalamus,137.12,115.4,Rattus norvegicus
NEUR_2122,Amygdala,121.99,112.31,Danio rerio
NEUR_6761,Striatum,12.35,48.58,Mus musculus
NEUR_6852,Thalamus,75.65,90.21,Danio rerio
NEUR_5814,Striatum,95.23,81.61,Rattus norvegicus
NEUR_9529,Hippocampus,22.52,97.74,Mus musculus
NEUR_6690,Amygdala,12.8,86.64,Macaca mulatta
NEUR_4935,Hypothalamus,28.21,95.58,Rattus norvegicus
NEUR_7091,Hippocampus,38.77,11.98,Mus musculus
NEUR_7895,Amygdala,117.33,13.03,Danio rerio
NEUR_9210,Cerebellum,83.61,102.28,Macaca mulatta
NEUR_7319,Thalamus,138.09,60.65,Rattus norvegicus
NEUR_4412,Cortex,41.57,117.71,Macaca mulatta
NEUR_3478,Striatum,127.71,82.16,Danio rerio
NEUR_4705,Striatum,1.08,44.16,Mus musculus
NEUR_6777,Amygdala,14.5,21.35,Rattus norvegicus
NEUR_1830,Hypothalamus,56.59,51.19,Macaca mulatta
NEUR_9464,Cerebellum,15.53,111.1,Macaca mulatta
NEUR_9314,Thalamus,113.93,101.8,Macaca mulatta
NEUR_9328,Hippocampus,84.03,46.1,Macaca mulatta
NEUR_4317,Amygdala,37.23,36.43,Rattus norvegicus
NEUR_4942,Hippocampus,118.61,32.65,Macaca mulatta
NEUR_6534,Thalamus,119.64,93.35,Rattus norvegicus
NEUR_5989,Cerebellum,124.45,117.3,Danio rerio
NEUR_7125,Striatum,76.2,39.79,Rattus norvegicus
NEUR_1712,Hippocampus,105.37,44.07,Danio rerio
NEUR_7172,Cerebellum,127.03,17.86,Rattus norvegicus
NEUR_4132,Cerebellum,2.96,11.11,Danio rerio
NEUR_8457,Striatum,145.53,76.3,Rattus norvegicus
NEUR_7261,Thalamus,46.72,104.61,Rattus norvegicus
NEUR_9442,Cortex,51.42,10.35,Mus musculus
NEUR_2026,Cortex,3.97,30.11,Danio rerio
NEUR_6394,Hippocampus,49.32,94.11,Mus musculus
NEUR_6220,Hypothalamus,77.27,42.21,Danio rerio
NEUR_7455,Amygdala,7.2,61.69,Rattus norvegicus
NEUR_2203,Thalamus,117.08,40.98,Mus musculus
NEUR_7709,Hypothalamus,55.37,33.29,Macaca mulatta
NEUR_1739,Striatum,26.83,51.04,Rattus norvegicus
NEUR_1107,Hypothalamus,84.34,45.94,Danio rerio
NEUR_9736,Striatum,138.58,117.99,Rattus norvegicus
NEUR_3268,Striatum,114.82,99.43,Mus musculus
NEUR_6852,Hypothalamus,105.29,30.27,Rattus norvegicus
NEUR_7517,Striatum,43.01,49.93,Mus musculus
NEUR_6444,Amygdala,61.09,114.11,Macaca mulatta
NEUR_2899,Cerebellum,88.88,21.77,Danio rerio
NEUR_8809,Cortex,73.89,45.84,Rattus norvegicus
NEUR_4996,Striatum,102.64,19.84,Mus musculus
NEUR_9234,Cortex,136.77,53.54,Rattus norvegicus
NEUR_2322,Amygdala,116.22,41.19,Macaca mulatta
NEUR_5733,Hypothalamus,72.08,38.07,Rattus norvegicus
NEUR_1241,Cortex,38.06,31.08,Rattus norvegicus
NEUR_6979,Hypothalamus,85.76,111.57,Macaca mulatta
NEUR_4755,Striatum,4.23,21.82,Rattus norvegicus
NEUR_7348,Hypothalamus,140.89,39.87,Macaca mulatta
NEUR_4878,Striatum,135.96,84.11,Rattus norvegicus
NEUR_3767,Amygdala,126.26,82.97,Danio rerio
NEUR_2265,Hypothalamus,107.01,68.77,Danio rerio
NEUR_2137,Amygdala,131.71,18.69,Macaca mulatta
NEUR_8877,Thalamus,29.52,24.22,Danio rerio
NEUR_7386,Hypothalamus,83.11,102.91,Rattus norvegicus
NEUR_5157,Hippocampus,78.58,116.72,Mus musculus
NEUR_8296,Cerebellum,31.23,11.03,Danio rerio
NEUR_3041,Striatum,52.06,116.69,Rattus norvegicus
NEUR_1961,Cerebellum,114.15,10.75,Danio rerio
NEUR_4689,Cortex,61.57,109.53,Macaca mulatta
NEUR_8602,Striatum,135.53,47.88,Rattus norvegicus
NEUR_3722,Cerebellum,77.62,12.96,Danio rerio
NEUR_3292,Hypothalamus,144.39,31.6,Macaca mulatta
NEUR_1520,Thalamus,56.07,42.42,Mus musculus
NEUR_1307,Thalamus,71.52,102.07,Danio rerio
NEUR_5965,Cortex,131.01,50.64,Rattus norvegicus
NEUR_2412,Amygdala,136.26,43.21,Macaca mulatta
NEUR_7493,Thalamus,94.67,85.31,Mus musculus
NEUR_8153,Hypothalamus,59.0,50.95,Rattus norvegicus
NEUR_8036,Cerebellum,130.4,40.7,Mus musculus
NEUR_5318,Cerebellum,98.87,117.04,Rattus norvegicus
NEUR_4641,Thalamus,144.87,117.69,Danio rerio
NEUR_6099,Hypothalamus,78.45,82.11,Macaca mulatta
NEUR_8231,Hypothalamus,83.72,21.43,Macaca mulatta
NEUR_5850,Cortex,4.88,23.03,Danio rerio
NEUR_1515,Cerebellum,13.93,67.49,Danio rerio
NEUR_5876,Hypothalamus,13.64,117.53,Danio rerio
NEUR_5074,Striatum,91.01,76.31,Rattus norvegicus
NEUR_5089,Thalamus,62.71,65.51,Danio rerio
NEUR_5361,Hypothalamus,114.24,91.36,Danio rerio
NEUR_5181,Hippocampus,3.98,96.13,Macaca mulatta
NEUR_5459,Hippocampus,12.38,101.63,Rattus norvegicus
NEUR_7371,Amygdala,103.3,44.62,Danio rerio
NEUR_1258,Striatum,60.79,65.61,Mus musculus
NEUR_3056,Thalamus,70.48,119.61,Mus musculus
NEUR_5009,Amygdala,4.48,40.6,Danio rerio
NEUR_8628,Cerebellum,93.84,37.74,Rattus norvegicus
NEUR_3578,Cortex,96.69,34.09,Rattus norvegicus
NEUR_5633,Thalamus,114.7,55.19,Macaca mulatta
NEUR_6864,Cerebellum,0.63,93.69,Rattus norvegicus
NEUR_9506,Cerebellum,82.04,28.18,Macaca mulatta
NEUR_2154,Thalamus,77.68,16.05,Macaca mulatta
NEUR_1886,Cerebellum,76.97,119.3,Mus musculus
NEUR_2800,Amygdala,109.86,83.85,Rattus norvegicus
NEUR_4631,Thalamus,80.39,78.22,Macaca mulatta
NEUR_2049,Hypothalamus,85.45,98.1,Macaca mulatta
NEUR_3847,Thalamus,90.43,79.46,Mus musculus
NEUR_7273,Hypothalamus,51.48,59.17,Rattus norvegicus
NEUR_3841,Thalamus,74.14,52.09,Danio rerio
NEUR_2925,Cerebellum,77.7,56.65,Mus musculus
NEUR_5232,Hippocampus,102.75,100.22,Rattus norvegicus
NEUR_8009,Hypothalamus,19.12,55.02,Rattus norvegicus
NEUR_3000,Hippocampus,20.36,61.44,Danio rerio
NEUR_2124,Thalamus,115.6,76.89,Macaca mulatta
NEUR_5014,Hippocampus,140.61,70.49,Rattus norvegicus
NEUR_4757,Thalamus,67.42,12.43,Danio rerio
NEUR_1376,Thalamus,58.79,21.68,Rattus norvegicus
NEUR_6918,Thalamus,2.57,82.46,Rattus norvegicus
NEUR_3601,Cortex,54.78,75.12,Danio rerio
NEUR_4640,Hypothalamus,18.03,35.71,Macaca mulatta
NEUR_7747,Hippocampus,83.46,92.76,Macaca mulatta
NEUR_7969,Thalamus,145.04,118.25,Macaca mulatta
NEUR_5036,Cortex,47.1,41.95,Rattus norvegicus
NEUR_8119,Hippocampus,121.99,85.28,Rattus norvegicus
NEUR_1579,Thalamus,133.29,27.26,Mus musculus
NEUR_2478,Cerebellum,57.18,23.41,Macaca mulatta
NEUR_6058,Amygdala,147.92,118.78,Rattus norvegicus
NEUR_6165,Hypothalamus,92.18,105.17,Danio rerio
NEUR_5145,Hippocampus,45.05,42.64,Danio rerio
NEUR_2649,Striatum,59.29,41.61,Macaca mulatta
NEUR_8030,Cortex,65.01,72.08,Rattus norvegicus
NEUR_7484,Thalamus,102.14,22.91,Rattus norvegicus
NEUR_2560,Hippocampus,102.02,101.9,Rattus norvegicus
NEUR_2528,Striatum,95.45,89.18,Rattus norvegicus
NEUR_6844,Hippocampus,14.8,101.72,Macaca mulatta
NEUR_7776,Hippocampus,64.65,98.52,Danio rerio
NEUR_4009,Hypothalamus,10.79,112.63,Danio rerio
NEUR_3950,Amygdala,90.53,47.86,Macaca mulatta
NEUR_5447,Hippocampus,115.42,80.41,Macaca mulatta
NEUR_4738,Hippocampus,66.57,88.38,Danio rerio
NEUR_5698,Hippocampus,17.43,85.81,Macaca mulatta
NEUR_2191,Amygdala,105.23,22.94,Danio rerio
NEUR_4195,Amygdala,52.39,26.36,Mus musculus
NEUR_5662,Cortex,132.27,10.53,Macaca mulatta
NEUR_7034,Cortex,8.27,52.66,Rattus norvegicus
NEUR_4049,Amygdala,78.55,54.81,Mus musculus
NEUR_7669,Striatum,70.63,22.93,Rattus norvegicus
NEUR_9250,Striatum,0.32,18.35,Rattus norvegicus
NEUR_3393,Cerebellum,53.48,75.34,Mus musculus
NEUR_3376,Thalamus,57.79,115.96,Danio rerio
NEUR_6576,Hippocampus,128.22,14.42,Macaca mulatta
NEUR_1405,Hippocampus,15.96,43.7,Mus musculus
NEUR_4303,Cerebellum,135.3,89.88,Danio rerio
NEUR_9242,Cortex,123.99,22.0,Mus musculus
NEUR_6925,Amygdala,122.69,83.07,Macaca mulatta
NEUR_7898,Cerebellum,142.13,20.32,Mus musculus
NEUR_7595,Cerebellum,1.67,59.46,Rattus norvegicus
NEUR_1935,Hypothalamus,146.46,92.73,Rattus norvegicus
NEUR_9803,Hypothalamus,35.18,72.29,Mus musculus
NEUR_2597,Cortex,84.13,83.37,Mus musculus
NEUR_5082,Striatum,78.55,49.51,Mus musculus
NEUR_8155,Thalamus,82.6,42.33,Mus musculus
NEUR_6470,Thalamus,148.28,62.77,Macaca mulatta
