neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3524,Cerebellum,4.96,67.36,Rattus norvegicus
NEUR_2770,Cerebellum,14.83,26.17,Mus musculus
NEUR_4472,Thalamus,107.26,56.5,Rattus norvegicus
NEUR_2571,Striatum,96.97,69.17,Rattus norvegicus
NEUR_6242,Hypothalamus,97.04,19.45,Rattus norvegicus
NEUR_8059,Hypothalamus,53.15,35.95,Danio rerio
NEUR_7749,Striatum,87.58,74.06,Danio rerio
NEUR_2312,Amygdala,111.49,23.28,Danio rerio
NEUR_3822,Striatum,39.82,104.17,Rattus norvegicus
NEUR_2050,Hippocampus,51.45,25.99,Danio rerio
NEUR_6552,Cerebellum,54.44,44.53,Rattus norvegicus
NEUR_6180,Amygdala,104.47,109.13,Rattus norvegicus
NEUR_3976,Thalamus,10.43,102.58,Macaca mulatta
NEUR_4224,Hippocampus,23.81,105.55,Macaca mulatta
NEUR_9940,Amygdala,80.11,73.86,Mus musculus
NEUR_9492,Hypothalamus,99.95,35.57,Mus musculus
NEUR_2355,Hippocampus,124.67,52.95,Rattus norvegicus
NEUR_4499,Amygdala,49.53,93.82,Rattus norvegicus
NEUR_5804,Hippocampus,122.26,92.74,Macaca mulatta
NEUR_3390,Striatum,41.85,60.93,Danio rerio
NEUR_3944,Thalamus,22.55,27.7,Danio rerio
NEUR_1222,Hippocampus,66.42,75.71,Macaca mulatta
NEUR_4657,Thalamus,17.79,68.1,Macaca mulatta
NEUR_6834,Amygdala,139.97,66.62,Danio rerio
NEUR_9504,Thalamus,47.88,119.19,Mus musculus
NEUR_3748,Cortex,99.31,76.15,Danio rerio
NEUR_9533,Thalamus,95.9,48.85,Mus musculus
NEUR_9338,Amygdala,10.64,16.35,Macaca mulatta
NEUR_8856,Hypothalamus,80.7,28.43,Macaca mulatta
NEUR_8855,Hippocampus,40.57,13.37,Mus musculus
NEUR_3409,Hippocampus,21.85,35.09,Macaca mulatta
NEUR_7204,Striatum,64.53,94.0,Macaca mulatta
NEUR_8402,Striatum,32.52,117.08,Mus musculus
NEUR_3613,Cortex,54.32,71.07,Rattus norvegicus
NEUR_5167,Cerebellum,87.56,67.34,Danio rerio
NEUR_5081,Striatum,96.83,42.27,Danio rerio
NEUR_5696,Cerebellum,92.59,99.28,Rattus norvegicus
NEUR_6964,Hippocampus,125.66,41.91,Macaca mulatta
NEUR_4392,Hypothalamus,138.43,22.59,Mus musculus
NEUR_7785,Cerebellum,127.42,56.56,Danio rerio
NEUR_2564,Hippocampus,62.95,80.36,Macaca mulatta
NEUR_3153,Striatum,27.21,92.63,Mus musculus
NEUR_6522,Cortex,66.57,12.16,Danio rerio
NEUR_2501,Cortex,125.59,43.49,Macaca mulatta
NEUR_1175,Hippocampus,17.01,24.48,Danio rerio
NEUR_3361,Striatum,74.5,66.1,Danio rerio
NEUR_8800,Hypothalamus,125.4,80.55,Rattus norvegicus
NEUR_6336,Amygdala,24.27,28.96,Macaca mulatta
NEUR_1475,Cerebellum,81.59,105.92,Rattus norvegicus
NEUR_8898,Cerebellum,16.58,34.23,Rattus norvegicus
NEUR_7388,Thalamus,31.88,114.7,Danio rerio
NEUR_6727,Hippocampus,50.27,104.42,Rattus norvegicus
NEUR_1442,Striatum,66.74,62.11,Rattus norvegicus
NEUR_3118,Hypothalamus,125.73,56.44,Macaca mulatta
NEUR_2545,Cerebellum,22.39,57.7,Danio rerio
NEUR_4644,Cortex,32.47,87.61,Rattus norvegicus
NEUR_2763,Cortex,77.06,35.63,Mus musculus
NEUR_3677,Hypothalamus,92.1,66.66,Macaca mulatta
NEUR_2347,Striatum,124.74,79.59,Rattus norvegicus
NEUR_2976,Hippocampus,83.08,72.55,Macaca mulatta
NEUR_3948,Thalamus,129.87,74.04,Macaca mulatta
NEUR_8345,Striatum,83.61,56.89,Rattus norvegicus
NEUR_9054,Thalamus,47.79,18.23,Mus musculus
NEUR_6224,Amygdala,131.64,63.76,Mus musculus
NEUR_7174,Cortex,3.06,24.39,Danio rerio
NEUR_9711,Amygdala,112.34,87.77,Rattus norvegicus
NEUR_8668,Hypothalamus,5.62,55.35,Rattus norvegicus
NEUR_9604,Striatum,137.77,74.42,Macaca mulatta
NEUR_9558,Hypothalamus,67.34,57.53,Danio rerio
NEUR_4945,Cortex,35.55,41.49,Rattus norvegicus
NEUR_8626,Striatum,126.95,71.33,Mus musculus
NEUR_9793,Cortex,3.65,67.44,Macaca mulatta
NEUR_2454,Cerebellum,143.3,93.22,Mus musculus
NEUR_3811,Hippocampus,74.89,76.23,Macaca mulatta
NEUR_9266,Hippocampus,92.8,10.05,Danio rerio
NEUR_5431,Cerebellum,28.64,39.94,Rattus norvegicus
NEUR_4269,Cerebellum,35.15,73.1,Rattus norvegicus
NEUR_7788,Hippocampus,118.07,52.91,Danio rerio
NEUR_4937,Hippocampus,143.98,60.18,Danio rerio
NEUR_3245,Striatum,140.79,82.38,Danio rerio
NEUR_4928,Amygdala,83.59,90.71,Danio rerio
NEUR_8385,Cerebellum,135.51,43.88,Macaca mulatta
NEUR_1634,Hypothalamus,116.51,94.5,Rattus norvegicus
NEUR_4213,Striatum,109.56,13.07,Danio rerio
NEUR_7942,Striatum,95.64,61.75,Macaca mulatta
NEUR_6242,Hippocampus,2.34,117.84,Rattus norvegicus
NEUR_1283,Thalamus,100.45,13.58,Mus musculus
NEUR_5912,Hypothalamus,108.78,16.22,Danio rerio
NEUR_8336,Amygdala,27.09,68.18,Macaca mulatta
NEUR_6164,Amygdala,103.27,97.39,Rattus norvegicus
NEUR_8372,Cortex,98.33,92.4,Macaca mulatta
NEUR_4508,Cerebellum,148.64,44.68,Mus musculus
NEUR_7473,Cerebellum,51.47,75.41,Mus musculus
NEUR_2366,Striatum,53.12,89.5,Rattus norvegicus
NEUR_4509,Striatum,106.76,50.9,Danio rerio
NEUR_8746,Hippocampus,22.46,37.04,Rattus norvegicus
NEUR_5398,Hypothalamus,72.01,37.49,Danio rerio
NEUR_4154,Hypothalamus,149.15,104.71,Mus musculus
NEUR_7664,Hippocampus,88.98,33.19,Macaca mulatta
NEUR_9974,Striatum,112.71,52.96,Mus musculus
NEUR_9139,Hypothalamus,110.87,101.68,Mus musculus
NEUR_6822,Amygdala,31.34,44.01,Danio rerio
NEUR_2283,Amygdala,87.7,109.99,Macaca mulatta
NEUR_5069,Striatum,107.45,57.46,Rattus norvegicus
NEUR_1205,Cortex,121.97,69.89,Macaca mulatta
NEUR_7252,Cortex,136.18,80.3,Danio rerio
NEUR_5554,Hippocampus,94.78,79.1,Macaca mulatta
NEUR_5995,Striatum,59.17,48.57,Danio rerio
NEUR_2640,Amygdala,39.67,72.37,Macaca mulatta
NEUR_4382,Striatum,34.57,24.23,Rattus norvegicus
NEUR_4441,Cortex,149.97,29.66,Macaca mulatta
NEUR_8215,Striatum,33.52,98.03,Macaca mulatta
NEUR_3670,Cortex,89.91,54.77,Rattus norvegicus
NEUR_7885,Amygdala,61.73,117.67,Rattus norvegicus
NEUR_7812,Thalamus,127.07,14.33,Rattus norvegicus
NEUR_7186,Cerebellum,99.8,26.28,Macaca mulatta
NEUR_8718,Hippocampus,25.81,27.14,Rattus norvegicus
NEUR_6836,Cortex,98.4,117.16,Macaca mulatta
NEUR_4352,Thalamus,14.03,115.95,Danio rerio
NEUR_1652,Thalamus,136.17,44.95,Danio rerio
NEUR_6634,Hippocampus,57.78,94.31,Macaca mulatta
NEUR_5740,Cortex,90.57,10.31,Macaca mulatta
NEUR_2954,Hippocampus,147.04,65.57,Danio rerio
NEUR_5512,Striatum,9.77,42.58,Danio rerio
NEUR_3261,Cortex,70.37,26.15,Macaca mulatta
NEUR_1760,Thalamus,51.45,76.37,Mus musculus
NEUR_1922,Cerebellum,140.95,48.01,Danio rerio
NEUR_5507,Striatum,123.91,20.99,Mus musculus
NEUR_7797,Hippocampus,4.34,110.31,Rattus norvegicus
NEUR_9341,Hypothalamus,46.72,20.34,Mus musculus
NEUR_2691,Hippocampus,47.98,73.49,Mus musculus
NEUR_9039,Hippocampus,98.36,16.45,Danio rerio
NEUR_4177,Striatum,71.54,102.38,Danio rerio
NEUR_2485,Hippocampus,52.89,50.68,Mus musculus
NEUR_6454,Amygdala,71.79,114.31,Macaca mulatta
NEUR_1909,Cerebellum,52.89,15.06,Rattus norvegicus
NEUR_4296,Hypothalamus,28.67,50.39,Macaca mulatta
NEUR_2345,Thalamus,118.25,67.96,Danio rerio
NEUR_5688,Striatum,134.52,37.92,Macaca mulatta
NEUR_2152,Hippocampus,67.29,61.96,Macaca mulatta
NEUR_6609,Striatum,108.39,79.71,Macaca mulatta
NEUR_5376,Cerebellum,59.43,59.62,Macaca mulatta
NEUR_7805,Cortex,88.9,60.03,Danio rerio
NEUR_3628,Cortex,76.64,66.79,Mus musculus
NEUR_3581,Striatum,118.48,22.93,Macaca mulatta
NEUR_6380,Cortex,101.22,18.11,Mus musculus
NEUR_6313,Amygdala,119.78,69.43,Danio rerio
NEUR_6456,Thalamus,83.29,93.83,Macaca mulatta
NEUR_2850,Thalamus,42.85,113.95,Rattus norvegicus
NEUR_7872,Hippocampus,5.04,73.95,Mus musculus
NEUR_1560,Thalamus,11.77,18.12,Rattus norvegicus
NEUR_7071,Cortex,38.04,56.48,Danio rerio
NEUR_1597,Thalamus,101.5,77.3,Rattus norvegicus
NEUR_2376,Hippocampus,8.15,22.19,Mus musculus
NEUR_4212,Cerebellum,60.93,27.01,Danio rerio
NEUR_1315,Striatum,22.14,26.69,Macaca mulatta
NEUR_2289,Thalamus,72.57,45.24,Macaca mulatta
NEUR_3548,Thalamus,75.12,55.15,Mus musculus
NEUR_9627,Amygdala,23.99,87.14,Danio rerio
NEUR_5836,Amygdala,56.99,29.06,Danio rerio
NEUR_2613,Amygdala,76.55,46.02,Danio rerio
NEUR_3790,Striatum,117.32,92.47,Danio rerio
NEUR_1283,Amygdala,58.26,50.43,Danio rerio
NEUR_8860,Striatum,74.14,80.74,Danio rerio
NEUR_5049,Hypothalamus,131.52,90.53,Macaca mulatta
NEUR_9963,Hippocampus,64.42,31.92,Mus musculus
NEUR_8543,Cerebellum,58.85,96.32,Rattus norvegicus
NEUR_4555,Cortex,9.51,39.72,Rattus norvegicus
NEUR_2146,Hippocampus,127.66,35.62,Rattus norvegicus
NEUR_9796,Cortex,57.88,113.3,Rattus norvegicus
NEUR_2064,Hypothalamus,125.64,53.72,Macaca mulatta
NEUR_2237,Hypothalamus,54.24,41.32,Rattus norvegicus
NEUR_1083,Hippocampus,54.92,110.64,Danio rerio
NEUR_3537,Amygdala,14.18,59.68,Macaca mulatta
NEUR_1953,Amygdala,60.3,93.43,Danio rerio
NEUR_9600,Cerebellum,17.94,70.76,Mus musculus
NEUR_6517,Cerebellum,18.05,108.76,Mus musculus
NEUR_4268,Cerebellum,53.13,109.36,Mus musculus
NEUR_2388,Amygdala,63.7,67.16,Mus musculus
NEUR_3628,Hypothalamus,104.55,25.81,Rattus norvegicus
NEUR_2913,Cerebellum,78.47,18.28,Danio rerio
NEUR_5023,Hypothalamus,17.21,53.79,Danio rerio
NEUR_6711,Hypothalamus,88.61,48.32,Danio rerio
NEUR_4092,Hippocampus,135.76,29.88,Mus musculus
NEUR_5624,Hypothalamus,10.94,24.63,Rattus norvegicus
NEUR_1658,Hippocampus,0.55,87.39,Danio rerio
NEUR_6431,Thalamus,43.61,48.88,Danio rerio
