neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1542,Striatum,79.37,51.7,Danio rerio
NEUR_8539,Amygdala,103.93,11.72,Mus musculus
NEUR_4906,Cortex,32.31,14.72,Danio rerio
NEUR_3998,Cortex,41.11,38.64,Rattus norvegicus
NEUR_3595,Hypothalamus,57.32,86.56,Macaca mulatta
NEUR_3042,Hippocampus,84.18,36.14,Danio rerio
NEUR_7691,Cerebellum,121.66,117.11,Rattus norvegicus
NEUR_3183,Amygdala,6.73,92.84,Rattus norvegicus
NEUR_4958,Hypothalamus,144.9,11.11,Danio rerio
NEUR_6616,Thalamus,113.19,75.07,Danio rerio
NEUR_8821,Hippocampus,119.36,23.23,Rattus norvegicus
NEUR_2724,Striatum,141.53,54.85,Mus musculus
NEUR_7342,Thalamus,67.42,118.91,Rattus norvegicus
NEUR_8862,Thalamus,133.82,16.64,Danio rerio
NEUR_5643,Amygdala,14.49,47.24,Danio rerio
NEUR_8883,Amygdala,43.58,64.72,Mus musculus
NEUR_5946,Thalamus,142.4,14.39,Macaca mulatta
NEUR_6478,Hypothalamus,110.16,73.02,Macaca mulatta
NEUR_9459,Amygdala,136.73,84.47,Danio rerio
NEUR_8583,Striatum,30.59,41.45,Rattus norvegicus
NEUR_3032,Striatum,14.1,79.1,Macaca mulatta
NEUR_7404,Amygdala,119.5,16.61,Danio rerio
NEUR_1912,Amygdala,91.72,103.02,Danio rerio
NEUR_2435,Amygdala,16.54,51.52,Rattus norvegicus
NEUR_7647,Striatum,70.18,27.69,Mus musculus
NEUR_7939,Thalamus,144.89,36.1,Rattus norvegicus
NEUR_1536,Amygdala,131.62,46.27,Danio rerio
NEUR_8332,Striatum,116.99,99.13,Macaca mulatta
NEUR_3745,Striatum,55.45,35.84,Danio rerio
NEUR_8407,Hypothalamus,52.73,17.38,Rattus norvegicus
NEUR_2030,Thalamus,94.55,92.03,Macaca mulatta
NEUR_5571,Amygdala,27.8,55.32,Macaca mulatta
NEUR_4512,Hypothalamus,118.16,75.16,Mus musculus
NEUR_7459,Cortex,41.26,82.83,Mus musculus
NEUR_9658,Striatum,85.56,114.77,Rattus norvegicus
NEUR_2420,Thalamus,138.48,68.43,Danio rerio
NEUR_6861,Cortex,30.37,20.65,Rattus norvegicus
NEUR_9125,Cerebellum,54.07,81.15,Mus musculus
NEUR_6119,Thalamus,56.63,104.22,Mus musculus
NEUR_8056,Striatum,48.94,78.18,Macaca mulatta
NEUR_1406,Amygdala,147.4,68.85,Macaca mulatta
NEUR_6716,Cerebellum,11.27,70.53,Rattus norvegicus
NEUR_1792,Hippocampus,93.84,69.58,Mus musculus
NEUR_3742,Cerebellum,23.74,40.78,Macaca mulatta
NEUR_4117,Hippocampus,103.34,85.62,Mus musculus
NEUR_6043,Amygdala,108.22,111.03,Macaca mulatta
NEUR_2395,Cerebellum,147.73,74.83,Danio rerio
NEUR_1104,Amygdala,47.01,112.27,Mus musculus
NEUR_4671,Thalamus,130.53,69.15,Mus musculus
NEUR_1296,Cerebellum,75.36,117.36,Rattus norvegicus
NEUR_3580,Thalamus,47.21,44.97,Mus musculus
NEUR_1367,Hypothalamus,66.0,60.93,Macaca mulatta
NEUR_8670,Hypothalamus,85.09,34.02,Danio rerio
NEUR_6235,Cerebellum,118.91,110.03,Danio rerio
NEUR_8019,Hippocampus,53.33,110.14,Rattus norvegicus
NEUR_4226,Hippocampus,97.41,11.36,Mus musculus
NEUR_6245,Cerebellum,106.32,45.8,Rattus norvegicus
NEUR_3717,Amygdala,10.1,81.94,Mus musculus
NEUR_9060,Cortex,77.93,99.75,Danio rerio
NEUR_3218,Amygdala,143.24,103.86,Danio rerio
NEUR_4937,Striatum,87.55,22.36,Mus musculus
NEUR_8369,Hypothalamus,94.24,119.77,Macaca mulatta
NEUR_8943,Amygdala,124.64,86.29,Danio rerio
NEUR_6529,Hypothalamus,76.79,25.03,Macaca mulatta
NEUR_9339,Cortex,145.06,91.08,Mus musculus
NEUR_1240,Cerebellum,8.7,21.58,Macaca mulatta
NEUR_7740,Cerebellum,47.9,32.14,Danio rerio
NEUR_8917,Hypothalamus,111.1,52.77,Macaca mulatta
NEUR_8674,Cerebellum,28.67,44.44,Rattus norvegicus
NEUR_8712,Hypothalamus,67.3,79.83,Mus musculus
NEUR_6375,Hypothalamus,89.66,26.2,Rattus norvegicus
NEUR_4218,Striatum,58.95,54.27,Rattus norvegicus
NEUR_1095,Hippocampus,143.46,95.54,Macaca mulatta
NEUR_8217,Cortex,118.55,67.24,Rattus norvegicus
NEUR_3957,Hypothalamus,139.83,57.25,Mus musculus
