neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6831,Hippocampus,20.56,40.44,Danio rerio
NEUR_2002,Amygdala,140.14,37.68,Rattus norvegicus
NEUR_1318,Cerebellum,139.6,96.24,Danio rerio
NEUR_8907,Striatum,57.2,92.78,Mus musculus
NEUR_1102,Hippocampus,103.63,71.44,Danio rerio
NEUR_5082,Cerebellum,149.04,73.76,Rattus norvegicus
NEUR_5868,Hypothalamus,41.21,44.95,Macaca mulatta
NEUR_7779,Striatum,103.96,102.3,Danio rerio
NEUR_8086,Amygdala,67.17,54.71,Rattus norvegicus
NEUR_9083,Amygdala,128.97,31.91,Danio rerio
NEUR_5117,Cerebellum,4.51,98.45,Rattus norvegicus
NEUR_2242,Amygdala,49.08,25.86,Danio rerio
NEUR_1134,Striatum,55.56,25.02,Rattus norvegicus
NEUR_5274,Striatum,99.35,34.46,Mus musculus
NEUR_1957,Cortex,67.39,30.8,Mus musculus
NEUR_4422,Thalamus,136.13,110.05,Mus musculus
NEUR_4964,Cortex,92.51,57.65,Macaca mulatta
NEUR_7199,Striatum,62.4,13.82,Danio rerio
NEUR_3302,Cerebellum,113.62,110.56,Mus musculus
NEUR_5289,Striatum,68.27,115.34,Rattus norvegicus
NEUR_7152,Hippocampus,91.0,48.37,Rattus norvegicus
NEUR_1706,Amygdala,92.61,49.64,Danio rerio
NEUR_8069,Cerebellum,94.14,47.64,Macaca mulatta
NEUR_8123,Hypothalamus,18.96,107.48,Mus musculus
NEUR_2170,Cortex,29.3,101.23,Mus musculus
NEUR_4265,Hypothalamus,25.5,17.08,Macaca mulatta
NEUR_9173,Hippocampus,119.28,77.69,Mus musculus
NEUR_8319,Cerebellum,37.54,81.8,Macaca mulatta
NEUR_7514,Hippocampus,114.51,71.39,Danio rerio
NEUR_3154,Thalamus,72.27,31.17,Danio rerio
NEUR_9270,Striatum,0.86,16.11,Danio rerio
NEUR_5248,Cortex,96.27,101.29,Danio rerio
NEUR_8123,Hypothalamus,126.48,83.5,Mus musculus
NEUR_5204,Cerebellum,145.58,103.05,Macaca mulatta
NEUR_1387,Striatum,97.94,105.04,Macaca mulatta
NEUR_2593,Striatum,125.77,53.63,Mus musculus
NEUR_5149,Hypothalamus,24.16,14.86,Rattus norvegicus
NEUR_7119,Striatum,135.09,119.62,Mus musculus
NEUR_1299,Hypothalamus,117.14,50.92,Mus musculus
NEUR_1872,Cerebellum,67.6,99.83,Macaca mulatta
NEUR_2738,Hippocampus,13.12,26.39,Mus musculus
NEUR_8574,Amygdala,41.13,59.69,Rattus norvegicus
NEUR_2024,Hippocampus,119.9,80.59,Mus musculus
NEUR_2913,Hypothalamus,20.8,15.86,Mus musculus
NEUR_2073,Striatum,66.88,93.44,Rattus norvegicus
NEUR_9855,Cerebellum,63.87,11.4,Rattus norvegicus
NEUR_6785,Thalamus,98.41,90.17,Danio rerio
NEUR_9298,Hypothalamus,64.88,114.1,Macaca mulatta
NEUR_4519,Striatum,50.8,108.78,Mus musculus
NEUR_2496,Hypothalamus,145.62,97.3,Danio rerio
NEUR_7156,Cortex,70.23,66.32,Rattus norvegicus
NEUR_4020,Cerebellum,47.86,110.75,Mus musculus
NEUR_9562,Amygdala,71.87,40.35,Danio rerio
NEUR_4756,Striatum,72.77,58.64,Rattus norvegicus
NEUR_6668,Hypothalamus,148.21,13.75,Danio rerio
NEUR_7611,Hippocampus,22.58,26.75,Rattus norvegicus
NEUR_3192,Thalamus,144.99,77.35,Mus musculus
NEUR_4614,Cerebellum,131.74,37.26,Macaca mulatta
