neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5085,Striatum,0.79,79.74,Macaca mulatta
NEUR_6992,Cortex,34.29,42.38,Macaca mulatta
NEUR_9913,Amygdala,70.23,10.76,Rattus norvegicus
NEUR_8608,Cerebellum,123.22,39.55,Rattus norvegicus
NEUR_8975,Thalamus,94.51,76.97,Macaca mulatta
NEUR_5021,Hypothalamus,55.83,63.39,Rattus norvegicus
NEUR_1317,Hypothalamus,24.84,115.76,Mus musculus
NEUR_9302,Thalamus,54.51,80.31,Macaca mulatta
NEUR_4341,Striatum,23.53,68.32,Mus musculus
NEUR_9219,Thalamus,148.58,104.6,Rattus norvegicus
NEUR_2064,Amygdala,120.79,118.23,Macaca mulatta
NEUR_9114,Cortex,65.7,56.26,Mus musculus
NEUR_2065,Amygdala,56.86,105.57,Mus musculus
NEUR_6752,Striatum,22.57,16.06,Danio rerio
NEUR_5461,Amygdala,21.35,93.69,Mus musculus
NEUR_7845,Cerebellum,136.25,51.63,Danio rerio
NEUR_7856,Amygdala,39.13,96.5,Mus musculus
NEUR_9484,Striatum,131.16,15.45,Danio rerio
NEUR_3161,Cerebellum,48.34,34.84,Mus musculus
NEUR_2405,Cerebellum,108.9,45.04,Danio rerio
NEUR_4381,Thalamus,44.22,78.09,Mus musculus
NEUR_4206,Hypothalamus,132.25,86.36,Macaca mulatta
NEUR_8993,Amygdala,18.78,113.68,Danio rerio
NEUR_6506,Striatum,110.49,52.57,Rattus norvegicus
NEUR_3001,Hypothalamus,65.38,79.56,Mus musculus
NEUR_5547,Hypothalamus,25.52,58.41,Macaca mulatta
NEUR_4947,Cerebellum,47.21,28.49,Macaca mulatta
NEUR_8499,Amygdala,53.7,116.32,Rattus norvegicus
NEUR_3114,Striatum,83.14,80.43,Macaca mulatta
NEUR_8517,Thalamus,113.64,65.32,Danio rerio
NEUR_4521,Hippocampus,128.04,27.01,Mus musculus
NEUR_4926,Cortex,119.76,10.24,Mus musculus
NEUR_5881,Cerebellum,143.57,108.65,Rattus norvegicus
NEUR_9471,Striatum,72.32,81.59,Danio rerio
NEUR_3688,Amygdala,23.69,45.78,Macaca mulatta
NEUR_7435,Cerebellum,93.41,62.37,Mus musculus
NEUR_5459,Hippocampus,6.57,104.52,Macaca mulatta
NEUR_6867,Striatum,143.42,60.08,Macaca mulatta
NEUR_9668,Thalamus,68.09,53.14,Mus musculus
NEUR_3062,Hypothalamus,125.71,105.59,Rattus norvegicus
NEUR_6186,Cortex,99.05,116.11,Macaca mulatta
NEUR_9570,Thalamus,70.62,89.0,Macaca mulatta
NEUR_4278,Amygdala,101.21,67.18,Danio rerio
NEUR_5158,Cerebellum,56.59,98.29,Danio rerio
NEUR_4628,Cortex,79.36,34.92,Mus musculus
NEUR_8681,Hippocampus,118.41,58.69,Macaca mulatta
NEUR_1505,Thalamus,82.19,16.78,Danio rerio
NEUR_3536,Hippocampus,84.9,74.52,Rattus norvegicus
NEUR_4339,Striatum,102.47,29.8,Mus musculus
NEUR_6335,Striatum,14.62,95.45,Danio rerio
NEUR_7557,Cortex,6.71,66.48,Macaca mulatta
NEUR_7891,Striatum,75.94,115.93,Macaca mulatta
NEUR_8748,Amygdala,125.88,26.65,Mus musculus
NEUR_1444,Hypothalamus,27.06,101.99,Macaca mulatta
NEUR_3023,Thalamus,84.56,31.22,Mus musculus
NEUR_9175,Cerebellum,26.58,67.86,Macaca mulatta
NEUR_4435,Cortex,0.3,82.89,Rattus norvegicus
NEUR_9155,Hypothalamus,47.77,94.64,Rattus norvegicus
NEUR_5108,Striatum,104.29,32.69,Danio rerio
NEUR_1322,Hippocampus,23.92,88.68,Danio rerio
NEUR_6076,Thalamus,90.83,73.14,Mus musculus
NEUR_1927,Cortex,3.82,69.22,Rattus norvegicus
NEUR_8385,Cerebellum,139.37,114.42,Mus musculus
NEUR_9008,Amygdala,127.21,23.1,Mus musculus
NEUR_8361,Cerebellum,29.78,16.95,Macaca mulatta
NEUR_3276,Hypothalamus,0.28,80.5,Macaca mulatta
NEUR_8275,Hypothalamus,146.31,65.75,Rattus norvegicus
NEUR_7424,Cortex,37.22,113.55,Mus musculus
NEUR_8153,Cortex,116.51,113.21,Rattus norvegicus
NEUR_1396,Cerebellum,5.7,54.46,Mus musculus
NEUR_8720,Thalamus,39.29,119.24,Mus musculus
NEUR_9629,Hippocampus,62.42,29.02,Rattus norvegicus
NEUR_3404,Hippocampus,16.54,87.44,Mus musculus
NEUR_5570,Amygdala,84.96,59.52,Macaca mulatta
NEUR_8662,Cortex,108.49,106.69,Danio rerio
NEUR_4547,Amygdala,75.31,55.49,Rattus norvegicus
NEUR_8032,Hippocampus,134.37,72.06,Rattus norvegicus
NEUR_5829,Cortex,110.89,15.88,Mus musculus
