neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3011,Hippocampus,106.99,110.38,Danio rerio
NEUR_7510,Hippocampus,37.93,33.87,Danio rerio
NEUR_6545,Hippocampus,49.83,68.05,Danio rerio
NEUR_6495,Striatum,80.83,26.58,Rattus norvegicus
NEUR_3856,Hypothalamus,117.57,23.23,Danio rerio
NEUR_1442,Hippocampus,114.16,94.82,Danio rerio
NEUR_3399,Cortex,68.01,71.17,Danio rerio
NEUR_5480,Striatum,31.7,46.73,Macaca mulatta
NEUR_8741,Cortex,51.18,114.86,Mus musculus
NEUR_1339,Amygdala,49.49,109.9,Rattus norvegicus
NEUR_9208,Hypothalamus,53.02,59.63,Macaca mulatta
NEUR_8913,Hippocampus,6.86,115.95,Macaca mulatta
NEUR_8088,Hypothalamus,49.25,110.08,Danio rerio
NEUR_1879,Thalamus,142.71,90.56,Mus musculus
NEUR_9277,Hippocampus,22.06,65.87,Danio rerio
NEUR_7206,Cerebellum,6.67,48.47,Mus musculus
NEUR_1817,Cerebellum,71.58,103.99,Rattus norvegicus
NEUR_2905,Cortex,116.66,117.29,Danio rerio
NEUR_8550,Cortex,28.72,75.55,Mus musculus
NEUR_7756,Amygdala,101.35,23.91,Macaca mulatta
NEUR_3032,Striatum,127.14,54.24,Mus musculus
NEUR_4690,Cortex,27.2,59.79,Macaca mulatta
NEUR_3875,Cerebellum,26.39,55.48,Danio rerio
NEUR_7167,Cortex,134.18,114.96,Mus musculus
NEUR_4259,Cerebellum,1.6,83.45,Mus musculus
NEUR_7218,Cortex,2.08,60.49,Macaca mulatta
NEUR_3903,Thalamus,82.02,13.17,Macaca mulatta
NEUR_4564,Striatum,11.61,41.69,Danio rerio
NEUR_5464,Cerebellum,37.49,82.72,Danio rerio
NEUR_2789,Amygdala,118.06,65.84,Macaca mulatta
NEUR_2712,Hypothalamus,2.69,115.47,Mus musculus
NEUR_4696,Cortex,128.42,64.23,Macaca mulatta
NEUR_7438,Striatum,9.62,22.11,Macaca mulatta
NEUR_7023,Cerebellum,114.14,57.66,Danio rerio
NEUR_9543,Cerebellum,13.11,21.63,Mus musculus
NEUR_1882,Amygdala,115.31,13.0,Danio rerio
NEUR_2702,Cerebellum,36.65,86.31,Danio rerio
NEUR_1823,Thalamus,52.99,37.75,Mus musculus
NEUR_6555,Cortex,78.85,75.56,Macaca mulatta
NEUR_6714,Striatum,115.65,31.75,Macaca mulatta
NEUR_3065,Amygdala,120.77,81.17,Macaca mulatta
NEUR_3816,Thalamus,84.86,36.63,Danio rerio
NEUR_4780,Thalamus,109.48,62.96,Rattus norvegicus
NEUR_5627,Striatum,87.25,84.02,Danio rerio
NEUR_9736,Hippocampus,55.07,97.06,Danio rerio
NEUR_6859,Hippocampus,26.29,32.66,Danio rerio
NEUR_4352,Hypothalamus,108.26,57.78,Macaca mulatta
NEUR_4896,Cerebellum,139.16,34.05,Mus musculus
NEUR_9774,Striatum,86.08,63.67,Macaca mulatta
NEUR_3588,Amygdala,1.52,86.03,Rattus norvegicus
NEUR_1230,Amygdala,76.97,102.2,Macaca mulatta
NEUR_7969,Amygdala,111.5,88.88,Mus musculus
NEUR_8186,Hippocampus,52.23,112.66,Macaca mulatta
NEUR_8033,Hippocampus,101.75,110.48,Macaca mulatta
NEUR_5718,Striatum,95.58,34.16,Danio rerio
NEUR_3834,Hypothalamus,5.3,57.15,Mus musculus
NEUR_7034,Thalamus,90.9,96.93,Macaca mulatta
NEUR_1259,Cortex,61.05,113.32,Macaca mulatta
NEUR_3687,Hypothalamus,15.16,95.82,Macaca mulatta
NEUR_4550,Hypothalamus,94.75,73.03,Mus musculus
NEUR_2291,Striatum,88.18,89.86,Rattus norvegicus
NEUR_5595,Thalamus,36.11,83.68,Mus musculus
NEUR_7552,Hippocampus,5.39,44.56,Macaca mulatta
NEUR_5627,Cortex,16.52,52.03,Mus musculus
NEUR_2217,Hippocampus,118.16,42.63,Rattus norvegicus
NEUR_4991,Cerebellum,41.57,11.65,Rattus norvegicus
NEUR_8715,Hippocampus,27.93,88.43,Macaca mulatta
NEUR_5936,Amygdala,147.99,32.56,Macaca mulatta
NEUR_3041,Cerebellum,52.9,49.66,Rattus norvegicus
NEUR_8381,Hypothalamus,115.26,25.24,Macaca mulatta
NEUR_4802,Hippocampus,67.0,53.16,Macaca mulatta
NEUR_2572,Hippocampus,140.71,46.34,Mus musculus
NEUR_7411,Cortex,37.54,105.17,Rattus norvegicus
NEUR_8781,Cerebellum,84.84,47.48,Macaca mulatta
NEUR_4488,Hypothalamus,38.67,80.67,Mus musculus
NEUR_3667,Striatum,24.53,17.67,Rattus norvegicus
NEUR_5112,Cortex,124.13,42.63,Danio rerio
NEUR_9485,Hippocampus,44.47,43.87,Danio rerio
NEUR_8902,Striatum,77.57,82.21,Danio rerio
NEUR_6744,Thalamus,67.98,99.54,Rattus norvegicus
NEUR_5330,Striatum,129.01,87.45,Danio rerio
NEUR_3912,Amygdala,81.73,59.37,Mus musculus
NEUR_9034,Cerebellum,101.67,32.82,Rattus norvegicus
NEUR_6122,Amygdala,81.27,83.47,Mus musculus
NEUR_3874,Cortex,141.92,18.46,Rattus norvegicus
NEUR_1948,Amygdala,118.85,109.53,Rattus norvegicus
NEUR_8873,Thalamus,58.17,97.51,Macaca mulatta
NEUR_8942,Hypothalamus,100.19,78.76,Mus musculus
NEUR_8006,Hippocampus,32.97,46.69,Rattus norvegicus
NEUR_2367,Cerebellum,50.23,88.87,Mus musculus
NEUR_4383,Cerebellum,115.86,95.66,Mus musculus
NEUR_8004,Striatum,14.55,47.33,Rattus norvegicus
NEUR_8746,Cerebellum,25.37,56.23,Rattus norvegicus
NEUR_3769,Amygdala,127.29,73.55,Danio rerio
NEUR_4727,Hippocampus,127.4,95.59,Rattus norvegicus
NEUR_5598,Hypothalamus,73.2,38.57,Macaca mulatta
NEUR_5623,Hippocampus,91.57,51.19,Danio rerio
NEUR_6631,Hippocampus,115.0,69.47,Danio rerio
NEUR_5055,Amygdala,145.86,98.07,Macaca mulatta
NEUR_3170,Cortex,108.45,45.52,Rattus norvegicus
NEUR_5415,Amygdala,63.34,10.32,Mus musculus
NEUR_9778,Amygdala,141.46,119.84,Macaca mulatta
NEUR_3833,Cerebellum,47.86,108.44,Macaca mulatta
NEUR_9079,Thalamus,111.47,93.82,Mus musculus
NEUR_8703,Striatum,101.3,20.56,Macaca mulatta
NEUR_5071,Amygdala,97.68,23.75,Danio rerio
NEUR_3321,Thalamus,27.75,17.49,Danio rerio
NEUR_7108,Hypothalamus,123.03,35.89,Mus musculus
NEUR_4096,Amygdala,126.45,11.2,Mus musculus
NEUR_4210,Cerebellum,69.89,111.61,Rattus norvegicus
NEUR_6480,Striatum,115.59,39.96,Rattus norvegicus
NEUR_5585,Cerebellum,64.09,54.41,Mus musculus
NEUR_8064,Cortex,143.17,19.54,Macaca mulatta
NEUR_1881,Hypothalamus,93.84,16.64,Macaca mulatta
NEUR_3992,Cerebellum,11.52,34.58,Danio rerio
NEUR_3225,Cortex,6.16,109.18,Danio rerio
NEUR_5647,Hypothalamus,70.7,112.88,Danio rerio
NEUR_6821,Cerebellum,41.29,106.93,Macaca mulatta
NEUR_7994,Hypothalamus,123.08,110.44,Macaca mulatta
NEUR_4595,Cerebellum,120.12,91.82,Macaca mulatta
NEUR_5227,Striatum,21.01,113.2,Macaca mulatta
NEUR_7077,Thalamus,15.99,22.78,Mus musculus
NEUR_5738,Thalamus,98.33,44.97,Mus musculus
NEUR_2013,Striatum,40.99,86.47,Danio rerio
NEUR_6805,Hypothalamus,44.11,62.42,Mus musculus
NEUR_3451,Cerebellum,83.29,108.36,Rattus norvegicus
NEUR_5988,Hypothalamus,5.48,84.07,Mus musculus
NEUR_7750,Cerebellum,66.59,40.04,Macaca mulatta
NEUR_8221,Cortex,99.26,55.88,Danio rerio
NEUR_4882,Hippocampus,89.49,54.86,Macaca mulatta
NEUR_8578,Amygdala,103.06,87.4,Mus musculus
NEUR_6577,Thalamus,93.21,44.92,Mus musculus
NEUR_1872,Striatum,145.93,25.2,Rattus norvegicus
NEUR_2444,Amygdala,58.81,67.85,Rattus norvegicus
