neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7319,Amygdala,26.8,14.19,Danio rerio
NEUR_8636,Hippocampus,17.6,94.88,Rattus norvegicus
NEUR_6810,Amygdala,32.4,12.01,Mus musculus
NEUR_1791,Thalamus,76.63,75.93,Mus musculus
NEUR_6420,Amygdala,15.74,119.44,Macaca mulatta
NEUR_4659,Hypothalamus,103.09,11.04,Danio rerio
NEUR_2248,Cerebellum,2.13,39.58,Danio rerio
NEUR_6553,Cortex,11.08,43.33,Rattus norvegicus
NEUR_4827,Hippocampus,40.05,36.53,Rattus norvegicus
NEUR_2086,Hippocampus,82.09,106.31,Rattus norvegicus
NEUR_3179,Cerebellum,138.25,111.01,Rattus norvegicus
NEUR_5084,Striatum,96.34,63.01,Mus musculus
NEUR_2781,Hypothalamus,48.32,91.01,Mus musculus
NEUR_8051,Hypothalamus,15.85,10.96,Rattus norvegicus
NEUR_4051,Hippocampus,116.7,67.19,Rattus norvegicus
NEUR_8212,Cortex,19.62,118.33,Macaca mulatta
NEUR_7492,Hypothalamus,142.5,40.5,Macaca mulatta
NEUR_4462,Striatum,54.6,12.38,Rattus norvegicus
NEUR_7603,Cortex,22.19,63.22,Danio rerio
NEUR_8648,Cerebellum,53.65,61.27,Mus musculus
NEUR_9344,Striatum,119.07,93.58,Macaca mulatta
NEUR_6741,Cortex,7.32,25.8,Rattus norvegicus
NEUR_7553,Striatum,103.56,108.59,Mus musculus
NEUR_4792,Cortex,98.14,62.42,Macaca mulatta
NEUR_2357,Cerebellum,21.68,82.27,Rattus norvegicus
NEUR_5356,Cerebellum,56.8,91.25,Mus musculus
NEUR_9831,Cerebellum,28.7,99.46,Macaca mulatta
NEUR_3404,Striatum,77.19,110.83,Mus musculus
NEUR_5012,Cortex,58.97,52.66,Rattus norvegicus
NEUR_2980,Striatum,12.74,51.02,Mus musculus
NEUR_4277,Amygdala,2.94,65.83,Rattus norvegicus
NEUR_1501,Thalamus,148.51,74.84,Macaca mulatta
NEUR_6650,Cortex,52.16,104.07,Mus musculus
NEUR_2920,Cortex,69.47,72.1,Rattus norvegicus
NEUR_8133,Hypothalamus,25.89,30.88,Macaca mulatta
NEUR_8303,Hippocampus,27.8,70.92,Macaca mulatta
NEUR_9557,Thalamus,92.98,34.36,Danio rerio
NEUR_4817,Cerebellum,62.16,110.63,Mus musculus
NEUR_3776,Amygdala,129.27,57.86,Rattus norvegicus
NEUR_6006,Striatum,101.6,109.28,Macaca mulatta
NEUR_9407,Cerebellum,18.56,116.91,Mus musculus
NEUR_2403,Cerebellum,103.44,21.11,Danio rerio
NEUR_6266,Thalamus,57.24,56.13,Mus musculus
NEUR_2258,Thalamus,66.28,62.04,Rattus norvegicus
NEUR_8479,Thalamus,148.48,52.6,Rattus norvegicus
NEUR_2699,Hippocampus,97.34,95.12,Macaca mulatta
NEUR_4790,Amygdala,109.04,29.43,Mus musculus
NEUR_8381,Amygdala,100.43,29.47,Macaca mulatta
NEUR_5254,Cortex,59.8,90.4,Rattus norvegicus
NEUR_5018,Thalamus,61.06,95.07,Danio rerio
NEUR_4152,Cerebellum,134.92,68.31,Rattus norvegicus
NEUR_6968,Amygdala,93.68,56.31,Mus musculus
NEUR_8081,Thalamus,67.06,105.36,Rattus norvegicus
