neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1117,Amygdala,70.21,19.39,Danio rerio
NEUR_5857,Hippocampus,75.08,84.44,Rattus norvegicus
NEUR_3234,Hippocampus,92.49,81.14,Rattus norvegicus
NEUR_8880,Thalamus,125.13,27.93,Mus musculus
NEUR_2460,Amygdala,131.89,85.37,Macaca mulatta
NEUR_8112,Cerebellum,149.86,61.47,Macaca mulatta
NEUR_3303,Hippocampus,45.63,18.7,Macaca mulatta
NEUR_1070,Amygdala,121.5,98.18,Mus musculus
NEUR_9350,Thalamus,43.39,17.75,Rattus norvegicus
NEUR_8867,Cortex,147.5,60.96,Danio rerio
NEUR_2322,Thalamus,9.01,94.68,Mus musculus
NEUR_1085,Cerebellum,131.72,28.58,Rattus norvegicus
NEUR_9666,Cerebellum,69.65,92.33,Danio rerio
NEUR_9991,Amygdala,35.09,38.57,Macaca mulatta
NEUR_9475,Thalamus,121.98,66.43,Mus musculus
NEUR_8916,Striatum,23.2,109.89,Macaca mulatta
NEUR_2163,Amygdala,142.25,18.44,Danio rerio
NEUR_5865,Hippocampus,113.73,99.56,Mus musculus
NEUR_3917,Striatum,95.72,75.02,Macaca mulatta
NEUR_3633,Cortex,87.7,38.37,Mus musculus
NEUR_6432,Amygdala,15.3,99.78,Macaca mulatta
NEUR_6341,Hippocampus,66.82,91.19,Danio rerio
NEUR_6291,Striatum,9.44,112.85,Danio rerio
NEUR_9326,Cortex,105.83,70.68,Danio rerio
NEUR_4920,Cerebellum,30.48,101.98,Macaca mulatta
NEUR_4542,Hippocampus,149.62,39.97,Macaca mulatta
NEUR_6044,Cortex,142.27,54.68,Danio rerio
NEUR_7773,Hippocampus,67.28,43.57,Macaca mulatta
NEUR_6961,Cortex,3.7,88.96,Rattus norvegicus
NEUR_5165,Hippocampus,38.68,62.86,Rattus norvegicus
NEUR_3458,Striatum,59.18,105.39,Mus musculus
NEUR_5855,Striatum,44.28,18.05,Rattus norvegicus
NEUR_1976,Striatum,51.88,42.84,Danio rerio
NEUR_5285,Hypothalamus,13.28,100.02,Mus musculus
NEUR_2220,Amygdala,83.58,117.67,Macaca mulatta
NEUR_5630,Cerebellum,37.08,74.5,Danio rerio
NEUR_5543,Cerebellum,82.03,68.5,Danio rerio
NEUR_2123,Hypothalamus,79.7,70.39,Danio rerio
NEUR_3361,Cortex,15.44,105.77,Rattus norvegicus
NEUR_2405,Cortex,68.36,106.83,Macaca mulatta
NEUR_9997,Cortex,86.33,106.23,Macaca mulatta
NEUR_5274,Thalamus,93.85,109.93,Macaca mulatta
NEUR_3124,Thalamus,78.51,88.65,Rattus norvegicus
NEUR_6214,Striatum,13.35,21.05,Mus musculus
NEUR_2862,Striatum,64.4,49.07,Macaca mulatta
NEUR_5648,Hypothalamus,11.88,83.97,Rattus norvegicus
NEUR_4996,Amygdala,91.98,44.21,Danio rerio
NEUR_6097,Thalamus,29.63,86.48,Macaca mulatta
NEUR_6029,Hypothalamus,27.41,80.39,Macaca mulatta
NEUR_8411,Cerebellum,75.38,93.78,Mus musculus
NEUR_6545,Cerebellum,17.54,31.87,Rattus norvegicus
NEUR_6360,Striatum,111.33,13.01,Rattus norvegicus
NEUR_7209,Cerebellum,39.51,46.26,Danio rerio
NEUR_3799,Amygdala,28.41,34.43,Mus musculus
