neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7148,Cortex,18.88,101.0,Danio rerio
NEUR_6842,Thalamus,138.09,31.56,Mus musculus
NEUR_2927,Thalamus,92.93,81.55,Macaca mulatta
NEUR_7236,Striatum,146.49,79.93,Rattus norvegicus
NEUR_4828,Cerebellum,27.63,100.3,Macaca mulatta
NEUR_9877,Hippocampus,75.16,21.96,Rattus norvegicus
NEUR_6690,Cerebellum,5.37,111.07,Macaca mulatta
NEUR_7194,Striatum,108.21,41.18,Mus musculus
NEUR_9207,Hippocampus,103.06,72.09,Mus musculus
NEUR_5479,Amygdala,111.77,19.01,Mus musculus
NEUR_9890,Striatum,54.63,112.61,Mus musculus
NEUR_6344,Hypothalamus,112.95,74.32,Rattus norvegicus
NEUR_5452,Hypothalamus,131.93,31.79,Rattus norvegicus
NEUR_8332,Amygdala,73.51,29.14,Rattus norvegicus
NEUR_7439,Thalamus,3.66,67.62,Mus musculus
NEUR_9696,Cortex,39.48,81.75,Rattus norvegicus
NEUR_7250,Striatum,88.67,108.54,Rattus norvegicus
NEUR_6911,Cerebellum,14.88,98.77,Macaca mulatta
NEUR_8033,Hypothalamus,126.86,26.22,Macaca mulatta
NEUR_5654,Cerebellum,65.75,109.55,Danio rerio
NEUR_6972,Hypothalamus,63.99,63.41,Rattus norvegicus
NEUR_5081,Amygdala,119.6,92.96,Macaca mulatta
NEUR_7366,Thalamus,42.15,84.59,Rattus norvegicus
NEUR_3141,Cerebellum,81.74,60.31,Rattus norvegicus
NEUR_5423,Thalamus,89.77,99.54,Mus musculus
NEUR_6313,Amygdala,29.36,102.95,Rattus norvegicus
NEUR_3787,Striatum,126.05,39.28,Macaca mulatta
NEUR_1198,Cerebellum,50.77,28.07,Danio rerio
NEUR_9652,Cortex,1.55,45.45,Macaca mulatta
NEUR_1891,Cerebellum,27.0,89.7,Rattus norvegicus
NEUR_8584,Amygdala,105.27,109.25,Macaca mulatta
NEUR_8050,Striatum,121.45,55.66,Mus musculus
NEUR_3517,Striatum,88.85,39.18,Macaca mulatta
NEUR_2597,Hippocampus,117.89,64.93,Danio rerio
NEUR_1580,Thalamus,147.69,118.62,Danio rerio
NEUR_7669,Cortex,135.77,50.78,Rattus norvegicus
NEUR_4366,Thalamus,97.85,108.21,Danio rerio
NEUR_5437,Cerebellum,70.04,23.02,Mus musculus
NEUR_6148,Striatum,146.22,106.25,Rattus norvegicus
NEUR_4293,Hypothalamus,101.45,101.38,Macaca mulatta
NEUR_1813,Hypothalamus,91.74,78.39,Macaca mulatta
NEUR_6257,Cortex,122.27,33.79,Mus musculus
NEUR_9391,Striatum,14.68,24.79,Danio rerio
NEUR_1890,Hippocampus,102.24,43.98,Mus musculus
NEUR_6354,Striatum,18.94,35.52,Macaca mulatta
NEUR_6711,Thalamus,109.31,23.6,Danio rerio
NEUR_4476,Striatum,67.47,56.63,Danio rerio
NEUR_2320,Cerebellum,2.05,72.12,Macaca mulatta
NEUR_9719,Hypothalamus,77.39,68.51,Mus musculus
NEUR_5454,Hypothalamus,127.32,24.1,Macaca mulatta
NEUR_2579,Hippocampus,141.97,85.01,Mus musculus
NEUR_4535,Cerebellum,132.81,91.29,Rattus norvegicus
NEUR_8377,Hippocampus,110.08,92.73,Danio rerio
NEUR_4447,Cortex,140.12,47.77,Macaca mulatta
NEUR_6071,Amygdala,131.21,15.59,Danio rerio
NEUR_1293,Striatum,70.21,48.38,Mus musculus
NEUR_9979,Hippocampus,93.18,100.69,Mus musculus
NEUR_3301,Cortex,64.9,69.74,Macaca mulatta
NEUR_5556,Cerebellum,59.98,50.65,Mus musculus
NEUR_1759,Hypothalamus,41.99,81.03,Mus musculus
NEUR_6674,Cortex,91.18,68.16,Macaca mulatta
NEUR_6638,Thalamus,18.43,105.27,Macaca mulatta
NEUR_9851,Amygdala,8.71,27.26,Danio rerio
NEUR_2505,Striatum,44.11,39.46,Danio rerio
NEUR_4223,Hippocampus,10.94,92.08,Mus musculus
NEUR_4715,Thalamus,72.51,44.26,Macaca mulatta
NEUR_2340,Amygdala,80.71,105.15,Rattus norvegicus
NEUR_9004,Striatum,37.9,41.89,Rattus norvegicus
NEUR_9968,Cerebellum,109.07,89.74,Mus musculus
NEUR_4247,Hippocampus,3.71,34.94,Mus musculus
NEUR_4525,Thalamus,115.93,37.24,Rattus norvegicus
NEUR_9907,Hippocampus,18.44,31.08,Danio rerio
NEUR_9254,Thalamus,86.81,30.51,Danio rerio
NEUR_1563,Hippocampus,135.32,10.84,Danio rerio
NEUR_6588,Amygdala,117.6,18.09,Macaca mulatta
NEUR_2626,Cerebellum,90.3,40.98,Mus musculus
NEUR_7947,Hypothalamus,113.63,69.37,Macaca mulatta
NEUR_3967,Hippocampus,9.43,35.23,Macaca mulatta
NEUR_4105,Hippocampus,22.22,52.19,Danio rerio
NEUR_5319,Cerebellum,4.29,55.81,Rattus norvegicus
NEUR_9470,Cortex,109.09,56.88,Macaca mulatta
NEUR_2504,Cerebellum,66.83,15.27,Macaca mulatta
NEUR_3239,Cerebellum,132.57,79.41,Mus musculus
NEUR_9068,Cerebellum,51.05,52.95,Macaca mulatta
NEUR_6633,Striatum,86.89,77.23,Rattus norvegicus
NEUR_8601,Cortex,55.58,52.77,Rattus norvegicus
NEUR_5674,Thalamus,144.67,54.31,Mus musculus
