neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7101,Amygdala,19.1,19.31,Danio rerio
NEUR_9519,Amygdala,143.44,75.42,Macaca mulatta
NEUR_1557,Thalamus,89.22,48.19,Macaca mulatta
NEUR_9261,Hypothalamus,24.17,53.13,Danio rerio
NEUR_4302,Hypothalamus,12.56,99.48,Rattus norvegicus
NEUR_7513,Striatum,30.8,117.18,Rattus norvegicus
NEUR_2718,Thalamus,41.83,78.54,Danio rerio
NEUR_4921,Amygdala,91.09,106.68,Mus musculus
NEUR_1172,Hypothalamus,136.87,58.79,Mus musculus
NEUR_1410,Thalamus,4.57,119.66,Mus musculus
NEUR_6389,Hypothalamus,60.42,110.39,Rattus norvegicus
NEUR_8860,Hippocampus,130.21,60.11,Rattus norvegicus
NEUR_3053,Hypothalamus,138.69,61.38,Macaca mulatta
NEUR_8392,Amygdala,1.59,46.02,Mus musculus
NEUR_2974,Amygdala,111.49,82.39,Mus musculus
NEUR_9630,Amygdala,114.51,72.57,Macaca mulatta
NEUR_1719,Hippocampus,105.26,79.83,Mus musculus
NEUR_2829,Amygdala,31.19,14.45,Danio rerio
NEUR_4033,Hypothalamus,15.62,14.31,Danio rerio
NEUR_3426,Thalamus,130.38,98.69,Danio rerio
NEUR_4684,Hippocampus,95.76,45.95,Macaca mulatta
NEUR_3032,Thalamus,30.54,44.65,Mus musculus
NEUR_4737,Cortex,99.04,45.78,Rattus norvegicus
NEUR_8946,Hippocampus,77.98,94.23,Rattus norvegicus
NEUR_8907,Cerebellum,120.63,93.73,Mus musculus
NEUR_6230,Thalamus,139.78,15.16,Rattus norvegicus
NEUR_5974,Amygdala,110.37,25.55,Mus musculus
NEUR_2938,Amygdala,110.38,97.37,Macaca mulatta
NEUR_2353,Cortex,37.57,87.84,Rattus norvegicus
NEUR_7617,Hypothalamus,84.46,48.18,Danio rerio
NEUR_5505,Cerebellum,57.51,61.61,Rattus norvegicus
NEUR_4834,Thalamus,116.69,71.73,Mus musculus
NEUR_1892,Striatum,102.22,91.44,Rattus norvegicus
NEUR_6415,Hypothalamus,90.59,36.23,Macaca mulatta
NEUR_3486,Amygdala,134.46,27.21,Rattus norvegicus
NEUR_6688,Hypothalamus,111.7,39.87,Mus musculus
NEUR_7540,Thalamus,129.05,78.2,Danio rerio
NEUR_7578,Striatum,106.01,119.12,Mus musculus
NEUR_7954,Striatum,43.28,91.65,Macaca mulatta
NEUR_7377,Hippocampus,25.47,11.59,Mus musculus
NEUR_8117,Hypothalamus,93.73,45.96,Danio rerio
NEUR_9074,Hippocampus,32.01,48.56,Macaca mulatta
NEUR_7398,Amygdala,24.24,51.04,Mus musculus
NEUR_8667,Amygdala,68.62,55.78,Macaca mulatta
NEUR_8418,Amygdala,32.28,65.14,Rattus norvegicus
NEUR_7245,Cortex,110.89,15.17,Mus musculus
NEUR_4637,Hippocampus,78.94,118.21,Danio rerio
NEUR_8356,Hypothalamus,121.98,74.19,Mus musculus
NEUR_2851,Hypothalamus,120.25,81.22,Mus musculus
NEUR_5298,Cerebellum,85.23,64.03,Mus musculus
NEUR_6333,Hippocampus,62.59,31.99,Danio rerio
NEUR_6708,Cerebellum,46.9,49.93,Danio rerio
NEUR_4908,Cerebellum,23.52,29.17,Rattus norvegicus
NEUR_9214,Hypothalamus,21.69,113.91,Danio rerio
NEUR_5146,Thalamus,42.08,75.89,Danio rerio
NEUR_9992,Cerebellum,80.57,25.52,Rattus norvegicus
NEUR_3158,Cerebellum,10.16,71.79,Danio rerio
NEUR_4743,Amygdala,82.79,56.55,Mus musculus
NEUR_8892,Cerebellum,0.56,49.16,Mus musculus
NEUR_9258,Hippocampus,34.68,37.61,Rattus norvegicus
NEUR_4973,Hypothalamus,45.77,95.14,Danio rerio
