neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8102,Striatum,55.0,71.54,Danio rerio
NEUR_5072,Cortex,37.54,41.27,Rattus norvegicus
NEUR_1896,Hypothalamus,118.26,61.3,Mus musculus
NEUR_2444,Thalamus,21.08,12.24,Mus musculus
NEUR_2298,Hippocampus,56.31,63.01,Macaca mulatta
NEUR_9040,Thalamus,126.38,24.58,Macaca mulatta
NEUR_7178,Thalamus,147.48,17.93,Macaca mulatta
NEUR_5287,Cerebellum,100.73,119.09,Macaca mulatta
NEUR_2249,Striatum,33.81,97.71,Mus musculus
NEUR_7760,Cortex,94.39,59.49,Rattus norvegicus
NEUR_4357,Cortex,131.05,91.82,Rattus norvegicus
NEUR_7542,Amygdala,15.43,54.38,Macaca mulatta
NEUR_3100,Hypothalamus,60.17,36.02,Mus musculus
NEUR_4485,Cortex,115.47,39.4,Rattus norvegicus
NEUR_7506,Hypothalamus,143.66,93.46,Rattus norvegicus
NEUR_3621,Thalamus,103.51,116.93,Mus musculus
NEUR_2709,Thalamus,64.44,60.49,Danio rerio
NEUR_8119,Hypothalamus,106.0,44.11,Rattus norvegicus
NEUR_6846,Amygdala,30.58,80.0,Macaca mulatta
NEUR_7778,Striatum,57.25,16.22,Danio rerio
NEUR_6606,Striatum,106.95,113.86,Mus musculus
NEUR_2185,Thalamus,25.06,81.5,Rattus norvegicus
NEUR_7071,Hypothalamus,67.08,70.78,Mus musculus
NEUR_5405,Thalamus,72.98,74.23,Mus musculus
NEUR_1059,Thalamus,106.07,83.29,Danio rerio
NEUR_6822,Cortex,126.2,111.43,Macaca mulatta
NEUR_2242,Cerebellum,139.27,76.76,Macaca mulatta
NEUR_9823,Hypothalamus,63.36,19.07,Rattus norvegicus
NEUR_6307,Hypothalamus,68.62,48.7,Rattus norvegicus
NEUR_4608,Thalamus,15.07,109.76,Mus musculus
NEUR_6691,Hippocampus,57.53,60.95,Danio rerio
NEUR_9907,Striatum,62.33,111.89,Macaca mulatta
NEUR_7823,Amygdala,94.24,69.34,Danio rerio
NEUR_9417,Striatum,50.47,83.98,Mus musculus
NEUR_2685,Cerebellum,79.37,94.76,Mus musculus
NEUR_3018,Cerebellum,141.5,101.23,Danio rerio
NEUR_2729,Striatum,79.75,52.39,Mus musculus
NEUR_6658,Hippocampus,23.72,113.5,Mus musculus
NEUR_6637,Thalamus,130.81,100.04,Rattus norvegicus
NEUR_7177,Cerebellum,68.02,112.06,Macaca mulatta
NEUR_2573,Hippocampus,128.38,28.17,Macaca mulatta
NEUR_9835,Cerebellum,88.9,13.53,Danio rerio
NEUR_7682,Thalamus,7.0,33.24,Rattus norvegicus
NEUR_2849,Cortex,57.32,74.74,Rattus norvegicus
NEUR_2459,Thalamus,96.16,12.82,Macaca mulatta
NEUR_6452,Striatum,140.6,13.11,Macaca mulatta
NEUR_1314,Amygdala,55.28,64.34,Macaca mulatta
NEUR_7631,Cortex,144.36,26.44,Rattus norvegicus
NEUR_8422,Hypothalamus,129.03,96.12,Macaca mulatta
