neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1660,Striatum,84.36,112.97,Macaca mulatta
NEUR_1112,Cortex,33.97,100.89,Macaca mulatta
NEUR_2498,Hypothalamus,28.63,88.69,Danio rerio
NEUR_2020,Hypothalamus,11.38,102.63,Danio rerio
NEUR_7638,Thalamus,139.29,22.43,Mus musculus
NEUR_6225,Hypothalamus,124.78,23.72,Mus musculus
NEUR_5875,Cerebellum,19.74,36.31,Danio rerio
NEUR_2883,Striatum,104.12,80.92,Danio rerio
NEUR_4666,Cortex,147.66,117.65,Danio rerio
NEUR_7792,Amygdala,82.19,119.42,Danio rerio
NEUR_7840,Thalamus,69.72,61.56,Danio rerio
NEUR_2827,Cerebellum,62.08,111.96,Macaca mulatta
NEUR_1951,Cerebellum,99.93,16.36,Macaca mulatta
NEUR_2308,Hippocampus,93.75,26.15,Danio rerio
NEUR_6534,Striatum,107.67,34.35,Danio rerio
NEUR_9472,Amygdala,127.56,64.52,Danio rerio
NEUR_9307,Cerebellum,15.9,12.31,Mus musculus
NEUR_7158,Amygdala,131.69,118.9,Macaca mulatta
NEUR_3122,Thalamus,138.52,107.93,Rattus norvegicus
NEUR_1934,Thalamus,36.87,18.02,Mus musculus
NEUR_9129,Hippocampus,40.45,20.46,Danio rerio
NEUR_2708,Amygdala,118.72,65.17,Danio rerio
NEUR_9578,Amygdala,15.62,52.87,Rattus norvegicus
NEUR_1337,Amygdala,18.36,86.29,Mus musculus
NEUR_8135,Cerebellum,47.58,30.76,Macaca mulatta
NEUR_9114,Striatum,116.48,113.66,Mus musculus
NEUR_5682,Cortex,77.71,88.51,Mus musculus
NEUR_3204,Cortex,9.16,46.21,Mus musculus
NEUR_2781,Thalamus,23.19,115.14,Danio rerio
NEUR_9468,Cerebellum,129.01,112.2,Macaca mulatta
NEUR_2053,Cerebellum,79.21,51.42,Mus musculus
NEUR_8148,Hypothalamus,94.47,14.0,Danio rerio
NEUR_2072,Thalamus,49.29,111.47,Macaca mulatta
NEUR_1975,Cortex,96.69,96.23,Danio rerio
NEUR_7192,Cerebellum,69.93,67.06,Macaca mulatta
NEUR_6416,Striatum,132.74,62.84,Macaca mulatta
NEUR_1694,Amygdala,52.37,12.01,Danio rerio
NEUR_6629,Cortex,108.47,93.92,Mus musculus
NEUR_3236,Cerebellum,122.71,100.6,Mus musculus
NEUR_5092,Hippocampus,133.4,22.15,Rattus norvegicus
NEUR_3446,Striatum,66.52,39.4,Mus musculus
NEUR_8721,Cortex,112.53,42.04,Rattus norvegicus
NEUR_7992,Thalamus,131.98,33.72,Danio rerio
NEUR_9442,Thalamus,47.41,84.94,Mus musculus
NEUR_8704,Cortex,73.9,101.82,Mus musculus
NEUR_2109,Cerebellum,129.69,27.84,Macaca mulatta
NEUR_5137,Striatum,7.75,49.09,Rattus norvegicus
NEUR_3985,Hypothalamus,140.68,66.44,Macaca mulatta
NEUR_8224,Hippocampus,93.77,90.46,Rattus norvegicus
NEUR_4388,Thalamus,143.34,62.41,Macaca mulatta
NEUR_9813,Amygdala,12.65,55.9,Rattus norvegicus
NEUR_8063,Cortex,29.21,76.6,Mus musculus
NEUR_9439,Striatum,99.67,46.29,Rattus norvegicus
NEUR_6030,Hippocampus,38.78,82.74,Mus musculus
NEUR_9734,Hippocampus,95.62,116.33,Rattus norvegicus
NEUR_7055,Striatum,96.6,45.99,Macaca mulatta
NEUR_7419,Hippocampus,64.82,57.75,Danio rerio
NEUR_9715,Hippocampus,120.5,98.54,Mus musculus
NEUR_5056,Hypothalamus,50.89,35.95,Macaca mulatta
NEUR_9030,Amygdala,32.68,32.35,Rattus norvegicus
NEUR_3792,Hippocampus,90.71,102.63,Mus musculus
NEUR_8439,Striatum,66.11,20.86,Macaca mulatta
NEUR_4764,Hypothalamus,67.38,39.34,Rattus norvegicus
NEUR_5284,Striatum,139.27,86.12,Macaca mulatta
NEUR_4624,Striatum,13.54,23.87,Danio rerio
NEUR_2888,Amygdala,111.54,53.32,Rattus norvegicus
NEUR_8590,Striatum,23.74,44.4,Rattus norvegicus
NEUR_1644,Striatum,1.91,84.94,Danio rerio
NEUR_5045,Hippocampus,128.61,104.99,Rattus norvegicus
NEUR_3374,Thalamus,7.78,108.53,Rattus norvegicus
NEUR_3710,Striatum,35.7,70.15,Danio rerio
NEUR_4032,Hypothalamus,8.17,39.19,Danio rerio
NEUR_9563,Amygdala,37.19,68.88,Mus musculus
NEUR_5161,Striatum,86.61,101.77,Mus musculus
NEUR_1364,Cortex,115.54,46.9,Macaca mulatta
NEUR_1357,Cerebellum,88.77,103.38,Danio rerio
NEUR_1095,Cortex,122.82,43.98,Macaca mulatta
NEUR_9325,Amygdala,70.34,108.69,Mus musculus
NEUR_7365,Hypothalamus,103.55,113.81,Rattus norvegicus
NEUR_6115,Hippocampus,147.92,109.1,Rattus norvegicus
NEUR_1918,Cortex,119.98,71.97,Macaca mulatta
NEUR_8054,Hypothalamus,148.09,58.9,Danio rerio
NEUR_3301,Hippocampus,81.37,92.14,Mus musculus
NEUR_5621,Amygdala,62.05,77.11,Rattus norvegicus
NEUR_4544,Thalamus,33.46,31.56,Macaca mulatta
NEUR_6452,Amygdala,102.11,32.25,Macaca mulatta
NEUR_3777,Striatum,84.84,64.66,Rattus norvegicus
NEUR_6961,Thalamus,63.87,42.39,Rattus norvegicus
NEUR_4075,Striatum,144.83,110.13,Mus musculus
NEUR_8846,Amygdala,85.66,25.23,Danio rerio
NEUR_4640,Hippocampus,118.73,56.92,Macaca mulatta
NEUR_2743,Cerebellum,90.47,103.66,Rattus norvegicus
NEUR_8240,Cerebellum,66.09,66.05,Mus musculus
NEUR_8553,Thalamus,115.11,118.36,Danio rerio
NEUR_6252,Thalamus,127.91,61.71,Macaca mulatta
NEUR_3188,Cerebellum,36.51,67.38,Rattus norvegicus
NEUR_8845,Hypothalamus,82.34,37.24,Macaca mulatta
NEUR_5593,Hippocampus,22.63,75.3,Rattus norvegicus
NEUR_4219,Thalamus,140.46,86.36,Mus musculus
NEUR_1561,Cortex,41.05,108.42,Rattus norvegicus
NEUR_5969,Hippocampus,90.72,73.2,Rattus norvegicus
NEUR_2269,Thalamus,49.36,39.35,Rattus norvegicus
NEUR_1160,Hypothalamus,39.91,109.53,Rattus norvegicus
