neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2010,Thalamus,95.25,48.57,Mus musculus
NEUR_1102,Cerebellum,75.43,57.85,Mus musculus
NEUR_8236,Thalamus,123.81,69.15,Macaca mulatta
NEUR_4694,Cerebellum,32.29,64.96,Mus musculus
NEUR_1050,Striatum,103.64,75.32,Rattus norvegicus
NEUR_8320,Cortex,149.53,105.45,Danio rerio
NEUR_5731,Cerebellum,46.28,103.31,Macaca mulatta
NEUR_8298,Thalamus,4.17,42.69,Mus musculus
NEUR_8762,Hypothalamus,88.35,108.61,Rattus norvegicus
NEUR_9723,Hypothalamus,125.05,76.2,Mus musculus
NEUR_6807,Cortex,18.23,78.95,Mus musculus
NEUR_8762,Striatum,115.28,44.87,Rattus norvegicus
NEUR_4001,Cerebellum,1.16,61.25,Danio rerio
NEUR_6423,Striatum,93.08,54.88,Rattus norvegicus
NEUR_1980,Hypothalamus,70.99,44.48,Rattus norvegicus
NEUR_6191,Hypothalamus,118.92,21.4,Rattus norvegicus
NEUR_1423,Cerebellum,126.22,92.83,Mus musculus
NEUR_1948,Thalamus,145.25,78.07,Rattus norvegicus
NEUR_8786,Hypothalamus,99.65,41.04,Macaca mulatta
NEUR_4977,Hippocampus,63.26,61.76,Mus musculus
NEUR_9450,Cerebellum,13.23,62.43,Macaca mulatta
NEUR_9471,Amygdala,90.9,92.2,Danio rerio
NEUR_3281,Cerebellum,40.09,11.65,Danio rerio
NEUR_8768,Striatum,25.4,11.09,Rattus norvegicus
NEUR_4720,Striatum,115.23,69.64,Macaca mulatta
NEUR_8209,Striatum,95.16,40.65,Danio rerio
NEUR_6602,Hypothalamus,54.24,78.66,Mus musculus
NEUR_4314,Hippocampus,111.24,11.04,Mus musculus
NEUR_3859,Hypothalamus,51.17,105.06,Macaca mulatta
NEUR_7427,Hippocampus,82.57,108.99,Macaca mulatta
NEUR_6414,Cortex,40.66,57.66,Mus musculus
NEUR_4498,Cortex,71.87,113.53,Rattus norvegicus
NEUR_7503,Cerebellum,4.38,62.11,Rattus norvegicus
NEUR_9868,Thalamus,24.21,31.49,Mus musculus
NEUR_8488,Striatum,135.51,20.84,Danio rerio
NEUR_7008,Hippocampus,48.4,107.85,Danio rerio
NEUR_3216,Amygdala,94.46,103.02,Macaca mulatta
NEUR_8193,Amygdala,26.43,98.36,Rattus norvegicus
NEUR_2841,Amygdala,100.83,112.1,Rattus norvegicus
NEUR_5271,Amygdala,102.88,83.8,Danio rerio
NEUR_2809,Cerebellum,47.85,38.68,Macaca mulatta
NEUR_8041,Amygdala,133.71,10.63,Rattus norvegicus
NEUR_4477,Hypothalamus,70.54,27.94,Mus musculus
