neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5142,Hippocampus,88.1,100.74,Danio rerio
NEUR_3255,Thalamus,41.17,105.06,Mus musculus
NEUR_6380,Hypothalamus,49.23,68.86,Mus musculus
NEUR_7884,Thalamus,49.93,47.01,Mus musculus
NEUR_6123,Striatum,14.36,13.65,Macaca mulatta
NEUR_5236,Hippocampus,89.64,103.95,Mus musculus
NEUR_9765,Thalamus,8.89,107.95,Mus musculus
NEUR_9127,Hippocampus,36.19,84.86,Danio rerio
NEUR_8915,Thalamus,79.9,29.13,Danio rerio
NEUR_6443,Thalamus,10.21,113.65,Macaca mulatta
NEUR_9149,Cortex,7.11,18.89,Macaca mulatta
NEUR_6334,Thalamus,123.11,63.17,Mus musculus
NEUR_1121,Cortex,34.88,10.51,Rattus norvegicus
NEUR_7019,Striatum,135.89,78.94,Danio rerio
NEUR_6166,Amygdala,97.27,78.69,Macaca mulatta
NEUR_3021,Hippocampus,117.24,101.26,Macaca mulatta
NEUR_2739,Amygdala,48.61,54.8,Macaca mulatta
NEUR_1858,Cortex,72.97,89.24,Macaca mulatta
NEUR_7545,Cortex,61.77,79.97,Macaca mulatta
NEUR_3303,Hippocampus,134.62,92.07,Danio rerio
NEUR_8117,Hippocampus,145.79,59.83,Rattus norvegicus
NEUR_3303,Amygdala,109.72,108.69,Danio rerio
NEUR_8076,Striatum,31.28,85.25,Macaca mulatta
NEUR_8365,Thalamus,61.27,93.54,Danio rerio
NEUR_7096,Thalamus,126.73,113.96,Danio rerio
NEUR_2127,Amygdala,49.09,17.69,Mus musculus
NEUR_7453,Amygdala,5.26,87.78,Danio rerio
NEUR_9184,Striatum,111.27,38.58,Mus musculus
NEUR_6806,Thalamus,145.23,28.77,Mus musculus
NEUR_2708,Cerebellum,142.23,81.42,Macaca mulatta
NEUR_5998,Striatum,147.56,68.76,Rattus norvegicus
NEUR_2251,Hippocampus,68.17,16.81,Mus musculus
NEUR_5158,Thalamus,41.05,32.57,Danio rerio
NEUR_7117,Hypothalamus,75.43,30.56,Macaca mulatta
NEUR_4595,Hippocampus,139.04,70.72,Macaca mulatta
