neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4334,Amygdala,129.73,71.53,Danio rerio
NEUR_5640,Thalamus,82.21,40.45,Mus musculus
NEUR_4067,Cerebellum,38.56,53.79,Rattus norvegicus
NEUR_5435,Hypothalamus,22.73,13.05,Mus musculus
NEUR_5872,Striatum,28.03,103.45,Rattus norvegicus
NEUR_9939,Cerebellum,147.75,119.1,Danio rerio
NEUR_4877,Cortex,127.56,81.31,Macaca mulatta
NEUR_7879,Cortex,75.5,105.94,Macaca mulatta
NEUR_4158,Striatum,93.12,30.23,Mus musculus
NEUR_6905,Striatum,114.97,73.93,Mus musculus
NEUR_8821,Hypothalamus,110.96,108.45,Rattus norvegicus
NEUR_6072,Cerebellum,106.86,15.55,Rattus norvegicus
NEUR_8888,Hippocampus,149.97,16.86,Rattus norvegicus
NEUR_6714,Cortex,85.51,39.85,Mus musculus
NEUR_9624,Hypothalamus,112.82,111.07,Rattus norvegicus
NEUR_7450,Striatum,94.2,22.29,Rattus norvegicus
NEUR_3578,Cortex,17.05,92.26,Macaca mulatta
NEUR_6854,Cortex,139.46,63.76,Mus musculus
NEUR_5723,Cortex,86.61,24.38,Macaca mulatta
NEUR_2493,Cerebellum,73.2,88.67,Danio rerio
NEUR_5791,Hypothalamus,124.56,17.63,Mus musculus
NEUR_9304,Thalamus,120.36,116.14,Macaca mulatta
NEUR_9859,Hypothalamus,50.01,28.96,Macaca mulatta
NEUR_4994,Amygdala,102.65,95.97,Macaca mulatta
NEUR_6451,Thalamus,73.06,70.01,Danio rerio
NEUR_9761,Thalamus,125.75,44.17,Mus musculus
NEUR_6362,Thalamus,102.87,35.86,Macaca mulatta
NEUR_3509,Hippocampus,36.09,119.32,Mus musculus
NEUR_7723,Thalamus,87.27,50.92,Mus musculus
NEUR_4163,Hippocampus,113.57,48.53,Rattus norvegicus
NEUR_8795,Hippocampus,20.19,14.02,Mus musculus
NEUR_7799,Cerebellum,1.15,26.23,Macaca mulatta
NEUR_3693,Cerebellum,33.63,114.44,Mus musculus
NEUR_9730,Striatum,51.88,23.12,Macaca mulatta
NEUR_7932,Cortex,139.44,20.94,Danio rerio
NEUR_9540,Amygdala,51.56,47.39,Macaca mulatta
NEUR_7425,Striatum,41.76,11.27,Mus musculus
NEUR_6513,Cerebellum,79.5,27.04,Danio rerio
NEUR_3153,Cortex,99.14,64.03,Macaca mulatta
NEUR_4653,Hippocampus,39.08,105.29,Rattus norvegicus
NEUR_1822,Cortex,54.17,64.01,Mus musculus
NEUR_9432,Amygdala,100.95,17.55,Macaca mulatta
NEUR_4280,Amygdala,101.88,68.02,Danio rerio
NEUR_2483,Hypothalamus,29.79,42.21,Mus musculus
NEUR_3077,Amygdala,21.3,46.82,Macaca mulatta
NEUR_4754,Hypothalamus,99.71,15.28,Rattus norvegicus
NEUR_9413,Cerebellum,80.99,16.99,Rattus norvegicus
NEUR_3009,Striatum,115.96,39.11,Macaca mulatta
NEUR_5288,Striatum,78.54,50.96,Macaca mulatta
NEUR_7327,Hippocampus,137.15,28.21,Mus musculus
NEUR_7796,Hippocampus,115.13,113.19,Danio rerio
NEUR_5678,Hippocampus,50.9,70.83,Mus musculus
NEUR_9087,Thalamus,75.12,102.76,Danio rerio
NEUR_1695,Hypothalamus,27.68,117.29,Macaca mulatta
NEUR_4009,Striatum,16.03,21.9,Macaca mulatta
NEUR_7209,Thalamus,3.07,78.37,Macaca mulatta
NEUR_3159,Cerebellum,132.14,63.93,Rattus norvegicus
NEUR_5256,Hippocampus,115.89,82.58,Rattus norvegicus
NEUR_1191,Thalamus,24.93,77.2,Macaca mulatta
NEUR_6909,Hypothalamus,120.06,35.5,Mus musculus
NEUR_8154,Striatum,78.87,72.04,Danio rerio
NEUR_6862,Hypothalamus,43.56,65.21,Macaca mulatta
NEUR_5197,Cortex,9.56,66.53,Rattus norvegicus
NEUR_1661,Thalamus,19.47,35.44,Danio rerio
NEUR_5828,Hippocampus,108.28,63.76,Macaca mulatta
NEUR_7331,Cortex,33.59,99.69,Macaca mulatta
NEUR_9783,Hippocampus,98.02,50.4,Mus musculus
NEUR_1152,Cerebellum,78.16,23.8,Danio rerio
NEUR_2644,Striatum,74.6,91.77,Macaca mulatta
NEUR_8663,Hypothalamus,46.24,44.97,Mus musculus
NEUR_4736,Thalamus,1.32,10.21,Danio rerio
NEUR_1692,Thalamus,21.42,87.88,Macaca mulatta
NEUR_3732,Hypothalamus,64.42,33.55,Danio rerio
NEUR_9850,Hypothalamus,11.52,58.83,Mus musculus
NEUR_3639,Amygdala,62.38,23.35,Danio rerio
NEUR_9065,Cerebellum,50.62,57.6,Rattus norvegicus
NEUR_4423,Striatum,110.73,79.2,Mus musculus
NEUR_6132,Cerebellum,31.77,68.89,Macaca mulatta
NEUR_1773,Cerebellum,47.24,25.1,Mus musculus
NEUR_9105,Thalamus,65.75,77.97,Macaca mulatta
NEUR_1088,Hippocampus,85.32,14.72,Danio rerio
NEUR_5269,Cortex,5.18,25.81,Macaca mulatta
NEUR_7685,Striatum,148.44,51.03,Rattus norvegicus
NEUR_2270,Cerebellum,7.56,115.91,Mus musculus
NEUR_8085,Hypothalamus,148.58,41.76,Mus musculus
NEUR_9452,Cerebellum,73.24,112.5,Macaca mulatta
NEUR_1831,Thalamus,109.17,106.04,Rattus norvegicus
NEUR_9477,Hippocampus,42.77,97.4,Danio rerio
NEUR_6004,Cerebellum,77.12,109.97,Mus musculus
NEUR_3792,Striatum,134.95,49.39,Macaca mulatta
NEUR_2776,Hippocampus,14.22,115.68,Mus musculus
NEUR_8809,Thalamus,116.67,86.38,Macaca mulatta
