neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5849,Cortex,45.84,22.3,Danio rerio
NEUR_5911,Hippocampus,98.08,54.27,Danio rerio
NEUR_2027,Cortex,80.15,27.03,Macaca mulatta
NEUR_7233,Hippocampus,115.43,28.63,Danio rerio
NEUR_3202,Amygdala,118.78,31.72,Danio rerio
NEUR_8550,Cerebellum,21.5,116.8,Rattus norvegicus
NEUR_6306,Striatum,67.45,108.6,Danio rerio
NEUR_9789,Striatum,87.42,43.31,Macaca mulatta
NEUR_2564,Hippocampus,73.08,38.78,Danio rerio
NEUR_7448,Thalamus,129.88,71.6,Rattus norvegicus
NEUR_9854,Cortex,33.81,46.61,Mus musculus
NEUR_6341,Cerebellum,32.34,55.78,Rattus norvegicus
NEUR_1842,Striatum,140.81,51.32,Rattus norvegicus
NEUR_1440,Cortex,130.16,13.99,Mus musculus
NEUR_2928,Cortex,140.89,114.15,Mus musculus
NEUR_3476,Striatum,89.3,55.78,Rattus norvegicus
NEUR_7332,Amygdala,142.71,48.69,Rattus norvegicus
NEUR_8674,Striatum,126.41,81.4,Rattus norvegicus
NEUR_5110,Cerebellum,122.46,98.87,Macaca mulatta
NEUR_5288,Thalamus,41.2,77.31,Macaca mulatta
NEUR_6527,Hippocampus,37.99,81.87,Danio rerio
NEUR_2542,Hippocampus,18.84,46.84,Mus musculus
NEUR_9167,Cerebellum,33.16,100.33,Macaca mulatta
NEUR_7476,Striatum,69.83,58.68,Rattus norvegicus
NEUR_5936,Cerebellum,8.89,83.13,Macaca mulatta
NEUR_7253,Hippocampus,86.15,101.69,Danio rerio
NEUR_2293,Cortex,25.24,21.83,Macaca mulatta
NEUR_1665,Cortex,139.27,38.23,Danio rerio
NEUR_1432,Hippocampus,112.1,52.38,Mus musculus
NEUR_1717,Amygdala,86.96,35.99,Danio rerio
NEUR_4544,Striatum,128.48,14.36,Mus musculus
NEUR_4808,Cortex,31.18,93.42,Mus musculus
NEUR_5769,Cortex,77.07,32.99,Macaca mulatta
NEUR_7419,Cortex,63.48,68.9,Danio rerio
NEUR_7921,Hippocampus,102.62,101.79,Mus musculus
NEUR_3884,Striatum,96.6,31.78,Rattus norvegicus
NEUR_2863,Striatum,25.67,45.53,Mus musculus
NEUR_7641,Cortex,23.91,114.03,Rattus norvegicus
NEUR_6336,Amygdala,106.93,37.87,Macaca mulatta
NEUR_5107,Hypothalamus,37.5,32.61,Mus musculus
NEUR_7335,Hypothalamus,92.42,112.63,Rattus norvegicus
NEUR_6988,Thalamus,146.22,118.64,Rattus norvegicus
NEUR_6443,Thalamus,107.69,24.71,Macaca mulatta
NEUR_8140,Striatum,61.99,14.43,Mus musculus
NEUR_7670,Striatum,83.17,57.63,Danio rerio
NEUR_4905,Striatum,22.14,35.12,Danio rerio
NEUR_8116,Hypothalamus,105.23,110.76,Rattus norvegicus
NEUR_6473,Hypothalamus,77.84,38.52,Rattus norvegicus
NEUR_1985,Hypothalamus,141.88,47.59,Macaca mulatta
NEUR_2146,Cerebellum,38.54,41.57,Macaca mulatta
NEUR_4682,Amygdala,132.73,111.56,Rattus norvegicus
NEUR_5393,Hippocampus,104.46,69.8,Mus musculus
NEUR_6507,Amygdala,119.09,118.68,Danio rerio
NEUR_2613,Thalamus,18.07,10.85,Rattus norvegicus
NEUR_2599,Cortex,86.6,105.26,Macaca mulatta
NEUR_1722,Cortex,144.28,74.15,Macaca mulatta
NEUR_2175,Cerebellum,112.32,55.0,Rattus norvegicus
NEUR_9158,Amygdala,142.75,83.12,Macaca mulatta
NEUR_1636,Hippocampus,18.25,93.27,Macaca mulatta
NEUR_2712,Cerebellum,41.77,46.32,Danio rerio
NEUR_5217,Cerebellum,127.18,24.55,Danio rerio
NEUR_1045,Striatum,117.93,119.22,Danio rerio
NEUR_6717,Thalamus,10.5,87.4,Mus musculus
NEUR_2869,Striatum,136.43,55.31,Danio rerio
