neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8210,Hypothalamus,100.08,108.23,Rattus norvegicus
NEUR_1632,Amygdala,114.03,20.88,Macaca mulatta
NEUR_8990,Cerebellum,139.57,14.63,Rattus norvegicus
NEUR_9558,Hypothalamus,89.23,98.04,Macaca mulatta
NEUR_5808,Striatum,126.23,56.1,Macaca mulatta
NEUR_6076,Cerebellum,126.82,58.14,Macaca mulatta
NEUR_5944,Cerebellum,72.37,12.75,Rattus norvegicus
NEUR_4852,Cerebellum,125.53,103.94,Macaca mulatta
NEUR_7290,Striatum,34.54,96.26,Macaca mulatta
NEUR_5844,Hypothalamus,17.98,86.7,Danio rerio
NEUR_7482,Thalamus,146.89,80.36,Danio rerio
NEUR_9633,Striatum,52.43,86.65,Mus musculus
NEUR_7954,Cerebellum,137.68,81.53,Macaca mulatta
NEUR_9442,Striatum,139.69,90.99,Rattus norvegicus
NEUR_7775,Thalamus,28.87,52.34,Macaca mulatta
NEUR_2016,Striatum,53.36,84.61,Mus musculus
NEUR_9936,Cerebellum,32.75,19.03,Mus musculus
NEUR_9400,Hippocampus,46.49,56.09,Mus musculus
NEUR_1266,Cerebellum,2.24,20.04,Macaca mulatta
NEUR_4272,Thalamus,121.86,26.41,Danio rerio
NEUR_8856,Thalamus,120.99,84.01,Danio rerio
NEUR_3922,Cerebellum,64.31,114.38,Rattus norvegicus
NEUR_3970,Cortex,9.39,38.16,Mus musculus
NEUR_3307,Amygdala,89.03,61.63,Rattus norvegicus
NEUR_7402,Cerebellum,39.4,56.5,Rattus norvegicus
NEUR_3848,Amygdala,36.52,72.47,Macaca mulatta
NEUR_8341,Cerebellum,130.79,81.91,Mus musculus
NEUR_8243,Hippocampus,51.06,41.93,Danio rerio
NEUR_4830,Thalamus,128.23,35.92,Danio rerio
NEUR_1245,Thalamus,65.48,110.89,Macaca mulatta
NEUR_4355,Thalamus,59.3,52.8,Macaca mulatta
NEUR_2534,Cerebellum,144.53,93.56,Mus musculus
NEUR_2262,Amygdala,96.25,46.14,Danio rerio
NEUR_7700,Hippocampus,39.36,56.59,Rattus norvegicus
NEUR_4787,Cerebellum,129.95,18.29,Danio rerio
NEUR_9738,Striatum,37.74,69.16,Danio rerio
NEUR_2214,Striatum,41.95,48.93,Macaca mulatta
NEUR_5871,Striatum,80.16,85.2,Rattus norvegicus
NEUR_9790,Striatum,12.7,44.16,Macaca mulatta
NEUR_7817,Striatum,103.69,46.55,Macaca mulatta
NEUR_9657,Cortex,16.53,54.69,Rattus norvegicus
NEUR_1636,Thalamus,85.01,70.36,Macaca mulatta
NEUR_8641,Amygdala,84.75,15.33,Macaca mulatta
NEUR_6838,Hippocampus,2.09,45.77,Mus musculus
NEUR_9100,Cortex,32.59,52.21,Mus musculus
NEUR_9196,Cortex,34.76,39.61,Macaca mulatta
NEUR_2618,Hypothalamus,125.2,33.64,Macaca mulatta
NEUR_7545,Cortex,23.15,27.5,Danio rerio
NEUR_5301,Cerebellum,56.91,35.03,Danio rerio
NEUR_6546,Striatum,107.98,39.39,Rattus norvegicus
NEUR_7479,Striatum,40.06,67.25,Mus musculus
NEUR_5619,Cortex,45.49,19.35,Rattus norvegicus
NEUR_1130,Hippocampus,39.29,49.64,Danio rerio
NEUR_4644,Amygdala,18.03,94.27,Rattus norvegicus
NEUR_8626,Cortex,90.94,107.75,Macaca mulatta
NEUR_6426,Cortex,63.38,90.41,Mus musculus
NEUR_9143,Thalamus,74.06,84.7,Danio rerio
NEUR_9909,Amygdala,43.0,103.93,Danio rerio
NEUR_6659,Thalamus,80.86,12.12,Rattus norvegicus
NEUR_6059,Amygdala,0.57,111.6,Rattus norvegicus
NEUR_7804,Amygdala,114.72,81.19,Mus musculus
NEUR_9955,Hypothalamus,77.42,33.27,Mus musculus
NEUR_6418,Hippocampus,42.32,30.35,Macaca mulatta
NEUR_9774,Hippocampus,1.88,13.54,Danio rerio
NEUR_6600,Hypothalamus,149.54,49.14,Macaca mulatta
NEUR_9292,Hippocampus,111.21,95.21,Danio rerio
NEUR_5057,Hippocampus,45.67,108.41,Mus musculus
NEUR_3913,Striatum,85.75,105.92,Rattus norvegicus
NEUR_2331,Striatum,135.84,50.4,Mus musculus
NEUR_7800,Striatum,139.17,62.85,Rattus norvegicus
NEUR_8160,Cortex,6.81,87.68,Danio rerio
NEUR_6152,Amygdala,90.27,15.81,Macaca mulatta
NEUR_7426,Amygdala,103.85,41.94,Macaca mulatta
NEUR_4660,Amygdala,21.33,43.89,Macaca mulatta
NEUR_7103,Hypothalamus,27.52,44.01,Danio rerio
NEUR_2943,Cerebellum,24.26,104.27,Macaca mulatta
NEUR_6235,Amygdala,3.28,51.55,Macaca mulatta
NEUR_5054,Cortex,72.52,68.42,Rattus norvegicus
NEUR_8474,Cerebellum,135.06,77.17,Macaca mulatta
NEUR_3035,Striatum,68.34,21.16,Rattus norvegicus
NEUR_9613,Amygdala,88.35,88.14,Rattus norvegicus
