neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2345,Thalamus,141.91,46.5,Rattus norvegicus
NEUR_7015,Cerebellum,22.49,23.0,Danio rerio
NEUR_8236,Amygdala,109.75,96.03,Mus musculus
NEUR_9863,Striatum,2.64,57.95,Danio rerio
NEUR_2500,Cerebellum,80.27,98.92,Danio rerio
NEUR_1883,Amygdala,77.45,63.63,Rattus norvegicus
NEUR_1451,Hippocampus,56.06,105.35,Macaca mulatta
NEUR_5717,Cortex,5.22,71.27,Rattus norvegicus
NEUR_8274,Cerebellum,25.68,92.68,Danio rerio
NEUR_4546,Cerebellum,35.44,97.68,Danio rerio
NEUR_4636,Striatum,60.73,44.61,Mus musculus
NEUR_8150,Hippocampus,64.19,30.55,Rattus norvegicus
NEUR_5278,Cortex,126.24,90.57,Mus musculus
NEUR_9477,Amygdala,28.66,33.21,Mus musculus
NEUR_2706,Cerebellum,134.41,75.06,Macaca mulatta
NEUR_1313,Hippocampus,79.73,69.68,Mus musculus
NEUR_8581,Cerebellum,24.32,50.35,Danio rerio
NEUR_5320,Amygdala,126.12,107.44,Rattus norvegicus
NEUR_2765,Thalamus,131.11,84.7,Danio rerio
NEUR_2523,Hypothalamus,48.88,107.09,Macaca mulatta
NEUR_1629,Cerebellum,70.98,92.79,Macaca mulatta
NEUR_9601,Cortex,12.43,15.71,Danio rerio
NEUR_8226,Cortex,83.78,98.5,Macaca mulatta
NEUR_9203,Hippocampus,145.23,78.08,Rattus norvegicus
NEUR_6209,Striatum,35.3,81.56,Danio rerio
NEUR_8935,Amygdala,86.43,87.2,Mus musculus
NEUR_9511,Thalamus,138.0,55.38,Danio rerio
NEUR_5910,Amygdala,123.41,102.86,Rattus norvegicus
NEUR_2464,Cortex,60.42,62.36,Danio rerio
NEUR_8402,Cortex,103.23,57.05,Mus musculus
NEUR_3609,Striatum,5.19,15.19,Macaca mulatta
NEUR_5002,Thalamus,50.47,78.74,Rattus norvegicus
NEUR_7929,Hippocampus,52.75,119.68,Danio rerio
NEUR_6205,Cortex,105.16,88.64,Macaca mulatta
NEUR_7233,Thalamus,136.45,91.36,Mus musculus
NEUR_9159,Hypothalamus,114.82,119.29,Macaca mulatta
NEUR_4910,Thalamus,60.8,86.15,Rattus norvegicus
NEUR_3761,Striatum,12.33,88.24,Macaca mulatta
NEUR_8487,Amygdala,135.2,62.94,Danio rerio
