neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8053,Thalamus,47.57,67.08,Rattus norvegicus
NEUR_6514,Cerebellum,27.59,51.84,Mus musculus
NEUR_9761,Cortex,148.53,115.21,Rattus norvegicus
NEUR_8024,Hippocampus,109.76,111.69,Danio rerio
NEUR_4343,Amygdala,87.57,79.1,Danio rerio
NEUR_5598,Cerebellum,144.04,35.36,Rattus norvegicus
NEUR_9322,Cortex,137.81,32.89,Macaca mulatta
NEUR_7768,Striatum,10.28,41.67,Mus musculus
NEUR_1794,Amygdala,129.16,19.81,Danio rerio
NEUR_1131,Cortex,19.9,55.6,Rattus norvegicus
NEUR_9262,Striatum,83.75,100.68,Macaca mulatta
NEUR_3734,Hippocampus,111.03,61.83,Mus musculus
NEUR_7033,Cortex,112.36,43.89,Rattus norvegicus
NEUR_3346,Cerebellum,37.75,77.45,Rattus norvegicus
NEUR_1796,Cerebellum,76.82,77.12,Danio rerio
NEUR_7854,Cortex,0.36,68.33,Rattus norvegicus
NEUR_4075,Amygdala,127.49,50.75,Mus musculus
NEUR_1778,Hippocampus,88.07,76.54,Danio rerio
NEUR_1529,Hypothalamus,5.23,48.3,Mus musculus
NEUR_7121,Cortex,93.99,16.22,Macaca mulatta
NEUR_1559,Cortex,54.11,109.05,Rattus norvegicus
NEUR_6041,Thalamus,72.97,37.57,Danio rerio
NEUR_8494,Hippocampus,31.36,71.26,Mus musculus
NEUR_6928,Hippocampus,114.95,66.88,Macaca mulatta
NEUR_5523,Thalamus,98.24,42.6,Danio rerio
NEUR_5229,Hippocampus,85.06,100.05,Macaca mulatta
NEUR_7583,Striatum,3.78,50.44,Rattus norvegicus
NEUR_6737,Thalamus,74.35,33.19,Danio rerio
NEUR_9032,Hippocampus,119.07,43.57,Macaca mulatta
NEUR_8570,Hypothalamus,112.42,19.54,Rattus norvegicus
NEUR_8078,Hypothalamus,24.11,86.42,Danio rerio
NEUR_9969,Cortex,22.6,16.55,Macaca mulatta
NEUR_4846,Hypothalamus,110.68,72.28,Danio rerio
NEUR_2247,Hippocampus,134.6,59.38,Danio rerio
NEUR_5527,Hippocampus,82.31,74.53,Danio rerio
NEUR_6815,Hypothalamus,130.48,108.73,Danio rerio
NEUR_4648,Amygdala,55.16,98.66,Rattus norvegicus
NEUR_7864,Amygdala,37.11,106.96,Macaca mulatta
NEUR_6836,Cortex,83.51,59.5,Danio rerio
NEUR_4946,Cerebellum,122.54,30.98,Mus musculus
NEUR_4874,Amygdala,5.98,67.96,Rattus norvegicus
NEUR_4010,Cortex,55.68,61.55,Danio rerio
NEUR_9323,Hippocampus,68.45,39.36,Macaca mulatta
NEUR_9280,Cortex,106.18,111.72,Mus musculus
NEUR_6445,Amygdala,79.15,79.11,Macaca mulatta
NEUR_5181,Cerebellum,137.71,78.87,Mus musculus
NEUR_9042,Amygdala,23.71,60.51,Macaca mulatta
NEUR_6896,Cortex,84.32,90.79,Rattus norvegicus
NEUR_1276,Hippocampus,94.07,102.24,Danio rerio
NEUR_7046,Hippocampus,46.42,24.93,Danio rerio
NEUR_5799,Striatum,27.68,14.59,Danio rerio
NEUR_5865,Hippocampus,58.12,80.93,Mus musculus
NEUR_2870,Thalamus,56.69,106.94,Danio rerio
NEUR_4599,Hippocampus,83.65,74.56,Rattus norvegicus
NEUR_7444,Striatum,93.28,19.95,Rattus norvegicus
NEUR_2555,Hippocampus,99.99,65.13,Rattus norvegicus
NEUR_6552,Striatum,47.95,60.7,Mus musculus
NEUR_7335,Hypothalamus,128.93,96.68,Macaca mulatta
NEUR_9627,Hypothalamus,80.57,118.42,Rattus norvegicus
NEUR_6995,Cortex,10.41,25.27,Rattus norvegicus
NEUR_1821,Hippocampus,9.23,115.63,Danio rerio
NEUR_5122,Hippocampus,53.51,62.0,Rattus norvegicus
NEUR_3613,Amygdala,39.73,73.15,Mus musculus
NEUR_4157,Cortex,62.7,46.37,Macaca mulatta
NEUR_7986,Cerebellum,41.55,97.39,Danio rerio
NEUR_7464,Cerebellum,75.62,21.44,Danio rerio
NEUR_1336,Hypothalamus,115.38,21.7,Rattus norvegicus
NEUR_6274,Cerebellum,93.42,108.68,Danio rerio
NEUR_4512,Cortex,143.97,19.98,Macaca mulatta
NEUR_1626,Hippocampus,115.38,32.06,Macaca mulatta
NEUR_3886,Thalamus,80.62,77.12,Danio rerio
NEUR_8991,Thalamus,26.82,24.93,Rattus norvegicus
NEUR_5024,Cerebellum,51.27,90.75,Mus musculus
NEUR_6741,Cortex,145.71,10.17,Macaca mulatta
NEUR_1244,Cortex,97.31,89.49,Danio rerio
NEUR_3455,Hippocampus,100.99,116.51,Mus musculus
NEUR_8338,Cortex,55.25,12.29,Danio rerio
NEUR_3674,Thalamus,100.5,102.44,Danio rerio
NEUR_3706,Hippocampus,135.75,83.35,Danio rerio
NEUR_9740,Cortex,97.91,102.51,Rattus norvegicus
NEUR_6232,Hypothalamus,117.58,102.75,Macaca mulatta
NEUR_7840,Cerebellum,27.23,16.73,Rattus norvegicus
NEUR_5918,Amygdala,33.95,112.14,Danio rerio
NEUR_2713,Hypothalamus,14.11,91.74,Rattus norvegicus
NEUR_9258,Amygdala,61.7,45.26,Macaca mulatta
NEUR_2369,Hypothalamus,96.26,117.27,Mus musculus
NEUR_6069,Striatum,68.33,84.76,Rattus norvegicus
NEUR_2227,Hippocampus,139.1,45.35,Mus musculus
NEUR_5748,Thalamus,6.75,35.79,Macaca mulatta
NEUR_5123,Striatum,85.68,83.01,Rattus norvegicus
NEUR_9993,Thalamus,132.83,38.23,Mus musculus
NEUR_9840,Striatum,137.62,36.25,Mus musculus
NEUR_3366,Amygdala,135.91,114.44,Rattus norvegicus
NEUR_1035,Cortex,136.7,15.94,Mus musculus
NEUR_5172,Striatum,5.41,71.56,Macaca mulatta
NEUR_6896,Hypothalamus,32.06,110.53,Rattus norvegicus
NEUR_6411,Thalamus,105.02,94.51,Mus musculus
NEUR_9517,Cortex,70.9,82.8,Rattus norvegicus
NEUR_9204,Thalamus,85.37,34.09,Macaca mulatta
NEUR_1470,Thalamus,82.19,90.02,Mus musculus
NEUR_1156,Hippocampus,94.88,29.54,Rattus norvegicus
NEUR_5637,Striatum,38.61,56.25,Rattus norvegicus
NEUR_1324,Thalamus,80.38,95.78,Macaca mulatta
NEUR_1653,Cortex,11.83,100.17,Mus musculus
NEUR_4809,Amygdala,102.26,118.74,Danio rerio
NEUR_3447,Thalamus,71.35,20.53,Danio rerio
NEUR_9950,Amygdala,7.4,96.68,Macaca mulatta
NEUR_5186,Hippocampus,123.1,112.37,Macaca mulatta
NEUR_7403,Hippocampus,100.32,54.1,Mus musculus
NEUR_3274,Cortex,76.34,32.07,Danio rerio
NEUR_1802,Hippocampus,21.4,47.1,Danio rerio
NEUR_4899,Hypothalamus,98.22,41.78,Macaca mulatta
NEUR_5424,Hypothalamus,62.43,89.32,Mus musculus
NEUR_6803,Hippocampus,27.13,107.15,Danio rerio
NEUR_2691,Cortex,20.75,79.45,Mus musculus
NEUR_8698,Cortex,92.2,15.19,Danio rerio
NEUR_5555,Hippocampus,39.19,87.95,Danio rerio
NEUR_1697,Striatum,111.82,33.3,Rattus norvegicus
NEUR_5068,Cortex,79.18,64.44,Macaca mulatta
NEUR_7647,Amygdala,146.5,118.18,Mus musculus
NEUR_9815,Striatum,99.27,55.94,Rattus norvegicus
NEUR_7474,Amygdala,121.59,118.75,Danio rerio
NEUR_6728,Hippocampus,64.8,29.41,Rattus norvegicus
NEUR_6647,Cortex,59.74,20.36,Rattus norvegicus
NEUR_4668,Hypothalamus,0.47,94.05,Macaca mulatta
NEUR_1734,Hypothalamus,114.31,104.06,Danio rerio
NEUR_1606,Striatum,7.11,87.28,Rattus norvegicus
NEUR_1633,Hippocampus,7.95,48.3,Macaca mulatta
NEUR_6311,Thalamus,19.03,84.75,Rattus norvegicus
NEUR_6469,Thalamus,91.21,118.91,Mus musculus
NEUR_2109,Hippocampus,5.31,71.64,Mus musculus
NEUR_8745,Thalamus,121.09,91.17,Rattus norvegicus
NEUR_5549,Cortex,142.74,33.12,Macaca mulatta
NEUR_7063,Thalamus,142.87,63.7,Mus musculus
NEUR_4973,Cerebellum,36.3,67.83,Macaca mulatta
NEUR_1218,Thalamus,91.76,91.59,Rattus norvegicus
NEUR_1463,Cortex,110.77,61.7,Danio rerio
NEUR_1825,Cerebellum,42.99,76.74,Mus musculus
NEUR_1744,Hippocampus,110.61,39.94,Mus musculus
NEUR_2935,Cerebellum,118.77,113.02,Macaca mulatta
NEUR_6646,Amygdala,47.17,22.07,Mus musculus
NEUR_9516,Amygdala,21.62,49.18,Danio rerio
NEUR_7226,Cortex,29.74,118.55,Danio rerio
NEUR_2020,Amygdala,81.19,82.51,Danio rerio
NEUR_1492,Thalamus,105.88,19.96,Mus musculus
NEUR_5769,Thalamus,19.01,117.73,Mus musculus
NEUR_3965,Striatum,103.07,104.13,Rattus norvegicus
NEUR_8285,Hypothalamus,111.2,106.32,Mus musculus
NEUR_3924,Amygdala,38.21,111.21,Mus musculus
NEUR_1902,Striatum,38.12,22.79,Macaca mulatta
NEUR_8777,Cerebellum,38.68,87.0,Mus musculus
NEUR_9202,Cerebellum,118.06,34.3,Rattus norvegicus
NEUR_3849,Thalamus,12.04,49.39,Macaca mulatta
NEUR_5500,Amygdala,24.78,55.1,Macaca mulatta
NEUR_7919,Hypothalamus,20.7,22.41,Mus musculus
NEUR_2333,Cortex,5.51,19.84,Mus musculus
NEUR_7511,Cortex,99.94,100.59,Rattus norvegicus
NEUR_9269,Cerebellum,132.21,71.84,Mus musculus
NEUR_5955,Amygdala,88.83,35.67,Rattus norvegicus
NEUR_4823,Hypothalamus,26.48,11.4,Rattus norvegicus
NEUR_5109,Cortex,137.42,48.3,Mus musculus
NEUR_3190,Cerebellum,3.86,78.45,Danio rerio
NEUR_6445,Cerebellum,122.42,84.42,Mus musculus
NEUR_3908,Thalamus,62.33,103.23,Mus musculus
NEUR_9088,Cortex,52.55,42.61,Mus musculus
NEUR_3897,Cortex,3.47,84.07,Rattus norvegicus
NEUR_8513,Amygdala,133.94,70.73,Rattus norvegicus
NEUR_1525,Amygdala,42.73,30.98,Rattus norvegicus
NEUR_3188,Thalamus,59.33,107.24,Macaca mulatta
NEUR_6123,Cerebellum,145.26,89.18,Rattus norvegicus
NEUR_5373,Hypothalamus,143.45,57.77,Danio rerio
NEUR_3568,Hippocampus,123.54,36.87,Rattus norvegicus
NEUR_9747,Thalamus,65.55,87.57,Mus musculus
NEUR_2632,Striatum,142.08,78.04,Rattus norvegicus
NEUR_9546,Amygdala,58.52,25.03,Macaca mulatta
NEUR_1662,Hypothalamus,86.75,80.99,Macaca mulatta
NEUR_8658,Hypothalamus,71.16,71.73,Rattus norvegicus
NEUR_1217,Hypothalamus,127.48,81.13,Rattus norvegicus
NEUR_6132,Hippocampus,77.66,48.05,Danio rerio
