neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4106,Hypothalamus,29.23,73.43,Mus musculus
NEUR_1482,Cerebellum,49.81,34.95,Danio rerio
NEUR_9115,Cerebellum,143.61,90.67,Rattus norvegicus
NEUR_5083,Hippocampus,86.46,15.28,Rattus norvegicus
NEUR_8423,Cortex,101.1,69.61,Macaca mulatta
NEUR_3772,Hippocampus,6.25,15.34,Mus musculus
NEUR_1089,Striatum,94.89,15.97,Rattus norvegicus
NEUR_3624,Cerebellum,62.43,113.27,Rattus norvegicus
NEUR_3874,Hippocampus,119.76,91.48,Mus musculus
NEUR_4177,Hypothalamus,72.24,84.04,Mus musculus
NEUR_1225,Hippocampus,45.5,95.35,Mus musculus
NEUR_6032,Striatum,45.58,90.86,Danio rerio
NEUR_5944,Cortex,93.82,29.63,Rattus norvegicus
NEUR_9826,Cortex,34.87,22.83,Rattus norvegicus
NEUR_3538,Amygdala,85.33,96.37,Danio rerio
NEUR_2258,Striatum,9.52,41.31,Danio rerio
NEUR_2047,Thalamus,53.29,79.5,Danio rerio
NEUR_6660,Cortex,17.37,15.57,Macaca mulatta
NEUR_6329,Striatum,93.5,26.64,Mus musculus
NEUR_1726,Hypothalamus,37.64,30.63,Rattus norvegicus
NEUR_1698,Cerebellum,13.65,55.57,Mus musculus
NEUR_5790,Hypothalamus,118.51,114.24,Danio rerio
NEUR_5161,Cerebellum,87.17,35.42,Mus musculus
NEUR_4072,Hypothalamus,41.41,107.65,Rattus norvegicus
NEUR_9802,Hypothalamus,139.79,74.36,Mus musculus
NEUR_8203,Hypothalamus,46.52,37.2,Mus musculus
NEUR_5321,Cortex,30.75,71.6,Macaca mulatta
NEUR_1481,Cortex,85.72,10.71,Danio rerio
NEUR_6072,Cerebellum,56.66,73.95,Macaca mulatta
NEUR_7470,Striatum,100.95,56.26,Mus musculus
NEUR_8855,Thalamus,3.15,119.82,Mus musculus
NEUR_1179,Amygdala,96.51,12.79,Macaca mulatta
NEUR_9148,Hypothalamus,67.73,88.25,Danio rerio
NEUR_3646,Thalamus,35.99,60.76,Macaca mulatta
NEUR_7785,Hypothalamus,112.99,43.31,Rattus norvegicus
NEUR_3044,Hippocampus,148.55,86.57,Mus musculus
NEUR_1985,Hypothalamus,67.59,67.44,Mus musculus
NEUR_9601,Amygdala,45.0,48.08,Rattus norvegicus
NEUR_9753,Striatum,61.95,59.42,Mus musculus
NEUR_4433,Cortex,4.18,37.12,Macaca mulatta
NEUR_4127,Cortex,93.85,95.87,Macaca mulatta
NEUR_7026,Hippocampus,111.89,58.94,Danio rerio
NEUR_3518,Hypothalamus,110.04,60.46,Macaca mulatta
NEUR_9375,Cortex,113.82,10.88,Macaca mulatta
NEUR_5773,Amygdala,80.08,100.08,Danio rerio
NEUR_6695,Hippocampus,72.46,38.27,Danio rerio
NEUR_1392,Hypothalamus,68.15,102.3,Rattus norvegicus
NEUR_5488,Striatum,68.21,32.13,Mus musculus
NEUR_1287,Cerebellum,9.43,117.0,Mus musculus
NEUR_8617,Striatum,69.05,77.33,Rattus norvegicus
NEUR_5642,Amygdala,79.03,54.25,Macaca mulatta
NEUR_6298,Striatum,129.69,56.96,Rattus norvegicus
NEUR_2947,Hippocampus,69.82,50.28,Rattus norvegicus
NEUR_4190,Amygdala,91.64,70.56,Mus musculus
NEUR_5019,Thalamus,142.74,66.71,Danio rerio
NEUR_6936,Cortex,114.37,83.3,Mus musculus
NEUR_2074,Hypothalamus,109.37,88.6,Mus musculus
NEUR_7877,Thalamus,140.71,110.56,Macaca mulatta
NEUR_3664,Striatum,132.52,82.38,Rattus norvegicus
NEUR_7168,Thalamus,12.39,119.95,Danio rerio
NEUR_5741,Hypothalamus,130.87,68.93,Mus musculus
NEUR_3701,Hippocampus,120.59,50.34,Rattus norvegicus
NEUR_6745,Hippocampus,13.56,30.02,Macaca mulatta
NEUR_9972,Cerebellum,55.07,62.12,Danio rerio
NEUR_2485,Striatum,114.89,104.97,Danio rerio
NEUR_2598,Amygdala,115.83,77.33,Mus musculus
NEUR_8372,Amygdala,34.37,99.46,Macaca mulatta
NEUR_4246,Striatum,47.53,87.22,Macaca mulatta
NEUR_2217,Striatum,137.15,52.8,Rattus norvegicus
NEUR_5962,Striatum,112.18,13.97,Rattus norvegicus
NEUR_8359,Thalamus,118.33,101.52,Rattus norvegicus
