neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2175,Amygdala,145.33,119.67,Rattus norvegicus
NEUR_4871,Hypothalamus,8.56,51.0,Macaca mulatta
NEUR_6287,Amygdala,63.88,43.59,Mus musculus
NEUR_2750,Hippocampus,5.6,35.01,Mus musculus
NEUR_4672,Striatum,83.39,42.48,Macaca mulatta
NEUR_7519,Striatum,30.09,24.74,Macaca mulatta
NEUR_5289,Amygdala,9.37,93.7,Rattus norvegicus
NEUR_4928,Thalamus,102.63,22.3,Mus musculus
NEUR_4432,Cerebellum,118.81,112.68,Rattus norvegicus
NEUR_4535,Hypothalamus,115.23,26.17,Danio rerio
NEUR_7460,Cortex,15.18,69.1,Rattus norvegicus
NEUR_1699,Thalamus,116.91,92.49,Mus musculus
NEUR_8764,Cortex,144.55,105.7,Macaca mulatta
NEUR_3803,Hippocampus,78.28,18.33,Danio rerio
NEUR_1605,Cerebellum,136.62,63.79,Rattus norvegicus
NEUR_5855,Amygdala,67.71,116.33,Mus musculus
NEUR_7765,Amygdala,36.4,19.35,Rattus norvegicus
NEUR_9367,Hypothalamus,78.28,73.32,Macaca mulatta
NEUR_6650,Amygdala,59.75,52.9,Mus musculus
NEUR_7797,Striatum,149.12,17.03,Danio rerio
NEUR_1031,Thalamus,3.25,100.21,Rattus norvegicus
NEUR_5275,Amygdala,130.29,50.82,Macaca mulatta
NEUR_7629,Thalamus,17.47,28.42,Rattus norvegicus
NEUR_7800,Cortex,65.72,57.9,Mus musculus
NEUR_2114,Hypothalamus,53.41,64.32,Mus musculus
NEUR_5218,Thalamus,18.76,40.8,Macaca mulatta
NEUR_3966,Hypothalamus,33.8,55.73,Mus musculus
NEUR_5816,Striatum,54.52,48.67,Rattus norvegicus
NEUR_5607,Cerebellum,132.62,37.64,Macaca mulatta
NEUR_2728,Cerebellum,43.54,15.69,Macaca mulatta
NEUR_2794,Thalamus,93.9,57.18,Rattus norvegicus
NEUR_8735,Striatum,7.53,46.24,Macaca mulatta
NEUR_6676,Thalamus,79.76,25.24,Macaca mulatta
NEUR_1506,Striatum,120.84,119.1,Macaca mulatta
NEUR_4044,Cerebellum,83.44,19.79,Danio rerio
NEUR_8144,Amygdala,92.36,34.23,Macaca mulatta
NEUR_3483,Cerebellum,5.82,90.23,Mus musculus
NEUR_9431,Cerebellum,40.57,53.92,Rattus norvegicus
NEUR_1542,Hypothalamus,51.24,63.87,Danio rerio
NEUR_2486,Hippocampus,77.7,86.57,Rattus norvegicus
NEUR_3313,Cerebellum,21.45,17.63,Macaca mulatta
NEUR_2367,Hippocampus,113.6,95.46,Rattus norvegicus
NEUR_3242,Hippocampus,35.16,85.16,Danio rerio
NEUR_2254,Cerebellum,35.72,50.39,Macaca mulatta
NEUR_6073,Hypothalamus,83.42,84.4,Danio rerio
NEUR_8599,Cortex,128.34,115.05,Macaca mulatta
NEUR_1637,Striatum,106.75,70.79,Danio rerio
NEUR_2136,Cortex,134.91,32.8,Mus musculus
NEUR_3885,Thalamus,35.63,58.15,Rattus norvegicus
NEUR_6354,Cerebellum,44.15,97.11,Danio rerio
NEUR_3347,Cortex,104.52,23.4,Danio rerio
NEUR_3895,Amygdala,26.3,67.22,Danio rerio
NEUR_7275,Thalamus,103.15,39.6,Rattus norvegicus
NEUR_5989,Amygdala,133.65,90.08,Rattus norvegicus
NEUR_9749,Cerebellum,148.51,45.22,Macaca mulatta
NEUR_9354,Cortex,66.17,86.42,Mus musculus
NEUR_5313,Cerebellum,86.65,40.86,Mus musculus
NEUR_6274,Hypothalamus,65.35,88.53,Danio rerio
NEUR_9467,Cerebellum,5.43,85.34,Mus musculus
NEUR_1507,Cortex,19.3,87.36,Mus musculus
NEUR_5735,Hypothalamus,56.41,37.16,Macaca mulatta
NEUR_5511,Amygdala,128.39,24.05,Danio rerio
NEUR_1333,Thalamus,55.34,57.16,Mus musculus
NEUR_8844,Amygdala,73.12,27.48,Danio rerio
NEUR_9266,Hypothalamus,23.5,39.67,Mus musculus
NEUR_8924,Hippocampus,145.08,46.71,Mus musculus
NEUR_7494,Amygdala,118.79,31.16,Rattus norvegicus
NEUR_4999,Thalamus,44.22,66.64,Mus musculus
NEUR_9483,Hippocampus,38.99,88.07,Macaca mulatta
NEUR_2524,Cortex,78.25,46.98,Danio rerio
NEUR_9073,Amygdala,14.72,11.52,Mus musculus
NEUR_3409,Thalamus,13.34,116.71,Danio rerio
NEUR_8695,Cerebellum,120.21,116.12,Rattus norvegicus
NEUR_9737,Hippocampus,36.82,16.34,Macaca mulatta
NEUR_6168,Hypothalamus,104.07,60.04,Danio rerio
NEUR_6181,Hippocampus,13.55,49.92,Rattus norvegicus
NEUR_9082,Cortex,86.1,66.26,Rattus norvegicus
NEUR_1312,Striatum,145.13,70.61,Macaca mulatta
NEUR_7560,Cerebellum,141.08,48.66,Rattus norvegicus
NEUR_8799,Amygdala,107.17,79.1,Rattus norvegicus
NEUR_9281,Cortex,59.6,46.94,Macaca mulatta
NEUR_4319,Cerebellum,75.56,13.7,Mus musculus
NEUR_4295,Amygdala,116.13,58.84,Danio rerio
NEUR_5722,Cortex,97.26,114.39,Rattus norvegicus
NEUR_2764,Cerebellum,85.25,100.65,Macaca mulatta
NEUR_7719,Amygdala,48.51,61.84,Macaca mulatta
NEUR_8280,Hypothalamus,90.19,63.21,Rattus norvegicus
NEUR_7114,Hippocampus,43.4,55.39,Mus musculus
NEUR_5222,Thalamus,13.6,109.76,Danio rerio
NEUR_9151,Thalamus,11.43,115.04,Macaca mulatta
NEUR_1206,Cerebellum,58.35,63.38,Macaca mulatta
NEUR_1698,Hypothalamus,30.91,36.13,Mus musculus
NEUR_6644,Amygdala,44.68,27.36,Danio rerio
NEUR_8501,Cortex,13.76,43.87,Mus musculus
NEUR_4741,Amygdala,25.75,96.95,Macaca mulatta
NEUR_8736,Cerebellum,126.1,34.96,Macaca mulatta
NEUR_6285,Thalamus,32.67,44.74,Macaca mulatta
NEUR_7756,Hippocampus,124.9,19.85,Rattus norvegicus
NEUR_6370,Hypothalamus,104.75,44.63,Rattus norvegicus
NEUR_5743,Cortex,132.0,47.9,Mus musculus
NEUR_7099,Striatum,96.23,22.65,Macaca mulatta
NEUR_7554,Cortex,3.06,83.14,Danio rerio
NEUR_7509,Striatum,0.65,41.04,Danio rerio
NEUR_8420,Striatum,112.18,75.75,Danio rerio
NEUR_8579,Striatum,67.28,20.73,Macaca mulatta
NEUR_6409,Thalamus,62.55,14.38,Mus musculus
NEUR_3622,Cortex,65.02,108.31,Danio rerio
NEUR_1680,Hippocampus,68.28,81.61,Danio rerio
NEUR_3246,Hippocampus,84.55,103.18,Danio rerio
NEUR_7702,Cortex,22.19,58.2,Danio rerio
NEUR_4946,Thalamus,30.51,84.54,Mus musculus
NEUR_1357,Cerebellum,93.62,118.9,Macaca mulatta
NEUR_6960,Cerebellum,57.09,114.3,Danio rerio
NEUR_1429,Cortex,121.7,94.85,Macaca mulatta
NEUR_9440,Cortex,128.5,102.28,Macaca mulatta
NEUR_9304,Amygdala,53.08,84.31,Mus musculus
NEUR_2592,Amygdala,28.07,24.48,Mus musculus
NEUR_7337,Hippocampus,129.18,65.25,Mus musculus
NEUR_4256,Cortex,121.8,27.35,Mus musculus
NEUR_5026,Cerebellum,45.16,20.57,Rattus norvegicus
NEUR_5730,Hippocampus,36.41,54.7,Danio rerio
NEUR_9306,Hypothalamus,18.62,36.92,Mus musculus
NEUR_5039,Hippocampus,9.82,118.26,Mus musculus
NEUR_8029,Hippocampus,4.28,61.7,Rattus norvegicus
NEUR_2988,Striatum,83.97,81.63,Rattus norvegicus
NEUR_9238,Thalamus,2.3,44.64,Danio rerio
NEUR_5211,Hypothalamus,51.03,71.47,Macaca mulatta
NEUR_5214,Hypothalamus,69.36,91.71,Rattus norvegicus
NEUR_8470,Thalamus,48.4,110.25,Mus musculus
NEUR_7718,Amygdala,7.05,21.49,Macaca mulatta
NEUR_5649,Striatum,69.65,119.49,Mus musculus
NEUR_4219,Cortex,91.16,64.58,Danio rerio
NEUR_6056,Thalamus,14.47,55.81,Danio rerio
NEUR_2376,Hippocampus,33.91,57.32,Macaca mulatta
NEUR_9528,Hypothalamus,112.22,21.47,Rattus norvegicus
NEUR_1117,Cerebellum,22.95,107.18,Mus musculus
NEUR_3664,Cortex,34.41,54.55,Danio rerio
NEUR_7725,Hippocampus,46.69,112.7,Mus musculus
NEUR_9034,Hippocampus,113.44,17.84,Macaca mulatta
NEUR_8725,Amygdala,21.21,57.88,Danio rerio
NEUR_2179,Thalamus,92.68,47.84,Danio rerio
