neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6276,Hypothalamus,82.96,55.18,Macaca mulatta
NEUR_5790,Amygdala,110.57,63.75,Mus musculus
NEUR_1338,Cortex,52.53,41.13,Rattus norvegicus
NEUR_7228,Cortex,38.9,117.29,Mus musculus
NEUR_9639,Cerebellum,51.33,81.72,Mus musculus
NEUR_9582,Amygdala,57.79,79.06,Mus musculus
NEUR_6571,Hypothalamus,123.16,76.83,Macaca mulatta
NEUR_2044,Striatum,84.71,54.13,Macaca mulatta
NEUR_5511,Cortex,133.18,46.86,Macaca mulatta
NEUR_2749,Striatum,70.83,14.99,Danio rerio
NEUR_4534,Cerebellum,30.98,43.06,Rattus norvegicus
NEUR_4971,Amygdala,1.5,35.85,Macaca mulatta
NEUR_6007,Amygdala,134.05,117.08,Rattus norvegicus
NEUR_4228,Hypothalamus,59.98,61.72,Rattus norvegicus
NEUR_2017,Thalamus,61.63,37.44,Rattus norvegicus
NEUR_9829,Striatum,6.03,92.04,Danio rerio
NEUR_3002,Striatum,49.63,104.04,Macaca mulatta
NEUR_9020,Striatum,133.15,61.12,Danio rerio
NEUR_2488,Amygdala,129.8,103.49,Macaca mulatta
NEUR_3982,Cortex,79.58,35.58,Rattus norvegicus
NEUR_5763,Thalamus,122.78,19.22,Macaca mulatta
NEUR_5592,Cortex,123.04,14.49,Macaca mulatta
NEUR_3065,Hippocampus,126.15,74.63,Macaca mulatta
NEUR_7428,Cerebellum,130.38,105.86,Danio rerio
NEUR_1802,Amygdala,67.87,110.08,Danio rerio
NEUR_6947,Amygdala,34.93,59.13,Rattus norvegicus
NEUR_2830,Hippocampus,113.22,18.67,Macaca mulatta
NEUR_7258,Cortex,86.05,22.05,Rattus norvegicus
NEUR_3233,Hypothalamus,51.17,79.95,Rattus norvegicus
NEUR_2258,Hypothalamus,52.75,99.46,Danio rerio
NEUR_8795,Cortex,119.91,41.24,Mus musculus
NEUR_2771,Amygdala,21.73,56.35,Rattus norvegicus
NEUR_3770,Hypothalamus,29.49,55.03,Mus musculus
NEUR_7864,Thalamus,53.04,60.25,Mus musculus
NEUR_7290,Hippocampus,59.47,57.21,Danio rerio
NEUR_9383,Amygdala,115.14,27.4,Danio rerio
NEUR_2798,Cerebellum,62.87,99.31,Mus musculus
NEUR_4813,Cerebellum,133.15,107.62,Danio rerio
NEUR_6126,Cortex,145.31,72.73,Danio rerio
NEUR_9099,Hypothalamus,139.76,117.81,Macaca mulatta
NEUR_5331,Amygdala,115.7,12.22,Mus musculus
