neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8091,Hippocampus,140.0,72.76,Rattus norvegicus
NEUR_1701,Amygdala,56.03,43.58,Danio rerio
NEUR_3942,Cerebellum,103.09,69.69,Rattus norvegicus
NEUR_7929,Cortex,0.66,94.26,Rattus norvegicus
NEUR_1798,Thalamus,76.3,43.74,Danio rerio
NEUR_6914,Cortex,60.85,105.72,Rattus norvegicus
NEUR_3110,Cortex,48.99,106.51,Danio rerio
NEUR_3088,Amygdala,78.38,116.99,Rattus norvegicus
NEUR_2253,Hypothalamus,19.14,116.38,Rattus norvegicus
NEUR_1907,Amygdala,19.36,35.64,Mus musculus
NEUR_9548,Cerebellum,4.94,104.58,Rattus norvegicus
NEUR_5389,Amygdala,6.19,52.61,Rattus norvegicus
NEUR_3383,Cortex,128.15,38.14,Danio rerio
NEUR_8771,Cerebellum,25.58,53.71,Mus musculus
NEUR_7864,Striatum,23.99,39.2,Rattus norvegicus
NEUR_1667,Cerebellum,73.41,92.95,Rattus norvegicus
NEUR_4262,Cerebellum,100.47,18.4,Mus musculus
NEUR_1536,Hypothalamus,9.29,32.24,Macaca mulatta
NEUR_6872,Cerebellum,69.0,61.36,Mus musculus
NEUR_3882,Hippocampus,108.72,118.52,Mus musculus
NEUR_5960,Cortex,118.48,86.51,Rattus norvegicus
NEUR_8581,Hypothalamus,75.19,69.63,Rattus norvegicus
NEUR_9000,Hippocampus,100.4,59.21,Mus musculus
NEUR_5152,Hippocampus,117.04,36.1,Mus musculus
NEUR_3549,Cortex,2.71,70.68,Macaca mulatta
NEUR_3437,Thalamus,81.57,100.34,Rattus norvegicus
NEUR_2720,Cortex,27.2,108.69,Danio rerio
NEUR_2774,Striatum,86.52,23.28,Rattus norvegicus
NEUR_4304,Cortex,112.8,28.41,Mus musculus
NEUR_3122,Thalamus,20.58,56.32,Rattus norvegicus
NEUR_8789,Hippocampus,109.62,117.04,Rattus norvegicus
NEUR_3317,Cerebellum,85.36,37.89,Danio rerio
NEUR_4094,Hippocampus,52.3,72.22,Danio rerio
NEUR_3118,Amygdala,11.59,63.35,Danio rerio
NEUR_2055,Cortex,146.47,28.35,Macaca mulatta
NEUR_6946,Hypothalamus,65.99,107.36,Mus musculus
NEUR_3268,Cerebellum,41.4,67.07,Mus musculus
NEUR_5394,Thalamus,55.24,46.99,Mus musculus
NEUR_8781,Cerebellum,43.63,106.08,Macaca mulatta
NEUR_2472,Cerebellum,59.29,22.61,Danio rerio
NEUR_3581,Amygdala,112.93,106.26,Rattus norvegicus
NEUR_9971,Amygdala,16.19,73.75,Rattus norvegicus
NEUR_6625,Hippocampus,33.04,106.13,Mus musculus
NEUR_8826,Hypothalamus,17.16,91.63,Rattus norvegicus
NEUR_2625,Cortex,41.06,96.48,Macaca mulatta
