neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5071,Thalamus,10.7,94.91,Danio rerio
NEUR_8202,Amygdala,76.88,53.14,Danio rerio
NEUR_1286,Amygdala,147.61,62.48,Macaca mulatta
NEUR_3985,Striatum,59.62,70.32,Danio rerio
NEUR_8219,Amygdala,28.13,89.95,Macaca mulatta
NEUR_4141,Thalamus,146.06,59.49,Danio rerio
NEUR_3991,Cortex,60.99,11.64,Danio rerio
NEUR_8546,Amygdala,78.69,44.08,Rattus norvegicus
NEUR_2670,Hypothalamus,110.66,96.54,Macaca mulatta
NEUR_7092,Thalamus,76.81,68.55,Mus musculus
NEUR_9641,Cortex,125.14,100.61,Rattus norvegicus
NEUR_5927,Striatum,24.75,25.13,Mus musculus
NEUR_1316,Hippocampus,36.9,24.99,Danio rerio
NEUR_5295,Cerebellum,115.05,25.6,Mus musculus
NEUR_5015,Hippocampus,137.51,50.38,Macaca mulatta
NEUR_6573,Cerebellum,53.84,98.83,Macaca mulatta
NEUR_5370,Hippocampus,70.18,116.75,Rattus norvegicus
NEUR_3231,Cortex,19.19,49.96,Rattus norvegicus
NEUR_5038,Cortex,74.0,52.38,Rattus norvegicus
NEUR_8410,Striatum,6.71,12.19,Rattus norvegicus
NEUR_9435,Hippocampus,30.53,116.47,Danio rerio
NEUR_5147,Striatum,69.25,50.79,Mus musculus
NEUR_2091,Striatum,60.49,38.36,Rattus norvegicus
NEUR_4341,Cerebellum,74.54,72.72,Mus musculus
NEUR_5632,Hippocampus,7.69,18.91,Danio rerio
NEUR_2863,Striatum,36.86,108.75,Danio rerio
NEUR_8950,Hypothalamus,28.48,48.71,Rattus norvegicus
NEUR_3327,Hippocampus,144.56,106.44,Macaca mulatta
NEUR_8985,Cerebellum,41.64,42.84,Danio rerio
NEUR_8918,Cortex,64.4,99.85,Mus musculus
NEUR_1055,Amygdala,90.86,63.58,Danio rerio
NEUR_5230,Striatum,87.36,52.08,Macaca mulatta
NEUR_4071,Amygdala,6.99,68.71,Rattus norvegicus
NEUR_1337,Hypothalamus,55.02,94.86,Danio rerio
NEUR_1038,Cerebellum,85.57,14.75,Macaca mulatta
NEUR_4944,Cortex,91.75,49.72,Danio rerio
NEUR_4656,Cortex,142.1,110.25,Rattus norvegicus
NEUR_4171,Hippocampus,43.2,65.18,Mus musculus
NEUR_7947,Thalamus,121.15,87.58,Danio rerio
NEUR_3446,Striatum,148.39,58.0,Rattus norvegicus
NEUR_2784,Striatum,139.16,67.3,Danio rerio
NEUR_8961,Thalamus,119.98,78.0,Danio rerio
NEUR_6183,Cortex,56.66,67.08,Danio rerio
NEUR_1031,Striatum,110.22,37.83,Rattus norvegicus
NEUR_3360,Cerebellum,11.1,90.54,Mus musculus
NEUR_8419,Cerebellum,3.33,19.78,Mus musculus
NEUR_8647,Cortex,44.99,84.94,Danio rerio
NEUR_7134,Cortex,125.42,64.71,Mus musculus
NEUR_9859,Amygdala,109.75,80.17,Danio rerio
NEUR_9407,Thalamus,25.87,118.74,Mus musculus
NEUR_6052,Cerebellum,60.23,80.81,Danio rerio
NEUR_6115,Amygdala,123.58,57.39,Macaca mulatta
NEUR_2496,Cortex,22.49,47.52,Mus musculus
NEUR_3091,Cerebellum,14.1,95.06,Macaca mulatta
NEUR_7046,Amygdala,33.97,12.93,Danio rerio
NEUR_6874,Cerebellum,7.92,99.13,Mus musculus
NEUR_1716,Hippocampus,98.61,36.31,Danio rerio
NEUR_4898,Thalamus,105.76,70.89,Rattus norvegicus
NEUR_4506,Striatum,42.75,67.39,Macaca mulatta
NEUR_8046,Amygdala,49.06,37.79,Danio rerio
NEUR_6159,Striatum,75.92,95.0,Macaca mulatta
NEUR_4497,Amygdala,2.15,81.46,Rattus norvegicus
NEUR_6375,Hypothalamus,78.58,70.33,Rattus norvegicus
NEUR_4135,Cerebellum,136.6,81.67,Rattus norvegicus
NEUR_6657,Cortex,40.16,46.9,Mus musculus
NEUR_7775,Amygdala,135.27,55.02,Macaca mulatta
NEUR_9652,Cortex,118.88,24.14,Macaca mulatta
NEUR_7690,Cerebellum,120.51,101.84,Macaca mulatta
NEUR_6522,Thalamus,90.34,96.52,Rattus norvegicus
NEUR_8864,Cortex,46.76,118.0,Macaca mulatta
NEUR_5909,Thalamus,12.56,101.13,Rattus norvegicus
NEUR_6563,Cerebellum,61.6,74.13,Mus musculus
NEUR_3289,Cerebellum,69.56,62.89,Rattus norvegicus
NEUR_8939,Cortex,72.33,20.23,Danio rerio
NEUR_2727,Amygdala,120.45,55.77,Macaca mulatta
NEUR_1752,Hypothalamus,99.97,71.95,Mus musculus
NEUR_3807,Hippocampus,102.73,57.92,Danio rerio
NEUR_3427,Hypothalamus,3.7,111.84,Danio rerio
NEUR_9548,Cerebellum,75.55,111.31,Rattus norvegicus
NEUR_1682,Hypothalamus,120.96,55.3,Rattus norvegicus
NEUR_7427,Hypothalamus,62.96,54.03,Danio rerio
NEUR_4622,Striatum,38.73,40.49,Danio rerio
NEUR_1259,Cortex,66.67,117.28,Rattus norvegicus
NEUR_8660,Cortex,73.69,11.33,Rattus norvegicus
NEUR_7197,Striatum,79.34,11.81,Danio rerio
NEUR_8002,Hippocampus,113.1,58.05,Rattus norvegicus
NEUR_6775,Cerebellum,44.02,54.26,Macaca mulatta
NEUR_7157,Striatum,2.58,77.25,Rattus norvegicus
NEUR_1096,Hypothalamus,97.04,47.22,Mus musculus
NEUR_8698,Cerebellum,30.12,42.15,Mus musculus
NEUR_9742,Amygdala,4.41,101.39,Mus musculus
