neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7490,Hypothalamus,39.54,102.78,Danio rerio
NEUR_7125,Amygdala,123.13,47.36,Rattus norvegicus
NEUR_9524,Cortex,32.62,31.56,Rattus norvegicus
NEUR_6490,Hypothalamus,49.02,119.61,Macaca mulatta
NEUR_4113,Hippocampus,10.06,27.19,Macaca mulatta
NEUR_5873,Cortex,102.24,39.41,Rattus norvegicus
NEUR_3837,Hippocampus,121.47,41.57,Mus musculus
NEUR_4888,Cerebellum,68.12,81.14,Danio rerio
NEUR_2762,Cerebellum,57.44,39.74,Danio rerio
NEUR_8518,Cortex,39.76,105.06,Danio rerio
NEUR_2075,Striatum,92.42,116.71,Macaca mulatta
NEUR_7303,Cerebellum,27.82,70.52,Rattus norvegicus
NEUR_6253,Thalamus,16.85,110.37,Mus musculus
NEUR_2045,Cortex,54.79,118.06,Mus musculus
NEUR_3784,Striatum,68.38,97.37,Danio rerio
NEUR_7121,Hippocampus,108.85,83.22,Rattus norvegicus
NEUR_2584,Striatum,14.62,13.06,Macaca mulatta
NEUR_9417,Thalamus,136.85,100.21,Mus musculus
NEUR_6809,Thalamus,66.97,12.0,Mus musculus
NEUR_5655,Cerebellum,138.92,80.68,Rattus norvegicus
NEUR_8960,Cortex,3.47,92.47,Macaca mulatta
NEUR_5070,Cerebellum,149.35,56.03,Macaca mulatta
NEUR_6755,Cortex,119.15,23.02,Macaca mulatta
NEUR_8578,Hippocampus,5.0,119.44,Macaca mulatta
NEUR_4800,Hippocampus,97.74,47.69,Danio rerio
NEUR_7859,Thalamus,141.08,91.0,Macaca mulatta
NEUR_8192,Amygdala,44.03,51.57,Mus musculus
NEUR_9795,Hypothalamus,105.91,21.87,Macaca mulatta
NEUR_1838,Cerebellum,65.99,115.42,Danio rerio
NEUR_6163,Amygdala,95.56,22.15,Macaca mulatta
NEUR_4730,Cerebellum,95.36,10.94,Macaca mulatta
NEUR_8794,Cerebellum,28.46,58.17,Macaca mulatta
NEUR_9304,Hypothalamus,120.27,88.67,Macaca mulatta
NEUR_1570,Cerebellum,69.03,83.02,Danio rerio
NEUR_1066,Cortex,82.27,117.21,Macaca mulatta
NEUR_9251,Cortex,24.81,100.65,Rattus norvegicus
NEUR_5089,Cortex,127.51,37.27,Danio rerio
NEUR_6863,Thalamus,55.13,25.53,Danio rerio
