neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8841,Thalamus,103.76,114.07,Mus musculus
NEUR_6400,Hypothalamus,27.23,92.45,Macaca mulatta
NEUR_4724,Striatum,15.09,65.23,Rattus norvegicus
NEUR_7463,Amygdala,32.23,114.45,Mus musculus
NEUR_5517,Cortex,24.0,85.56,Rattus norvegicus
NEUR_6034,Cortex,87.49,117.29,Rattus norvegicus
NEUR_2888,Hypothalamus,72.09,37.62,Mus musculus
NEUR_7528,Thalamus,13.03,17.6,Mus musculus
NEUR_3032,Amygdala,37.57,82.15,Macaca mulatta
NEUR_3477,Amygdala,103.85,46.4,Rattus norvegicus
NEUR_7474,Hippocampus,86.82,60.52,Danio rerio
NEUR_9124,Striatum,81.23,24.14,Macaca mulatta
NEUR_1447,Hypothalamus,143.77,47.73,Rattus norvegicus
NEUR_3961,Hippocampus,30.61,23.46,Rattus norvegicus
NEUR_7682,Hypothalamus,41.19,66.42,Mus musculus
NEUR_3614,Amygdala,26.26,105.99,Mus musculus
NEUR_3199,Striatum,78.7,100.44,Mus musculus
NEUR_1264,Hypothalamus,39.45,49.75,Mus musculus
NEUR_1771,Cortex,56.12,50.8,Rattus norvegicus
NEUR_7798,Thalamus,17.62,114.88,Danio rerio
NEUR_7241,Amygdala,97.76,54.0,Danio rerio
NEUR_8897,Cortex,126.0,12.27,Macaca mulatta
NEUR_8749,Cortex,104.27,73.23,Rattus norvegicus
NEUR_6632,Amygdala,51.71,90.28,Rattus norvegicus
NEUR_5437,Cerebellum,44.96,26.68,Mus musculus
NEUR_2874,Amygdala,119.47,99.84,Rattus norvegicus
NEUR_2894,Striatum,138.68,99.14,Mus musculus
NEUR_1574,Striatum,136.63,62.01,Rattus norvegicus
NEUR_3730,Striatum,141.11,60.46,Macaca mulatta
NEUR_4847,Cortex,125.24,66.51,Mus musculus
NEUR_3060,Striatum,109.75,71.8,Macaca mulatta
NEUR_4211,Hypothalamus,10.69,96.62,Danio rerio
NEUR_5541,Cerebellum,14.89,10.47,Macaca mulatta
NEUR_9305,Hippocampus,18.82,97.66,Mus musculus
NEUR_4645,Hippocampus,98.43,11.81,Mus musculus
NEUR_3370,Cerebellum,94.6,98.26,Rattus norvegicus
NEUR_1510,Cortex,97.96,36.61,Macaca mulatta
NEUR_2652,Cortex,62.01,89.93,Macaca mulatta
NEUR_9649,Striatum,76.15,47.3,Danio rerio
NEUR_3685,Hippocampus,5.11,62.0,Macaca mulatta
NEUR_6297,Hippocampus,112.28,90.92,Rattus norvegicus
NEUR_4330,Hippocampus,20.96,56.37,Rattus norvegicus
NEUR_3826,Hypothalamus,68.83,47.6,Rattus norvegicus
