neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2415,Cortex,109.27,96.07,Danio rerio
NEUR_7594,Cortex,68.45,33.17,Rattus norvegicus
NEUR_2436,Cortex,18.83,100.14,Macaca mulatta
NEUR_6562,Amygdala,46.65,79.1,Mus musculus
NEUR_9458,Amygdala,19.45,93.44,Mus musculus
NEUR_7206,Cerebellum,137.72,92.81,Macaca mulatta
NEUR_5132,Cerebellum,35.37,73.05,Macaca mulatta
NEUR_1420,Hippocampus,141.43,98.01,Danio rerio
NEUR_5070,Striatum,121.13,51.12,Rattus norvegicus
NEUR_4318,Hypothalamus,70.39,31.27,Mus musculus
NEUR_4586,Thalamus,63.32,48.39,Danio rerio
NEUR_7927,Hypothalamus,120.24,66.11,Macaca mulatta
NEUR_8829,Hippocampus,110.29,76.37,Macaca mulatta
NEUR_3376,Cortex,17.93,99.82,Macaca mulatta
NEUR_1209,Hypothalamus,99.42,11.58,Mus musculus
NEUR_2148,Striatum,60.41,88.47,Rattus norvegicus
NEUR_8457,Amygdala,110.28,110.04,Macaca mulatta
NEUR_2781,Thalamus,129.92,92.02,Macaca mulatta
NEUR_5394,Cortex,48.77,115.93,Danio rerio
NEUR_6919,Cortex,32.42,57.99,Danio rerio
NEUR_9101,Hippocampus,65.93,114.18,Rattus norvegicus
NEUR_6484,Cerebellum,62.57,88.66,Danio rerio
NEUR_9156,Thalamus,81.23,66.87,Mus musculus
NEUR_4467,Cerebellum,131.64,108.23,Rattus norvegicus
NEUR_6155,Thalamus,41.29,66.97,Mus musculus
NEUR_9255,Cortex,106.97,91.05,Mus musculus
NEUR_8771,Hippocampus,111.1,115.71,Macaca mulatta
NEUR_6661,Hippocampus,8.24,66.66,Danio rerio
NEUR_8682,Striatum,50.23,46.6,Mus musculus
NEUR_3899,Amygdala,30.11,87.54,Mus musculus
NEUR_8943,Amygdala,97.31,68.09,Macaca mulatta
NEUR_9826,Cortex,77.35,109.45,Macaca mulatta
NEUR_5055,Cerebellum,130.75,36.31,Rattus norvegicus
NEUR_4534,Cerebellum,84.2,118.48,Macaca mulatta
NEUR_1625,Cortex,138.7,58.35,Rattus norvegicus
NEUR_4384,Cortex,29.76,22.92,Rattus norvegicus
NEUR_6210,Hippocampus,24.41,18.65,Mus musculus
NEUR_2634,Amygdala,85.99,40.02,Danio rerio
NEUR_5539,Hippocampus,131.74,119.7,Rattus norvegicus
