neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9852,Hippocampus,12.74,17.43,Rattus norvegicus
NEUR_6684,Amygdala,65.28,21.49,Mus musculus
NEUR_1135,Hippocampus,72.65,29.62,Macaca mulatta
NEUR_8935,Hippocampus,114.84,72.06,Macaca mulatta
NEUR_4493,Thalamus,91.11,11.77,Macaca mulatta
NEUR_9860,Hypothalamus,131.57,79.48,Rattus norvegicus
NEUR_5043,Amygdala,132.65,103.56,Danio rerio
NEUR_4290,Striatum,104.35,44.84,Rattus norvegicus
NEUR_1906,Hypothalamus,52.74,113.32,Rattus norvegicus
NEUR_5266,Hippocampus,39.4,82.36,Danio rerio
NEUR_5928,Amygdala,54.81,43.45,Mus musculus
NEUR_6227,Cortex,91.28,15.4,Danio rerio
NEUR_8316,Hippocampus,122.32,115.1,Macaca mulatta
NEUR_7168,Hippocampus,127.77,66.03,Macaca mulatta
NEUR_6628,Cerebellum,43.88,86.54,Macaca mulatta
NEUR_3884,Cortex,4.04,12.28,Macaca mulatta
NEUR_7744,Hypothalamus,109.09,76.43,Macaca mulatta
NEUR_8913,Thalamus,3.34,71.29,Rattus norvegicus
NEUR_4992,Hypothalamus,105.41,34.79,Rattus norvegicus
NEUR_7024,Thalamus,118.12,26.9,Rattus norvegicus
NEUR_4234,Cerebellum,44.1,68.37,Mus musculus
NEUR_3720,Hypothalamus,130.07,104.09,Macaca mulatta
NEUR_6822,Cerebellum,87.04,93.16,Mus musculus
NEUR_2664,Hypothalamus,106.08,61.55,Mus musculus
NEUR_4490,Hypothalamus,142.1,78.9,Mus musculus
NEUR_3418,Cerebellum,28.61,36.66,Danio rerio
NEUR_6770,Striatum,146.92,62.89,Macaca mulatta
NEUR_7452,Cortex,128.64,80.49,Danio rerio
NEUR_5359,Amygdala,97.33,80.09,Danio rerio
NEUR_6264,Striatum,49.43,97.99,Danio rerio
NEUR_4684,Hypothalamus,106.73,11.3,Danio rerio
NEUR_1463,Hypothalamus,109.75,25.43,Rattus norvegicus
NEUR_2444,Thalamus,126.66,48.46,Danio rerio
NEUR_4173,Hippocampus,8.28,100.36,Macaca mulatta
NEUR_1029,Hypothalamus,51.33,21.75,Macaca mulatta
NEUR_2217,Hippocampus,49.9,93.93,Mus musculus
NEUR_4712,Hippocampus,125.94,76.82,Rattus norvegicus
NEUR_4857,Cerebellum,43.78,38.07,Macaca mulatta
NEUR_2464,Striatum,86.34,97.32,Danio rerio
