neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1649,Striatum,147.54,112.73,Danio rerio
NEUR_8518,Striatum,105.83,23.08,Macaca mulatta
NEUR_4957,Amygdala,45.82,107.26,Macaca mulatta
NEUR_3545,Hippocampus,28.27,60.09,Rattus norvegicus
NEUR_4182,Amygdala,2.99,15.16,Rattus norvegicus
NEUR_5710,Thalamus,105.19,106.01,Mus musculus
NEUR_8322,Hypothalamus,0.5,109.31,Mus musculus
NEUR_2976,Cortex,14.13,63.26,Rattus norvegicus
NEUR_4727,Striatum,97.34,39.15,Mus musculus
NEUR_2018,Striatum,57.77,57.78,Mus musculus
NEUR_3928,Thalamus,82.48,102.8,Rattus norvegicus
NEUR_3948,Hypothalamus,79.27,81.33,Danio rerio
NEUR_7654,Cortex,37.38,92.24,Macaca mulatta
NEUR_7012,Amygdala,25.42,118.3,Macaca mulatta
NEUR_6745,Striatum,124.72,69.57,Rattus norvegicus
NEUR_4913,Cerebellum,4.16,18.59,Mus musculus
NEUR_1228,Thalamus,67.59,35.91,Rattus norvegicus
NEUR_7331,Hypothalamus,17.1,91.94,Rattus norvegicus
NEUR_4184,Thalamus,125.12,45.18,Macaca mulatta
NEUR_7129,Striatum,84.81,87.2,Macaca mulatta
NEUR_4564,Hippocampus,88.49,73.14,Mus musculus
NEUR_2145,Cerebellum,112.78,119.06,Danio rerio
NEUR_9540,Hypothalamus,130.82,52.37,Mus musculus
NEUR_8406,Cerebellum,6.28,84.93,Mus musculus
NEUR_6807,Cerebellum,142.5,73.91,Rattus norvegicus
NEUR_6136,Cortex,37.58,13.92,Danio rerio
NEUR_9073,Striatum,109.18,52.19,Danio rerio
NEUR_1469,Thalamus,121.19,50.98,Macaca mulatta
NEUR_7326,Hypothalamus,148.75,67.01,Macaca mulatta
NEUR_9836,Amygdala,94.63,51.96,Mus musculus
NEUR_4321,Hypothalamus,76.95,74.44,Danio rerio
NEUR_6130,Thalamus,118.18,78.07,Mus musculus
NEUR_9454,Hippocampus,135.53,118.77,Mus musculus
NEUR_1164,Thalamus,25.61,63.49,Danio rerio
NEUR_2706,Cerebellum,37.96,93.57,Mus musculus
NEUR_7786,Hypothalamus,102.96,15.7,Macaca mulatta
NEUR_4245,Hypothalamus,110.32,88.23,Macaca mulatta
NEUR_2158,Amygdala,42.33,109.93,Danio rerio
NEUR_1389,Hypothalamus,13.6,64.2,Mus musculus
NEUR_5540,Hypothalamus,141.93,14.84,Macaca mulatta
NEUR_2987,Striatum,31.31,43.34,Danio rerio
NEUR_1841,Amygdala,75.93,63.24,Mus musculus
NEUR_2710,Striatum,142.76,68.17,Danio rerio
NEUR_1088,Cortex,106.66,117.91,Macaca mulatta
NEUR_5908,Cortex,83.26,21.31,Rattus norvegicus
NEUR_9869,Cortex,92.34,59.93,Mus musculus
NEUR_4768,Hippocampus,61.51,56.58,Macaca mulatta
NEUR_5221,Amygdala,121.02,101.46,Macaca mulatta
NEUR_1167,Amygdala,148.69,16.49,Danio rerio
NEUR_6830,Thalamus,122.32,87.17,Macaca mulatta
NEUR_1351,Amygdala,91.23,61.52,Rattus norvegicus
NEUR_9934,Cerebellum,58.83,91.66,Danio rerio
NEUR_4961,Striatum,128.39,22.4,Mus musculus
NEUR_9135,Cortex,105.67,66.86,Danio rerio
NEUR_5238,Cerebellum,40.36,18.11,Macaca mulatta
NEUR_2934,Striatum,51.03,21.75,Rattus norvegicus
NEUR_5114,Cortex,82.38,107.32,Rattus norvegicus
NEUR_7057,Hippocampus,125.59,51.69,Mus musculus
NEUR_7890,Hypothalamus,23.42,14.65,Macaca mulatta
NEUR_5204,Thalamus,94.48,24.74,Danio rerio
NEUR_2497,Thalamus,24.54,111.97,Macaca mulatta
NEUR_6932,Hippocampus,88.07,53.57,Danio rerio
NEUR_1673,Amygdala,33.3,108.23,Mus musculus
NEUR_3975,Thalamus,90.06,92.7,Rattus norvegicus
NEUR_9618,Amygdala,137.94,108.83,Mus musculus
NEUR_3078,Cortex,148.03,93.59,Macaca mulatta
NEUR_2224,Hippocampus,126.07,69.83,Mus musculus
NEUR_1401,Cortex,36.23,68.79,Macaca mulatta
NEUR_9655,Hippocampus,109.3,105.77,Macaca mulatta
NEUR_6838,Amygdala,128.09,82.22,Macaca mulatta
NEUR_8966,Amygdala,116.08,91.61,Macaca mulatta
NEUR_1159,Thalamus,148.96,117.82,Danio rerio
NEUR_4689,Amygdala,45.64,53.18,Rattus norvegicus
NEUR_6243,Thalamus,107.83,104.59,Danio rerio
NEUR_2184,Hypothalamus,13.08,83.85,Macaca mulatta
NEUR_9948,Amygdala,3.12,104.27,Rattus norvegicus
NEUR_5388,Cortex,31.17,49.27,Mus musculus
NEUR_3447,Hippocampus,112.87,12.15,Danio rerio
NEUR_6434,Amygdala,67.16,62.56,Rattus norvegicus
NEUR_2554,Hypothalamus,82.56,55.43,Macaca mulatta
NEUR_3364,Amygdala,103.81,106.78,Macaca mulatta
NEUR_5874,Amygdala,137.28,17.43,Rattus norvegicus
NEUR_5858,Cerebellum,136.22,78.53,Danio rerio
NEUR_5725,Hippocampus,26.4,86.31,Danio rerio
NEUR_3725,Cortex,77.65,19.78,Rattus norvegicus
NEUR_8141,Cortex,130.41,115.51,Danio rerio
NEUR_3200,Hypothalamus,56.09,116.59,Mus musculus
NEUR_9005,Amygdala,104.0,60.37,Mus musculus
NEUR_5461,Amygdala,17.46,21.02,Danio rerio
NEUR_5382,Hippocampus,46.09,80.43,Rattus norvegicus
NEUR_6039,Amygdala,95.1,101.5,Mus musculus
NEUR_1275,Cortex,100.75,98.1,Mus musculus
NEUR_8065,Amygdala,51.85,13.18,Macaca mulatta
NEUR_4299,Cortex,125.29,105.25,Rattus norvegicus
NEUR_7565,Amygdala,17.52,117.17,Mus musculus
NEUR_7307,Amygdala,96.87,110.53,Rattus norvegicus
NEUR_2494,Striatum,116.16,86.27,Rattus norvegicus
NEUR_7558,Hippocampus,18.77,24.29,Rattus norvegicus
NEUR_1886,Striatum,91.06,78.66,Danio rerio
NEUR_8785,Cortex,4.42,61.72,Rattus norvegicus
NEUR_7896,Cerebellum,46.67,76.45,Macaca mulatta
NEUR_9513,Hippocampus,19.86,44.71,Mus musculus
NEUR_3766,Striatum,114.29,52.81,Macaca mulatta
NEUR_2293,Striatum,136.23,93.54,Danio rerio
NEUR_2767,Striatum,55.01,113.91,Danio rerio
NEUR_8623,Amygdala,86.53,61.79,Mus musculus
NEUR_4839,Hippocampus,10.88,66.02,Macaca mulatta
NEUR_5986,Thalamus,132.07,26.87,Macaca mulatta
NEUR_7247,Hippocampus,121.67,35.6,Rattus norvegicus
NEUR_6790,Cortex,65.13,83.04,Mus musculus
NEUR_6443,Amygdala,103.81,38.35,Danio rerio
NEUR_1286,Hippocampus,20.53,75.66,Danio rerio
NEUR_6153,Hippocampus,149.54,93.07,Danio rerio
NEUR_4370,Striatum,129.66,92.95,Macaca mulatta
NEUR_5753,Hypothalamus,1.93,59.37,Danio rerio
NEUR_4522,Hippocampus,52.7,36.84,Rattus norvegicus
NEUR_3052,Amygdala,112.5,74.25,Mus musculus
NEUR_8682,Striatum,29.08,109.55,Rattus norvegicus
NEUR_6183,Cerebellum,70.27,65.14,Mus musculus
NEUR_3892,Thalamus,88.57,54.68,Mus musculus
NEUR_8224,Cerebellum,52.05,73.42,Macaca mulatta
NEUR_8559,Striatum,83.09,65.3,Mus musculus
NEUR_3973,Striatum,78.5,58.59,Rattus norvegicus
NEUR_2479,Striatum,88.94,96.45,Macaca mulatta
NEUR_1121,Cerebellum,87.46,78.45,Macaca mulatta
NEUR_5188,Hypothalamus,87.11,95.55,Macaca mulatta
NEUR_8099,Striatum,7.39,29.1,Mus musculus
NEUR_6467,Striatum,108.23,116.26,Mus musculus
NEUR_8743,Striatum,112.05,84.55,Danio rerio
NEUR_1919,Hippocampus,80.98,103.86,Rattus norvegicus
NEUR_1716,Striatum,72.83,41.6,Macaca mulatta
NEUR_5276,Hypothalamus,10.08,43.89,Danio rerio
NEUR_3849,Hippocampus,36.64,42.57,Mus musculus
