neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4396,Cerebellum,0.29,20.32,Danio rerio
NEUR_1399,Amygdala,149.02,54.34,Rattus norvegicus
NEUR_6183,Hypothalamus,93.32,25.9,Mus musculus
NEUR_2328,Hippocampus,36.9,106.41,Danio rerio
NEUR_7177,Striatum,52.8,75.58,Mus musculus
NEUR_6268,Cortex,115.64,40.46,Danio rerio
NEUR_4573,Cortex,124.77,36.13,Rattus norvegicus
NEUR_9488,Thalamus,52.99,45.17,Macaca mulatta
NEUR_5224,Thalamus,57.78,109.3,Macaca mulatta
NEUR_3313,Cortex,97.05,56.47,Danio rerio
NEUR_9237,Amygdala,140.94,13.77,Danio rerio
NEUR_6509,Striatum,142.63,95.4,Rattus norvegicus
NEUR_7186,Cerebellum,134.38,113.13,Macaca mulatta
NEUR_3302,Cerebellum,117.02,81.45,Rattus norvegicus
NEUR_3855,Hypothalamus,115.14,31.92,Mus musculus
NEUR_9078,Amygdala,14.12,19.31,Macaca mulatta
NEUR_5947,Hypothalamus,56.23,77.51,Rattus norvegicus
NEUR_3217,Thalamus,62.08,118.36,Mus musculus
NEUR_1596,Hypothalamus,122.03,20.48,Mus musculus
NEUR_7166,Cortex,41.69,119.16,Rattus norvegicus
NEUR_9478,Striatum,118.67,63.98,Mus musculus
NEUR_5587,Hippocampus,2.41,27.49,Macaca mulatta
NEUR_8536,Hypothalamus,77.92,117.91,Mus musculus
NEUR_4207,Striatum,119.25,108.63,Danio rerio
NEUR_7582,Cortex,81.27,114.12,Danio rerio
NEUR_2249,Hippocampus,123.5,90.29,Macaca mulatta
NEUR_4098,Striatum,130.48,53.66,Macaca mulatta
NEUR_5696,Thalamus,126.08,48.45,Macaca mulatta
NEUR_7387,Amygdala,45.79,119.28,Macaca mulatta
NEUR_9444,Striatum,44.69,88.7,Macaca mulatta
NEUR_3383,Cortex,103.43,113.42,Mus musculus
NEUR_2529,Cortex,52.01,111.3,Macaca mulatta
NEUR_9905,Cortex,85.19,68.25,Rattus norvegicus
NEUR_6704,Hypothalamus,42.14,32.76,Mus musculus
NEUR_4611,Cerebellum,72.31,92.93,Rattus norvegicus
