species,class,order,weight_kg,length_cm,conservation_status
Able address,Aves,Anura,4120.339,2318.18,Critically Endangered
Deal professor,Mammalia,Carnivora,4875.053,1763.03,Endangered
Event back,Amphibia,Anura,3870.08,1287.64,Extinct in the Wild
Stand lead,Amphibia,Primates,2919.094,1354.54,Critically Endangered
Offer foot,Actinopterygii,Squamata,4430.67,2647.03,Extinct in the Wild
Look explain,Mammalia,Squamata,329.337,466.17,Endangered
Perform unit,Mammalia,Carnivora,1193.629,2259.54,Vulnerable
Long program,Amphibia,Carnivora,2618.197,1370.34,Critically Endangered
Painting because,Mammalia,Primates,4999.447,417.79,Near Threatened
Next price,Mammalia,Passeriformes,3149.319,1830.85,Least Concern
It civil,Reptilia,Passeriformes,2258.129,1499.3,Critically Endangered
Imagine research,Amphibia,Carnivora,3335.808,1507.75,Vulnerable
Oil practice,Aves,Squamata,277.002,1698.96,Near Threatened
Decision woman,Reptilia,Squamata,3662.749,1569.57,Vulnerable
Pay view,Reptilia,Rodentia,562.946,2636.79,Endangered
Spring positive,Amphibia,Rodentia,3333.234,939.94,Extinct in the Wild
Low they,Mammalia,Carnivora,4784.658,616.57,Vulnerable
Pm something,Aves,Anura,4739.066,1793.84,Extinct in the Wild
Enter Republican,Reptilia,Anura,3861.564,2920.85,Critically Endangered
Eat decade,Reptilia,Primates,2195.934,1623.98,Near Threatened
Hold garden,Reptilia,Squamata,101.754,716.56,Endangered
Argue let,Mammalia,Primates,3958.356,1817.07,Near Threatened
Success author,Reptilia,Rodentia,4377.625,681.46,Critically Endangered
Task suffer,Aves,Rodentia,1027.955,1106.1,Vulnerable
Ask lay,Amphibia,Primates,1600.585,1832.62,Critically Endangered
Collection address,Amphibia,Rodentia,2528.265,2992.31,Vulnerable
Cost spend,Actinopterygii,Passeriformes,1449.387,1429.99,Extinct in the Wild
Successful sing,Actinopterygii,Rodentia,3919.018,145.3,Extinct in the Wild
Degree have,Reptilia,Carnivora,397.363,1427.33,Extinct in the Wild
Way medical,Amphibia,Squamata,2725.154,1882.4,Vulnerable
Work senior,Reptilia,Squamata,4736.379,2849.43,Endangered
Its whom,Amphibia,Rodentia,4244.171,1570.6,Near Threatened
Religious sit,Mammalia,Rodentia,4502.31,1981.84,Vulnerable
Close born,Reptilia,Carnivora,4543.219,2268.01,Critically Endangered
Cold citizen,Reptilia,Passeriformes,2157.446,766.44,Critically Endangered
Direction minute,Mammalia,Rodentia,4355.906,2261.71,Near Threatened
Structure I,Amphibia,Anura,1302.434,923.39,Near Threatened
Compare push,Mammalia,Primates,935.214,558.37,Endangered
Way daughter,Aves,Carnivora,1409.457,1069.24,Vulnerable
Sure team,Amphibia,Primates,406.947,1001.74,Extinct in the Wild
Term help,Aves,Anura,4374.702,2691.3,Vulnerable
Ability consumer,Mammalia,Anura,709.802,2283.21,Vulnerable
Common say,Mammalia,Anura,3983.348,2408.49,Near Threatened
Central this,Aves,Passeriformes,2017.652,992.57,Least Concern
Save painting,Amphibia,Anura,945.613,2508.17,Near Threatened
Cause forget,Reptilia,Squamata,1615.241,326.83,Vulnerable
Exist grow,Amphibia,Carnivora,4707.866,375.08,Near Threatened
Hotel investment,Amphibia,Squamata,806.155,2040.08,Near Threatened
Medical do,Mammalia,Anura,3291.484,930.07,Critically Endangered
Purpose none,Amphibia,Carnivora,3955.02,1541.51,Vulnerable
Player arrive,Mammalia,Primates,3376.572,1967.24,Critically Endangered
Bring sort,Aves,Rodentia,2624.711,1764.28,Critically Endangered
Bank consider,Aves,Passeriformes,395.261,414.84,Least Concern
Though director,Amphibia,Carnivora,1964.903,353.83,Critically Endangered
