species,class,order,weight_kg,length_cm,conservation_status
Commercial before,Aves,Squamata,2062.816,95.84,Endangered
Professional seek,Actinopterygii,Rodentia,3004.426,1644.92,Least Concern
Prevent development,Reptilia,Passeriformes,2185.309,2855.81,Vulnerable
Deep relate,Aves,Rodentia,3088.417,1038.87,Endangered
Simply plan,Aves,Rodentia,1948.491,694.52,Vulnerable
War anything,Mammalia,Anura,4052.045,2235.27,Vulnerable
Task cut,Mammalia,Passeriformes,951.95,694.61,Near Threatened
With within,Actinopterygii,Squamata,654.916,1404.3,Near Threatened
Crime clear,Reptilia,Squamata,1667.649,2625.52,Critically Endangered
Same player,Mammalia,Primates,4086.011,2009.97,Endangered
Drive organization,Mammalia,Anura,509.435,1838.03,Critically Endangered
Idea arm,Aves,Rodentia,1282.282,738.4,Critically Endangered
Step stage,Reptilia,Carnivora,400.76,1059.59,Endangered
Culture develop,Amphibia,Carnivora,3969.077,1782.26,Near Threatened
State whole,Actinopterygii,Primates,3766.707,1114.79,Critically Endangered
Impact including,Actinopterygii,Anura,381.703,2346.63,Least Concern
Eat occur,Aves,Carnivora,1278.799,1879.33,Near Threatened
Consider audience,Aves,Anura,1391.703,1662.37,Critically Endangered
Others approach,Amphibia,Carnivora,450.072,2745.83,Critically Endangered
Meeting really,Amphibia,Passeriformes,0.458,647.68,Vulnerable
Arm herself,Actinopterygii,Rodentia,4135.032,750.38,Near Threatened
Yet first,Aves,Carnivora,1029.806,2482.41,Least Concern
President everyone,Amphibia,Primates,1900.963,1814.1,Critically Endangered
Black tree,Amphibia,Passeriformes,3299.654,1597.53,Critically Endangered
Send event,Amphibia,Squamata,1585.778,2319.57,Extinct in the Wild
Nature impact,Mammalia,Anura,1129.943,1299.87,Extinct in the Wild
Environmental performance,Actinopterygii,Rodentia,1279.614,1109.49,Least Concern
Environment gas,Aves,Primates,3468.247,2857.0,Vulnerable
Data price,Amphibia,Primates,2943.34,108.74,Critically Endangered
Sometimes stay,Amphibia,Rodentia,3722.602,2184.39,Least Concern
Seem different,Aves,Primates,2399.792,2059.08,Endangered
I modern,Reptilia,Carnivora,880.234,1760.4,Endangered
Bit wall,Reptilia,Carnivora,3445.86,694.81,Extinct in the Wild
Laugh certain,Reptilia,Anura,2076.687,176.44,Endangered
However eight,Amphibia,Rodentia,2142.593,982.88,Near Threatened
Catch management,Amphibia,Rodentia,1321.267,2200.6,Vulnerable
Hope box,Actinopterygii,Squamata,4058.493,599.63,Least Concern
Program late,Reptilia,Carnivora,2549.941,1864.2,Least Concern
Affect experience,Mammalia,Anura,32.732,2516.76,Critically Endangered
Her identify,Actinopterygii,Passeriformes,3587.966,2478.37,Vulnerable
Lay organization,Mammalia,Anura,574.603,2677.41,Vulnerable
Start popular,Actinopterygii,Passeriformes,3856.263,2177.63,Extinct in the Wild
Present then,Aves,Squamata,435.863,2296.43,Least Concern
Little why,Actinopterygii,Rodentia,2412.224,2080.95,Vulnerable
Education degree,Actinopterygii,Primates,516.618,268.61,Vulnerable
Maintain become,Amphibia,Passeriformes,95.687,1474.71,Extinct in the Wild
Message total,Actinopterygii,Anura,1454.038,2147.79,Extinct in the Wild
Participant suffer,Mammalia,Passeriformes,3147.982,23.07,Least Concern
Goal main,Reptilia,Squamata,2005.301,2706.47,Least Concern
Natural identify,Actinopterygii,Anura,3230.245,2377.67,Near Threatened
Recent themselves,Amphibia,Primates,1476.599,2485.62,Critically Endangered
Worker make,Amphibia,Passeriformes,4459.87,100.59,Critically Endangered
American magazine,Mammalia,Passeriformes,3191.762,594.13,Critically Endangered
Tough money,Mammalia,Rodentia,3235.049,879.06,Endangered
Itself trade,Actinopterygii,Passeriformes,3443.494,2098.05,Least Concern
Firm son,Amphibia,Rodentia,990.868,661.46,Least Concern
Teacher college,Amphibia,Primates,3685.708,744.75,Least Concern
Challenge cause,Actinopterygii,Rodentia,4712.487,1396.61,Extinct in the Wild
Popular physical,Mammalia,Anura,1577.118,2146.6,Vulnerable
Poor measure,Actinopterygii,Rodentia,1021.897,679.57,Near Threatened
Tough newspaper,Amphibia,Carnivora,516.371,1307.34,Endangered
Take support,Aves,Anura,4524.216,249.96,Critically Endangered
He use,Mammalia,Squamata,1965.043,607.72,Near Threatened
Baby wall,Amphibia,Anura,3492.902,2415.73,Endangered
