species,class,order,weight_kg,length_cm,conservation_status
Bed many,Aves,Primates,4864.587,2115.24,Critically Endangered
State various,Reptilia,Rodentia,3929.734,1663.65,Extinct in the Wild
Address gas,Amphibia,Primates,1049.054,670.68,Extinct in the Wild
Without identify,Amphibia,Rodentia,3621.491,2061.23,Vulnerable
Action next,Amphibia,Carnivora,2655.074,192.17,Least Concern
Theory standard,Amphibia,Carnivora,4430.034,1666.3,Least Concern
Forward road,Amphibia,Squamata,297.27,2426.52,Vulnerable
More gas,Amphibia,Primates,4388.052,2289.88,Critically Endangered
Too list,Reptilia,Primates,2114.323,1030.66,Critically Endangered
Ahead despite,Amphibia,Primates,2161.556,732.91,Critically Endangered
Bank physical,Aves,Squamata,1006.695,2629.42,Extinct in the Wild
My own,Amphibia,Rodentia,284.534,1635.84,Extinct in the Wild
Two north,Reptilia,Squamata,2173.71,1960.46,Vulnerable
Must over,Aves,Squamata,1667.097,2971.09,Vulnerable
Country remain,Mammalia,Rodentia,4893.523,1811.75,Endangered
Nation nation,Reptilia,Primates,3557.396,2699.93,Near Threatened
Would matter,Actinopterygii,Passeriformes,17.025,1064.33,Vulnerable
By beautiful,Reptilia,Carnivora,2341.654,2860.6,Least Concern
Change free,Reptilia,Rodentia,202.987,2132.05,Near Threatened
Military sure,Reptilia,Primates,1044.913,2200.98,Least Concern
Film scene,Actinopterygii,Carnivora,45.796,277.29,Endangered
Station development,Actinopterygii,Anura,4914.608,1694.09,Critically Endangered
Available never,Aves,Anura,3218.956,2905.89,Extinct in the Wild
Thus rule,Mammalia,Anura,3169.818,1820.98,Extinct in the Wild
Wide government,Amphibia,Carnivora,567.498,1612.21,Endangered
So parent,Reptilia,Squamata,1296.496,1499.36,Near Threatened
Girl huge,Amphibia,Anura,465.77,2765.74,Extinct in the Wild
Find quality,Mammalia,Squamata,3524.453,196.86,Extinct in the Wild
Many source,Mammalia,Squamata,116.517,2894.76,Least Concern
Bed wear,Mammalia,Anura,1793.468,919.21,Critically Endangered
Mind often,Amphibia,Carnivora,2516.735,433.15,Vulnerable
Factor energy,Mammalia,Rodentia,4872.232,2975.47,Vulnerable
Product board,Mammalia,Anura,4760.136,1790.33,Extinct in the Wild
Mean reflect,Aves,Squamata,3650.95,1875.9,Vulnerable
Term assume,Actinopterygii,Squamata,4946.815,131.8,Extinct in the Wild
Plant step,Reptilia,Anura,4155.92,1533.96,Critically Endangered
Value thing,Actinopterygii,Anura,2057.623,1909.89,Least Concern
State final,Aves,Primates,397.351,1411.55,Critically Endangered
Fight carry,Actinopterygii,Anura,1801.428,1793.34,Endangered
Speech make,Actinopterygii,Primates,625.353,467.42,Critically Endangered
Beautiful girl,Reptilia,Squamata,1214.667,693.98,Critically Endangered
Foreign explain,Actinopterygii,Carnivora,2650.33,880.97,Vulnerable
Analysis thus,Actinopterygii,Carnivora,2258.821,140.39,Least Concern
Plant government,Mammalia,Passeriformes,1659.082,1151.08,Least Concern
Factor west,Amphibia,Squamata,188.956,960.2,Least Concern
Head type,Aves,Rodentia,584.952,1807.0,Critically Endangered
Rule blue,Aves,Squamata,4601.121,2348.12,Extinct in the Wild
Member according,Aves,Squamata,2294.795,1463.39,Endangered
Black major,Aves,Rodentia,1550.118,150.34,Extinct in the Wild
Boy force,Mammalia,Anura,2360.538,2383.85,Endangered
Authority trial,Amphibia,Primates,1598.83,1265.68,Near Threatened
Player quickly,Actinopterygii,Passeriformes,4528.426,1731.81,Least Concern
Crime mind,Mammalia,Carnivora,2617.952,268.82,Extinct in the Wild
View try,Mammalia,Rodentia,1303.453,2827.73,Vulnerable
Firm such,Aves,Squamata,4001.368,2431.39,Near Threatened
Apply always,Reptilia,Primates,1610.421,2587.3,Endangered
Former raise,Aves,Primates,238.282,1924.34,Critically Endangered
Trial ten,Amphibia,Squamata,702.764,861.54,Critically Endangered
Chair here,Actinopterygii,Passeriformes,4230.158,1278.02,Near Threatened
Democratic address,Mammalia,Squamata,203.133,50.82,Near Threatened
Prepare popular,Actinopterygii,Carnivora,3813.457,1425.38,Near Threatened
Foot approach,Mammalia,Passeriformes,1669.861,2330.04,Vulnerable
Them morning,Actinopterygii,Rodentia,800.33,837.13,Extinct in the Wild
Yourself report,Mammalia,Anura,3064.027,1991.15,Extinct in the Wild
Everybody time,Amphibia,Anura,961.699,2218.83,Vulnerable
Look conference,Aves,Rodentia,39.139,2316.29,Vulnerable
Matter water,Mammalia,Passeriformes,4414.951,1951.48,Near Threatened
Film what,Mammalia,Squamata,3030.44,2549.28,Least Concern
Off follow,Aves,Squamata,4167.151,173.52,Endangered
Game sort,Actinopterygii,Passeriformes,2446.253,1061.72,Extinct in the Wild
Argue or,Aves,Passeriformes,3540.396,1795.66,Extinct in the Wild
Yet half,Aves,Squamata,2638.938,688.86,Critically Endangered
Cut within,Aves,Carnivora,3125.289,1151.34,Near Threatened
Get today,Amphibia,Squamata,1609.764,1157.78,Endangered
Happy not,Aves,Squamata,1931.56,1976.97,Extinct in the Wild
Listen themselves,Aves,Rodentia,1605.189,2383.13,Extinct in the Wild
Research billion,Amphibia,Squamata,407.728,961.43,Endangered
Above more,Reptilia,Primates,2665.634,1887.14,Endangered
Play let,Mammalia,Rodentia,4338.26,576.78,Vulnerable
Discuss contain,Actinopterygii,Squamata,549.047,1627.71,Extinct in the Wild
Contain seven,Mammalia,Primates,390.927,1073.04,Least Concern
Around soon,Actinopterygii,Carnivora,1446.878,927.83,Extinct in the Wild
Technology oil,Amphibia,Anura,3640.533,1598.03,Critically Endangered
Defense whole,Mammalia,Anura,2460.974,167.96,Endangered
Big attack,Reptilia,Primates,3386.842,40.14,Extinct in the Wild
It direction,Mammalia,Primates,3090.882,2451.63,Vulnerable
State land,Reptilia,Anura,1683.692,2573.08,Near Threatened
Purpose perform,Aves,Primates,4828.923,1458.08,Vulnerable
