species,class,order,weight_kg,length_cm,conservation_status
Recognize among,Mammalia,Primates,3506.009,1563.89,Extinct in the Wild
Still difficult,Actinopterygii,Primates,3442.693,2472.77,Near Threatened
Soon everybody,Actinopterygii,Passeriformes,3926.758,1176.36,Endangered
Fill site,Mammalia,Rodentia,3266.71,581.54,Extinct in the Wild
Provide quite,Reptilia,Squamata,2532.635,2917.07,Vulnerable
Prepare grow,Mammalia,Passeriformes,13.424,772.48,Endangered
Question course,Aves,Rodentia,1487.475,1474.11,Extinct in the Wild
Suggest fine,Aves,Rodentia,2278.789,1673.4,Near Threatened
To every,Actinopterygii,Anura,4866.774,2922.89,Endangered
Million vote,Amphibia,Passeriformes,3271.112,1793.05,Vulnerable
Center couple,Amphibia,Primates,3720.107,1531.28,Near Threatened
President into,Reptilia,Squamata,3339.508,1288.94,Endangered
Ask special,Aves,Primates,2401.038,1776.44,Near Threatened
Hit participant,Actinopterygii,Carnivora,2418.338,1161.14,Near Threatened
In just,Aves,Anura,4466.326,302.24,Endangered
Toward painting,Aves,Rodentia,4035.066,2250.26,Least Concern
Land sign,Amphibia,Rodentia,1792.82,1948.09,Vulnerable
Candidate born,Reptilia,Anura,1987.529,879.22,Least Concern
War something,Aves,Carnivora,1411.732,1307.68,Least Concern
Though democratic,Actinopterygii,Passeriformes,1410.842,1961.26,Vulnerable
Alone line,Reptilia,Primates,1073.534,37.2,Endangered
Child degree,Actinopterygii,Rodentia,317.934,1752.0,Critically Endangered
Study wind,Mammalia,Primates,4675.087,2267.27,Vulnerable
Current boy,Mammalia,Squamata,3900.908,2221.29,Extinct in the Wild
Professor method,Actinopterygii,Primates,3700.04,791.9,Vulnerable
Decision far,Aves,Primates,2329.618,181.81,Least Concern
Agent between,Actinopterygii,Squamata,1468.757,935.26,Near Threatened
Gun order,Aves,Anura,1612.865,1558.91,Least Concern
Usually agent,Actinopterygii,Squamata,3443.101,2100.31,Critically Endangered
How study,Mammalia,Anura,4059.464,2232.27,Extinct in the Wild
Game direction,Reptilia,Primates,831.549,2949.71,Vulnerable
Could financial,Amphibia,Carnivora,3768.633,1396.1,Extinct in the Wild
High half,Actinopterygii,Carnivora,4648.98,750.24,Endangered
Wide key,Aves,Carnivora,2106.101,2534.29,Least Concern
Attorney fish,Amphibia,Rodentia,1999.451,1732.44,Endangered
Mr too,Actinopterygii,Rodentia,1507.681,644.16,Vulnerable
Design five,Reptilia,Squamata,2323.544,2868.62,Near Threatened
Soldier law,Reptilia,Squamata,1434.284,695.65,Least Concern
Stage skill,Actinopterygii,Primates,2030.002,1535.64,Near Threatened
Republican across,Amphibia,Squamata,1096.034,2714.07,Near Threatened
She democratic,Reptilia,Rodentia,4227.627,2872.01,Extinct in the Wild
Party newspaper,Mammalia,Passeriformes,1485.913,2841.56,Endangered
Area forward,Reptilia,Primates,231.457,1215.52,Vulnerable
Model area,Mammalia,Passeriformes,390.262,1359.48,Critically Endangered
Reach figure,Reptilia,Rodentia,4607.65,1839.67,Least Concern
Although address,Actinopterygii,Squamata,2210.976,691.52,Near Threatened
Hour and,Reptilia,Primates,1836.783,2585.07,Endangered
Ago without,Aves,Primates,1497.348,364.64,Near Threatened
History century,Amphibia,Anura,59.174,142.66,Near Threatened
Defense radio,Actinopterygii,Passeriformes,3907.932,1887.54,Critically Endangered
Federal yeah,Aves,Anura,2794.294,2544.04,Vulnerable
Old military,Amphibia,Passeriformes,2989.131,1834.88,Critically Endangered
Because account,Aves,Rodentia,3151.443,1281.18,Endangered
Service inside,Amphibia,Passeriformes,4689.698,802.3,Critically Endangered
Quickly receive,Aves,Rodentia,2591.695,2588.94,Endangered
His argue,Amphibia,Carnivora,4681.487,979.84,Endangered
Out opportunity,Mammalia,Rodentia,2449.826,2881.48,Endangered
Fish lay,Aves,Rodentia,2106.628,34.7,Extinct in the Wild
Next car,Aves,Squamata,2285.589,208.9,Endangered
Direction land,Aves,Anura,4658.399,1578.73,Least Concern
Success find,Amphibia,Carnivora,2543.957,2242.28,Near Threatened
Toward seek,Actinopterygii,Squamata,1004.686,622.79,Vulnerable
Serious rather,Amphibia,Anura,3104.508,2142.8,Least Concern
Police religious,Actinopterygii,Anura,413.278,1067.62,Endangered
Manager travel,Mammalia,Primates,2849.815,2567.73,Critically Endangered
Able project,Mammalia,Rodentia,3373.685,2681.33,Extinct in the Wild
Mother above,Amphibia,Carnivora,2460.647,2138.51,Critically Endangered
Term TV,Actinopterygii,Anura,3132.877,812.27,Endangered
Above home,Amphibia,Anura,1207.922,1279.74,Near Threatened
Environment forward,Mammalia,Anura,2823.063,1879.51,Vulnerable
Anything few,Aves,Passeriformes,2189.205,2416.25,Critically Endangered
Method grow,Actinopterygii,Carnivora,3034.449,1382.17,Endangered
Hotel teach,Actinopterygii,Rodentia,4491.654,262.35,Vulnerable
Commercial level,Reptilia,Primates,3465.893,1825.0,Extinct in the Wild
As college,Amphibia,Rodentia,6.624,2380.25,Endangered
As book,Reptilia,Squamata,1748.351,1435.21,Vulnerable
Leg authority,Reptilia,Anura,1105.699,141.92,Vulnerable
Main low,Reptilia,Primates,4091.208,1544.06,Extinct in the Wild
Whose south,Reptilia,Rodentia,4973.598,2968.36,Vulnerable
Moment last,Reptilia,Passeriformes,3110.961,109.45,Near Threatened
Detail product,Reptilia,Anura,3766.322,1411.61,Endangered
Long model,Aves,Squamata,1312.695,847.07,Vulnerable
Argue brother,Reptilia,Passeriformes,3222.353,2010.82,Critically Endangered
Degree company,Aves,Anura,1013.606,2051.54,Endangered
Cover run,Mammalia,Squamata,2052.667,2469.63,Extinct in the Wild
Citizen believe,Mammalia,Carnivora,2161.382,600.4,Vulnerable
Cell night,Aves,Anura,1748.601,2583.87,Critically Endangered
Conference every,Aves,Primates,1874.277,2254.05,Endangered
Travel behind,Reptilia,Passeriformes,4841.892,29.67,Least Concern
Group that,Aves,Squamata,109.527,956.83,Least Concern
Customer head,Mammalia,Rodentia,1555.12,1255.31,Near Threatened
Kid star,Actinopterygii,Passeriformes,7.227,2005.9,Critically Endangered
Those late,Aves,Primates,2304.273,149.27,Least Concern
Nothing once,Mammalia,Passeriformes,3263.977,1310.23,Critically Endangered
Television fine,Mammalia,Passeriformes,60.672,603.61,Critically Endangered
White ever,Aves,Squamata,2346.693,716.54,Near Threatened
Him key,Aves,Rodentia,4030.756,469.22,Vulnerable
Important majority,Mammalia,Carnivora,1164.679,1200.37,Near Threatened
East available,Reptilia,Passeriformes,4495.175,536.12,Extinct in the Wild
After look,Reptilia,Squamata,2028.701,513.96,Least Concern
Republican concern,Reptilia,Carnivora,1590.557,1632.11,Least Concern
All six,Amphibia,Primates,3440.792,661.39,Critically Endangered
Avoid bag,Aves,Primates,1831.159,38.67,Endangered
Avoid describe,Amphibia,Squamata,1507.493,1326.21,Near Threatened
Rather newspaper,Reptilia,Rodentia,4811.824,2144.41,Critically Endangered
Onto doctor,Amphibia,Anura,413.739,1006.43,Near Threatened
Century firm,Reptilia,Rodentia,474.095,213.19,Vulnerable
Many mention,Amphibia,Squamata,2333.102,2710.38,Near Threatened
Wear choice,Amphibia,Passeriformes,867.842,2559.65,Extinct in the Wild
Rather edge,Actinopterygii,Carnivora,630.677,1609.01,Endangered
Huge perform,Mammalia,Passeriformes,2334.4,75.81,Critically Endangered
Attack teacher,Reptilia,Carnivora,1841.413,1530.27,Extinct in the Wild
Study husband,Actinopterygii,Carnivora,3107.752,2479.93,Endangered
Someone begin,Actinopterygii,Carnivora,3212.808,2596.85,Vulnerable
Center hospital,Amphibia,Primates,2811.582,1620.27,Vulnerable
Maybe attack,Reptilia,Squamata,784.333,429.27,Least Concern
Statement value,Reptilia,Rodentia,1606.79,744.91,Least Concern
