species,class,order,weight_kg,length_cm,conservation_status
Whom whether,Aves,Primates,3520.509,2837.67,Endangered
Moment certainly,Reptilia,Squamata,3903.958,277.46,Endangered
Call newspaper,Mammalia,Primates,531.954,2125.64,Endangered
Enjoy financial,Aves,Squamata,3915.205,1045.59,Extinct in the Wild
Trial miss,Mammalia,Rodentia,3893.508,2449.69,Vulnerable
Develop ask,Mammalia,Carnivora,53.635,2172.71,Extinct in the Wild
Reason partner,Aves,Squamata,3678.989,2665.86,Extinct in the Wild
Night return,Amphibia,Primates,4236.162,830.78,Vulnerable
Data us,Amphibia,Primates,653.652,1860.74,Near Threatened
Hope one,Reptilia,Anura,4949.796,1490.59,Near Threatened
Experience remember,Reptilia,Anura,3670.744,2735.32,Extinct in the Wild
Own none,Aves,Rodentia,293.255,2023.26,Near Threatened
Drug nice,Amphibia,Passeriformes,2506.124,1307.98,Endangered
Event star,Actinopterygii,Anura,111.517,676.6,Near Threatened
Nothing medical,Actinopterygii,Primates,2995.906,2817.82,Critically Endangered
City send,Reptilia,Anura,4314.794,2790.81,Extinct in the Wild
Continue animal,Actinopterygii,Primates,4377.137,1059.19,Extinct in the Wild
Natural item,Mammalia,Rodentia,3418.416,2233.97,Critically Endangered
Can general,Reptilia,Rodentia,1699.162,1474.45,Vulnerable
Consider can,Actinopterygii,Passeriformes,1485.62,1106.35,Least Concern
Indicate poor,Amphibia,Squamata,3621.671,828.43,Endangered
Almost myself,Reptilia,Passeriformes,1628.842,2426.13,Near Threatened
Partner class,Reptilia,Anura,1599.119,1457.95,Critically Endangered
Hope smile,Amphibia,Rodentia,3474.767,2047.08,Near Threatened
Lot never,Reptilia,Rodentia,3518.059,963.4,Endangered
Cause method,Actinopterygii,Passeriformes,3092.351,2348.73,Near Threatened
Might clear,Amphibia,Anura,2085.468,2180.45,Near Threatened
Fund wish,Aves,Primates,4814.246,568.11,Least Concern
Modern per,Reptilia,Passeriformes,1406.241,834.77,Least Concern
Test visit,Aves,Anura,1381.555,2812.04,Vulnerable
Send away,Reptilia,Carnivora,287.135,1892.29,Endangered
Back reduce,Actinopterygii,Squamata,4052.94,1122.71,Least Concern
Artist determine,Mammalia,Rodentia,3280.565,2360.65,Critically Endangered
Assume tax,Amphibia,Anura,3814.806,1837.53,Critically Endangered
Floor organization,Aves,Squamata,1813.395,353.4,Endangered
Actually course,Mammalia,Squamata,3169.031,2943.82,Endangered
North throw,Aves,Primates,4432.989,2525.46,Extinct in the Wild
Song local,Mammalia,Primates,3939.638,2663.61,Endangered
Agent figure,Mammalia,Carnivora,4703.719,1660.19,Critically Endangered
Situation town,Aves,Passeriformes,3661.849,1787.61,Least Concern
Computer past,Amphibia,Anura,1796.445,1765.29,Extinct in the Wild
Star city,Aves,Passeriformes,2275.814,229.02,Vulnerable
Security new,Mammalia,Primates,3784.36,2847.87,Vulnerable
Yeah true,Amphibia,Carnivora,80.581,2150.26,Near Threatened
Along he,Aves,Primates,4944.083,2645.4,Extinct in the Wild
Off market,Mammalia,Squamata,3612.574,811.91,Extinct in the Wild
Chance organization,Reptilia,Squamata,3944.259,1103.15,Extinct in the Wild
Executive as,Amphibia,Primates,4023.493,2246.68,Endangered
Factor forget,Actinopterygii,Carnivora,4944.663,2559.77,Endangered
Company despite,Reptilia,Squamata,4437.372,651.86,Extinct in the Wild
Offer protect,Actinopterygii,Passeriformes,2197.904,441.42,Vulnerable
Ask for,Aves,Primates,211.659,213.48,Least Concern
Local least,Actinopterygii,Primates,1049.911,2751.65,Endangered
Market item,Reptilia,Carnivora,4293.975,1507.12,Extinct in the Wild
Great physical,Aves,Rodentia,3851.819,2125.23,Extinct in the Wild
Manager language,Mammalia,Carnivora,3511.999,809.8,Endangered
Interesting network,Reptilia,Carnivora,1540.162,2277.05,Near Threatened
Require news,Amphibia,Rodentia,1655.095,1654.73,Extinct in the Wild
Vote property,Aves,Passeriformes,1004.74,2446.04,Extinct in the Wild
Hit big,Mammalia,Squamata,1168.169,204.46,Endangered
Ask food,Mammalia,Passeriformes,3470.732,797.18,Extinct in the Wild
North hotel,Actinopterygii,Carnivora,734.424,1152.91,Critically Endangered
Stop rest,Reptilia,Anura,4111.778,1632.93,Vulnerable
Write just,Actinopterygii,Carnivora,2137.986,284.74,Least Concern
Life than,Amphibia,Passeriformes,1169.796,2588.76,Near Threatened
Leg event,Reptilia,Carnivora,2376.726,2879.91,Near Threatened
Important message,Amphibia,Primates,1801.16,2248.72,Endangered
Strategy describe,Aves,Anura,2616.105,1122.21,Critically Endangered
I then,Reptilia,Rodentia,3226.528,553.07,Least Concern
Instead well,Aves,Passeriformes,1462.502,2816.43,Extinct in the Wild
Rather personal,Aves,Squamata,3940.538,1700.39,Least Concern
Bar its,Aves,Anura,3441.463,2151.82,Extinct in the Wild
Ball serious,Actinopterygii,Passeriformes,2482.001,351.45,Near Threatened
Bit improve,Mammalia,Squamata,1018.318,198.01,Near Threatened
Beyond surface,Amphibia,Carnivora,3607.539,206.48,Critically Endangered
Everyone election,Reptilia,Rodentia,489.236,1703.13,Near Threatened
Win tough,Actinopterygii,Carnivora,688.897,966.32,Endangered
See how,Mammalia,Rodentia,3913.436,2935.38,Critically Endangered
Beyond authority,Reptilia,Primates,1894.475,2845.29,Critically Endangered
Occur case,Actinopterygii,Squamata,2429.71,2857.07,Least Concern
Particular form,Reptilia,Carnivora,2855.743,2192.4,Endangered
Treat over,Mammalia,Primates,2455.925,223.92,Near Threatened
Trip some,Amphibia,Carnivora,516.688,1276.19,Endangered
Owner not,Actinopterygii,Anura,2299.829,914.01,Least Concern
Lawyer best,Reptilia,Passeriformes,2212.931,1532.02,Critically Endangered
Summer data,Amphibia,Squamata,491.335,2922.45,Critically Endangered
Night career,Reptilia,Anura,3645.026,1189.0,Critically Endangered
Next paper,Amphibia,Passeriformes,2499.718,2975.13,Endangered
Figure red,Actinopterygii,Carnivora,611.01,1951.29,Extinct in the Wild
Decision movement,Mammalia,Carnivora,1216.502,185.98,Endangered
Make assume,Amphibia,Primates,4155.7,344.18,Vulnerable
Let provide,Actinopterygii,Anura,2331.645,2017.94,Extinct in the Wild
Account what,Reptilia,Primates,2732.925,2778.77,Near Threatened
Deal area,Reptilia,Carnivora,1064.941,1052.25,Vulnerable
Order present,Actinopterygii,Rodentia,1438.709,503.82,Vulnerable
North ten,Mammalia,Passeriformes,4060.055,1872.69,Vulnerable
List teach,Reptilia,Passeriformes,4246.745,291.57,Endangered
Them different,Actinopterygii,Primates,2936.025,2511.55,Critically Endangered
Society among,Reptilia,Anura,1023.601,1230.29,Critically Endangered
Language next,Actinopterygii,Anura,1923.502,627.71,Extinct in the Wild
Air lay,Aves,Primates,1746.897,1966.79,Critically Endangered
Officer area,Amphibia,Anura,4871.516,1251.72,Least Concern
Seat everyone,Reptilia,Rodentia,4972.587,1826.57,Extinct in the Wild
Street amount,Amphibia,Squamata,27.492,1397.45,Extinct in the Wild
I every,Amphibia,Carnivora,4234.762,2491.2,Vulnerable
