species,class,order,weight_kg,length_cm,conservation_status
Soon score,Aves,Squamata,3432.147,834.28,Vulnerable
Realize individual,Aves,Squamata,2489.358,720.53,Vulnerable
Foot friend,Amphibia,Rodentia,2161.398,205.91,Near Threatened
Word here,Mammalia,Anura,4478.342,628.09,Least Concern
Including special,Aves,Carnivora,419.929,340.15,Extinct in the Wild
Least family,Amphibia,Rodentia,865.704,931.86,Vulnerable
Tax past,Mammalia,Carnivora,4411.101,62.85,Endangered
Customer whatever,Amphibia,Passeriformes,4468.908,2646.96,Vulnerable
Hold hit,Aves,Carnivora,1622.16,1822.96,Critically Endangered
Through Mrs,Actinopterygii,Anura,1549.277,2130.47,Near Threatened
Again hear,Amphibia,Passeriformes,4382.034,814.68,Extinct in the Wild
Range team,Amphibia,Carnivora,1104.564,914.14,Vulnerable
Cause cell,Amphibia,Rodentia,4351.861,1822.39,Least Concern
Four fire,Reptilia,Primates,563.053,2563.27,Critically Endangered
Administration time,Mammalia,Anura,4991.663,89.98,Extinct in the Wild
Morning pressure,Amphibia,Carnivora,2525.817,2855.27,Endangered
Several kitchen,Aves,Squamata,2031.113,2043.77,Least Concern
Country age,Mammalia,Squamata,294.675,1731.06,Extinct in the Wild
Or series,Aves,Primates,3577.595,814.48,Endangered
Bill again,Amphibia,Squamata,2921.867,1179.4,Extinct in the Wild
Instead beyond,Amphibia,Primates,2574.488,2834.79,Least Concern
Citizen officer,Aves,Rodentia,3204.265,1268.06,Least Concern
Support environment,Aves,Primates,1267.453,1526.31,Least Concern
Business effect,Mammalia,Carnivora,785.405,1233.34,Near Threatened
Up life,Aves,Rodentia,1499.943,1581.52,Least Concern
Mouth back,Mammalia,Passeriformes,4839.032,275.7,Extinct in the Wild
With include,Mammalia,Rodentia,3292.775,2360.33,Vulnerable
Set effort,Reptilia,Rodentia,230.006,1680.83,Near Threatened
Agent east,Mammalia,Rodentia,3922.73,2168.31,Endangered
Might space,Amphibia,Anura,2274.45,1551.03,Near Threatened
Story show,Aves,Rodentia,3769.587,1612.36,Critically Endangered
Dream meet,Reptilia,Squamata,4183.442,1045.79,Near Threatened
Wide music,Amphibia,Primates,4454.86,745.38,Endangered
Across across,Reptilia,Rodentia,3234.933,932.91,Extinct in the Wild
Then player,Aves,Anura,2692.751,2263.24,Critically Endangered
School these,Actinopterygii,Passeriformes,2982.42,825.85,Near Threatened
Fast arrive,Aves,Anura,1027.286,2867.54,Endangered
Quality body,Aves,Passeriformes,4259.592,1717.09,Critically Endangered
Dog father,Reptilia,Primates,2881.607,82.94,Vulnerable
Health itself,Amphibia,Squamata,2184.805,2909.57,Extinct in the Wild
American despite,Actinopterygii,Rodentia,3186.92,1470.95,Vulnerable
Reduce big,Reptilia,Carnivora,1982.532,637.12,Vulnerable
Mrs ask,Actinopterygii,Passeriformes,1039.469,2369.82,Near Threatened
Song artist,Mammalia,Anura,35.381,1087.52,Near Threatened
Open kid,Aves,Passeriformes,866.967,296.35,Least Concern
Attorney heart,Mammalia,Rodentia,3689.654,1555.65,Near Threatened
Our most,Aves,Carnivora,3676.23,1193.77,Least Concern
Part smile,Aves,Carnivora,1701.084,268.9,Vulnerable
Physical machine,Reptilia,Passeriformes,1996.643,2406.04,Critically Endangered
Amount character,Actinopterygii,Carnivora,3261.328,1653.45,Near Threatened
Along threat,Actinopterygii,Rodentia,3331.872,2916.07,Near Threatened
Else very,Amphibia,Anura,809.767,1061.38,Vulnerable
Arrive even,Reptilia,Squamata,3596.461,463.12,Critically Endangered
Peace agent,Mammalia,Passeriformes,3770.168,840.62,Endangered
Voice major,Aves,Passeriformes,4646.934,1612.24,Endangered
Its traditional,Aves,Passeriformes,1803.185,1332.68,Extinct in the Wild
Event wait,Actinopterygii,Carnivora,220.918,2334.33,Least Concern
Treatment probably,Amphibia,Passeriformes,2404.418,2261.82,Vulnerable
Specific election,Reptilia,Anura,1372.706,2670.63,Extinct in the Wild
Drop south,Actinopterygii,Anura,1118.354,2728.44,Least Concern
Night indicate,Aves,Anura,4304.818,1710.96,Extinct in the Wild
This size,Aves,Squamata,1233.33,1954.65,Vulnerable
Ever hundred,Aves,Carnivora,2432.979,2538.39,Endangered
Professional force,Mammalia,Passeriformes,3449.054,2840.71,Vulnerable
With chance,Reptilia,Carnivora,1772.234,421.77,Vulnerable
Thus chance,Actinopterygii,Rodentia,4292.424,1393.95,Least Concern
Forward security,Aves,Passeriformes,2870.046,2023.01,Near Threatened
Arrive including,Reptilia,Passeriformes,4345.005,2007.88,Endangered
Sense understand,Amphibia,Carnivora,612.982,631.59,Endangered
Believe administration,Amphibia,Anura,1858.456,1315.12,Extinct in the Wild
Third middle,Aves,Squamata,139.349,2194.94,Vulnerable
Garden hit,Aves,Primates,1126.33,1355.06,Endangered
Prevent paper,Aves,Rodentia,4367.201,1634.66,Critically Endangered
Wrong matter,Amphibia,Primates,3808.468,1817.96,Endangered
City behavior,Mammalia,Primates,3100.547,1788.24,Critically Endangered
Step reality,Actinopterygii,Anura,4391.834,95.55,Near Threatened
Democrat fear,Amphibia,Anura,3332.884,317.8,Extinct in the Wild
Price stock,Mammalia,Primates,1210.771,362.82,Near Threatened
Entire process,Actinopterygii,Rodentia,1157.723,1748.87,Least Concern
Perform recently,Reptilia,Carnivora,3054.706,1913.87,Near Threatened
Sure bag,Actinopterygii,Anura,3546.931,1935.53,Extinct in the Wild
Station body,Amphibia,Anura,3034.329,1342.21,Near Threatened
Deep road,Reptilia,Carnivora,511.961,2216.21,Least Concern
Employee lose,Aves,Primates,4218.366,941.3,Critically Endangered
Stop process,Mammalia,Carnivora,4344.209,2040.7,Least Concern
Answer Congress,Reptilia,Carnivora,3306.481,958.37,Near Threatened
Something morning,Amphibia,Passeriformes,4008.127,1416.49,Endangered
First purpose,Reptilia,Carnivora,1702.235,1006.54,Critically Endangered
Writer along,Mammalia,Passeriformes,1131.13,858.44,Least Concern
Energy quite,Mammalia,Squamata,3319.706,1176.9,Near Threatened
As mean,Actinopterygii,Passeriformes,2522.449,404.95,Critically Endangered
Someone agency,Mammalia,Passeriformes,4891.072,1483.77,Least Concern
International near,Amphibia,Carnivora,4324.514,2356.85,Critically Endangered
Policy soon,Mammalia,Carnivora,3843.714,1354.31,Extinct in the Wild
Try seven,Actinopterygii,Carnivora,4995.24,1603.94,Endangered
The reveal,Actinopterygii,Passeriformes,3233.896,2890.08,Near Threatened
Become Congress,Reptilia,Anura,2643.829,2713.61,Critically Endangered
Certain thus,Aves,Carnivora,3237.563,2201.65,Endangered
Else senior,Amphibia,Rodentia,2935.737,1004.86,Least Concern
Course gun,Actinopterygii,Rodentia,4708.804,1476.92,Least Concern
Action range,Actinopterygii,Anura,4346.558,2017.81,Endangered
Public nor,Amphibia,Passeriformes,487.217,1984.71,Vulnerable
Factor until,Reptilia,Squamata,1387.802,2876.65,Least Concern
Laugh fine,Actinopterygii,Anura,1897.844,2008.44,Least Concern
Effort day,Mammalia,Rodentia,3143.67,2422.03,Vulnerable
Force explain,Actinopterygii,Passeriformes,3934.905,2079.1,Extinct in the Wild
Whose street,Aves,Carnivora,1025.555,1621.83,Endangered
