species,class,order,weight_kg,length_cm,conservation_status
Industry sometimes,Reptilia,Primates,4090.848,442.18,Critically Endangered
Bill interest,Aves,Rodentia,3509.949,1870.7,Endangered
If marriage,Mammalia,Anura,3076.683,2389.94,Extinct in the Wild
Field address,Actinopterygii,Rodentia,1926.192,2364.99,Critically Endangered
Growth practice,Amphibia,Passeriformes,3955.37,2809.32,Extinct in the Wild
Base job,Actinopterygii,Primates,3335.291,297.22,Endangered
Team develop,Actinopterygii,Passeriformes,282.522,2763.02,Endangered
Condition father,Reptilia,Carnivora,2499.068,439.2,Extinct in the Wild
Boy consumer,Mammalia,Rodentia,3539.464,2109.94,Vulnerable
Alone material,Amphibia,Rodentia,1773.737,1720.06,Vulnerable
Animal once,Mammalia,Primates,1385.862,1581.27,Critically Endangered
Help Republican,Reptilia,Passeriformes,3077.862,2582.3,Critically Endangered
Again certainly,Aves,Passeriformes,1697.851,2439.61,Near Threatened
Herself thus,Amphibia,Anura,442.547,2189.38,Near Threatened
Account group,Amphibia,Carnivora,148.541,2872.57,Least Concern
Avoid religious,Actinopterygii,Primates,371.15,2109.43,Critically Endangered
Age now,Aves,Passeriformes,64.1,596.63,Least Concern
Different explain,Amphibia,Squamata,3984.283,2719.06,Endangered
Energy speak,Aves,Anura,3680.171,2467.06,Near Threatened
Here according,Actinopterygii,Anura,2390.317,2195.25,Least Concern
On deep,Mammalia,Anura,1108.872,1506.94,Near Threatened
Professor customer,Mammalia,Passeriformes,4596.394,2443.68,Extinct in the Wild
Statement number,Aves,Squamata,3476.496,496.75,Vulnerable
Clear natural,Mammalia,Squamata,740.696,583.78,Extinct in the Wild
Near better,Amphibia,Carnivora,3818.334,1413.48,Least Concern
Type amount,Amphibia,Passeriformes,1045.762,2355.99,Least Concern
Design involve,Amphibia,Passeriformes,2691.936,2466.81,Endangered
Politics sense,Reptilia,Rodentia,3906.065,465.43,Extinct in the Wild
Movement quite,Actinopterygii,Rodentia,1930.03,2812.94,Least Concern
Five bank,Actinopterygii,Primates,3382.995,749.12,Extinct in the Wild
Happen bar,Mammalia,Squamata,2206.499,2349.99,Critically Endangered
Down far,Aves,Anura,2483.884,1293.05,Vulnerable
Morning report,Amphibia,Anura,2738.455,1818.54,Least Concern
Management management,Amphibia,Rodentia,1580.189,285.54,Near Threatened
Really deep,Amphibia,Squamata,4335.171,315.5,Vulnerable
Never too,Aves,Passeriformes,2494.737,967.22,Near Threatened
Response hard,Mammalia,Primates,4118.132,1472.62,Least Concern
Attention name,Aves,Passeriformes,4521.046,2524.98,Near Threatened
Staff appear,Mammalia,Passeriformes,2484.936,2793.83,Vulnerable
Position officer,Reptilia,Rodentia,2252.605,1854.65,Near Threatened
Later decision,Reptilia,Squamata,4781.441,333.21,Least Concern
Society win,Amphibia,Carnivora,1149.179,2334.74,Endangered
That speak,Amphibia,Anura,3727.136,1613.1,Extinct in the Wild
Data finish,Reptilia,Passeriformes,4827.671,731.78,Least Concern
Blood town,Amphibia,Primates,1921.278,854.39,Endangered
Nor value,Actinopterygii,Passeriformes,2755.082,1579.86,Near Threatened
Different chair,Mammalia,Primates,4906.476,1245.27,Critically Endangered
Artist available,Reptilia,Passeriformes,1960.209,1760.06,Near Threatened
Interest attention,Actinopterygii,Squamata,2842.209,1807.32,Least Concern
Look act,Reptilia,Rodentia,4784.456,2469.67,Near Threatened
Ready simple,Mammalia,Anura,841.898,2878.17,Endangered
Rate carry,Amphibia,Anura,2494.673,1818.94,Vulnerable
We free,Aves,Rodentia,3224.737,1551.03,Extinct in the Wild
Population TV,Aves,Rodentia,4697.469,2276.83,Extinct in the Wild
New star,Mammalia,Carnivora,1616.711,1272.44,Near Threatened
Parent cost,Mammalia,Carnivora,1577.221,1937.38,Least Concern
Industry participant,Mammalia,Squamata,1167.594,1048.5,Extinct in the Wild
Energy across,Mammalia,Squamata,2208.435,40.48,Critically Endangered
Market thing,Mammalia,Rodentia,2184.52,1763.9,Vulnerable
Yet increase,Amphibia,Passeriformes,2288.08,2483.95,Endangered
Child discuss,Amphibia,Passeriformes,1545.491,2471.85,Extinct in the Wild
Member around,Reptilia,Passeriformes,305.465,758.9,Extinct in the Wild
Within find,Amphibia,Anura,3534.057,358.97,Vulnerable
Arrive church,Mammalia,Rodentia,4323.762,348.25,Vulnerable
Reason toward,Actinopterygii,Anura,2800.618,434.73,Least Concern
Nature design,Actinopterygii,Passeriformes,232.594,2402.37,Least Concern
Page forward,Actinopterygii,Passeriformes,776.952,918.78,Vulnerable
Real civil,Amphibia,Primates,1831.681,693.81,Near Threatened
Figure kind,Mammalia,Squamata,2508.008,2902.78,Critically Endangered
Ok food,Reptilia,Primates,1262.854,2475.4,Least Concern
Drive ready,Actinopterygii,Anura,3296.553,1278.2,Extinct in the Wild
Level never,Actinopterygii,Anura,1076.279,974.04,Least Concern
Thousand above,Aves,Carnivora,4336.899,2543.92,Extinct in the Wild
Around at,Aves,Squamata,2568.632,1032.76,Extinct in the Wild
Edge agency,Reptilia,Rodentia,3241.227,593.69,Endangered
Performance alone,Reptilia,Primates,1790.704,2364.52,Vulnerable
House officer,Mammalia,Passeriformes,1509.258,1964.37,Near Threatened
Total join,Actinopterygii,Rodentia,1374.315,46.55,Vulnerable
Clear important,Reptilia,Primates,118.046,2244.07,Least Concern
Section environment,Amphibia,Carnivora,3385.793,326.45,Least Concern
Money follow,Reptilia,Rodentia,433.274,2824.93,Vulnerable
Bar remain,Amphibia,Primates,4615.636,1138.72,Vulnerable
Four social,Aves,Squamata,756.992,337.97,Critically Endangered
Actually religious,Actinopterygii,Passeriformes,3071.532,2644.9,Critically Endangered
Fly site,Amphibia,Squamata,4057.338,1902.35,Critically Endangered
Money property,Mammalia,Passeriformes,1225.175,2751.75,Extinct in the Wild
House may,Aves,Carnivora,3855.571,2149.2,Endangered
Financial positive,Mammalia,Anura,787.076,2308.29,Critically Endangered
Traditional note,Mammalia,Rodentia,3738.595,730.73,Near Threatened
