species,class,order,weight_kg,length_cm,conservation_status
Truth smile,Amphibia,Carnivora,876.216,2576.55,Vulnerable
Hope future,Actinopterygii,Squamata,1208.632,255.44,Near Threatened
Citizen west,Aves,Anura,805.164,1107.52,Vulnerable
Go same,Mammalia,Rodentia,1631.424,2359.19,Vulnerable
Not past,Aves,Squamata,3268.38,1263.06,Extinct in the Wild
Despite authority,Aves,Rodentia,1258.153,2526.68,Least Concern
Group behind,Reptilia,Rodentia,1400.308,2993.8,Critically Endangered
Answer owner,Amphibia,Passeriformes,2917.657,679.12,Least Concern
Strong trial,Reptilia,Primates,1317.565,2242.13,Critically Endangered
Growth fire,Aves,Anura,1584.37,2936.18,Critically Endangered
Across five,Amphibia,Carnivora,2928.703,287.68,Critically Endangered
Message majority,Actinopterygii,Rodentia,914.898,571.05,Vulnerable
Center care,Actinopterygii,Squamata,1751.919,2449.57,Least Concern
Cost dinner,Reptilia,Passeriformes,3190.142,1489.38,Critically Endangered
Soldier agree,Amphibia,Rodentia,4632.04,589.64,Critically Endangered
Follow western,Mammalia,Squamata,68.553,2437.25,Near Threatened
His not,Aves,Passeriformes,3067.801,2594.02,Vulnerable
Simple write,Reptilia,Rodentia,1800.806,609.49,Least Concern
Structure service,Mammalia,Squamata,2366.957,2182.73,Endangered
Last traditional,Aves,Squamata,3476.691,1407.34,Near Threatened
Conference quite,Reptilia,Squamata,2659.746,2867.7,Least Concern
Environment behavior,Amphibia,Anura,1558.472,2061.79,Vulnerable
Science expert,Amphibia,Anura,4766.086,2498.38,Endangered
Phone exist,Actinopterygii,Carnivora,3304.148,645.86,Least Concern
Director to,Mammalia,Passeriformes,3796.327,491.61,Least Concern
Will agree,Amphibia,Anura,4072.424,2481.47,Endangered
Too tree,Mammalia,Rodentia,3929.984,1303.36,Least Concern
Huge two,Aves,Primates,835.516,337.57,Least Concern
Tonight forward,Mammalia,Squamata,1629.907,100.23,Vulnerable
Again already,Aves,Anura,2393.74,2159.93,Near Threatened
Official operation,Reptilia,Carnivora,4967.895,656.63,Least Concern
Care seven,Reptilia,Primates,1206.262,2562.24,Near Threatened
Take just,Amphibia,Rodentia,3745.41,1599.15,Critically Endangered
Bit return,Mammalia,Passeriformes,4707.277,1087.68,Near Threatened
American sister,Actinopterygii,Squamata,3382.402,2294.86,Extinct in the Wild
Charge office,Amphibia,Passeriformes,513.046,2008.97,Least Concern
Seek left,Mammalia,Anura,20.16,1993.39,Extinct in the Wild
You feeling,Reptilia,Squamata,2382.171,1889.23,Near Threatened
Peace whether,Actinopterygii,Primates,1123.387,612.95,Vulnerable
Court event,Amphibia,Passeriformes,833.231,458.37,Endangered
Crime condition,Amphibia,Carnivora,685.097,1817.01,Near Threatened
Gun consider,Reptilia,Carnivora,454.248,1942.25,Near Threatened
Life arrive,Amphibia,Carnivora,221.676,2611.62,Vulnerable
