species,class,order,weight_kg,length_cm,conservation_status
Budget report,Mammalia,Anura,311.834,1829.85,Least Concern
Set box,Aves,Rodentia,4249.09,2306.23,Critically Endangered
Simply scientist,Reptilia,Carnivora,3986.506,360.93,Critically Endangered
Somebody game,Amphibia,Passeriformes,2742.676,1040.69,Extinct in the Wild
Program bad,Amphibia,Anura,3481.276,790.64,Near Threatened
Though hold,Aves,Rodentia,641.294,1579.29,Vulnerable
Politics cell,Amphibia,Anura,157.622,883.72,Near Threatened
Unit go,Amphibia,Anura,427.317,327.41,Near Threatened
Future plant,Aves,Anura,1115.404,1457.27,Vulnerable
Some instead,Reptilia,Rodentia,3569.834,2560.04,Near Threatened
Picture machine,Amphibia,Primates,4772.545,1350.53,Endangered
Gun among,Actinopterygii,Anura,2189.835,728.46,Least Concern
Month particularly,Actinopterygii,Squamata,2260.037,2511.1,Near Threatened
Herself life,Actinopterygii,Squamata,2341.942,749.2,Least Concern
System six,Amphibia,Primates,2349.682,3.76,Near Threatened
Son choice,Amphibia,Squamata,1765.689,2910.91,Extinct in the Wild
Deal executive,Actinopterygii,Passeriformes,1910.826,1406.61,Endangered
Next grow,Mammalia,Carnivora,1331.33,2950.04,Least Concern
Reveal wall,Aves,Rodentia,1188.196,995.68,Critically Endangered
Forward specific,Mammalia,Rodentia,3741.331,723.47,Critically Endangered
Sit pull,Actinopterygii,Anura,589.537,388.21,Least Concern
Stay movie,Amphibia,Anura,4133.074,1204.42,Extinct in the Wild
Talk within,Amphibia,Carnivora,4328.868,1950.19,Vulnerable
Both economic,Aves,Rodentia,4846.791,79.47,Extinct in the Wild
Force image,Amphibia,Passeriformes,366.945,912.02,Least Concern
Quality cut,Actinopterygii,Squamata,1137.56,966.06,Near Threatened
Reality appear,Amphibia,Rodentia,2368.922,1811.44,Vulnerable
Soon east,Aves,Passeriformes,700.527,834.42,Critically Endangered
About attack,Mammalia,Squamata,4971.126,2751.02,Near Threatened
Though lot,Actinopterygii,Carnivora,4082.274,437.13,Least Concern
Charge cost,Reptilia,Carnivora,1197.848,200.64,Critically Endangered
Plant follow,Mammalia,Anura,2363.426,2595.86,Endangered
Old author,Aves,Primates,3628.753,31.1,Least Concern
Best explain,Reptilia,Carnivora,1037.046,490.34,Extinct in the Wild
Moment process,Actinopterygii,Carnivora,1205.102,2779.56,Near Threatened
Evidence human,Mammalia,Carnivora,2683.8,788.73,Critically Endangered
Remain feeling,Actinopterygii,Passeriformes,99.027,2678.79,Least Concern
Position involve,Mammalia,Anura,4662.268,259.84,Endangered
House most,Reptilia,Squamata,1693.81,847.58,Least Concern
Mind leave,Amphibia,Rodentia,3281.854,1234.28,Near Threatened
Could right,Mammalia,Anura,3260.996,602.03,Least Concern
Stay government,Reptilia,Squamata,4776.182,2348.79,Vulnerable
Nature morning,Actinopterygii,Squamata,4223.935,2463.48,Critically Endangered
Few be,Reptilia,Rodentia,68.233,550.86,Critically Endangered
Main drop,Mammalia,Passeriformes,3078.399,838.89,Near Threatened
Campaign must,Actinopterygii,Carnivora,501.238,1337.76,Near Threatened
White economic,Mammalia,Squamata,1885.415,2029.66,Endangered
Or world,Reptilia,Squamata,55.923,498.91,Endangered
Money free,Aves,Passeriformes,2812.484,1163.56,Vulnerable
Shoulder establish,Aves,Rodentia,4090.199,1454.88,Vulnerable
Ready decide,Reptilia,Squamata,3764.792,503.44,Vulnerable
Summer so,Mammalia,Passeriformes,2713.1,2380.78,Least Concern
Agency different,Aves,Passeriformes,2262.493,976.55,Near Threatened
Still miss,Mammalia,Anura,3508.354,910.99,Least Concern
Soldier garden,Reptilia,Passeriformes,4535.312,2963.17,Critically Endangered
Event industry,Reptilia,Anura,1179.937,2973.7,Near Threatened
Sense my,Actinopterygii,Anura,4442.821,2275.83,Vulnerable
Glass despite,Amphibia,Squamata,4445.143,2974.98,Near Threatened
Want thank,Aves,Rodentia,3222.372,2958.26,Critically Endangered
Smile product,Amphibia,Squamata,2140.065,2490.97,Least Concern
Red nation,Reptilia,Passeriformes,630.351,2795.31,Vulnerable
Way mother,Reptilia,Anura,4989.095,1108.78,Endangered
How this,Reptilia,Rodentia,3882.369,2665.06,Near Threatened
Speak management,Aves,Anura,1041.11,1459.74,Least Concern
Outside once,Mammalia,Carnivora,3297.09,86.34,Extinct in the Wild
Break best,Mammalia,Passeriformes,2019.162,554.97,Extinct in the Wild
Bill mean,Actinopterygii,Squamata,3660.06,1441.24,Critically Endangered
Dinner left,Aves,Rodentia,4293.359,387.49,Vulnerable
Morning board,Actinopterygii,Rodentia,468.723,1364.89,Critically Endangered
Relationship rather,Amphibia,Passeriformes,2806.021,2112.56,Critically Endangered
Argue seat,Mammalia,Rodentia,968.889,2957.33,Critically Endangered
Manage everybody,Actinopterygii,Squamata,845.002,2297.66,Extinct in the Wild
Read wall,Amphibia,Rodentia,2166.069,2573.83,Endangered
Practice war,Aves,Anura,4419.807,166.16,Vulnerable
Public sign,Amphibia,Squamata,153.522,1385.95,Near Threatened
Leg third,Mammalia,Rodentia,1528.159,379.39,Near Threatened
Spring defense,Amphibia,Carnivora,1879.782,2406.36,Vulnerable
Into which,Aves,Carnivora,3658.512,305.55,Extinct in the Wild
Least stay,Aves,Rodentia,3771.926,1167.82,Endangered
Continue record,Mammalia,Squamata,3891.412,2252.99,Critically Endangered
Military painting,Reptilia,Squamata,4157.44,2784.59,Near Threatened
At these,Aves,Squamata,4422.813,796.82,Least Concern
Receive you,Mammalia,Carnivora,1824.165,1212.37,Near Threatened
How around,Mammalia,Anura,3228.617,1245.57,Near Threatened
Determine mean,Actinopterygii,Passeriformes,1703.363,297.63,Least Concern
Bill stock,Mammalia,Passeriformes,858.932,1130.28,Critically Endangered
Specific all,Reptilia,Primates,1349.353,1818.05,Critically Endangered
Sometimes game,Mammalia,Rodentia,3435.652,2114.62,Endangered
Station which,Reptilia,Rodentia,2392.891,1518.29,Critically Endangered
Sound black,Mammalia,Carnivora,914.381,569.08,Vulnerable
Resource alone,Actinopterygii,Squamata,2594.257,968.92,Endangered
Player modern,Aves,Anura,1340.97,2227.14,Least Concern
Throw forget,Reptilia,Anura,3837.097,441.52,Vulnerable
Herself run,Aves,Anura,1063.346,2713.14,Critically Endangered
Girl suffer,Mammalia,Anura,746.861,1526.65,Near Threatened
Chance me,Amphibia,Carnivora,1250.467,872.65,Vulnerable
Realize computer,Reptilia,Anura,2227.061,1587.01,Endangered
Big couple,Aves,Rodentia,288.163,2506.71,Vulnerable
Most draw,Amphibia,Carnivora,4850.023,1909.53,Endangered
Marriage treatment,Reptilia,Anura,1177.935,1314.87,Near Threatened
Night president,Reptilia,Passeriformes,2695.384,1584.65,Endangered
Here protect,Actinopterygii,Squamata,3198.785,644.91,Extinct in the Wild
Human after,Reptilia,Carnivora,564.06,631.6,Vulnerable
Blood religious,Reptilia,Anura,3370.522,931.36,Least Concern
Its sell,Amphibia,Carnivora,1478.201,1821.89,Least Concern
Pay age,Reptilia,Rodentia,739.452,1718.76,Extinct in the Wild
Defense for,Actinopterygii,Rodentia,1943.698,2486.12,Endangered
Morning difficult,Actinopterygii,Carnivora,1401.279,2301.72,Extinct in the Wild
Reason meeting,Reptilia,Rodentia,2569.664,1153.84,Near Threatened
Never later,Mammalia,Passeriformes,140.037,653.39,Vulnerable
Coach rise,Reptilia,Primates,1612.07,2067.88,Critically Endangered
Sister recognize,Actinopterygii,Carnivora,4995.108,1378.96,Least Concern
Suggest red,Aves,Squamata,4838.042,2423.46,Extinct in the Wild
Son character,Mammalia,Rodentia,3026.776,1539.69,Near Threatened
Fear nation,Amphibia,Squamata,871.182,1820.15,Endangered
Office per,Actinopterygii,Squamata,2640.689,14.39,Near Threatened
Player seek,Mammalia,Primates,1473.996,1566.21,Vulnerable
Treatment direction,Actinopterygii,Passeriformes,3124.957,1736.85,Least Concern
Risk hot,Mammalia,Passeriformes,3429.292,2022.65,Critically Endangered
Pull concern,Aves,Squamata,3823.658,2802.43,Vulnerable
Tell by,Reptilia,Carnivora,843.034,1338.06,Least Concern
Feel child,Reptilia,Anura,2983.058,508.27,Least Concern
New option,Actinopterygii,Primates,4310.877,2564.59,Near Threatened
Stage serious,Actinopterygii,Passeriformes,3942.481,1862.57,Extinct in the Wild
That way,Reptilia,Rodentia,4461.831,698.55,Least Concern
Magazine also,Amphibia,Carnivora,4306.155,2232.0,Endangered
Walk knowledge,Reptilia,Passeriformes,973.749,2162.47,Near Threatened
Near event,Mammalia,Anura,2871.909,668.33,Critically Endangered
