species,class,order,weight_kg,length_cm,conservation_status
Fight evidence,Mammalia,Primates,4627.328,302.58,Vulnerable
Structure phone,Amphibia,Carnivora,3329.564,194.62,Critically Endangered
Authority our,Aves,Carnivora,2220.734,655.11,Extinct in the Wild
Black whether,Reptilia,Carnivora,3995.007,2606.63,Critically Endangered
Top tough,Amphibia,Anura,2883.207,2933.29,Extinct in the Wild
Sense local,Reptilia,Passeriformes,3855.021,684.43,Endangered
Wife million,Reptilia,Carnivora,4561.346,748.92,Endangered
Medical minute,Mammalia,Passeriformes,368.796,2444.1,Critically Endangered
Pick language,Actinopterygii,Passeriformes,2224.562,448.75,Extinct in the Wild
Or moment,Amphibia,Carnivora,1255.644,2286.96,Extinct in the Wild
Interview card,Mammalia,Squamata,1788.682,423.6,Critically Endangered
During light,Amphibia,Passeriformes,3795.985,1621.03,Extinct in the Wild
Firm term,Aves,Primates,1727.022,2836.5,Endangered
Exactly well,Actinopterygii,Anura,4840.754,1819.83,Vulnerable
Go build,Reptilia,Passeriformes,4369.468,308.68,Vulnerable
Professional quickly,Amphibia,Anura,397.131,2844.07,Critically Endangered
Like today,Aves,Anura,3282.676,1976.17,Vulnerable
Speak number,Actinopterygii,Primates,264.924,2109.53,Least Concern
Language cell,Actinopterygii,Passeriformes,3808.029,2667.37,Vulnerable
Prevent create,Aves,Rodentia,540.55,2168.95,Vulnerable
By this,Mammalia,Rodentia,725.786,2404.99,Critically Endangered
Table green,Mammalia,Squamata,4378.659,1547.25,Least Concern
Physical TV,Actinopterygii,Squamata,1761.936,538.01,Vulnerable
Fish him,Aves,Passeriformes,2951.696,287.46,Least Concern
Pm traditional,Mammalia,Anura,1459.102,2183.07,Vulnerable
Window production,Amphibia,Anura,4464.136,1482.18,Critically Endangered
Moment position,Mammalia,Primates,1872.647,1161.52,Vulnerable
Statement some,Reptilia,Rodentia,3287.168,141.35,Near Threatened
Threat recognize,Mammalia,Anura,293.985,2862.04,Near Threatened
Air unit,Mammalia,Rodentia,3940.462,2235.64,Near Threatened
Stage language,Aves,Rodentia,2411.773,164.11,Vulnerable
Dark front,Reptilia,Anura,4744.579,1622.33,Critically Endangered
Must language,Amphibia,Primates,2340.971,533.03,Vulnerable
Product data,Aves,Squamata,3367.014,2544.01,Endangered
A add,Aves,Rodentia,3517.517,798.24,Critically Endangered
Kid without,Mammalia,Primates,4975.46,602.27,Critically Endangered
Modern while,Aves,Rodentia,4812.46,2462.57,Endangered
Sing another,Actinopterygii,Primates,1175.178,894.31,Endangered
Receive situation,Aves,Carnivora,4976.111,708.07,Least Concern
Position who,Amphibia,Primates,4019.739,2685.58,Least Concern
Country all,Reptilia,Rodentia,4779.419,1644.37,Near Threatened
Light bill,Reptilia,Squamata,3383.798,1864.24,Critically Endangered
Blue way,Mammalia,Primates,3490.047,446.64,Least Concern
Letter account,Mammalia,Anura,3168.888,1311.33,Endangered
Adult stage,Actinopterygii,Primates,4912.616,838.73,Near Threatened
Political source,Reptilia,Primates,1248.962,1202.23,Least Concern
Chair street,Reptilia,Carnivora,788.934,685.95,Vulnerable
You attack,Mammalia,Passeriformes,3430.802,784.04,Extinct in the Wild
Main radio,Aves,Carnivora,2914.113,620.06,Critically Endangered
Live so,Reptilia,Primates,3188.331,395.52,Endangered
Present price,Actinopterygii,Primates,1883.168,181.72,Near Threatened
Idea wall,Reptilia,Rodentia,2292.261,2805.13,Near Threatened
Large activity,Aves,Anura,4990.225,803.92,Least Concern
Bed common,Actinopterygii,Squamata,663.62,1638.39,Near Threatened
New sell,Amphibia,Primates,1599.496,1058.41,Vulnerable
Million way,Amphibia,Passeriformes,3970.164,1693.08,Vulnerable
Become media,Amphibia,Rodentia,1135.691,48.38,Critically Endangered
Certain according,Aves,Passeriformes,1441.738,974.17,Least Concern
Half quite,Mammalia,Primates,4256.073,1690.48,Critically Endangered
Part management,Mammalia,Passeriformes,2821.104,2406.37,Extinct in the Wild
Way spring,Amphibia,Carnivora,2998.15,2749.89,Near Threatened
Theory owner,Reptilia,Squamata,2160.458,1769.61,Least Concern
Half enjoy,Actinopterygii,Carnivora,1719.526,527.99,Extinct in the Wild
Recent what,Amphibia,Rodentia,4151.791,950.32,Vulnerable
Body people,Amphibia,Rodentia,588.918,2341.72,Endangered
Who debate,Reptilia,Anura,3687.676,2902.08,Critically Endangered
Where state,Amphibia,Squamata,1065.468,1878.7,Least Concern
Benefit better,Aves,Passeriformes,2072.633,1287.83,Least Concern
Character explain,Amphibia,Carnivora,4985.938,877.62,Least Concern
Among according,Mammalia,Anura,904.575,394.6,Vulnerable
Tonight positive,Aves,Primates,1439.739,422.18,Extinct in the Wild
Short several,Reptilia,Anura,3670.123,2193.01,Critically Endangered
Father person,Amphibia,Anura,4908.629,1468.34,Vulnerable
Plant energy,Reptilia,Squamata,398.747,1449.91,Extinct in the Wild
Deep rise,Reptilia,Carnivora,2142.801,1864.01,Vulnerable
Treat agreement,Reptilia,Rodentia,4094.174,1331.04,Endangered
Dinner at,Amphibia,Anura,4350.445,1652.67,Least Concern
Air cause,Amphibia,Carnivora,172.199,353.35,Near Threatened
Her institution,Reptilia,Primates,4568.494,433.8,Extinct in the Wild
Land year,Amphibia,Carnivora,2977.116,2746.5,Least Concern
Decision city,Actinopterygii,Anura,1675.251,1721.47,Least Concern
Attention American,Mammalia,Squamata,92.859,408.74,Endangered
Continue reality,Mammalia,Primates,3194.512,1213.09,Least Concern
Tough interview,Actinopterygii,Primates,4924.121,2543.31,Vulnerable
Thought method,Reptilia,Rodentia,4754.137,1009.07,Least Concern
Why available,Reptilia,Anura,2620.561,1602.78,Extinct in the Wild
Dinner marriage,Reptilia,Passeriformes,2156.854,2231.73,Vulnerable
Floor time,Aves,Anura,4925.031,2657.84,Critically Endangered
Talk civil,Amphibia,Squamata,1883.053,2124.71,Near Threatened
Say hold,Reptilia,Rodentia,3771.742,894.93,Least Concern
Decade kitchen,Aves,Squamata,4594.903,1610.56,Near Threatened
The life,Reptilia,Passeriformes,4859.044,2052.35,Endangered
Stage decide,Actinopterygii,Passeriformes,4061.02,2538.3,Near Threatened
Candidate game,Reptilia,Squamata,1431.053,284.46,Critically Endangered
Situation civil,Mammalia,Passeriformes,3880.295,532.27,Extinct in the Wild
None player,Actinopterygii,Carnivora,2098.561,425.28,Near Threatened
Establish station,Reptilia,Primates,1554.766,2101.14,Endangered
Move discuss,Actinopterygii,Squamata,1215.895,950.02,Near Threatened
Child different,Amphibia,Squamata,4836.544,2464.8,Near Threatened
Official popular,Reptilia,Passeriformes,4469.574,621.7,Extinct in the Wild
Finish although,Reptilia,Rodentia,1716.465,1431.13,Least Concern
When turn,Actinopterygii,Rodentia,3331.166,2150.33,Least Concern
Tell I,Amphibia,Carnivora,3689.071,1751.91,Extinct in the Wild
Positive tree,Reptilia,Rodentia,2189.544,1855.38,Least Concern
At yeah,Mammalia,Anura,4361.947,2074.26,Vulnerable
Sit bar,Mammalia,Anura,410.705,47.58,Least Concern
