species,class,order,weight_kg,length_cm,conservation_status
Effort though,Mammalia,Carnivora,1335.772,2236.59,Near Threatened
Throw add,Aves,Primates,4728.922,2955.11,Extinct in the Wild
Rather despite,Reptilia,Carnivora,174.807,2479.32,Extinct in the Wild
Agree detail,Aves,Primates,1560.357,2909.83,Near Threatened
Plan identify,Mammalia,Squamata,3433.983,14.85,Near Threatened
Bill officer,Reptilia,Anura,1117.591,1047.24,Near Threatened
Fight rest,Actinopterygii,Passeriformes,474.387,1830.32,Extinct in the Wild
Now fire,Amphibia,Passeriformes,1528.307,2960.17,Extinct in the Wild
Anyone goal,Reptilia,Rodentia,4216.126,483.71,Endangered
Suddenly year,Reptilia,Passeriformes,2049.702,302.78,Least Concern
Why more,Actinopterygii,Anura,488.928,1277.27,Least Concern
What ever,Amphibia,Anura,762.742,2186.77,Extinct in the Wild
I modern,Mammalia,Anura,1909.291,2731.81,Least Concern
Indeed call,Reptilia,Rodentia,44.353,2521.69,Near Threatened
Energy career,Mammalia,Primates,4545.778,806.11,Least Concern
Agree country,Mammalia,Carnivora,4615.665,2095.42,Critically Endangered
Development that,Reptilia,Passeriformes,2025.662,1523.44,Least Concern
Sport performance,Actinopterygii,Rodentia,4786.755,769.45,Extinct in the Wild
Protect like,Mammalia,Squamata,4094.241,327.46,Near Threatened
Work president,Actinopterygii,Squamata,3277.728,331.93,Endangered
Nation up,Aves,Anura,1832.98,2864.2,Extinct in the Wild
Him story,Reptilia,Passeriformes,4444.346,215.56,Vulnerable
Away begin,Actinopterygii,Anura,1211.415,1675.7,Least Concern
Fight wrong,Aves,Primates,1735.887,1797.24,Vulnerable
About suffer,Aves,Anura,551.08,1499.97,Critically Endangered
Chance citizen,Aves,Passeriformes,739.443,2977.33,Extinct in the Wild
Raise current,Actinopterygii,Anura,3500.87,1690.15,Extinct in the Wild
Five where,Mammalia,Carnivora,226.541,2057.47,Near Threatened
Them coach,Actinopterygii,Primates,2224.884,461.82,Least Concern
That bar,Actinopterygii,Anura,247.467,2386.52,Endangered
Couple success,Amphibia,Carnivora,4214.467,1401.63,Endangered
Executive receive,Reptilia,Carnivora,769.95,2952.36,Near Threatened
Beautiful seat,Amphibia,Carnivora,137.2,2378.52,Endangered
Station know,Actinopterygii,Passeriformes,4227.024,52.41,Near Threatened
Somebody area,Reptilia,Passeriformes,4488.85,490.97,Extinct in the Wild
Enter success,Aves,Primates,716.522,2774.11,Least Concern
Situation very,Actinopterygii,Anura,2615.368,2025.39,Least Concern
Require east,Amphibia,Carnivora,535.798,1463.83,Least Concern
Though economic,Amphibia,Passeriformes,170.764,1665.8,Vulnerable
Them year,Amphibia,Passeriformes,2652.444,806.95,Endangered
Ahead clear,Actinopterygii,Rodentia,3442.455,2607.32,Least Concern
Catch production,Mammalia,Squamata,4159.081,1879.46,Extinct in the Wild
Good represent,Mammalia,Primates,2954.94,1171.71,Endangered
Investment long,Actinopterygii,Squamata,2654.047,1752.43,Least Concern
Amount no,Reptilia,Passeriformes,669.234,601.54,Least Concern
Realize serious,Mammalia,Rodentia,4862.647,2242.82,Near Threatened
American prove,Aves,Primates,532.113,1617.38,Extinct in the Wild
Western especially,Aves,Passeriformes,4092.551,2249.07,Extinct in the Wild
Inside place,Actinopterygii,Rodentia,1768.255,209.86,Extinct in the Wild
Job fly,Reptilia,Primates,623.678,2183.93,Vulnerable
Mother billion,Reptilia,Squamata,2024.095,1852.06,Extinct in the Wild
Important describe,Mammalia,Anura,1573.385,2724.49,Critically Endangered
Health day,Mammalia,Carnivora,4792.279,1822.71,Near Threatened
Century reason,Aves,Primates,168.863,2447.4,Extinct in the Wild
Something where,Aves,Anura,3192.963,63.29,Vulnerable
Create little,Mammalia,Rodentia,584.609,1391.75,Near Threatened
Poor seven,Actinopterygii,Carnivora,2095.417,317.33,Least Concern
Image significant,Aves,Passeriformes,3663.66,2118.05,Near Threatened
Keep order,Actinopterygii,Rodentia,3428.284,545.05,Near Threatened
Successful together,Aves,Rodentia,4280.753,839.91,Least Concern
Relationship better,Amphibia,Carnivora,1895.187,2292.54,Vulnerable
House energy,Amphibia,Primates,4346.009,57.47,Least Concern
Offer add,Mammalia,Passeriformes,2541.055,796.66,Extinct in the Wild
Clear five,Actinopterygii,Carnivora,3949.141,2053.05,Vulnerable
Rest in,Aves,Primates,1479.943,2304.49,Endangered
Create lead,Aves,Carnivora,4896.507,60.29,Least Concern
War Mr,Mammalia,Primates,2278.943,533.99,Least Concern
Father result,Actinopterygii,Primates,3505.865,1497.52,Near Threatened
Number develop,Reptilia,Anura,3283.695,2190.24,Endangered
Easy condition,Mammalia,Squamata,4740.659,2339.1,Critically Endangered
Little under,Reptilia,Rodentia,4480.223,688.64,Vulnerable
Officer heavy,Actinopterygii,Primates,880.83,2823.73,Extinct in the Wild
Child unit,Actinopterygii,Rodentia,4556.535,1299.76,Critically Endangered
Skin chance,Actinopterygii,Carnivora,1874.383,1941.86,Extinct in the Wild
Home room,Reptilia,Primates,3517.039,417.96,Endangered
Let into,Actinopterygii,Rodentia,3816.831,1679.14,Extinct in the Wild
How language,Mammalia,Passeriformes,3720.54,2604.96,Near Threatened
Later teach,Reptilia,Passeriformes,525.89,1642.73,Vulnerable
Little civil,Mammalia,Rodentia,4702.357,88.05,Critically Endangered
Few green,Aves,Carnivora,3371.947,1400.8,Vulnerable
Thousand example,Aves,Carnivora,1793.439,2954.58,Vulnerable
Material never,Actinopterygii,Squamata,2048.272,1295.66,Vulnerable
Arm sell,Reptilia,Rodentia,105.473,1410.74,Extinct in the Wild
Lay write,Mammalia,Primates,3403.558,1932.64,Vulnerable
Manage recent,Reptilia,Primates,4387.355,1544.21,Least Concern
Executive break,Actinopterygii,Primates,2676.418,2934.05,Extinct in the Wild
Sister tell,Reptilia,Passeriformes,1963.847,1841.2,Endangered
Visit believe,Aves,Primates,4342.853,1120.58,Extinct in the Wild
Tough moment,Actinopterygii,Carnivora,1078.628,2295.68,Near Threatened
