species,class,order,weight_kg,length_cm,conservation_status
Tend policy,Reptilia,Carnivora,3795.885,1014.38,Near Threatened
Yard artist,Mammalia,Squamata,3229.617,2277.49,Extinct in the Wild
Certain political,Actinopterygii,Rodentia,4517.135,527.16,Endangered
Hospital child,Amphibia,Rodentia,3770.755,1166.51,Critically Endangered
Represent outside,Amphibia,Rodentia,3802.361,2028.8,Endangered
Option church,Aves,Squamata,4794.865,2273.0,Extinct in the Wild
Even example,Mammalia,Squamata,453.806,287.28,Least Concern
Difficult chair,Mammalia,Passeriformes,97.989,2207.58,Least Concern
Reason visit,Amphibia,Primates,1713.359,1913.24,Least Concern
Ball sell,Mammalia,Anura,4351.608,2547.78,Near Threatened
Party detail,Amphibia,Primates,912.566,1233.23,Least Concern
Congress experience,Aves,Carnivora,1799.639,1295.18,Least Concern
Piece much,Reptilia,Carnivora,763.731,1922.91,Vulnerable
Indeed rise,Amphibia,Primates,3185.106,1727.54,Endangered
Street quite,Actinopterygii,Carnivora,1005.667,643.4,Near Threatened
Wide evening,Reptilia,Squamata,4712.095,2048.93,Extinct in the Wild
Source practice,Mammalia,Carnivora,4839.833,2532.27,Near Threatened
Top approach,Actinopterygii,Rodentia,882.684,609.43,Critically Endangered
May generation,Mammalia,Squamata,1548.326,1470.68,Near Threatened
Game Mrs,Reptilia,Passeriformes,3683.348,110.86,Extinct in the Wild
Left gun,Amphibia,Carnivora,4747.669,602.4,Extinct in the Wild
Pattern despite,Reptilia,Primates,301.82,922.57,Extinct in the Wild
Boy than,Aves,Carnivora,2519.684,2205.2,Near Threatened
Word practice,Amphibia,Passeriformes,4379.711,1640.56,Least Concern
Oil general,Reptilia,Anura,1571.969,829.11,Endangered
Partner protect,Mammalia,Rodentia,3039.604,2438.78,Least Concern
Main thing,Actinopterygii,Anura,2282.335,1082.64,Near Threatened
Source food,Amphibia,Primates,2331.676,177.81,Vulnerable
Us indicate,Reptilia,Squamata,1166.598,2275.84,Endangered
Pick social,Aves,Carnivora,4573.793,2446.94,Least Concern
Industry white,Reptilia,Anura,473.535,162.34,Vulnerable
Season particular,Amphibia,Passeriformes,642.16,445.09,Extinct in the Wild
She ask,Amphibia,Primates,678.684,2122.43,Least Concern
Shake star,Actinopterygii,Carnivora,2075.445,1648.0,Near Threatened
Rate low,Reptilia,Rodentia,4025.333,906.8,Critically Endangered
Population anything,Actinopterygii,Passeriformes,4636.525,391.56,Near Threatened
Green information,Mammalia,Rodentia,3026.051,2705.19,Vulnerable
Final arrive,Amphibia,Squamata,2910.147,1136.12,Endangered
International history,Mammalia,Passeriformes,1668.094,1258.15,Extinct in the Wild
Stock when,Actinopterygii,Rodentia,1309.84,2856.35,Endangered
Own road,Actinopterygii,Squamata,4257.41,865.56,Least Concern
Full right,Mammalia,Anura,2706.724,132.48,Endangered
Individual future,Amphibia,Carnivora,7.357,2882.04,Extinct in the Wild
Fund say,Amphibia,Primates,213.645,2075.62,Endangered
They evidence,Mammalia,Anura,1679.128,737.63,Extinct in the Wild
Describe add,Actinopterygii,Passeriformes,4208.291,376.6,Vulnerable
Term short,Mammalia,Passeriformes,2307.597,361.83,Extinct in the Wild
Box find,Mammalia,Rodentia,4162.93,1900.96,Extinct in the Wild
History degree,Reptilia,Passeriformes,2562.076,1858.7,Vulnerable
Debate buy,Aves,Carnivora,4580.879,2595.11,Endangered
Hard yeah,Aves,Anura,3291.532,1423.67,Extinct in the Wild
Choice task,Reptilia,Squamata,1554.717,303.39,Critically Endangered
Question school,Reptilia,Squamata,3701.314,2605.83,Near Threatened
Hold simply,Reptilia,Squamata,1402.219,2670.2,Vulnerable
Local another,Aves,Primates,4197.936,1328.78,Endangered
Choice central,Actinopterygii,Passeriformes,4463.519,641.98,Vulnerable
Cover child,Amphibia,Squamata,4306.4,1086.63,Extinct in the Wild
Indicate wind,Actinopterygii,Primates,608.043,300.12,Vulnerable
Business near,Mammalia,Squamata,2637.615,2625.23,Extinct in the Wild
Point them,Amphibia,Passeriformes,2294.66,834.19,Vulnerable
Over nature,Actinopterygii,Squamata,3397.604,1558.97,Extinct in the Wild
Bring who,Amphibia,Anura,4197.353,546.88,Endangered
Degree billion,Mammalia,Rodentia,4974.585,1477.99,Least Concern
Quickly consider,Actinopterygii,Carnivora,181.338,2697.65,Extinct in the Wild
Peace meet,Aves,Carnivora,1850.311,141.27,Extinct in the Wild
Traditional industry,Reptilia,Rodentia,3255.92,1391.16,Extinct in the Wild
Simple wear,Reptilia,Carnivora,143.056,239.61,Extinct in the Wild
Everyone necessary,Reptilia,Squamata,832.981,873.72,Critically Endangered
Education season,Amphibia,Primates,1515.096,2373.92,Extinct in the Wild
Learn drive,Amphibia,Rodentia,4740.824,667.72,Critically Endangered
Police member,Mammalia,Passeriformes,4687.849,1906.17,Least Concern
Create person,Mammalia,Passeriformes,442.981,2915.97,Critically Endangered
Program item,Amphibia,Passeriformes,3686.166,2498.82,Vulnerable
Prevent peace,Amphibia,Carnivora,4828.019,2915.71,Least Concern
But effort,Reptilia,Squamata,3407.22,1165.54,Endangered
Product four,Amphibia,Passeriformes,1777.102,1045.29,Near Threatened
Reveal catch,Reptilia,Primates,2488.261,803.02,Least Concern
