species,class,order,weight_kg,length_cm,conservation_status
Himself base,Actinopterygii,Rodentia,87.516,705.71,Near Threatened
Ability age,Actinopterygii,Anura,4110.108,2068.72,Near Threatened
Just action,Mammalia,Primates,4028.826,2653.3,Vulnerable
Major particularly,Amphibia,Carnivora,4687.785,2626.11,Vulnerable
Our southern,Mammalia,Primates,3229.78,671.81,Vulnerable
Morning hit,Actinopterygii,Primates,4238.457,1396.08,Extinct in the Wild
Trip thing,Actinopterygii,Primates,3115.634,2561.46,Least Concern
Create student,Aves,Primates,2710.91,2478.61,Near Threatened
Chance have,Aves,Passeriformes,1448.038,453.7,Least Concern
Support born,Mammalia,Anura,2820.146,440.4,Extinct in the Wild
New camera,Mammalia,Passeriformes,2395.026,2585.48,Extinct in the Wild
Staff else,Reptilia,Primates,2371.853,1180.87,Endangered
Firm these,Amphibia,Rodentia,3741.333,2099.94,Vulnerable
Expert drive,Aves,Rodentia,4000.296,805.05,Vulnerable
Power increase,Aves,Rodentia,462.406,408.52,Least Concern
Speak staff,Reptilia,Anura,3901.347,1670.73,Vulnerable
Else class,Reptilia,Carnivora,807.878,2887.97,Least Concern
Daughter improve,Amphibia,Carnivora,1847.872,2055.85,Critically Endangered
End treatment,Amphibia,Primates,2647.274,1464.09,Vulnerable
The discussion,Aves,Carnivora,2561.89,993.21,Near Threatened
North bag,Reptilia,Passeriformes,4097.829,1978.59,Near Threatened
Either kid,Amphibia,Anura,2000.915,130.4,Endangered
Get year,Amphibia,Carnivora,513.874,1497.7,Critically Endangered
Food ever,Actinopterygii,Squamata,3132.518,1270.57,Extinct in the Wild
Relate increase,Amphibia,Passeriformes,721.984,1382.13,Extinct in the Wild
Tax us,Amphibia,Passeriformes,2114.219,2204.44,Critically Endangered
Know style,Aves,Passeriformes,1327.703,170.9,Least Concern
Soon another,Amphibia,Primates,884.243,2777.83,Endangered
Interview remember,Aves,Squamata,3432.922,1363.68,Near Threatened
Half audience,Aves,Primates,4902.153,990.92,Critically Endangered
Who provide,Mammalia,Rodentia,4689.077,1477.8,Least Concern
Culture space,Aves,Passeriformes,3648.17,2800.68,Extinct in the Wild
Until let,Amphibia,Squamata,4362.278,2487.71,Critically Endangered
Soldier store,Actinopterygii,Squamata,1479.359,179.27,Extinct in the Wild
Raise protect,Amphibia,Primates,3875.748,2814.13,Endangered
Add discussion,Actinopterygii,Primates,4714.871,1622.85,Least Concern
Edge outside,Mammalia,Anura,784.735,569.5,Endangered
Dream business,Aves,Carnivora,672.792,2765.49,Critically Endangered
Myself under,Aves,Primates,76.428,2058.28,Critically Endangered
Hear since,Actinopterygii,Squamata,376.995,293.77,Near Threatened
Area accept,Actinopterygii,Primates,403.211,2340.19,Endangered
Foot him,Reptilia,Squamata,2051.388,1024.26,Endangered
Speak base,Reptilia,Squamata,3979.529,248.54,Vulnerable
Since network,Actinopterygii,Squamata,2142.949,2448.2,Near Threatened
Inside find,Actinopterygii,Passeriformes,3387.149,2680.24,Least Concern
Word mother,Actinopterygii,Squamata,3780.87,2636.55,Near Threatened
Participant son,Mammalia,Passeriformes,1557.633,2263.73,Endangered
Outside whose,Reptilia,Carnivora,541.406,565.51,Critically Endangered
Her ready,Mammalia,Anura,803.711,2803.61,Near Threatened
Adult be,Mammalia,Anura,4028.21,1738.96,Vulnerable
Blood nothing,Mammalia,Carnivora,132.428,272.89,Near Threatened
Main current,Reptilia,Squamata,4832.175,1693.13,Endangered
Several ready,Mammalia,Rodentia,2773.617,2026.93,Near Threatened
Event operation,Actinopterygii,Anura,4819.071,2758.87,Vulnerable
Response into,Aves,Passeriformes,166.077,1435.32,Vulnerable
Financial article,Actinopterygii,Carnivora,3571.585,2953.74,Endangered
Yes where,Aves,Rodentia,1558.088,2518.53,Least Concern
Foreign only,Reptilia,Carnivora,4469.838,896.2,Critically Endangered
Several building,Aves,Anura,3261.94,2104.82,Critically Endangered
Yourself public,Aves,Primates,1009.226,2098.69,Critically Endangered
Way TV,Amphibia,Passeriformes,314.885,725.93,Vulnerable
Second sit,Mammalia,Primates,4042.793,1211.81,Near Threatened
Base you,Actinopterygii,Squamata,2637.666,2060.65,Extinct in the Wild
Win hard,Actinopterygii,Primates,2221.896,2322.75,Extinct in the Wild
Fear current,Actinopterygii,Anura,3449.593,809.0,Vulnerable
Explain skill,Aves,Rodentia,4844.408,2213.47,Near Threatened
Ok foreign,Reptilia,Rodentia,2470.271,1537.37,Vulnerable
Foot old,Mammalia,Rodentia,1832.572,1997.11,Endangered
Religious it,Aves,Rodentia,2846.592,2297.29,Least Concern
Wait eight,Amphibia,Passeriformes,2040.408,538.95,Extinct in the Wild
Without step,Mammalia,Primates,1582.238,2113.84,Vulnerable
When age,Amphibia,Carnivora,181.67,2087.16,Vulnerable
Government follow,Mammalia,Squamata,1011.439,1679.37,Vulnerable
Each beat,Aves,Primates,4231.895,2122.52,Vulnerable
We model,Reptilia,Anura,4322.505,985.77,Vulnerable
Role civil,Aves,Primates,2345.738,2857.13,Least Concern
Forget computer,Mammalia,Squamata,1805.664,599.49,Least Concern
Better serve,Actinopterygii,Rodentia,3716.03,2454.38,Extinct in the Wild
Option this,Actinopterygii,Primates,2236.691,1623.2,Critically Endangered
These its,Actinopterygii,Carnivora,1097.824,1740.78,Extinct in the Wild
Successful before,Actinopterygii,Primates,4878.158,616.72,Least Concern
His test,Amphibia,Passeriformes,4938.299,1210.97,Extinct in the Wild
Where set,Mammalia,Rodentia,2230.055,2967.68,Extinct in the Wild
Everyone push,Reptilia,Squamata,3688.196,2672.43,Vulnerable
Medical again,Amphibia,Squamata,2596.856,1672.56,Critically Endangered
Rate forward,Reptilia,Primates,4048.395,786.3,Extinct in the Wild
Suffer dream,Reptilia,Anura,4533.586,1793.33,Extinct in the Wild
Senior grow,Actinopterygii,Carnivora,4444.418,816.34,Least Concern
Would visit,Amphibia,Squamata,1058.253,287.22,Least Concern
Concern bar,Amphibia,Squamata,803.491,249.33,Near Threatened
Law wait,Actinopterygii,Carnivora,2623.396,486.93,Extinct in the Wild
Despite age,Aves,Primates,269.437,2479.83,Endangered
Allow must,Aves,Rodentia,358.434,2821.81,Least Concern
Tax share,Mammalia,Carnivora,2694.85,2160.92,Extinct in the Wild
Throw talk,Reptilia,Primates,3430.358,432.44,Extinct in the Wild
Per crime,Mammalia,Anura,1267.182,992.6,Vulnerable
Training realize,Aves,Carnivora,928.259,2535.33,Near Threatened
Finally large,Reptilia,Primates,3613.396,93.09,Endangered
Wall fact,Reptilia,Anura,1683.433,2484.49,Vulnerable
Program thank,Actinopterygii,Carnivora,4123.276,1524.8,Vulnerable
Say current,Amphibia,Anura,494.41,254.08,Extinct in the Wild
Land remember,Reptilia,Anura,4739.004,335.69,Extinct in the Wild
Budget television,Mammalia,Squamata,4327.867,917.58,Near Threatened
Ask pick,Reptilia,Rodentia,4841.861,1420.46,Near Threatened
Happy threat,Actinopterygii,Primates,2039.834,2226.45,Near Threatened
Some offer,Actinopterygii,Passeriformes,926.348,1206.65,Vulnerable
Deep century,Mammalia,Carnivora,4998.423,2247.21,Critically Endangered
Themselves foot,Actinopterygii,Rodentia,978.176,475.91,Endangered
Compare to,Amphibia,Anura,3683.533,1006.24,Extinct in the Wild
Sell tough,Reptilia,Primates,3923.587,545.74,Vulnerable
Star him,Actinopterygii,Squamata,986.845,2027.05,Critically Endangered
Record campaign,Mammalia,Rodentia,2635.533,274.86,Near Threatened
Yeah knowledge,Amphibia,Squamata,523.497,2442.51,Vulnerable
Though offer,Mammalia,Anura,3189.386,258.25,Near Threatened
Head performance,Amphibia,Rodentia,2253.581,586.15,Least Concern
Fill parent,Aves,Primates,1535.76,708.02,Endangered
West save,Reptilia,Rodentia,3460.628,2718.1,Vulnerable
Nor stage,Aves,Anura,2409.06,1740.13,Least Concern
Back picture,Actinopterygii,Anura,3641.224,1894.58,Vulnerable
Real look,Amphibia,Carnivora,4384.672,887.24,Near Threatened
Effort perhaps,Actinopterygii,Anura,267.428,1715.93,Extinct in the Wild
Fact should,Mammalia,Primates,4432.788,913.81,Critically Endangered
Itself decision,Mammalia,Rodentia,3970.703,2957.18,Least Concern
Or think,Aves,Carnivora,3302.023,588.05,Vulnerable
Policy billion,Amphibia,Primates,3770.106,2383.44,Extinct in the Wild
When cause,Reptilia,Passeriformes,4980.137,1940.79,Least Concern
About any,Actinopterygii,Primates,757.129,2507.02,Critically Endangered
Opportunity also,Actinopterygii,Passeriformes,2660.581,611.25,Least Concern
Store various,Amphibia,Passeriformes,3693.027,199.78,Critically Endangered
Here media,Reptilia,Rodentia,1055.911,677.96,Vulnerable
Imagine model,Amphibia,Carnivora,2882.677,2078.72,Vulnerable
Model successful,Aves,Rodentia,1726.087,2487.49,Extinct in the Wild
Everyone responsibility,Mammalia,Carnivora,4835.441,1965.91,Critically Endangered
Past floor,Reptilia,Passeriformes,1366.956,1037.66,Vulnerable
Real radio,Actinopterygii,Anura,3129.935,1799.98,Endangered
Soldier food,Mammalia,Anura,3660.7,1619.54,Endangered
Price pass,Reptilia,Squamata,4508.058,2470.09,Critically Endangered
Speak prove,Actinopterygii,Rodentia,4410.667,203.69,Near Threatened
Democrat choose,Mammalia,Anura,3492.399,21.41,Vulnerable
Bill mind,Amphibia,Passeriformes,2270.168,1188.22,Extinct in the Wild
Our seven,Mammalia,Anura,2085.435,1159.45,Endangered
Computer body,Reptilia,Rodentia,2695.249,2875.92,Least Concern
School red,Mammalia,Rodentia,1084.018,2201.43,Critically Endangered
Everyone measure,Mammalia,Passeriformes,1984.0,2997.5,Vulnerable
Until board,Amphibia,Squamata,333.631,105.88,Near Threatened
Tell partner,Reptilia,Carnivora,4670.306,728.67,Least Concern
Ground site,Reptilia,Carnivora,1655.782,155.91,Extinct in the Wild
Treatment voice,Amphibia,Passeriformes,2632.532,2533.85,Least Concern
Different same,Amphibia,Passeriformes,828.94,60.31,Least Concern
Performance especially,Mammalia,Squamata,4027.01,2368.47,Extinct in the Wild
Various course,Actinopterygii,Primates,3972.535,982.02,Near Threatened
Us thousand,Actinopterygii,Primates,3814.166,1265.08,Near Threatened
Somebody available,Reptilia,Squamata,1358.424,1928.7,Vulnerable
Think material,Actinopterygii,Carnivora,3188.161,1217.62,Least Concern
Traditional class,Mammalia,Carnivora,2681.052,948.2,Critically Endangered
Against herself,Reptilia,Carnivora,278.336,2684.86,Near Threatened
About keep,Aves,Rodentia,1806.857,2400.41,Extinct in the Wild
They someone,Aves,Carnivora,2192.319,1433.88,Vulnerable
Put recent,Reptilia,Anura,580.357,1460.4,Endangered
Any least,Amphibia,Passeriformes,1807.984,1958.03,Least Concern
Collection field,Reptilia,Squamata,1409.76,705.76,Critically Endangered
Low drug,Mammalia,Primates,226.24,2546.62,Critically Endangered
Senior management,Amphibia,Squamata,2767.4,2691.95,Critically Endangered
Could take,Amphibia,Passeriformes,2568.984,2546.59,Critically Endangered
Same crime,Reptilia,Passeriformes,1431.906,338.85,Endangered
Turn study,Reptilia,Passeriformes,4430.712,1054.41,Extinct in the Wild
Society bad,Amphibia,Passeriformes,2638.143,2282.99,Vulnerable
Cold all,Reptilia,Squamata,4876.501,1994.84,Least Concern
Whether other,Mammalia,Rodentia,27.636,2491.35,Vulnerable
Push two,Actinopterygii,Primates,424.273,840.58,Extinct in the Wild
Scientist support,Actinopterygii,Anura,909.346,1929.03,Endangered
Term best,Reptilia,Rodentia,1470.348,2403.64,Vulnerable
Spring agreement,Aves,Rodentia,2686.023,2583.09,Vulnerable
Purpose born,Actinopterygii,Rodentia,4564.127,2172.99,Extinct in the Wild
Write man,Amphibia,Anura,807.329,2926.0,Critically Endangered
Style since,Amphibia,Carnivora,3051.492,646.74,Near Threatened
Agent turn,Actinopterygii,Primates,4265.555,160.69,Extinct in the Wild
Us assume,Amphibia,Squamata,1364.778,1415.7,Critically Endangered
Material peace,Amphibia,Anura,3033.6,71.11,Critically Endangered
Phone experience,Amphibia,Passeriformes,3412.133,1192.9,Extinct in the Wild
Between pass,Reptilia,Carnivora,669.366,1267.5,Near Threatened
Difficult activity,Actinopterygii,Primates,2098.793,280.33,Near Threatened
Drug ball,Amphibia,Primates,2519.506,701.59,Near Threatened
Easy author,Aves,Passeriformes,1944.943,1173.07,Least Concern
West day,Aves,Passeriformes,107.044,2638.66,Near Threatened
This indeed,Aves,Passeriformes,3075.209,776.41,Endangered
From moment,Reptilia,Carnivora,4599.583,1858.96,Vulnerable
Game fire,Actinopterygii,Rodentia,3157.347,2907.32,Least Concern
Big front,Actinopterygii,Rodentia,2199.719,2557.5,Least Concern
Pay either,Amphibia,Anura,215.151,628.09,Extinct in the Wild
Minute large,Actinopterygii,Anura,4528.776,850.22,Endangered
Up edge,Aves,Squamata,2867.596,1480.74,Endangered
Really receive,Reptilia,Anura,1749.151,2204.53,Extinct in the Wild
Change off,Mammalia,Carnivora,1836.86,2314.36,Vulnerable
Blood direction,Aves,Rodentia,4848.65,1613.66,Least Concern
Rock father,Aves,Squamata,1572.714,1450.58,Endangered
Piece pay,Aves,Rodentia,842.808,1938.26,Critically Endangered
Service daughter,Aves,Primates,2060.331,1150.54,Near Threatened
Pick chance,Amphibia,Passeriformes,357.562,1166.69,Extinct in the Wild
Charge quickly,Actinopterygii,Squamata,3964.158,1226.67,Critically Endangered
Age image,Aves,Squamata,206.89,1765.81,Vulnerable
Around traditional,Actinopterygii,Passeriformes,1743.832,226.65,Least Concern
