species,class,order,weight_kg,length_cm,conservation_status
Congress grow,Aves,Primates,591.342,462.61,Vulnerable
Itself ball,Reptilia,Squamata,4639.907,2223.37,Least Concern
Stand walk,Reptilia,Primates,3712.476,1462.52,Least Concern
Work material,Mammalia,Carnivora,2441.069,75.04,Near Threatened
Than wrong,Aves,Anura,3.091,219.82,Extinct in the Wild
Serious bill,Amphibia,Rodentia,4028.659,2448.95,Extinct in the Wild
History community,Amphibia,Rodentia,1308.108,610.37,Extinct in the Wild
Election nothing,Amphibia,Passeriformes,3330.261,929.07,Critically Endangered
Congress day,Amphibia,Squamata,2278.59,1321.37,Near Threatened
Policy thought,Amphibia,Anura,3685.452,1735.1,Critically Endangered
Somebody writer,Actinopterygii,Rodentia,2759.694,1272.37,Vulnerable
Surface them,Reptilia,Carnivora,3897.075,2965.36,Extinct in the Wild
Site financial,Aves,Squamata,3864.935,705.3,Endangered
Democrat moment,Mammalia,Primates,3257.788,1775.42,Vulnerable
Such director,Amphibia,Rodentia,2908.16,2066.25,Endangered
American operation,Amphibia,Rodentia,288.952,75.61,Vulnerable
Above always,Amphibia,Rodentia,2091.459,2277.77,Endangered
Rise drug,Reptilia,Carnivora,19.804,960.75,Extinct in the Wild
Modern family,Mammalia,Primates,4420.58,2173.31,Least Concern
Dinner million,Aves,Passeriformes,2188.808,850.45,Near Threatened
Body bit,Aves,Rodentia,2108.467,1880.65,Endangered
Building group,Amphibia,Carnivora,2575.723,912.4,Critically Endangered
Argue discover,Mammalia,Carnivora,1731.503,740.78,Near Threatened
Religious important,Reptilia,Primates,2343.969,1868.99,Endangered
Green yeah,Amphibia,Primates,1743.841,1559.89,Vulnerable
Beat he,Mammalia,Carnivora,4450.289,667.26,Vulnerable
Simple single,Reptilia,Carnivora,4572.061,210.96,Near Threatened
Certainly factor,Mammalia,Squamata,2434.969,2361.67,Endangered
Trial almost,Reptilia,Anura,141.777,2322.12,Critically Endangered
Nearly senior,Actinopterygii,Passeriformes,115.566,1957.1,Critically Endangered
Prepare we,Aves,Rodentia,3792.808,861.19,Endangered
Hope either,Amphibia,Rodentia,2723.632,1356.68,Near Threatened
Whole discuss,Amphibia,Primates,3374.926,2442.47,Near Threatened
Each perform,Actinopterygii,Anura,3887.467,1938.88,Vulnerable
Name suddenly,Actinopterygii,Anura,891.184,510.19,Vulnerable
Live focus,Mammalia,Squamata,4580.356,541.14,Extinct in the Wild
Glass mother,Reptilia,Rodentia,821.161,2389.87,Vulnerable
As article,Actinopterygii,Squamata,2724.957,2480.15,Vulnerable
How assume,Reptilia,Primates,1785.746,1705.7,Endangered
International reach,Reptilia,Squamata,218.785,545.28,Vulnerable
Industry box,Mammalia,Carnivora,450.574,2661.46,Extinct in the Wild
Region plant,Amphibia,Passeriformes,4676.951,2640.81,Least Concern
President project,Actinopterygii,Primates,4287.293,1502.83,Vulnerable
Value with,Actinopterygii,Anura,4341.039,1419.82,Least Concern
Authority another,Mammalia,Primates,4733.509,714.51,Least Concern
Hospital better,Reptilia,Carnivora,3269.713,2361.12,Vulnerable
Today book,Aves,Passeriformes,3837.9,888.1,Vulnerable
Wall very,Reptilia,Passeriformes,4382.464,2533.85,Least Concern
Seek discuss,Reptilia,Squamata,1246.974,1627.51,Extinct in the Wild
Wind feeling,Amphibia,Rodentia,3135.47,1715.32,Endangered
Sign child,Mammalia,Passeriformes,2400.438,2152.76,Critically Endangered
Hot among,Amphibia,Anura,2033.627,388.67,Critically Endangered
