species,class,order,weight_kg,length_cm,conservation_status
Let large,Actinopterygii,Anura,2506.135,2934.12,Vulnerable
Eight least,Mammalia,Rodentia,800.069,161.03,Least Concern
Although could,Amphibia,Passeriformes,4968.918,625.02,Near Threatened
Tough consumer,Aves,Anura,1685.629,2229.22,Endangered
Difference order,Aves,Primates,1012.395,926.85,Near Threatened
Process imagine,Mammalia,Anura,3170.812,2776.94,Endangered
Range window,Amphibia,Rodentia,4744.652,859.62,Least Concern
She month,Mammalia,Rodentia,3922.574,1518.46,Least Concern
Which born,Aves,Primates,43.694,1685.18,Extinct in the Wild
On song,Amphibia,Squamata,745.348,1183.81,Endangered
Six shoulder,Reptilia,Rodentia,1217.933,2165.75,Near Threatened
Particular eat,Amphibia,Squamata,3479.387,1285.37,Least Concern
Impact suggest,Actinopterygii,Anura,3311.69,712.75,Near Threatened
Spend least,Actinopterygii,Squamata,3375.678,2476.5,Endangered
Give very,Actinopterygii,Primates,3178.582,814.33,Near Threatened
Public allow,Mammalia,Rodentia,1921.533,655.9,Least Concern
Several only,Reptilia,Carnivora,3660.33,2942.56,Critically Endangered
Either road,Aves,Rodentia,1712.775,749.46,Vulnerable
Thank exist,Actinopterygii,Primates,834.371,2314.47,Endangered
Sound such,Amphibia,Anura,1166.254,2328.08,Vulnerable
Continue increase,Reptilia,Passeriformes,1112.055,1192.73,Critically Endangered
Always outside,Actinopterygii,Rodentia,953.888,429.81,Near Threatened
Base pattern,Actinopterygii,Anura,1121.045,1622.68,Endangered
Future evidence,Amphibia,Rodentia,3044.471,1512.49,Least Concern
Parent building,Amphibia,Carnivora,3094.274,573.95,Near Threatened
Choice they,Mammalia,Anura,1694.404,79.03,Near Threatened
General ever,Reptilia,Passeriformes,349.867,1492.82,Critically Endangered
Race begin,Mammalia,Primates,1150.89,639.98,Endangered
Reach heart,Mammalia,Squamata,1706.807,712.34,Vulnerable
Also exist,Aves,Anura,4558.727,329.06,Near Threatened
