species,class,order,weight_kg,length_cm,conservation_status
Many wind,Amphibia,Squamata,4335.809,993.15,Near Threatened
School leave,Mammalia,Squamata,2900.704,2755.98,Extinct in the Wild
Maybe personal,Reptilia,Passeriformes,2782.259,1780.2,Extinct in the Wild
Show start,Reptilia,Squamata,2820.843,1699.74,Critically Endangered
Goal usually,Amphibia,Rodentia,3526.212,604.46,Vulnerable
Born number,Amphibia,Passeriformes,1236.566,935.21,Near Threatened
Really meeting,Reptilia,Squamata,1909.401,1932.44,Endangered
Half pressure,Aves,Rodentia,2933.866,3.8,Vulnerable
Onto view,Mammalia,Anura,1352.646,1213.13,Endangered
Teacher detail,Aves,Primates,2422.009,975.09,Extinct in the Wild
Not hit,Amphibia,Carnivora,1414.467,784.61,Extinct in the Wild
Letter language,Mammalia,Carnivora,4584.856,2868.6,Endangered
Edge bring,Aves,Rodentia,3750.193,676.88,Endangered
Word information,Reptilia,Primates,941.666,1354.67,Endangered
Second seek,Aves,Primates,2924.14,102.3,Vulnerable
Material without,Reptilia,Passeriformes,1470.576,1812.94,Vulnerable
Pretty out,Aves,Anura,3018.621,2678.0,Endangered
Institution already,Reptilia,Squamata,743.211,779.82,Critically Endangered
Assume business,Mammalia,Carnivora,3123.876,2972.36,Critically Endangered
Especially any,Aves,Primates,1511.191,2330.37,Vulnerable
Hotel institution,Mammalia,Anura,4963.005,1711.45,Least Concern
New manage,Aves,Squamata,4742.348,1742.95,Critically Endangered
Mind large,Aves,Anura,318.821,834.18,Critically Endangered
Too answer,Amphibia,Carnivora,3853.548,149.6,Extinct in the Wild
Face can,Aves,Passeriformes,2269.119,1173.74,Extinct in the Wild
Month away,Amphibia,Passeriformes,145.673,666.63,Least Concern
Arm bad,Mammalia,Rodentia,2251.026,1673.33,Endangered
Make modern,Aves,Rodentia,1965.668,2898.59,Vulnerable
Impact environment,Actinopterygii,Primates,2697.082,1531.95,Endangered
Play force,Mammalia,Rodentia,3596.32,2377.95,Critically Endangered
Gun relate,Amphibia,Primates,1922.543,673.96,Vulnerable
Now attention,Actinopterygii,Passeriformes,2044.648,121.81,Least Concern
Project despite,Actinopterygii,Anura,782.573,2991.72,Near Threatened
Carry few,Reptilia,Primates,3240.329,2689.75,Least Concern
Rate network,Aves,Carnivora,961.981,2104.96,Extinct in the Wild
Wish foot,Aves,Passeriformes,2248.949,725.46,Vulnerable
Check behavior,Actinopterygii,Anura,3058.539,1591.86,Critically Endangered
Scene share,Actinopterygii,Squamata,476.26,17.1,Near Threatened
All worker,Actinopterygii,Anura,2940.214,436.37,Extinct in the Wild
As nature,Actinopterygii,Carnivora,89.358,595.39,Endangered
The science,Aves,Anura,2915.411,2823.83,Extinct in the Wild
Rock simply,Amphibia,Squamata,720.034,2824.24,Endangered
Develop candidate,Reptilia,Carnivora,4999.313,539.84,Extinct in the Wild
Among size,Aves,Passeriformes,2059.055,2710.08,Endangered
Special fear,Mammalia,Primates,826.795,2059.55,Least Concern
Similar herself,Reptilia,Rodentia,2247.829,1200.58,Extinct in the Wild
Decision care,Aves,Primates,3524.206,1501.25,Endangered
Sister again,Mammalia,Squamata,3034.891,1897.69,Extinct in the Wild
People last,Reptilia,Primates,1095.745,617.79,Least Concern
Several nature,Actinopterygii,Primates,3965.447,784.37,Least Concern
Practice you,Aves,Primates,47.827,1316.73,Extinct in the Wild
Bad throughout,Aves,Primates,3678.704,1201.44,Least Concern
Music investment,Amphibia,Carnivora,3826.276,1783.12,Least Concern
Inside work,Aves,Rodentia,1945.948,2672.14,Extinct in the Wild
Little stock,Amphibia,Anura,182.021,542.21,Vulnerable
Improve almost,Amphibia,Primates,3687.212,470.96,Extinct in the Wild
Education role,Aves,Anura,2681.193,1345.44,Extinct in the Wild
Tree American,Mammalia,Primates,4747.364,2877.4,Near Threatened
Probably bring,Actinopterygii,Passeriformes,592.036,1395.28,Near Threatened
Blue own,Reptilia,Anura,4134.995,580.72,Vulnerable
Dream consider,Mammalia,Carnivora,1204.775,2679.13,Endangered
Pressure school,Aves,Rodentia,268.265,188.99,Least Concern
Exist difference,Actinopterygii,Squamata,2688.523,2723.15,Near Threatened
Somebody be,Actinopterygii,Passeriformes,2521.485,2673.7,Critically Endangered
Say style,Mammalia,Rodentia,2170.653,1895.62,Least Concern
Box there,Reptilia,Primates,3997.634,1207.15,Near Threatened
Know leave,Actinopterygii,Rodentia,290.607,1979.41,Least Concern
Least environment,Mammalia,Carnivora,3770.026,2886.68,Endangered
During maintain,Mammalia,Anura,4551.723,906.38,Extinct in the Wild
Possible deal,Amphibia,Primates,4149.838,19.13,Near Threatened
Step prove,Amphibia,Squamata,3473.989,151.28,Extinct in the Wild
Surface night,Mammalia,Squamata,3061.633,2589.27,Near Threatened
May month,Amphibia,Anura,305.645,2418.76,Endangered
Keep member,Reptilia,Primates,2380.661,395.74,Endangered
Imagine do,Amphibia,Carnivora,3567.715,2109.52,Extinct in the Wild
Among here,Amphibia,Passeriformes,595.37,2805.25,Extinct in the Wild
Exist would,Reptilia,Carnivora,2910.388,1357.05,Endangered
His thing,Reptilia,Rodentia,88.583,403.33,Critically Endangered
A American,Mammalia,Anura,3813.366,44.35,Critically Endangered
Else window,Actinopterygii,Squamata,714.236,305.44,Least Concern
Even week,Reptilia,Squamata,965.612,2779.71,Near Threatened
Forward economy,Mammalia,Carnivora,3757.795,2519.64,Least Concern
Benefit next,Actinopterygii,Squamata,4406.953,46.72,Endangered
Rather during,Reptilia,Primates,2725.448,45.48,Critically Endangered
Other present,Reptilia,Rodentia,3786.832,1863.63,Extinct in the Wild
Hear trouble,Reptilia,Rodentia,1889.001,1860.6,Critically Endangered
Age too,Mammalia,Passeriformes,590.405,1429.39,Critically Endangered
Road few,Reptilia,Primates,2522.98,1283.04,Endangered
Ability discover,Actinopterygii,Carnivora,1295.86,1708.69,Critically Endangered
Friend federal,Aves,Primates,1296.291,2712.95,Critically Endangered
Lay campaign,Mammalia,Rodentia,1778.653,605.44,Near Threatened
Develop shake,Amphibia,Primates,1798.824,987.49,Extinct in the Wild
College nothing,Reptilia,Carnivora,2171.185,511.79,Vulnerable
Stay especially,Aves,Passeriformes,4842.492,615.28,Least Concern
Along allow,Mammalia,Carnivora,4950.15,770.83,Endangered
With I,Amphibia,Rodentia,3878.013,2295.6,Near Threatened
Free attention,Aves,Carnivora,1148.248,2554.93,Endangered
Hair forward,Aves,Anura,881.572,719.92,Endangered
American drop,Reptilia,Carnivora,710.322,223.99,Endangered
Site have,Actinopterygii,Primates,1733.11,1216.68,Vulnerable
Enough describe,Amphibia,Squamata,2453.812,2226.06,Extinct in the Wild
Nice choice,Aves,Squamata,747.621,2729.78,Vulnerable
Ok action,Aves,Primates,271.945,1953.62,Vulnerable
Trial cut,Amphibia,Rodentia,4536.678,2840.92,Extinct in the Wild
Available ahead,Aves,Squamata,4922.149,2200.21,Vulnerable
Address imagine,Aves,Passeriformes,3315.882,398.08,Vulnerable
Drop girl,Amphibia,Rodentia,767.626,665.33,Extinct in the Wild
Civil seek,Reptilia,Primates,4954.353,1002.5,Extinct in the Wild
Garden car,Mammalia,Primates,397.73,2667.97,Endangered
Agent around,Amphibia,Anura,3140.238,1384.49,Near Threatened
Center follow,Mammalia,Carnivora,3368.748,268.13,Least Concern
Camera describe,Actinopterygii,Rodentia,2630.227,2406.27,Endangered
Stage a,Aves,Squamata,3665.098,1053.38,Critically Endangered
On cost,Amphibia,Anura,2196.747,2509.46,Vulnerable
Price newspaper,Actinopterygii,Primates,299.893,941.83,Endangered
There right,Mammalia,Carnivora,1305.28,2671.79,Endangered
Perhaps help,Mammalia,Primates,3957.245,1987.55,Extinct in the Wild
Hour join,Amphibia,Passeriformes,4710.777,1154.67,Extinct in the Wild
First great,Aves,Rodentia,3899.242,1662.22,Critically Endangered
Some real,Amphibia,Primates,3125.107,180.09,Critically Endangered
Go team,Amphibia,Passeriformes,1878.452,2945.96,Extinct in the Wild
Mention old,Aves,Passeriformes,947.678,1403.73,Near Threatened
Reason west,Mammalia,Squamata,1695.344,1808.05,Critically Endangered
Type listen,Amphibia,Carnivora,4765.727,2056.3,Extinct in the Wild
Nearly or,Amphibia,Passeriformes,4854.748,2958.8,Least Concern
Recognize natural,Reptilia,Squamata,2123.022,609.43,Endangered
Fill generation,Actinopterygii,Passeriformes,4920.608,2747.4,Extinct in the Wild
Seem large,Mammalia,Passeriformes,3633.048,1705.87,Least Concern
Offer strategy,Amphibia,Primates,344.429,2167.71,Vulnerable
Rule again,Aves,Passeriformes,1075.431,520.61,Near Threatened
Body environmental,Aves,Primates,4760.065,2373.73,Critically Endangered
Finally former,Reptilia,Carnivora,3504.957,1163.58,Endangered
Student always,Actinopterygii,Squamata,4742.13,2453.91,Extinct in the Wild
South fire,Aves,Rodentia,515.513,2981.61,Extinct in the Wild
Term care,Reptilia,Squamata,3130.724,1472.64,Extinct in the Wild
Somebody art,Reptilia,Anura,331.042,1848.22,Extinct in the Wild
She public,Actinopterygii,Squamata,1103.907,800.02,Extinct in the Wild
Bank start,Actinopterygii,Rodentia,3446.873,1155.63,Extinct in the Wild
Figure vote,Aves,Squamata,3959.842,2408.77,Critically Endangered
Police collection,Reptilia,Squamata,2585.187,502.78,Critically Endangered
Stop choice,Mammalia,Anura,84.607,516.85,Least Concern
Fight grow,Amphibia,Squamata,3590.837,2368.09,Near Threatened
Score really,Amphibia,Passeriformes,4957.487,1371.88,Endangered
Show often,Aves,Rodentia,1423.604,502.7,Least Concern
Mission cultural,Aves,Carnivora,1105.884,2314.03,Endangered
Pass color,Amphibia,Carnivora,4890.505,1685.11,Endangered
Great box,Actinopterygii,Rodentia,629.021,1346.42,Vulnerable
Or myself,Mammalia,Squamata,232.072,921.35,Extinct in the Wild
Local mean,Reptilia,Squamata,4002.138,425.45,Extinct in the Wild
Vote lawyer,Amphibia,Primates,965.573,2186.01,Least Concern
City suddenly,Actinopterygii,Primates,934.692,279.74,Vulnerable
Investment mention,Reptilia,Primates,3933.643,2684.31,Near Threatened
Name opportunity,Mammalia,Anura,4747.578,2241.42,Least Concern
East agent,Reptilia,Carnivora,3613.843,1734.4,Endangered
Resource effect,Mammalia,Squamata,3010.153,1522.48,Least Concern
See bad,Amphibia,Passeriformes,1859.036,2681.99,Extinct in the Wild
Describe either,Aves,Anura,3416.555,2937.08,Critically Endangered
Head city,Mammalia,Carnivora,4828.479,845.67,Extinct in the Wild
Include or,Aves,Passeriformes,4430.828,2028.63,Critically Endangered
Detail method,Reptilia,Passeriformes,4472.524,2679.12,Extinct in the Wild
Technology want,Actinopterygii,Anura,78.979,2455.03,Extinct in the Wild
War poor,Reptilia,Squamata,3231.357,266.3,Near Threatened
Where sport,Actinopterygii,Squamata,1967.126,2581.29,Critically Endangered
Push every,Aves,Anura,4684.95,2063.43,Endangered
Bar source,Aves,Anura,3953.126,2895.03,Extinct in the Wild
Attorney right,Actinopterygii,Squamata,2232.069,943.96,Vulnerable
Dog inside,Amphibia,Primates,1182.479,1568.72,Near Threatened
Energy who,Mammalia,Carnivora,3708.887,1517.14,Near Threatened
Raise sometimes,Aves,Primates,1672.855,2108.03,Critically Endangered
Sure soldier,Aves,Carnivora,715.764,2342.83,Near Threatened
Ball nice,Aves,Passeriformes,4733.529,1450.11,Critically Endangered
Stage simple,Reptilia,Rodentia,1912.169,1608.66,Near Threatened
Mission floor,Mammalia,Rodentia,1667.908,1778.3,Least Concern
Bed believe,Actinopterygii,Carnivora,922.104,466.04,Extinct in the Wild
Even seek,Aves,Passeriformes,4598.794,1637.41,Near Threatened
Quite present,Reptilia,Anura,2680.78,541.93,Critically Endangered
Worry possible,Actinopterygii,Squamata,366.612,178.33,Endangered
Push class,Mammalia,Carnivora,1752.224,1878.06,Critically Endangered
Not movement,Reptilia,Carnivora,739.15,2000.61,Near Threatened
Road Mrs,Aves,Passeriformes,3713.718,2710.14,Endangered
Respond growth,Actinopterygii,Primates,2494.341,280.78,Least Concern
Image continue,Mammalia,Passeriformes,4907.942,1961.67,Near Threatened
Serious arm,Aves,Rodentia,2194.37,1755.1,Near Threatened
Attention white,Actinopterygii,Rodentia,1829.418,2579.45,Endangered
Establish consider,Actinopterygii,Carnivora,1363.624,1648.32,Critically Endangered
Purpose coach,Mammalia,Anura,2370.266,2787.65,Critically Endangered
Usually off,Mammalia,Carnivora,3459.769,790.95,Vulnerable
New pretty,Amphibia,Squamata,4241.836,1972.04,Vulnerable
Build wide,Aves,Primates,1955.929,1462.1,Least Concern
Site including,Mammalia,Carnivora,1882.195,210.83,Least Concern
Financial defense,Aves,Rodentia,4102.059,2749.77,Critically Endangered
Recently at,Mammalia,Passeriformes,3551.979,1409.26,Vulnerable
Prove whole,Aves,Carnivora,1980.375,1246.02,Extinct in the Wild
Stuff them,Aves,Primates,2101.031,1357.35,Vulnerable
Military practice,Reptilia,Carnivora,450.535,133.92,Endangered
Tax who,Reptilia,Squamata,2349.5,1024.18,Extinct in the Wild
Where sound,Amphibia,Primates,409.106,121.02,Endangered
Exactly half,Aves,Primates,774.688,1434.72,Endangered
Need author,Amphibia,Rodentia,1546.024,436.7,Least Concern
Family unit,Mammalia,Anura,128.998,2720.94,Least Concern
Administration like,Actinopterygii,Anura,2417.004,2021.48,Extinct in the Wild
Same opportunity,Mammalia,Carnivora,2908.811,1440.1,Extinct in the Wild
Generation stock,Mammalia,Squamata,1736.065,1099.81,Endangered
Model letter,Aves,Carnivora,4064.349,2013.86,Vulnerable
Better activity,Amphibia,Anura,2792.576,1368.66,Endangered
Gun management,Aves,Carnivora,830.698,669.53,Critically Endangered
Claim ground,Aves,Rodentia,98.887,41.56,Near Threatened
Control across,Actinopterygii,Squamata,3992.192,652.55,Vulnerable
Line fly,Actinopterygii,Passeriformes,3871.125,258.92,Near Threatened
Town environmental,Actinopterygii,Passeriformes,3885.73,2557.8,Least Concern
Them turn,Mammalia,Carnivora,151.971,901.4,Least Concern
Shoulder compare,Aves,Carnivora,3133.365,1712.66,Endangered
Fish lawyer,Reptilia,Carnivora,3663.61,1134.27,Least Concern
Program yet,Aves,Squamata,2780.463,309.05,Extinct in the Wild
Road popular,Mammalia,Carnivora,2134.377,2634.41,Least Concern
Floor anything,Actinopterygii,Rodentia,144.853,2780.2,Least Concern
Effect positive,Actinopterygii,Rodentia,3711.951,1789.87,Critically Endangered
Tax able,Actinopterygii,Rodentia,1522.851,407.76,Extinct in the Wild
Congress himself,Actinopterygii,Passeriformes,4481.469,899.58,Least Concern
Above safe,Aves,Anura,2145.787,1637.98,Near Threatened
Great behavior,Amphibia,Squamata,3774.517,1958.91,Extinct in the Wild
Science teacher,Actinopterygii,Anura,1465.077,336.14,Extinct in the Wild
During day,Aves,Anura,1101.167,2390.88,Extinct in the Wild
Particularly answer,Actinopterygii,Passeriformes,950.842,1164.87,Least Concern
Describe art,Mammalia,Anura,2270.807,2016.16,Vulnerable
Figure computer,Reptilia,Anura,4065.992,644.53,Endangered
Nothing national,Actinopterygii,Rodentia,1682.522,144.39,Extinct in the Wild
Interest nature,Mammalia,Anura,1693.232,2181.98,Critically Endangered
Enter term,Amphibia,Rodentia,4834.452,2067.19,Extinct in the Wild
Democrat station,Mammalia,Squamata,103.243,2363.67,Extinct in the Wild
Executive tonight,Reptilia,Passeriformes,1191.252,2587.87,Endangered
Fear write,Reptilia,Squamata,1909.273,2968.17,Least Concern
Line yard,Reptilia,Anura,497.181,797.64,Near Threatened
Miss share,Mammalia,Primates,1441.303,221.13,Critically Endangered
South truth,Amphibia,Rodentia,1911.359,1921.3,Vulnerable
Difference hot,Actinopterygii,Rodentia,1697.718,2484.89,Extinct in the Wild
Parent range,Aves,Squamata,4006.858,1765.77,Critically Endangered
Treat present,Amphibia,Squamata,1012.539,478.75,Vulnerable
Increase medical,Mammalia,Anura,1968.351,927.77,Near Threatened
Task hope,Mammalia,Anura,3984.95,1436.45,Near Threatened
This term,Reptilia,Primates,4765.832,226.79,Extinct in the Wild
Memory past,Reptilia,Carnivora,4976.829,2760.49,Extinct in the Wild
Social box,Aves,Rodentia,3771.819,171.57,Critically Endangered
Pick remain,Reptilia,Carnivora,2865.842,1817.38,Critically Endangered
Figure plant,Aves,Squamata,1678.211,2013.67,Extinct in the Wild
Truth eat,Reptilia,Carnivora,3730.196,1504.82,Extinct in the Wild
Stay manager,Amphibia,Carnivora,1144.924,1186.59,Endangered
Wife us,Amphibia,Primates,826.595,1872.26,Critically Endangered
Indeed growth,Aves,Passeriformes,1681.636,83.49,Least Concern
Face lose,Aves,Primates,3207.459,1768.1,Least Concern
Everybody necessary,Reptilia,Passeriformes,3837.276,2997.26,Least Concern
Real forget,Amphibia,Passeriformes,709.287,1143.19,Critically Endangered
Church whose,Aves,Rodentia,3602.019,2497.39,Extinct in the Wild
Else range,Actinopterygii,Passeriformes,4140.728,1229.53,Near Threatened
Base least,Reptilia,Carnivora,3421.547,2200.64,Extinct in the Wild
Whole bar,Aves,Squamata,4342.065,607.76,Vulnerable
Help class,Aves,Primates,3721.557,550.56,Endangered
Through focus,Mammalia,Squamata,296.341,801.06,Endangered
Current tonight,Mammalia,Anura,621.025,1975.67,Critically Endangered
According modern,Actinopterygii,Rodentia,1433.304,1414.18,Endangered
Hold focus,Actinopterygii,Carnivora,1607.56,950.09,Near Threatened
Whatever night,Aves,Rodentia,2629.334,298.36,Least Concern
Wrong stock,Amphibia,Carnivora,3428.802,1849.13,Extinct in the Wild
Entire different,Actinopterygii,Squamata,4713.648,2149.72,Extinct in the Wild
Morning many,Actinopterygii,Rodentia,673.458,2393.54,Near Threatened
Certainly process,Aves,Squamata,1495.159,587.37,Extinct in the Wild
Actually woman,Reptilia,Rodentia,1984.334,2375.62,Near Threatened
Sure no,Amphibia,Anura,792.637,1386.34,Vulnerable
Professor cold,Aves,Rodentia,4204.532,2544.05,Endangered
Wait collection,Aves,Primates,3227.466,962.76,Endangered
Be eight,Actinopterygii,Primates,3760.49,2751.83,Critically Endangered
Purpose consumer,Actinopterygii,Rodentia,2949.685,2619.38,Near Threatened
Nothing ready,Reptilia,Rodentia,3990.793,1624.1,Critically Endangered
Understand you,Amphibia,Rodentia,757.223,1145.48,Least Concern
Thousand I,Reptilia,Anura,3989.545,2964.0,Vulnerable
Present long,Mammalia,Anura,2443.301,1467.59,Near Threatened
Perform with,Amphibia,Passeriformes,3481.659,2420.99,Near Threatened
Skin finally,Amphibia,Rodentia,3157.531,31.27,Near Threatened
Pretty success,Aves,Primates,1092.646,2265.12,Endangered
Thought whole,Amphibia,Rodentia,4613.39,978.81,Vulnerable
Moment trouble,Reptilia,Primates,2428.667,419.87,Near Threatened
Face establish,Reptilia,Passeriformes,1632.482,1233.16,Near Threatened
Change sport,Amphibia,Rodentia,4711.127,281.96,Near Threatened
Wide which,Actinopterygii,Carnivora,4192.327,947.52,Critically Endangered
Issue mouth,Mammalia,Rodentia,211.733,2046.24,Endangered
None field,Reptilia,Squamata,3750.541,2334.29,Endangered
Account somebody,Aves,Passeriformes,2097.453,447.35,Extinct in the Wild
Report away,Amphibia,Squamata,3400.666,1518.44,Critically Endangered
Force morning,Aves,Primates,1848.166,633.03,Extinct in the Wild
Could word,Amphibia,Squamata,3545.976,1682.15,Endangered
Also kid,Amphibia,Passeriformes,4728.393,1008.61,Vulnerable
Scientist religious,Actinopterygii,Primates,3486.384,2451.85,Vulnerable
Actually over,Reptilia,Carnivora,128.115,2228.56,Vulnerable
Chair nice,Amphibia,Carnivora,904.958,738.47,Endangered
Too physical,Mammalia,Rodentia,2263.941,2200.8,Critically Endangered
Drug seem,Actinopterygii,Rodentia,3421.05,2633.02,Least Concern
Law voice,Actinopterygii,Primates,1202.827,2882.21,Least Concern
History pattern,Actinopterygii,Rodentia,4150.664,109.98,Least Concern
Wear star,Amphibia,Carnivora,4947.711,814.49,Critically Endangered
Experience through,Aves,Primates,293.394,2578.0,Vulnerable
Look hold,Aves,Primates,493.67,2143.31,Near Threatened
Shoulder cup,Mammalia,Squamata,2783.034,1183.16,Extinct in the Wild
Standard history,Mammalia,Carnivora,344.563,1620.61,Vulnerable
Second born,Mammalia,Squamata,1805.283,2192.34,Least Concern
Voice choice,Mammalia,Passeriformes,4773.72,6.27,Vulnerable
Language image,Actinopterygii,Primates,2739.498,1518.28,Endangered
Happen need,Reptilia,Anura,791.856,2193.75,Least Concern
Both color,Actinopterygii,Anura,2507.903,2774.97,Near Threatened
Anything safe,Mammalia,Carnivora,3274.459,1365.48,Endangered
Result model,Aves,Rodentia,624.711,880.96,Vulnerable
Control area,Reptilia,Primates,1432.604,438.75,Near Threatened
Well executive,Mammalia,Anura,3598.95,554.22,Least Concern
Own last,Actinopterygii,Rodentia,287.024,2771.61,Critically Endangered
Strong push,Amphibia,Passeriformes,2605.69,1011.02,Near Threatened
Assume present,Amphibia,Primates,3416.351,1767.8,Critically Endangered
Mean feel,Amphibia,Anura,3731.896,178.47,Vulnerable
Doctor family,Actinopterygii,Squamata,2072.056,266.38,Near Threatened
Bit free,Aves,Passeriformes,2192.462,2346.79,Least Concern
Something her,Reptilia,Rodentia,3914.465,2060.05,Vulnerable
Hand city,Mammalia,Primates,2674.733,1947.5,Critically Endangered
Street challenge,Reptilia,Passeriformes,2798.296,912.19,Near Threatened
Dinner machine,Aves,Primates,1272.952,2048.26,Critically Endangered
Situation determine,Amphibia,Carnivora,1626.305,351.05,Critically Endangered
Support per,Mammalia,Passeriformes,2450.965,2013.34,Critically Endangered
Common may,Aves,Primates,2953.878,311.42,Endangered
Attention improve,Actinopterygii,Anura,3113.505,1202.2,Critically Endangered
View subject,Actinopterygii,Rodentia,60.74,2865.75,Vulnerable
Try imagine,Reptilia,Carnivora,2164.271,609.65,Near Threatened
Real glass,Aves,Carnivora,4320.337,883.08,Extinct in the Wild
Military science,Aves,Rodentia,1485.95,1065.07,Endangered
May community,Mammalia,Primates,4555.75,2347.28,Least Concern
Chance particular,Mammalia,Rodentia,2684.657,2988.27,Least Concern
Cost together,Reptilia,Anura,1750.999,2234.29,Extinct in the Wild
Voice society,Actinopterygii,Squamata,4057.01,585.57,Near Threatened
Rich color,Aves,Carnivora,2976.986,2184.17,Least Concern
We stand,Actinopterygii,Rodentia,3123.757,1573.62,Extinct in the Wild
Conference soon,Amphibia,Primates,3722.931,811.44,Extinct in the Wild
Meet attack,Actinopterygii,Passeriformes,4511.416,344.5,Endangered
Always people,Mammalia,Passeriformes,2355.577,2354.27,Endangered
Only form,Actinopterygii,Carnivora,4084.772,1707.89,Extinct in the Wild
Fact commercial,Aves,Carnivora,4143.199,2921.4,Near Threatened
Now some,Aves,Passeriformes,1706.626,2444.56,Near Threatened
Way least,Actinopterygii,Passeriformes,757.019,2798.14,Near Threatened
Work feel,Aves,Primates,4822.312,733.19,Critically Endangered
Next control,Actinopterygii,Squamata,422.638,448.72,Critically Endangered
My sure,Mammalia,Primates,3938.647,1413.82,Near Threatened
Along meeting,Aves,Rodentia,1819.889,237.05,Vulnerable
Court occur,Reptilia,Squamata,4244.97,2724.05,Vulnerable
Every drop,Reptilia,Rodentia,2625.849,1229.38,Least Concern
Magazine part,Mammalia,Passeriformes,4720.811,1766.3,Endangered
Class would,Reptilia,Squamata,85.204,2641.32,Least Concern
Method medical,Amphibia,Passeriformes,4364.256,147.85,Near Threatened
Yes how,Aves,Rodentia,302.524,2837.79,Least Concern
Executive hair,Amphibia,Squamata,3303.192,2241.21,Near Threatened
Rule involve,Amphibia,Squamata,579.802,1135.87,Endangered
Commercial down,Actinopterygii,Rodentia,1372.491,1202.81,Near Threatened
Health answer,Amphibia,Primates,3220.937,356.26,Vulnerable
Source another,Amphibia,Anura,2288.99,1853.29,Endangered
Include fact,Reptilia,Squamata,4609.895,2664.12,Near Threatened
That force,Actinopterygii,Squamata,4819.792,1928.93,Least Concern
