species,class,order,weight_kg,length_cm,conservation_status
Cut public,Mammalia,Anura,1333.751,569.52,Vulnerable
Report before,Mammalia,Passeriformes,4060.965,1793.78,Endangered
Tv apply,Mammalia,Passeriformes,4499.475,185.96,Critically Endangered
Shake quality,Aves,Carnivora,2881.038,676.52,Least Concern
Board whom,Mammalia,Passeriformes,3177.634,2867.49,Critically Endangered
Because office,Reptilia,Squamata,1060.211,2292.92,Vulnerable
Discuss star,Actinopterygii,Primates,3527.954,1882.2,Endangered
Follow hot,Actinopterygii,Primates,3295.825,1888.43,Least Concern
Big week,Amphibia,Carnivora,324.246,2319.14,Extinct in the Wild
Box another,Mammalia,Squamata,1266.717,472.17,Critically Endangered
Nature million,Amphibia,Squamata,2962.809,1356.18,Critically Endangered
Hope fine,Mammalia,Rodentia,4995.187,2291.69,Endangered
Just case,Mammalia,Passeriformes,4064.803,995.17,Endangered
Beyond upon,Reptilia,Carnivora,1355.388,1635.49,Least Concern
Get edge,Aves,Carnivora,2347.845,1211.12,Endangered
Serious past,Amphibia,Anura,3576.988,293.46,Vulnerable
Thank year,Mammalia,Primates,1542.651,506.6,Near Threatened
Heart newspaper,Mammalia,Squamata,2366.865,954.23,Critically Endangered
She why,Actinopterygii,Passeriformes,2339.974,2.95,Least Concern
Election visit,Aves,Rodentia,3637.885,9.37,Near Threatened
Usually anything,Actinopterygii,Rodentia,1279.506,2994.98,Near Threatened
Individual into,Actinopterygii,Primates,9.885,805.14,Vulnerable
Idea grow,Reptilia,Carnivora,1514.031,657.26,Vulnerable
Two remain,Aves,Anura,4641.995,284.98,Extinct in the Wild
Stay yet,Reptilia,Anura,4226.898,873.7,Vulnerable
Production yard,Actinopterygii,Primates,824.74,2802.46,Extinct in the Wild
Rule history,Reptilia,Squamata,4859.732,340.59,Vulnerable
Represent sing,Mammalia,Passeriformes,347.886,877.41,Endangered
Measure ahead,Reptilia,Primates,3166.375,2969.41,Vulnerable
Our water,Reptilia,Anura,1193.346,1970.02,Near Threatened
Himself whose,Amphibia,Anura,2658.129,2779.44,Critically Endangered
White hit,Amphibia,Anura,3426.177,1962.28,Near Threatened
Cause also,Aves,Rodentia,2747.114,325.36,Extinct in the Wild
President perhaps,Reptilia,Primates,4159.816,972.38,Vulnerable
Watch door,Mammalia,Rodentia,4377.661,979.02,Endangered
Newspaper win,Amphibia,Primates,1625.38,2796.73,Least Concern
Floor marriage,Amphibia,Carnivora,521.951,2972.16,Vulnerable
Find woman,Aves,Carnivora,1759.588,63.55,Vulnerable
Natural member,Actinopterygii,Primates,1189.498,843.08,Near Threatened
Occur dream,Aves,Anura,3098.369,1824.06,Endangered
Off move,Amphibia,Anura,718.375,94.7,Extinct in the Wild
Spring away,Aves,Carnivora,2985.838,1129.73,Least Concern
Environmental buy,Amphibia,Primates,2367.121,1605.12,Near Threatened
Evening top,Mammalia,Anura,3395.867,280.26,Least Concern
Idea three,Actinopterygii,Passeriformes,3105.754,783.07,Endangered
Happen sport,Reptilia,Anura,2756.021,219.91,Extinct in the Wild
Well on,Amphibia,Anura,2013.83,397.71,Vulnerable
Shake quality,Reptilia,Anura,2584.94,2104.78,Critically Endangered
Reduce read,Amphibia,Anura,3128.464,2669.03,Least Concern
