species,class,order,weight_kg,length_cm,conservation_status
Process no,Aves,Carnivora,2627.755,581.8,Critically Endangered
Party find,Actinopterygii,Primates,827.433,2702.08,Critically Endangered
Morning really,Reptilia,Carnivora,3940.005,1853.01,Extinct in the Wild
Others above,Actinopterygii,Primates,4802.464,46.59,Critically Endangered
Than through,Mammalia,Anura,1966.646,2018.21,Critically Endangered
Letter production,Reptilia,Anura,2500.343,2973.13,Critically Endangered
Firm gun,Mammalia,Passeriformes,685.621,2152.25,Critically Endangered
On various,Actinopterygii,Rodentia,4086.589,246.74,Least Concern
Thousand white,Reptilia,Anura,4450.501,2103.13,Least Concern
Fund whatever,Actinopterygii,Squamata,4545.062,1524.7,Endangered
Maintain brother,Aves,Rodentia,4514.401,2791.26,Critically Endangered
Develop conference,Amphibia,Squamata,2495.1,2269.12,Critically Endangered
Low form,Reptilia,Anura,3132.836,630.18,Near Threatened
Challenge present,Amphibia,Primates,3519.553,1470.08,Near Threatened
Western fly,Amphibia,Anura,678.659,465.36,Endangered
Person kid,Reptilia,Anura,3141.116,797.01,Endangered
Home bad,Mammalia,Passeriformes,621.073,832.13,Endangered
Economy recent,Actinopterygii,Passeriformes,1875.965,2998.01,Extinct in the Wild
Move long,Reptilia,Passeriformes,3669.436,406.93,Near Threatened
Others pass,Amphibia,Anura,2221.87,1654.2,Critically Endangered
Break decision,Aves,Anura,4780.337,1839.26,Vulnerable
Foreign under,Reptilia,Passeriformes,3901.427,1153.33,Endangered
Pay against,Amphibia,Carnivora,1443.782,534.37,Vulnerable
Management partner,Reptilia,Passeriformes,411.19,411.87,Extinct in the Wild
Reflect believe,Reptilia,Primates,3551.268,2660.36,Near Threatened
Game baby,Amphibia,Squamata,290.454,1196.14,Critically Endangered
Can southern,Actinopterygii,Squamata,3621.012,769.86,Least Concern
Doctor wonder,Mammalia,Carnivora,85.026,83.44,Vulnerable
Give like,Actinopterygii,Rodentia,724.198,475.21,Critically Endangered
Green investment,Reptilia,Squamata,703.277,1212.84,Endangered
Interesting increase,Aves,Carnivora,3643.921,2869.38,Critically Endangered
Administration body,Amphibia,Primates,1568.922,270.1,Extinct in the Wild
Production lot,Aves,Primates,1818.802,2491.26,Vulnerable
Political station,Amphibia,Anura,879.551,1182.54,Least Concern
Me now,Mammalia,Passeriformes,2899.092,625.63,Near Threatened
Answer charge,Aves,Anura,3605.063,855.18,Extinct in the Wild
Outside defense,Mammalia,Anura,812.245,960.28,Least Concern
