species,class,order,weight_kg,length_cm,conservation_status
Benefit can,Reptilia,Primates,799.762,1186.88,Least Concern
Per beyond,Mammalia,Passeriformes,4802.798,2941.64,Near Threatened
Garden whatever,Actinopterygii,Carnivora,975.39,2613.59,Least Concern
Another picture,Amphibia,Rodentia,558.646,2101.34,Near Threatened
Message success,Aves,Passeriformes,1669.328,258.9,Vulnerable
Fill new,Mammalia,Squamata,2556.401,1286.08,Vulnerable
Suffer protect,Mammalia,Carnivora,2376.934,274.94,Critically Endangered
Wrong officer,Reptilia,Anura,1134.516,1349.92,Near Threatened
Role total,Amphibia,Rodentia,4545.463,984.04,Least Concern
Off think,Aves,Passeriformes,2268.834,1769.41,Near Threatened
Step relationship,Mammalia,Primates,1521.851,179.22,Endangered
Month trial,Reptilia,Primates,851.757,227.89,Endangered
Clear trial,Reptilia,Carnivora,2228.83,1033.6,Least Concern
Certain realize,Aves,Passeriformes,1100.852,2338.64,Vulnerable
Decade improve,Mammalia,Anura,1231.698,1523.04,Least Concern
Final drop,Actinopterygii,Rodentia,833.758,1705.9,Near Threatened
Now man,Aves,Squamata,1828.105,768.03,Critically Endangered
Past already,Actinopterygii,Rodentia,1748.701,2598.16,Near Threatened
Smile idea,Actinopterygii,Rodentia,2453.715,121.53,Endangered
Third audience,Mammalia,Rodentia,2470.62,25.35,Critically Endangered
College few,Mammalia,Carnivora,1366.391,2503.12,Vulnerable
Better effect,Actinopterygii,Carnivora,3125.26,724.67,Least Concern
They cut,Mammalia,Passeriformes,1003.892,2356.52,Near Threatened
Win goal,Amphibia,Squamata,1523.573,866.67,Least Concern
Travel behind,Aves,Passeriformes,766.408,1377.13,Extinct in the Wild
Number whom,Reptilia,Carnivora,686.772,1437.18,Endangered
New interest,Actinopterygii,Passeriformes,4272.243,1279.63,Near Threatened
Itself particularly,Aves,Passeriformes,1022.032,2221.08,Near Threatened
Free example,Aves,Anura,2880.102,1186.22,Endangered
Move why,Mammalia,Squamata,1591.357,2689.65,Extinct in the Wild
City low,Amphibia,Carnivora,2691.778,1041.33,Endangered
Financial team,Actinopterygii,Carnivora,4453.563,1312.55,Endangered
Black accept,Amphibia,Passeriformes,1341.167,2365.65,Near Threatened
Break maybe,Actinopterygii,Carnivora,1422.112,1875.48,Vulnerable
Administration until,Mammalia,Passeriformes,545.325,2597.23,Vulnerable
Least country,Reptilia,Passeriformes,1796.214,1747.04,Extinct in the Wild
Effort long,Amphibia,Rodentia,947.352,1540.78,Extinct in the Wild
Dinner always,Actinopterygii,Carnivora,2135.952,1384.88,Extinct in the Wild
Right fight,Actinopterygii,Squamata,2379.618,2592.75,Least Concern
Each mind,Amphibia,Anura,3581.331,2792.44,Critically Endangered
Human foot,Reptilia,Squamata,4302.025,1130.66,Endangered
Opportunity bit,Mammalia,Squamata,4897.672,1896.62,Critically Endangered
One tree,Actinopterygii,Primates,2257.529,1227.5,Endangered
Many try,Mammalia,Squamata,1579.179,2858.61,Near Threatened
Car another,Reptilia,Rodentia,2378.705,912.83,Vulnerable
Main exist,Actinopterygii,Anura,2893.65,28.02,Critically Endangered
Decide alone,Actinopterygii,Passeriformes,2446.118,2744.73,Vulnerable
Visit appear,Actinopterygii,Passeriformes,3937.576,343.81,Critically Endangered
Could into,Amphibia,Carnivora,4143.561,1499.72,Vulnerable
Data yard,Amphibia,Rodentia,4816.861,1270.76,Least Concern
Coach painting,Reptilia,Rodentia,497.442,764.72,Least Concern
Where opportunity,Aves,Anura,3969.003,619.05,Least Concern
Walk laugh,Amphibia,Squamata,1782.239,874.2,Vulnerable
Rich tell,Reptilia,Passeriformes,2867.719,1112.29,Least Concern
Program measure,Mammalia,Carnivora,4876.189,1125.57,Vulnerable
Director bad,Actinopterygii,Squamata,2186.521,2978.46,Vulnerable
Bag write,Aves,Anura,4058.969,793.89,Extinct in the Wild
Analysis morning,Aves,Primates,1847.891,528.39,Endangered
Generation number,Mammalia,Passeriformes,3477.911,681.66,Vulnerable
Better fish,Aves,Primates,4804.974,2329.94,Endangered
Produce TV,Amphibia,Rodentia,554.931,650.0,Endangered
School wall,Actinopterygii,Primates,3420.608,281.29,Endangered
Enter either,Mammalia,Rodentia,445.961,195.2,Least Concern
History live,Mammalia,Primates,2434.978,2161.02,Vulnerable
Audience discover,Actinopterygii,Passeriformes,3792.329,2421.52,Vulnerable
Director guess,Aves,Squamata,2365.26,2921.89,Critically Endangered
What turn,Mammalia,Carnivora,2601.122,23.28,Vulnerable
Face church,Aves,Anura,967.891,1250.48,Extinct in the Wild
Exist run,Reptilia,Carnivora,3802.575,2415.06,Extinct in the Wild
Audience medical,Mammalia,Anura,4315.549,443.11,Least Concern
Part hope,Actinopterygii,Rodentia,43.438,2974.5,Least Concern
Series page,Aves,Carnivora,2243.803,2489.83,Vulnerable
Soon knowledge,Actinopterygii,Squamata,536.32,2109.11,Least Concern
Admit church,Aves,Rodentia,2508.286,334.99,Near Threatened
Avoid Democrat,Mammalia,Anura,258.759,706.63,Extinct in the Wild
Low rule,Mammalia,Primates,3155.142,2532.28,Critically Endangered
Card civil,Amphibia,Primates,824.212,1984.44,Critically Endangered
Concern must,Reptilia,Rodentia,4294.73,2015.72,Critically Endangered
Nearly project,Actinopterygii,Carnivora,3572.653,2294.91,Least Concern
Foot job,Aves,Passeriformes,889.803,229.73,Vulnerable
Hope work,Amphibia,Passeriformes,1023.292,1459.07,Near Threatened
Name class,Amphibia,Anura,4149.795,2834.43,Critically Endangered
Protect wife,Aves,Rodentia,2903.75,391.87,Endangered
Spring anyone,Reptilia,Primates,2309.638,1111.28,Critically Endangered
Fish along,Reptilia,Rodentia,4713.248,2389.33,Endangered
Such clear,Actinopterygii,Squamata,3456.113,1680.45,Extinct in the Wild
Inside while,Reptilia,Anura,4390.258,999.58,Least Concern
Rather allow,Aves,Primates,1783.932,2196.13,Near Threatened
Under house,Mammalia,Passeriformes,978.966,1989.94,Endangered
Color show,Amphibia,Passeriformes,4486.729,670.24,Critically Endangered
Indicate image,Actinopterygii,Primates,3564.453,510.71,Extinct in the Wild
Arm small,Mammalia,Squamata,428.666,1168.13,Vulnerable
Key professional,Mammalia,Squamata,1260.386,1278.67,Endangered
Style shake,Mammalia,Passeriformes,215.838,2317.43,Critically Endangered
Remain commercial,Actinopterygii,Rodentia,3688.709,367.73,Near Threatened
To up,Aves,Carnivora,2921.607,2135.13,Critically Endangered
Beat actually,Aves,Primates,1621.404,1378.93,Near Threatened
Success child,Amphibia,Anura,1198.419,2223.85,Near Threatened
Heavy address,Aves,Carnivora,1762.328,551.94,Endangered
Include participant,Aves,Rodentia,4906.684,1466.39,Vulnerable
Far fall,Aves,Carnivora,2045.61,388.54,Least Concern
These yourself,Actinopterygii,Primates,1867.484,1883.3,Least Concern
Throughout hour,Aves,Anura,4159.691,1880.88,Extinct in the Wild
Find same,Actinopterygii,Anura,3516.351,1843.42,Vulnerable
If subject,Aves,Anura,719.409,2448.67,Extinct in the Wild
Quite computer,Amphibia,Primates,520.472,1915.27,Least Concern
Player air,Reptilia,Rodentia,1847.951,2253.7,Critically Endangered
Wife president,Amphibia,Passeriformes,4576.727,381.15,Vulnerable
Dream write,Actinopterygii,Passeriformes,4489.78,1490.76,Near Threatened
Life last,Aves,Carnivora,1941.751,1468.8,Near Threatened
Body important,Amphibia,Anura,2188.316,1998.16,Vulnerable
Improve thing,Actinopterygii,Carnivora,1614.957,1938.64,Least Concern
Different design,Mammalia,Carnivora,2516.437,1461.71,Extinct in the Wild
Ok care,Amphibia,Rodentia,3297.072,1451.46,Least Concern
Plan consider,Mammalia,Anura,1739.869,2359.26,Vulnerable
Likely common,Mammalia,Anura,2643.406,375.42,Critically Endangered
Moment huge,Reptilia,Anura,2742.068,2947.78,Critically Endangered
Different but,Amphibia,Carnivora,2179.778,1929.68,Endangered
Maintain cell,Mammalia,Rodentia,3958.058,1889.88,Endangered
Never write,Amphibia,Rodentia,879.836,2090.57,Least Concern
Since third,Actinopterygii,Primates,4324.134,2884.46,Least Concern
Effort role,Mammalia,Anura,895.13,1252.0,Vulnerable
Risk push,Actinopterygii,Primates,3475.155,288.41,Near Threatened
Describe so,Actinopterygii,Passeriformes,794.977,694.53,Critically Endangered
Task hour,Amphibia,Primates,1783.812,2562.55,Least Concern
Green save,Amphibia,Carnivora,4924.761,33.98,Extinct in the Wild
Sort against,Actinopterygii,Passeriformes,2260.323,1363.57,Critically Endangered
Check arm,Actinopterygii,Rodentia,1842.303,357.37,Least Concern
Upon on,Mammalia,Passeriformes,3270.119,2925.02,Near Threatened
Effort bit,Aves,Carnivora,3567.727,217.33,Vulnerable
How soon,Reptilia,Carnivora,986.405,220.98,Extinct in the Wild
Question discussion,Reptilia,Carnivora,2268.854,2419.22,Extinct in the Wild
Catch perhaps,Mammalia,Carnivora,4793.655,2589.3,Vulnerable
Your image,Amphibia,Rodentia,293.498,1622.6,Vulnerable
Health debate,Mammalia,Passeriformes,782.858,1208.76,Vulnerable
Decide media,Actinopterygii,Passeriformes,704.813,2927.54,Critically Endangered
Financial heavy,Aves,Primates,153.354,950.93,Endangered
Every film,Amphibia,Squamata,3514.912,917.47,Critically Endangered
Art forget,Amphibia,Primates,1440.787,2001.01,Extinct in the Wild
Image dark,Mammalia,Primates,3062.871,1376.39,Near Threatened
Pressure program,Mammalia,Squamata,579.116,140.41,Near Threatened
Box along,Mammalia,Anura,4656.194,1067.31,Vulnerable
Feel specific,Amphibia,Carnivora,708.185,2426.58,Vulnerable
Success century,Aves,Primates,1971.579,688.0,Extinct in the Wild
Dinner run,Reptilia,Passeriformes,34.941,459.86,Critically Endangered
Wrong same,Amphibia,Anura,3952.796,1542.68,Least Concern
Son sing,Amphibia,Primates,1308.408,1422.62,Extinct in the Wild
Give group,Aves,Squamata,1694.937,1788.25,Near Threatened
Play out,Actinopterygii,Primates,3570.408,2954.99,Least Concern
Similar single,Mammalia,Primates,1224.418,1159.14,Critically Endangered
Education eight,Mammalia,Passeriformes,1532.06,1985.09,Extinct in the Wild
Environment our,Amphibia,Rodentia,3388.787,914.69,Near Threatened
Evidence throughout,Amphibia,Passeriformes,1227.45,2488.63,Critically Endangered
Follow last,Reptilia,Carnivora,4090.835,251.17,Endangered
Market school,Aves,Anura,4265.745,2451.85,Near Threatened
Contain remain,Mammalia,Anura,4744.547,2229.7,Critically Endangered
Other series,Aves,Passeriformes,1959.64,2382.92,Near Threatened
Argue themselves,Aves,Primates,2951.658,584.72,Near Threatened
Doctor yard,Amphibia,Squamata,4689.437,1499.04,Extinct in the Wild
Computer own,Mammalia,Squamata,3696.687,930.07,Endangered
Issue a,Mammalia,Primates,4286.881,512.95,Extinct in the Wild
Size direction,Reptilia,Squamata,2788.132,903.71,Near Threatened
Almost join,Aves,Rodentia,1927.215,1997.17,Vulnerable
Which street,Reptilia,Passeriformes,3557.792,309.47,Critically Endangered
Enough entire,Aves,Squamata,3315.63,1543.08,Endangered
Himself energy,Mammalia,Passeriformes,1753.479,1787.85,Endangered
Green inside,Mammalia,Squamata,1014.784,1670.09,Near Threatened
Size choose,Amphibia,Rodentia,1267.751,2721.62,Vulnerable
Evidence rather,Amphibia,Passeriformes,19.771,2331.47,Least Concern
Teacher need,Actinopterygii,Passeriformes,1661.547,2643.38,Least Concern
Nice of,Aves,Passeriformes,1790.7,2124.89,Critically Endangered
Computer almost,Reptilia,Squamata,3278.777,2742.49,Extinct in the Wild
Sell worker,Actinopterygii,Passeriformes,3043.832,1800.81,Vulnerable
Medical article,Mammalia,Rodentia,4473.576,1583.99,Near Threatened
Share region,Reptilia,Anura,4713.276,2994.79,Critically Endangered
Message also,Amphibia,Passeriformes,1576.566,2381.86,Endangered
Specific rule,Aves,Passeriformes,1610.068,646.87,Extinct in the Wild
Lot box,Reptilia,Rodentia,2841.499,2619.1,Least Concern
Southern answer,Reptilia,Squamata,2693.536,2959.08,Least Concern
Floor run,Aves,Passeriformes,2912.565,2817.93,Endangered
Fine involve,Amphibia,Squamata,4240.039,527.49,Near Threatened
Lead character,Mammalia,Rodentia,37.838,217.88,Endangered
Some trade,Amphibia,Rodentia,463.019,2910.72,Near Threatened
Example large,Mammalia,Passeriformes,2743.833,361.1,Critically Endangered
Wear course,Aves,Passeriformes,4765.552,813.04,Least Concern
Them court,Reptilia,Rodentia,3467.987,1152.68,Critically Endangered
Citizen trade,Actinopterygii,Anura,2285.183,393.73,Extinct in the Wild
Civil hotel,Amphibia,Rodentia,4565.223,194.66,Near Threatened
Effect seek,Amphibia,Rodentia,3704.033,2277.85,Vulnerable
Work fear,Mammalia,Rodentia,3282.272,1406.53,Vulnerable
Raise lead,Aves,Squamata,2856.078,1718.93,Extinct in the Wild
Own huge,Mammalia,Carnivora,822.272,2946.31,Vulnerable
Bank discussion,Amphibia,Anura,4776.799,1607.62,Near Threatened
Front accept,Mammalia,Carnivora,332.971,145.34,Critically Endangered
Be off,Reptilia,Primates,3653.439,1414.48,Near Threatened
Experience look,Amphibia,Primates,944.964,9.01,Extinct in the Wild
Charge doctor,Amphibia,Primates,842.516,898.63,Near Threatened
Arm far,Actinopterygii,Rodentia,4918.036,2259.37,Critically Endangered
Interesting season,Actinopterygii,Rodentia,3483.559,1371.57,Extinct in the Wild
Provide participant,Aves,Primates,871.682,1662.47,Endangered
Even series,Mammalia,Rodentia,722.033,306.65,Endangered
Past attention,Actinopterygii,Passeriformes,417.719,1688.0,Least Concern
Agree area,Actinopterygii,Squamata,4769.837,247.01,Near Threatened
Lawyer model,Aves,Squamata,842.395,831.48,Endangered
About rich,Amphibia,Primates,1568.535,1885.75,Least Concern
Coach enjoy,Aves,Squamata,4526.706,2300.6,Least Concern
Site particularly,Actinopterygii,Primates,3217.988,2094.55,Least Concern
View become,Mammalia,Rodentia,2492.554,312.33,Least Concern
Answer community,Amphibia,Primates,2470.008,430.59,Near Threatened
Large major,Reptilia,Rodentia,341.581,1547.81,Near Threatened
Administration appear,Amphibia,Primates,356.548,1953.86,Extinct in the Wild
Director fund,Mammalia,Rodentia,83.249,2967.35,Extinct in the Wild
Soldier marriage,Reptilia,Carnivora,3330.639,1612.68,Endangered
Name point,Reptilia,Primates,2233.599,1020.37,Vulnerable
Region road,Actinopterygii,Anura,4249.877,980.09,Endangered
Design Mrs,Aves,Anura,4772.158,2972.49,Critically Endangered
Animal couple,Reptilia,Passeriformes,3196.963,1699.8,Endangered
Hold wall,Reptilia,Passeriformes,272.258,2206.33,Critically Endangered
Contain usually,Reptilia,Rodentia,264.968,1113.57,Endangered
Decide floor,Actinopterygii,Passeriformes,2722.147,1805.67,Vulnerable
Result door,Reptilia,Passeriformes,3623.302,1944.53,Vulnerable
Small lose,Aves,Passeriformes,3801.062,1907.79,Critically Endangered
Small over,Mammalia,Rodentia,371.224,1013.05,Near Threatened
My arrive,Actinopterygii,Squamata,195.808,289.75,Near Threatened
Structure nearly,Actinopterygii,Rodentia,1088.28,1098.83,Vulnerable
Baby evening,Aves,Carnivora,1631.096,1725.71,Least Concern
Meet usually,Reptilia,Rodentia,2086.966,45.27,Endangered
Rate little,Actinopterygii,Squamata,4126.375,1457.62,Vulnerable
Region own,Amphibia,Rodentia,4973.508,2718.54,Least Concern
Understand foreign,Aves,Rodentia,3241.654,1307.44,Critically Endangered
Too different,Mammalia,Rodentia,3272.781,1635.74,Critically Endangered
Police model,Amphibia,Primates,1729.65,1885.15,Vulnerable
Mother safe,Actinopterygii,Primates,4561.189,1201.43,Least Concern
Old defense,Reptilia,Anura,2029.749,505.44,Vulnerable
Month adult,Mammalia,Primates,3781.358,876.25,Endangered
Be where,Mammalia,Rodentia,1196.141,1676.76,Endangered
Nation center,Amphibia,Squamata,347.249,858.5,Critically Endangered
Range still,Aves,Carnivora,761.654,1677.11,Vulnerable
Environmental of,Reptilia,Passeriformes,2558.099,995.15,Least Concern
Some somebody,Aves,Squamata,1623.241,1378.88,Vulnerable
Office consider,Amphibia,Carnivora,3164.368,1167.61,Near Threatened
Education than,Mammalia,Anura,1092.962,1413.39,Vulnerable
Rate break,Amphibia,Squamata,968.722,2491.87,Near Threatened
Positive buy,Aves,Anura,4644.711,42.2,Endangered
Growth study,Actinopterygii,Passeriformes,162.447,2269.4,Vulnerable
Figure information,Actinopterygii,Carnivora,4920.563,2337.23,Least Concern
Star sea,Aves,Passeriformes,3361.541,1194.61,Near Threatened
Mouth choose,Aves,Rodentia,1941.007,1259.12,Vulnerable
Yourself have,Actinopterygii,Carnivora,4526.724,2595.83,Least Concern
Agreement popular,Reptilia,Anura,1501.01,2116.07,Vulnerable
Peace measure,Reptilia,Passeriformes,4037.151,1428.58,Near Threatened
Strategy so,Aves,Squamata,4597.112,2324.87,Critically Endangered
Produce southern,Mammalia,Squamata,3573.619,2000.09,Extinct in the Wild
They happy,Actinopterygii,Passeriformes,2394.882,2207.63,Near Threatened
Both right,Mammalia,Passeriformes,4416.549,438.38,Vulnerable
Fire red,Mammalia,Rodentia,1535.093,133.19,Extinct in the Wild
Edge too,Amphibia,Squamata,2397.744,2946.92,Endangered
Help just,Reptilia,Anura,1415.214,667.6,Near Threatened
Watch rock,Actinopterygii,Rodentia,3659.235,480.63,Near Threatened
Challenge seven,Aves,Anura,1285.024,1983.37,Least Concern
Sure charge,Actinopterygii,Rodentia,3485.437,146.98,Vulnerable
System open,Reptilia,Primates,33.249,395.32,Critically Endangered
Lay plan,Actinopterygii,Carnivora,1874.296,1299.94,Vulnerable
Family big,Aves,Squamata,4696.185,1676.54,Near Threatened
Crime fear,Actinopterygii,Primates,4232.553,1929.05,Extinct in the Wild
Two step,Actinopterygii,Squamata,3638.674,820.66,Near Threatened
Current art,Actinopterygii,Rodentia,1063.174,2785.73,Extinct in the Wild
Community face,Reptilia,Squamata,4835.079,2609.15,Endangered
Treatment more,Mammalia,Primates,52.292,1946.78,Least Concern
Hour threat,Amphibia,Primates,4888.291,2378.99,Endangered
Trial you,Reptilia,Passeriformes,1752.351,1050.3,Extinct in the Wild
Meeting camera,Actinopterygii,Passeriformes,254.851,1448.9,Endangered
Head draw,Amphibia,Carnivora,2420.093,1756.17,Endangered
Politics movie,Reptilia,Anura,2562.967,1964.55,Vulnerable
Cell station,Mammalia,Passeriformes,809.114,47.74,Least Concern
